CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 0.703, 43.34, None, None, None, None, 14.67, None, 7.516, 70.05, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 21:00:00, None, None, 165.0,14
None, 0.599, 43.66, None, None, None, None, 13.36, None, 7.516, 72.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 22:00:00, None, None, 165.1,14
None, 0.533, 43.65, None, None, None, None, 12.62, None, 6.224, 69.21, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 23:00:00, None, None, 165.2,14
None, 0.349, 44.17, None, None, None, None, 16.81, None, 5.788, 82.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 00:00:00, None, None, 165.2,14
None, 0.358, 43.81, None, None, None, None, 13.54, None, 6.677, 101.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 01:00:00, None, None, 165.0,14
None, 0.193, 44.38, None, None, None, None, 12.26, None, 5.968, 105.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 02:00:00, None, None, 165.1,14
None, 0.237, 45.11, None, None, None, None, 7.794, None, 5.705, 120.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 03:00:00, None, None, 165.2,14
None, 0.113, 46.87, None, None, None, None, 11.3, None, 4.71, 137.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 04:00:00, None, None, 165.0,14
None, 0.031, 47.64, None, None, None, None, 10.08, None, 4.483, 138.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 05:00:00, None, None, 165.1,14
None, -0.162, 48.41, None, None, None, None, 11.86, None, 4.834, 139.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 06:00:00, None, None, 164.8,14
None, 0.118, 47.37, None, None, None, None, 10.55, None, 5.772, 156.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 07:00:00, None, None, 165.0,14
None, 0.537, 44.98, None, None, None, None, 15.48, None, 6.107, 160.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 08:00:00, None, None, 165.1,14
None, -0.08, 58.27, None, None, None, None, 37.12, None, 6.646, 199.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 09:00:00, None, None, 165.0,14
None, -0.081, 60.13, None, None, None, None, 45.14, None, 4.737, 216.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 10:00:00, None, None, 165.1,14
None, -0.578, 70.46, None, None, None, None, 31.94, None, 6.456, 191.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 11:00:00, None, None, 164.8,14
None, -1.645, 92.0, None, None, None, None, 44.66, None, 3.889, 189.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 12:00:00, None, None, 165.0,14
None, -1.473, 93.3, None, None, None, None, 34.3, None, 3.386, 152.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 13:00:00, None, None, 165.4,14
None, -1.093, 91.8, None, None, None, None, 33.44, None, 4.993, 149.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 14:00:00, None, None, 164.9,14
None, -1.662, 95.4, None, None, None, None, 33.53, None, 4.544, 164.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 15:00:00, None, None, 168.8,14
None, -1.822, 96.9, None, None, None, None, 26.58, None, 0.0, 173.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 16:00:00, None, None, 167.6,14
None, -1.778, 97.6, None, None, None, None, 25.93, None, 0.0, 188.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 17:00:00, None, None, 170.1,14
None, -1.404, 98.0, None, None, None, None, 26.23, None, 0.0, 199.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 18:00:00, None, None, 169.0,14
None, -0.938, 98.2, None, None, None, None, 30.19, None, 2.754, 209.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 19:00:00, None, None, 167.0,14
None, -0.813, 98.4, None, None, None, None, 35.98, None, 5.119, 231.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 20:00:00, None, None, 169.1,14
None, -0.758, 98.6, None, None, None, None, 36.21, None, 4.52, 188.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 21:00:00, None, None, 170.5,14
None, -1.505, 98.3, None, None, None, None, 51.75, None, 5.663, 183.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 22:00:00, None, None, 171.8,14
None, -1.115, 97.9, None, None, None, None, 41.78, None, 6.423, 207.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 23:00:00, None, None, 171.6,14
None, -1.441, 98.0, None, None, None, None, 49.19, None, 6.329, 210.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 00:00:00, None, None, 173.4,14
None, -1.055, 98.4, None, None, None, None, 47.42, None, 3.991, 253.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 01:00:00, None, None, 173.3,14
None, -1.002, 98.5, None, None, None, None, 44.02, None, 6.462, 221.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 02:00:00, None, None, 173.0,14
None, -1.048, 98.4, None, None, None, None, 49.51, None, 4.326, 254.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 03:00:00, None, None, 172.8,14
None, -1.125, 98.4, None, None, None, None, 39.71, None, 4.789, 255.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 04:00:00, None, None, 172.7,14
None, -1.34, 98.3, None, None, None, None, 31.01, None, 4.684, 279.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 05:00:00, None, None, 172.5,14
None, -1.605, 98.0, None, None, None, None, 31.97, None, 3.75, 272.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 06:00:00, None, None, 172.5,14
None, -2.369, 97.3, None, None, None, None, 42.09, None, 2.184, 264.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 07:00:00, None, None, 172.4,14
None, -2.07, 97.4, None, None, None, None, 45.73, None, 3.083, 243.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 08:00:00, None, None, 172.2,14
None, -1.821, 97.4, None, None, None, None, 39.0, None, 2.286, 235.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 09:00:00, None, None, 172.1,14
None, -1.966, 96.4, None, None, None, None, 39.02, None, 1.394, 247.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 10:00:00, None, None, 172.0,14
None, -1.657, 97.0, None, None, None, None, 37.42, None, 1.15, 211.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 11:00:00, None, None, 172.1,14
None, -0.833, 97.1, None, None, None, None, 49.41, None, 1.802, 192.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 12:00:00, None, None, 172.4,14
None, -0.395, 97.2, None, None, None, None, 45.54, None, 2.497, 175.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 13:00:00, None, None, 172.0,14
None, 0.19, 95.2, None, None, None, None, 42.21, None, 2.504, 127.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 14:00:00, None, None, 171.4,14
None, 0.543, 92.4, None, None, None, None, 42.91, None, 2.022, 185.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 15:00:00, None, None, 171.1,14
None, 0.806, 88.5, None, None, None, None, 51.64, None, 2.049, 193.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 16:00:00, None, None, 170.5,14
None, 0.46, 84.8, None, None, None, None, 61.51, None, 1.02, 181.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 17:00:00, None, None, 170.1,14
None, 0.276, 78.78, None, None, None, None, 44.07, None, 0.713, 90.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 18:00:00, None, None, 169.7,14
None, 0.448, 87.4, None, None, None, None, 55.9, None, 0.548, 206.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 19:00:00, None, None, 169.4,14
None, -0.473, 90.7, None, None, None, None, 11.67, None, 2.022, 145.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 20:00:00, None, None, 169.5,14
None, -0.847, 90.8, None, None, None, None, 10.91, None, 3.65, 133.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 21:00:00, None, None, 169.5,14
None, -0.916, 87.5, None, None, None, None, 28.03, None, 3.405, 103.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 22:00:00, None, None, 169.4,14
None, -0.743, 77.12, None, None, None, None, 23.2, None, 2.987, 110.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 23:00:00, None, None, 169.2,14
None, -1.042, 82.4, None, None, None, None, 18.42, None, 3.457, 141.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 00:00:00, None, None, 169.0,14
None, -1.341, 80.8, None, None, None, None, 21.54, None, 3.235, 88.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 01:00:00, None, None, 169.0,14
None, -1.231, 87.5, None, None, None, None, 20.35, None, 4.143, 77.99, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 02:00:00, None, None, 169.1,14
None, -1.16, 87.3, None, None, None, None, 14.9, None, 4.06, 119.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 03:00:00, None, None, 169.2,14
None, -1.435, 89.1, None, None, None, None, 20.64, None, 2.386, 124.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 04:00:00, None, None, 169.1,14
None, -2.004, 91.2, None, None, None, None, 16.67, None, 3.802, 113.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 05:00:00, None, None, 169.0,14
None, -2.134, 91.9, None, None, None, None, 21.64, None, 6.132, 103.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 06:00:00, None, None, 169.0,14
None, -2.081, 92.8, None, None, None, None, 14.9, None, 6.979, 86.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 07:00:00, None, None, 168.9,14
None, -1.483, 89.8, None, None, None, None, 16.21, None, 7.561, 97.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 08:00:00, None, None, 168.9,14
None, -0.562, 88.1, None, None, None, None, 14.68, None, 6.477, 100.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 09:00:00, None, None, 168.8,14
None, -0.022, 91.8, None, None, None, None, 16.72, None, 5.787, 107.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 10:00:00, None, None, 169.1,14
None, 0.623, 90.4, None, None, None, None, 19.65, None, 4.698, 94.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 11:00:00, None, None, 169.2,14
None, 1.444, 87.3, None, None, None, None, 22.48, None, 4.862, 92.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 12:00:00, None, None, 168.8,14
None, 1.272, 91.5, None, None, None, None, 20.78, None, 6.291, 102.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 13:00:00, None, None, 169.0,14
None, 0.894, 92.8, None, None, None, None, 22.3, None, 4.544, 111.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 14:00:00, None, None, 169.1,14
None, 0.704, 94.9, None, None, None, None, 24.18, None, 4.645, 120.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 15:00:00, None, None, 169.5,14
None, 0.029, 97.1, None, None, None, None, 31.73, None, 4.689, 136.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 16:00:00, None, None, 168.6,14
None, -0.176, 98.0, None, None, None, None, 31.57, None, 5.415, 151.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 17:00:00, None, None, 170.4,14
None, -0.218, 98.6, None, None, None, None, 30.39, None, 6.482, 161.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 18:00:00, None, None, 171.4,14
None, -0.395, 98.8, None, None, None, None, 27.52, None, 7.96, 170.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 19:00:00, None, None, 170.8,14
None, -0.743, 98.8, None, None, None, None, 27.98, None, 7.651, 153.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 20:00:00, None, None, 170.6,14
None, -1.325, 98.4, None, None, None, None, 21.8, None, 6.002, 127.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 21:00:00, None, None, 170.6,14
None, -1.143, 96.5, None, None, None, None, 15.85, None, 8.43, 113.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 22:00:00, None, None, 170.6,14
None, -0.951, 97.8, None, None, None, None, 19.4, None, 8.76, 93.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 23:00:00, None, None, 170.5,14
None, -0.967, 98.4, None, None, None, None, 26.09, None, 9.04, 102.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 00:00:00, None, None, 172.4,14
None, -2.018, 97.7, None, None, None, None, 36.4, None, 10.57, 189.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 01:00:00, None, None, 175.6,14
None, -2.148, 97.4, None, None, None, None, 25.39, None, 9.7, 179.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 02:00:00, None, None, 177.3,14
None, -2.359, 97.2, None, None, None, None, 25.54, None, 11.35, 176.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 03:00:00, None, None, 176.6,14
None, -2.914, 96.8, None, None, None, None, 47.66, None, 9.37, 215.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 04:00:00, None, None, 179.7,14
None, -3.398, 96.2, None, None, None, None, 54.74, None, 5.557, 232.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 05:00:00, None, None, 182.0,14
None, -3.994, 95.7, None, None, None, None, 43.79, None, 4.032, 246.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 06:00:00, None, None, 181.9,14
None, -3.932, 95.7, None, None, None, None, 43.72, None, 3.846, 265.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 07:00:00, None, None, 181.6,14
None, -4.241, 95.3, None, None, None, None, 34.84, None, 5.579, 200.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 08:00:00, None, None, 182.6,14
None, -4.75, 94.6, None, None, None, None, 26.48, None, 7.036, 167.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 10:00:00, None, None, 183.6,14
None, -4.213, 94.7, None, None, None, None, 31.07, None, 5.884, 162.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 11:00:00, None, None, 183.2,14
None, -4.242, 94.7, None, None, None, None, 36.02, None, 5.216, 163.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 12:00:00, None, None, 182.9,14
None, -3.757, 94.9, None, None, None, None, 30.66, None, 4.998, 157.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 13:00:00, None, None, 183.0,14
None, -3.704, 94.6, None, None, None, None, 36.13, None, 5.753, 164.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 14:00:00, None, None, 183.5,14
None, -3.057, 96.0, None, None, None, None, 30.77, None, 5.638, 178.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 15:00:00, None, None, 183.1,14
None, -3.278, 95.7, None, None, None, None, 34.47, None, 4.43, 160.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 16:00:00, None, None, 181.8,14
None, -3.588, 95.6, None, None, None, None, 29.9, None, 4.94, 165.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 17:00:00, None, None, 183.9,14
None, -3.467, 95.5, None, None, None, None, 29.66, None, 4.887, 195.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 18:00:00, None, None, 185.8,14
None, -3.578, 95.8, None, None, None, None, 23.49, None, 5.412, 185.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 19:00:00, None, None, 186.5,14
None, -3.662, 95.9, None, None, None, None, 25.77, None, 6.816, 176.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 20:00:00, None, None, 186.9,14
None, -3.815, 95.9, None, None, None, None, 28.89, None, 7.985, 201.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 21:00:00, None, None, 187.3,14
None, -4.249, 95.3, None, None, None, None, 35.82, None, 4.657, 208.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 22:00:00, None, None, 187.0,14
None, -4.185, 95.6, None, None, None, None, 23.44, None, 5.93, 198.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 23:00:00, None, None, 186.8,14
None, -4.188, 95.5, None, None, None, None, 28.91, None, 5.68, 201.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 00:00:00, None, None, 186.6,14
None, -4.028, 95.7, None, None, None, None, 24.11, None, 4.809, 189.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 01:00:00, None, None, 186.5,14
None, -3.632, 96.0, None, None, None, None, 19.59, None, 6.971, 186.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 02:00:00, None, None, 186.8,14
None, -3.974, 95.7, None, None, None, None, 25.26, None, 6.518, 191.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 03:00:00, None, None, 187.0,14
None, -4.203, 95.5, None, None, None, None, 29.25, None, 5.2, 163.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 04:00:00, None, None, 187.7,14
None, -4.255, 95.5, None, None, None, None, 27.26, None, 4.163, 160.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 05:00:00, None, None, 188.5,14
None, -4.408, 95.3, None, None, None, None, 32.07, None, 3.616, 144.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 07:00:00, None, None, 189.6,14
None, -4.415, 95.3, None, None, None, None, 35.65, None, 3.325, 140.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 08:00:00, None, None, 189.9,14
None, -3.89, 95.5, None, None, None, None, 30.72, None, 1.875, 145.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 09:00:00, None, None, 191.2,14
None, -3.128, 95.9, None, None, None, None, 33.83, None, 2.04, 151.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 10:00:00, None, None, 191.7,14
None, -2.826, 96.2, None, None, None, None, 34.15, None, 3.345, 187.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 11:00:00, None, None, 191.9,14
None, -2.415, 96.4, None, None, None, None, 34.47, None, 3.154, 191.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 12:00:00, None, None, 191.8,14
None, -2.3, 96.3, None, None, None, None, 48.95, None, 3.109, 197.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 13:00:00, None, None, 192.3,14
None, -1.838, 96.3, None, None, None, None, 49.22, None, 3.917, 236.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 14:00:00, None, None, 192.6,14
None, -1.357, 96.8, None, None, None, None, 49.11, None, 3.436, 233.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 15:00:00, None, None, 192.4,14
None, -1.247, 97.2, None, None, None, None, 41.54, None, 3.582, 258.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 16:00:00, None, None, 192.8,14
None, -1.275, 97.1, None, None, None, None, 40.56, None, 3.879, 251.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 17:00:00, None, None, 191.9,14
None, -1.605, 97.2, None, None, None, None, 35.9, None, 4.751, 278.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 18:00:00, None, None, 191.8,14
None, -2.164, 96.9, None, None, None, None, 44.86, None, 3.432, 257.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 19:00:00, None, None, 187.9,14
None, -2.749, 96.7, None, None, None, None, 34.44, None, 5.81, 279.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 20:00:00, None, None, 190.4,14
None, -3.185, 96.4, None, None, None, None, 39.19, None, 4.36, 271.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 21:00:00, None, None, 190.1,14
None, -3.787, 95.9, None, None, None, None, 21.5, None, 4.172, 283.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 22:00:00, None, None, 189.8,14
None, -3.9, 95.8, None, None, None, None, 16.79, None, 4.957, 285.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 23:00:00, None, None, 190.2,14
None, -4.409, 95.3, None, None, None, None, 20.88, None, 3.373, 292.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 00:00:00, None, None, 190.0,14
None, -4.294, 95.5, None, None, None, None, 35.83, None, 3.4, 267.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 01:00:00, None, None, 189.6,14
None, -3.944, 95.8, None, None, None, None, 21.82, None, 4.588, 201.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 02:00:00, None, None, 188.8,14
None, -4.111, 96.0, None, None, None, None, 63.23, None, 2.189, 216.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 03:00:00, None, None, 188.5,14
None, -4.635, 95.4, None, None, None, None, 20.4, None, 1.414, 93.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 04:00:00, None, None, 188.2,14
None, -4.271, 95.6, None, None, None, None, 24.09, None, 3.58, 130.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 05:00:00, None, None, 188.1,14
None, -4.453, 95.4, None, None, None, None, 11.62, None, 4.656, 150.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 06:00:00, None, None, None,14
None, -4.647, 95.2, None, None, None, None, 20.7, None, 3.449, 143.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 07:00:00, None, None, 188.3,14
None, -3.442, 96.6, None, None, None, None, 17.07, None, 5.977, 120.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 08:00:00, None, None, None,14
None, -2.211, 96.9, None, None, None, None, 10.19, None, 6.094, 111.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 09:00:00, None, None, 187.6,14
None, -1.443, 96.3, None, None, None, None, 17.71, None, 4.133, 106.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 10:00:00, None, None, 189.1,14
None, -1.149, 93.8, None, None, None, None, 23.73, None, 2.539, 114.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 11:00:00, None, None, 189.6,14
None, 0.046, 94.1, None, None, None, None, 39.87, None, 2.741, 143.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 12:00:00, None, None, 189.7,14
