CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-5.393,60.68, None, None, None, 9.97, None, 305.7, 17.9, None, None, None, None, None,2019-04-02 00:00:00,14
-5.812,59.46, None, None, None, 14.88, None, 314.1, 15.96, None, None, None, None, None,2019-04-02 01:00:00,14
-6.268,60.62, None, None, None, 15.54, None, 343.2, 10.99, None, None, None, None, None,2019-04-02 02:00:00,14
-6.607,59.2, None, None, None, 9.25, None, 335.2, 13.99, None, None, None, None, None,2019-04-02 03:00:00,14
-6.644,60.94, None, None, None, 10.15, None, 353.6, 12.82, None, None, None, None, None,2019-04-02 04:00:00,14
-6.955,62.75, None, None, None, 8.8, None, 353.0, 13.75, None, None, None, None, None,2019-04-02 05:00:00,14
-7.059,61.77, None, None, None, 12.31, None, 356.8, 10.84, None, None, None, None, None,2019-04-02 06:00:00,14
-7.154,58.22, None, None, None, 5.588, None, 349.4, 15.72, None, None, None, None, None,2019-04-02 07:00:00,14
-7.187,59.73, None, None, None, 10.44, None, 355.9, 16.69, None, None, None, None, None,2019-04-02 08:00:00,14
-4.958,54.36, None, None, None, 55.0, None, 29.56, 9.43, None, None, None, None, None,2019-04-02 09:00:00,14
-5.337,57.87, None, None, None, 16.28, None, 112.4, 8.06, None, None, None, None, None,2019-04-02 10:00:00,14
-4.773,56.92, None, None, None, 14.53, None, 117.9, 7.657, None, None, None, None, None,2019-04-02 11:00:00,14
-3.549,55.17, None, None, None, 14.56, None, 117.6, 11.19, None, None, None, None, None,2019-04-02 12:00:00,14
-2.539,53.92, None, None, None, 16.79, None, 114.3, 10.12, None, None, None, None, None,2019-04-02 13:00:00,14
-1.47,50.81, None, None, None, 18.32, None, 116.3, 8.07, None, None, None, None, None,2019-04-02 14:00:00,14
-0.865,47.2, None, None, None, 24.4, None, 119.2, 6.809, None, None, None, None, None,2019-04-02 15:00:00,14
0.151,42.41, None, None, None, 31.05, None, 119.0, 6.6, None, None, None, None, None,2019-04-02 16:00:00,14
0.543,38.45, None, None, None, 37.33, None, 125.8, 4.996, None, None, None, None, None,2019-04-02 17:00:00,14
-0.65,38.19, None, None, None, 51.25, None, 148.0, 2.954, None, None, None, None, None,2019-04-02 18:00:00,14
-2.187,44.23, None, None, None, 32.86, None, 224.8, 5.442, None, None, None, None, None,2019-04-02 19:00:00,14
-2.298,45.78, None, None, None, 21.8, None, 210.5, 5.496, None, None, None, None, None,2019-04-02 20:00:00,14
-4.301,54.18, None, None, None, 29.57, None, 138.0, 2.256, None, None, None, None, None,2019-04-02 21:00:00,14
-4.036,51.36, None, None, None, 21.13, None, 144.3, 4.156, None, None, None, None, None,2019-04-02 22:00:00,14
-4.489,54.68, None, None, None, 13.29, None, 128.0, 3.991, None, None, None, None, None,2019-04-02 23:00:00,14
-4.644,57.02, None, None, None, 19.89, None, 131.6, 4.314, None, None, None, None, None,2019-04-03 00:00:00,14
-4.774,57.0, None, None, None, 5.533, None, 119.7, 7.611, None, None, None, None, None,2019-04-03 01:00:00,14
-4.861,57.96, None, None, None, 7.418, None, 129.0, 8.17, None, None, None, None, None,2019-04-03 02:00:00,14
-3.896,50.87, None, None, None, 25.27, None, 165.1, 9.1, None, None, None, None, None,2019-04-03 03:00:00,14
-4.037,51.76, None, None, None, 7.384, None, 193.6, 12.97, None, None, None, None, None,2019-04-03 04:00:00,14
-4.251,54.6, None, None, None, 7.793, None, 202.7, 13.57, None, None, None, None, None,2019-04-03 05:00:00,14
-4.632,58.6, None, None, None, 9.06, None, 178.2, 14.97, None, None, None, None, None,2019-04-03 06:00:00,14
-4.498,58.8, None, None, None, 9.19, None, 175.9, 13.53, None, None, None, None, None,2019-04-03 07:00:00,14
-4.481,59.71, None, None, None, 8.87, None, 195.7, 13.83, None, None, None, None, None,2019-04-03 08:00:00,14
-4.353,60.3, None, None, None, 11.85, None, 180.8, 12.5, None, None, None, None, None,2019-04-03 09:00:00,14
-3.676,59.84, None, None, None, 16.8, None, 163.5, 13.29, None, None, None, None, None,2019-04-03 10:00:00,14
-4.498,65.52, None, None, None, 22.69, None, 190.7, 16.85, None, None, None, None, None,2019-04-03 11:00:00,14
-4.706,76.09, None, None, None, 15.14, None, 224.6, 15.58, None, None, None, None, None,2019-04-03 12:00:00,14
-3.996,77.13, None, None, None, 20.46, None, 209.4, 9.92, None, None, None, None, None,2019-04-03 13:00:00,14
-4.467,81.0, None, None, None, 20.2, None, 177.3, 10.95, None, None, None, None, None,2019-04-03 14:00:00,14
-4.374,89.8, None, None, None, 21.97, None, 162.3, 11.17, None, None, None, None, None,2019-04-03 15:00:00,14
-4.766,92.6, None, None, None, 19.23, None, 191.8, 10.78, None, None, None, None, None,2019-04-03 16:00:00,14
-4.656,92.8, None, None, None, 18.93, None, 225.1, 9.46, None, None, None, None, None,2019-04-03 17:00:00,14
-4.45,93.7, None, None, None, 13.2, None, 236.9, 13.14, None, None, None, None, None,2019-04-03 18:00:00,14
-4.733,94.1, None, None, None, 13.59, None, 222.3, 10.0, None, None, None, None, None,2019-04-03 19:00:00,14
-4.523,94.8, None, None, None, 31.64, None, 151.7, 7.554, None, None, None, None, None,2019-04-03 20:00:00,14
-4.586,95.1, None, None, None, 33.05, None, 191.7, 8.39, None, None, None, None, None,2019-04-03 21:00:00,14
-4.492,95.0, None, None, None, 11.08, None, 232.3, 12.05, None, None, None, None, None,2019-04-03 22:00:00,14
-4.272,95.3, None, None, None, 15.49, None, 238.1, 16.42, None, None, None, None, None,2019-04-03 23:00:00,14
-4.46,95.1, None, None, None, 7.861, None, 245.5, 21.12, None, None, None, None, None,2019-04-04 00:00:00,14
-4.827,94.7, None, None, None, 9.66, None, 244.4, 16.45, None, None, None, None, None,2019-04-04 01:00:00,14
-5.497,94.1, None, None, None, 9.84, None, 245.1, 22.7, None, None, None, None, None,2019-04-04 02:00:00,14
-5.737,93.9, None, None, None, 6.264, None, 247.3, 25.27, None, None, None, None, None,2019-04-04 03:00:00,14
-5.861,93.8, None, None, None, 6.705, None, 245.6, 21.35, None, None, None, None, None,2019-04-04 04:00:00,14
-6.063,93.7, None, None, None, 6.113, None, 247.2, 19.59, None, None, None, None, None,2019-04-04 05:00:00,14
-5.94,93.8, None, None, None, 6.477, None, 244.5, 17.44, None, None, None, None, None,2019-04-04 06:00:00,14
-6.011,93.7, None, None, None, 8.16, None, 244.0, 16.59, None, None, None, None, None,2019-04-04 07:00:00,14
-6.113,93.5, None, None, None, 5.66, None, 245.2, 16.57, None, None, None, None, None,2019-04-04 08:00:00,14
-5.793,93.7, None, None, None, 12.02, None, 244.9, 11.14, None, None, None, None, None,2019-04-04 09:00:00,14
-4.767,93.9, None, None, None, 15.66, None, 240.0, 6.409, None, None, None, None, None,2019-04-04 10:00:00,14
-4.423,93.9, None, None, None, 19.01, None, 241.3, 6.117, None, None, None, None, None,2019-04-04 11:00:00,14
-4.257,94.2, None, None, None, 10.68, None, 244.1, 6.765, None, None, None, None, None,2019-04-04 12:00:00,14
-3.79,93.8, None, None, None, 9.43, None, 245.4, 8.72, None, None, None, None, None,2019-04-04 13:00:00,14
-3.58,94.5, None, None, None, 14.21, None, 251.2, 12.03, None, None, None, None, None,2019-04-04 14:00:00,14
-3.241,94.6, None, None, None, 14.09, None, 253.1, 11.18, None, None, None, None, None,2019-04-04 15:00:00,14
-3.688,94.1, None, None, None, 15.77, None, 238.3, 9.41, None, None, None, None, None,2019-04-04 16:00:00,14
-3.882,94.5, None, None, None, 16.86, None, 246.6, 10.58, None, None, None, None, None,2019-04-04 17:00:00,14
-3.489,95.0, None, None, None, 14.76, None, 245.7, 5.707, None, None, None, None, None,2019-04-04 18:00:00,14
-4.165,94.7, None, None, None, 15.45, None, 239.8, 5.447, None, None, None, None, None,2019-04-04 19:00:00,14
-4.685,94.6, None, None, None, 13.91, None, 245.5, 2.847, None, None, None, None, None,2019-04-04 20:00:00,14
-5.171,94.4, None, None, None, 56.44, None, 164.9, 0.824, None, None, None, None, None,2019-04-04 21:00:00,14
-5.295,94.4, None, None, None, 11.86, None, 106.4, 4.368, None, None, None, None, None,2019-04-04 22:00:00,14
-5.519,94.2, None, None, None, 6.229, None, 108.2, 7.79, None, None, None, None, None,2019-04-04 23:00:00,14
-5.572,94.2, None, None, None, 6.297, None, 108.0, 8.35, None, None, None, None, None,2019-04-05 00:00:00,14
-5.134,94.5, None, None, None, 9.0, None, 115.0, 9.74, None, None, None, None, None,2019-04-05 01:00:00,14
-6.125,93.8, None, None, None, 10.3, None, 121.8, 11.72, None, None, None, None, None,2019-04-05 02:00:00,14
-6.548,93.3, None, None, None, 8.16, None, 115.9, 10.66, None, None, None, None, None,2019-04-05 03:00:00,14
-5.463,94.4, None, None, None, 8.41, None, 115.7, 10.98, None, None, None, None, None,2019-04-05 04:00:00,14
-5.353,94.3, None, None, None, 8.55, None, 115.7, 12.01, None, None, None, None, None,2019-04-05 05:00:00,14
-5.639,94.0, None, None, None, 8.78, None, 114.9, 13.0, None, None, None, None, None,2019-04-05 06:00:00,14
-6.272,93.6, None, None, None, 8.26, None, 118.1, 11.57, None, None, None, None, None,2019-04-05 07:00:00,14
-5.994,93.8, None, None, None, 9.4, None, 120.0, 0.572, None, None, None, None, None,2019-04-05 08:00:00,14
-5.272,94.0, None, None, None, 11.1, None, 117.8, 14.25, None, None, None, None, None,2019-04-05 09:00:00,14
-4.283,94.3, None, None, None, 8.46, None, 114.6, 17.26, None, None, None, None, None,2019-04-05 10:00:00,14
-3.632,94.4, None, None, None, 8.02, None, 111.8, 19.2, None, None, None, None, None,2019-04-05 11:00:00,14
-1.596,95.9, None, None, None, 7.073, None, 115.6, 12.35, None, None, None, None, None,2019-04-05 12:00:00,14
-1.297,95.3, None, None, None, 9.66, None, 118.9, 10.09, None, None, None, None, None,2019-04-05 13:00:00,14
-0.272,96.9, None, None, None, 9.01, None, 118.5, 9.64, None, None, None, None, None,2019-04-05 14:00:00,14
-0.578,96.6, None, None, None, 9.04, None, 117.3, 16.78, None, None, None, None, None,2019-04-05 15:00:00,14
-0.95,96.2, None, None, None, 8.88, None, 119.0, 18.49, None, None, None, None, None,2019-04-05 16:00:00,14
-1.868,95.9, None, None, None, 7.186, None, 117.4, 17.1, None, None, None, None, None,2019-04-05 17:00:00,14
-2.443,96.2, None, None, None, 7.625, None, 121.2, 12.0, None, None, None, None, None,2019-04-05 18:00:00,14
-3.067,96.0, None, None, None, 23.6, None, 160.2, 14.23, None, None, None, None, None,2019-04-05 19:00:00,14
-3.559,95.8, None, None, None, 12.88, None, 182.1, 4.116, None, None, None, None, None,2019-04-05 20:00:00,14
-4.199,95.5, None, None, None, 24.25, None, 162.5, 11.7, None, None, None, None, None,2019-04-05 21:00:00,14
-4.104,95.6, None, None, None, 6.754, None, 120.4, 12.48, None, None, None, None, None,2019-04-05 22:00:00,14
-4.137,95.5, None, None, None, 6.347, None, 118.4, 13.73, None, None, None, None, None,2019-04-05 23:00:00,14
-4.536,95.2, None, None, None, 7.777, None, 118.3, 17.19, None, None, None, None, None,2019-04-06 00:00:00,14
-4.359,95.4, None, None, None, 7.947, None, 119.6, 23.38, None, None, None, None, None,2019-04-06 01:00:00,14
-4.187,95.5, None, None, None, 8.51, None, 119.6, 22.04, None, None, None, None, None,2019-04-06 02:00:00,14
-5.103,94.6, None, None, None, 57.44, None, 181.9, 17.15, None, None, None, None, None,2019-04-06 03:00:00,14
-6.263,93.6, None, None, None, 8.5, None, 246.0, 13.29, None, None, None, None, None,2019-04-06 04:00:00,14
-7.042,92.9, None, None, None, 7.445, None, 245.9, 18.24, None, None, None, None, None,2019-04-06 05:00:00,14
-8.71,91.4, None, None, None, 8.25, None, 246.7, 22.65, None, None, None, None, None,2019-04-06 06:00:00,14
-8.96,91.3, None, None, None, 7.985, None, 244.8, 17.26, None, None, None, None, None,2019-04-06 07:00:00,14
-9.0,91.5, None, None, None, 5.81, None, 245.3, 18.77, None, None, None, None, None,2019-04-06 08:00:00,14
-7.201,91.9, None, None, None, 27.39, None, 188.9, 4.994, None, None, None, None, None,2019-04-06 10:00:00,14
-6.597,92.8, None, None, None, 25.85, None, 219.6, 8.05, None, None, None, None, None,2019-04-06 11:00:00,14
-6.846,91.8, None, None, None, 19.44, None, 232.6, 9.5, None, None, None, None, None,2019-04-06 12:00:00,14
