CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
2.505, None, None, None,13.21,2.269,175.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 00:00:00, None, None, None, None,14
2.297, None, None, None,53.21,1.427,116.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 01:00:00, None, None, None, None,14
1.706, None, None, None,38.02,1.946,152.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 02:00:00, None, None, None, None,14
2.021, None, None, None,41.59,3.788,135.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 03:00:00, None, None, None, None,14
0.964, None, None, None,32.24,6.6,137.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 04:00:00, None, None, None, None,14
1.326, None, None, None,51.78,4.886,97.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 05:00:00, None, None, None, None,14
0.356, None, None, None,46.82,4.31,83.3, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 06:00:00, None, None, None, None,14
0.242, None, None, None,43.94,3.384,75.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 07:00:00, None, None, None, None,14
0.233, None, None, None,18.84,4.554,115.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 08:00:00, None, None, None, None,14
0.433, None, None, None,23.45,3.259,121.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 09:00:00, None, None, None, None,14
2.086, None, None, None,11.52,4.4,127.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 10:00:00, None, None, None, None,14
3.216, None, None, None,35.92,2.946,143.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 11:00:00, None, None, None, None,14
4.936, None, None, None,23.1,4.233,191.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 12:00:00, None, None, None, None,14
4.899, None, None, None,24.06,4.55,235.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 13:00:00, None, None, None, None,14
5.949, None, None, None,31.13,5.509,210.4, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 14:00:00, None, None, None, None,14
6.201, None, None, None,22.73,8.08,183.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 15:00:00, None, None, None, None,14
7.44, None, None, None,30.84,8.37,197.5, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 16:00:00, None, None, None, None,14
7.76, None, None, None,60.25,2.909,223.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 17:00:00, None, None, None, None,14
8.57, None, None, None,18.38,11.21,195.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 18:00:00, None, None, None, None,14
7.18, None, None, None,17.41,11.2,197.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 19:00:00, None, None, None, None,14
6.93, None, None, None,20.7,9.71,202.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 20:00:00, None, None, None, None,14
3.959, None, None, None,32.15,6.043,252.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 21:00:00, None, None, None, None,14
2.141, None, None, None,19.49,5.951,332.9, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 22:00:00, None, None, None, None,14
1.15, None, None, None,11.15,4.335,317.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 23:00:00, None, None, None, None,14
1.573, None, None, None,22.04,3.122,310.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 00:00:00, None, None, None, None,14
1.574, None, None, None,54.25,2.137,348.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 01:00:00, None, None, None, None,14
0.965, None, None, None,32.39,2.758,22.94, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 02:00:00, None, None, None, None,14
0.87, None, None, None,16.44,4.879,359.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 03:00:00, None, None, None, None,14
0.87, None, None, None,14.56,5.817,341.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 04:00:00, None, None, None, None,14
0.889, None, None, None,13.22,7.94,359.0, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 05:00:00, None, None, None, None,14
0.337, None, None, None,11.25,8.38,342.8, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 06:00:00, None, None, None, None,14
-0.138, None, None, None,17.51,5.669,331.6, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 07:00:00, None, None, None, None,14
0.024, None, None, None,14.37,6.133,326.2, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 08:00:00, None, None, None, None,14
0.452, None, None, None,16.19,7.71,329.7, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 09:00:00, None, None, None, None,14
2.306, None, None, None,30.65,4.165,321.1, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 10:00:00, None, None, None, None,14
