RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
75.35, None, None, None, 3.983, 288.6, None, None, None, None, None, None, None, None, None, 58.79, None, None,-0.445, None, None, None, None, 11.97, None, None, None, None,2019-04-02 00:00:00,14
70.83, None, None, None, 2.961, 295.6, None, None, None, None, None, None, None, None, None, 59.02, None, None,-1.087, None, None, None, None, 14.34, None, None, None, None,2019-04-02 01:00:00,14
73.15, None, None, None, 3.979, 289.7, None, None, None, None, None, None, None, None, None, 58.85, None, None,-0.775, None, None, None, None, 10.1, None, None, None, None,2019-04-02 02:00:00,14
75.57, None, None, None, 4.748, 283.4, None, None, None, None, None, None, None, None, None, 58.88, None, None,-1.148, None, None, None, None, 6.522, None, None, None, None,2019-04-02 03:00:00,14
74.25, None, None, None, 5.098, 282.9, None, None, None, None, None, None, None, None, None, 58.86, None, None,-1.266, None, None, None, None, 6.25, None, None, None, None,2019-04-02 04:00:00,14
76.39, None, None, None, 4.362, 288.9, None, None, None, None, None, None, None, None, None, 59.01, None, None,-1.976, None, None, None, None, 8.85, None, None, None, None,2019-04-02 05:00:00,14
85.6, None, None, None, 4.146, 285.8, None, None, None, None, None, None, None, None, None, None, None, None,-3.007, None, None, None, None, 9.06, None, None, None, None,2019-04-02 06:00:00,14
83.8, None, None, None, 4.614, 284.0, None, None, None, None, None, None, None, None, None, None, None, None,-2.896, None, None, None, None, 8.63, None, None, None, None,2019-04-02 07:00:00,14
75.59, None, None, None, 3.265, 285.2, None, None, None, None, None, None, None, None, None, None, None, None,-1.843, None, None, None, None, 13.29, None, None, None, None,2019-04-02 08:00:00,14
62.92, None, None, None, 1.235, 277.9, None, None, None, None, None, None, None, None, None, 58.31, None, None,1.543, None, None, None, None, 22.99, None, None, None, None,2019-04-02 09:00:00,14
45.96, None, None, None, 1.803, 114.4, None, None, None, None, None, None, None, None, None, 57.43, None, None,7.646, None, None, None, None, 57.25, None, None, None, None,2019-04-02 10:00:00,14
45.34, None, None, None, 3.622, 98.7, None, None, None, None, None, None, None, None, None, 56.64, None, None,8.35, None, None, None, None, 26.94, None, None, None, None,2019-04-02 11:00:00,14
43.53, None, None, None, 3.727, 93.3, None, None, None, None, None, None, None, None, None, 56.48, None, None,8.91, None, None, None, None, 23.32, None, None, None, None,2019-04-02 12:00:00,14
37.06, None, None, None, 4.812, 90.5, None, None, None, None, None, None, None, None, None, 56.01, None, None,9.68, None, None, None, None, 23.05, None, None, None, None,2019-04-02 13:00:00,14
31.67, None, None, None, 4.567, 91.9, None, None, None, None, None, None, None, None, None, 56.33, None, None,9.88, None, None, None, None, 19.98, None, None, None, None,2019-04-02 14:00:00,14
34.31, None, None, None, 4.152, 101.6, None, None, None, None, None, None, None, None, None, 55.64, None, None,9.94, None, None, None, None, 22.07, None, None, None, None,2019-04-02 15:00:00,14
26.78, None, None, None, 3.122, 88.8, None, None, None, None, None, None, None, None, None, 55.68, None, None,9.43, None, None, None, None, 14.46, None, None, None, None,2019-04-02 16:00:00,14
25.75, None, None, None, 2.53, 118.0, None, None, None, None, None, None, None, None, None, 55.95, None, None,9.02, None, None, None, None, 22.51, None, None, None, None,2019-04-02 17:00:00,14
25.59, None, None, None, 0.649, 123.1, None, None, None, None, None, None, None, None, None, 55.93, None, None,8.83, None, None, None, None, 38.26, None, None, None, None,2019-04-02 18:00:00,14
25.72, None, None, None, 0.636, 159.0, None, None, None, None, None, None, None, None, None, 55.82, None, None,8.46, None, None, None, None, 14.96, None, None, None, None,2019-04-02 19:00:00,14
37.92, None, None, None, 1.894, 257.1, None, None, None, None, None, None, None, None, None, 55.28, None, None,5.363, None, None, None, None, 45.38, None, None, None, None,2019-04-02 20:00:00,14
56.97, None, None, None, 4.796, 290.8, None, None, None, None, None, None, None, None, None, 55.32, None, None,1.902, None, None, None, None, 8.62, None, None, None, None,2019-04-02 21:00:00,14
61.04, None, None, None, 4.397, 292.6, None, None, None, None, None, None, None, None, None, 55.39, None, None,1.227, None, None, None, None, 9.73, None, None, None, None,2019-04-02 22:00:00,14
65.61, None, None, None, 4.311, 288.9, None, None, None, None, None, None, None, None, None, 55.57, None, None,0.228, None, None, None, None, 9.37, None, None, None, None,2019-04-02 23:00:00,14
72.64, None, None, None, 4.386, 283.4, None, None, None, None, None, None, None, None, None, 55.61, None, None,-0.447, None, None, None, None, 6.356, None, None, None, None,2019-04-03 00:00:00,14
61.12, None, None, None, 3.86, 290.4, None, None, None, None, None, None, None, None, None, 55.61, None, None,1.048, None, None, None, None, 9.56, None, None, None, None,2019-04-03 01:00:00,14
