RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
63.24, None, None, None,3.514,37.2, None, None,-3.0,954.0, None, None, None, None, None, 15.06, None, None,3.496, None, None, None, None,25.93, None, None, None, None, None, None,2019-04-02 00:00:00, None,14
62.07, None, None, None,3.274,48.71, None, None,-3.0,954.0, None, None, None, None, None, 14.92, None, None,3.386, None, None, None, None,28.28, None, None, None, None, None, None,2019-04-02 01:00:00, None,14
66.97, None, None, None,3.669,52.74, None, None,-2.0,954.0, None, None, None, None, None, 15.0, None, None,3.06, None, None, None, None,32.12, None, None, None, None, None, None,2019-04-02 02:00:00, None,14
62.99, None, None, None,4.354,43.03, None, None,-3.0,954.0, None, None, None, None, None, 14.84, None, None,3.463, None, None, None, None,26.78, None, None, None, None, None, None,2019-04-02 03:00:00, None,14
62.54, None, None, None,4.82,31.39, None, None,-3.0,954.0, None, None, None, None, None, 14.78, None, None,3.84, None, None, None, None,27.14, None, None, None, None, None, None,2019-04-02 04:00:00, None,14
62.32, None, None, None,5.167,23.48, None, None,-3.0,954.0, None, None, None, None, None, 14.77, None, None,3.857, None, None, None, None,30.41, None, None, None, None, None, None,2019-04-02 05:00:00, None,14
59.88, None, None, None,5.157,22.05, None, None,-3.0,953.0, None, None, None, None, None, 15.03, None, None,3.949, None, None, None, None,32.44, None, None, None, None, None, None,2019-04-02 06:00:00, None,14
57.27, None, None, None,7.18,17.13, None, None,-4.0,953.0, None, None, None, None, None, 14.72, None, None,4.047, None, None, None, None,26.77, None, None, None, None, None, None,2019-04-02 07:00:00, None,14
57.1, None, None, None,7.08,15.35, None, None,-4.0,953.0, None, None, None, None, None, 15.0, None, None,3.967, None, None, None, None,27.61, None, None, None, None, None, None,2019-04-02 08:00:00, None,14
56.48, None, None, None,6.945,17.94, None, None,-3.0,952.0, None, None, None, None, None, 14.83, None, None,4.782, None, None, None, None,28.45, None, None, None, None, None, None,2019-04-02 09:00:00, None,14
49.93, None, None, None,7.061,10.83, None, None,-3.0,952.0, None, None, None, None, None, 15.01, None, None,6.557, None, None, None, None,28.53, None, None, None, None, None, None,2019-04-02 10:00:00, None,14
37.91, None, None, None,6.829,17.83, None, None,-3.0,951.0, None, None, None, None, None, 13.94, None, None,9.94, None, None, None, None,31.66, None, None, None, None, None, None,2019-04-02 11:00:00, None,14
27.78, None, None, None,6.83,40.2, None, None,-5.0,951.0, None, None, None, None, None, 13.95, None, None,13.19, None, None, None, None,38.19, None, None, None, None, None, None,2019-04-02 12:00:00, None,14
23.71, None, None, None,8.14,61.22, None, None,-6.0,950.0, None, None, None, None, None, 10.63, None, None,14.17, None, None, None, None,33.57, None, None, None, None, None, None,2019-04-02 13:00:00, None,14
19.19, None, None, None,7.802,76.29, None, None,-8.0,949.0, None, None, None, None, None, 11.63, None, None,15.59, None, None, None, None,32.76, None, None, None, None, None, None,2019-04-02 14:00:00, None,14
18.85, None, None, None,6.954,83.4, None, None,-6.0,948.0, None, None, None, None, None, 11.88, None, None,16.64, None, None, None, None,37.44, None, None, None, None, None, None,2019-04-02 15:00:00, None,14
16.79, None, None, None,5.855,110.3, None, None,-9.0,947.0, None, None, None, None, None, 10.76, None, None,16.57, None, None, None, None,48.05, None, None, None, None, None, None,2019-04-02 16:00:00, None,14
17.75, None, None, None,3.455,88.0, None, None,-6.0,946.0, None, None, None, None, None, 10.86, None, None,16.74, None, None, None, None,58.31, None, None, None, None, None, None,2019-04-02 17:00:00, None,14
17.26, None, None, None,6.422,77.63, None, None,-8.0,946.0, None, None, None, None, None, 10.41, None, None,16.54, None, None, None, None,34.79, None, None, None, None, None, None,2019-04-02 18:00:00, None,14
25.82, None, None, None,4.475,88.6, None, None,-6.0,945.0, None, None, None, None, None, 9.81, None, None,14.83, None, None, None, None,43.27, None, None, None, None, None, None,2019-04-02 19:00:00, None,14
44.14, None, None, None,3.213,332.4, None, None,-1.0,945.0, None, None, None, None, None, 9.36, None, None,10.05, None, None, None, None,45.89, None, None, None, None, None, None,2019-04-02 20:00:00, None,14
49.53, None, None, None,3.257,349.1, None, None,-1.0,945.0, None, None, None, None, None, 9.0, None, None,8.82, None, None, None, None,47.15, None, None, None, None, None, None,2019-04-02 21:00:00, None,14
49.02, None, None, None,2.856,54.15, None, None,-2.0,945.0, None, None, None, None, None, 8.29, None, None,7.907, None, None, None, None,31.61, None, None, None, None, None, None,2019-04-02 22:00:00, None,14
57.79, None, None, None,1.731,20.68, None, None,-1.0,946.0, None, None, None, None, None, 9.22, None, None,6.27, None, None, None, None,43.77, None, None, None, None, None, None,2019-04-02 23:00:00, None,14
57.34, None, None, None,1.805,44.35, None, None,-1.0,945.0, None, None, None, None, None, 9.33, None, None,6.405, None, None, None, None,37.69, None, None, None, None, None, None,2019-04-03 00:00:00, None,14
64.01, None, None, None,2.628,40.78, None, None,0.0,945.0, None, None, None, None, None, 9.32, None, None,5.979, None, None, None, None,37.18, None, None, None, None, None, None,2019-04-03 01:00:00, None,14
67.42, None, None, None,2.431,260.1, None, None,0.0,945.0, None, None, None, None, None, 9.47, None, None,5.227, None, None, None, None,71.63, None, None, None, None, None, None,2019-04-03 02:00:00, None,14
69.61, None, None, None,1.316,14.24, None, None,0.0,946.0, None, None, None, None, None, 9.61, None, None,4.812, None, None, None, None,48.87, None, None, None, None, None, None,2019-04-03 03:00:00, None,14
72.81, None, None, None,1.218,51.45, None, None,0.0,946.0, None, None, None, None, None, 9.27, None, None,4.522, None, None, None, None,30.88, None, None, None, None, None, None,2019-04-03 04:00:00, None,14
78.84, None, None, None,0.31,21.59, None, None,1.0,946.0, None, None, None, None, None, 9.04, None, None,3.937, None, None, None, None,42.46, None, None, None, None, None, None,2019-04-03 05:00:00, None,14
89.0, None, None, None,0.841,333.7, None, None,2.0,946.0, None, None, None, None, None, 8.31, None, None,3.358, None, None, None, None,37.13, None, None, None, None, None, None,2019-04-03 06:00:00, None,14
93.2, None, None, None,0.381,29.41, None, None,3.0,945.0, None, None, None, None, None, 8.21, None, None,3.75, None, None, None, None,36.38, None, None, None, None, None, None,2019-04-03 07:00:00, None,14
94.7, None, None, None,0.382,71.5, None, None,3.0,945.0, None, None, None, None, None, 7.434, None, None,3.786, None, None, None, None,22.02, None, None, None, None, None, None,2019-04-03 08:00:00, None,14
95.7, None, None, None,0.425,75.38, None, None,3.0,945.0, None, None, None, None, None, 8.33, None, None,3.909, None, None, None, None,21.88, None, None, None, None, None, None,2019-04-03 09:00:00, None,14
96.2, None, None, None,0.463,86.9, None, None,4.0,945.0, None, None, None, None, None, 7.821, None, None,4.19, None, None, None, None,31.37, None, None, None, None, None, None,2019-04-03 10:00:00, None,14
96.4, None, None, None,0.503,127.3, None, None,5.0,945.0, None, None, None, None, None, 8.94, None, None,5.019, None, None, None, None,46.11, None, None, None, None, None, None,2019-04-03 11:00:00, None,14
96.1, None, None, None,1.102,87.9, None, None,5.0,946.0, None, None, None, None, None, 9.03, None, None,5.43, None, None, None, None,32.4, None, None, None, None, None, None,2019-04-03 12:00:00, None,14
96.2, None, None, None,0.647,89.6, None, None,5.0,946.0, None, None, None, None, None, 8.36, None, None,5.932, None, None, None, None,52.74, None, None, None, None, None, None,2019-04-03 13:00:00, None,14
95.8, None, None, None,0.651,151.9, None, None,5.0,946.0, None, None, None, None, None, 7.661, None, None,5.776, None, None, None, None,47.7, None, None, None, None, None, None,2019-04-03 14:00:00, None,14
95.5, None, None, None,0.579,171.0, None, None,5.0,946.0, None, None, None, None, None, 7.893, None, None,6.115, None, None, None, None,38.13, None, None, None, None, None, None,2019-04-03 15:00:00, None,14
95.3, None, None, None,0.724,139.9, None, None,6.0,946.0, None, None, None, None, None, 7.556, None, None,7.041, None, None, None, None,64.96, None, None, None, None, None, None,2019-04-03 16:00:00, None,14
95.6, None, None, None,0.522,288.7, None, None,6.0,946.0, None, None, None, None, None, 6.967, None, None,6.784, None, None, None, None,50.81, None, None, None, None, None, None,2019-04-03 17:00:00, None,14
95.7, None, None, None,2.003,165.2, None, None,6.0,947.0, None, None, None, None, None, 6.293, None, None,6.846, None, None, None, None,56.76, None, None, None, None, None, None,2019-04-03 18:00:00, None,14
96.1, None, None, None,0.635,157.1, None, None,6.0,947.0, None, None, None, None, None, 6.324, None, None,6.404, None, None, None, None,62.44, None, None, None, None, None, None,2019-04-03 19:00:00, None,14
96.6, None, None, None,1.15,258.5, None, None,6.0,948.0, None, None, None, None, None, 6.474, None, None,6.4, None, None, None, None,70.97, None, None, None, None, None, None,2019-04-03 20:00:00, None,14
96.9, None, None, None,5.296,250.7, None, None,5.0,948.0, None, None, None, None, None, 5.447, None, None,5.642, None, None, None, None,39.68, None, None, None, None, None, None,2019-04-03 21:00:00, None,14
96.8, None, None, None,6.525,249.9, None, None,5.0,949.0, None, None, None, None, None, 5.488, None, None,5.631, None, None, None, None,39.6, None, None, None, None, None, None,2019-04-03 22:00:00, None,14
