RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 4.614, 320.9, None, None, None, None, None, None, None, None, 184.2, None, None,2.288, None, None, None, 31.73, None, None, None, None, None,2019-04-02 12:00:00, None,14
None, None, None, None, 4.092, 326.8, None, None, None, None, None, None, None, None, 184.1, None, None,3.047, None, None, None, 36.78, None, None, None, None, None,2019-04-02 13:00:00, None,14
None, None, None, None, 4.234, 331.7, None, None, None, None, None, None, None, None, 184.1, None, None,5.126, None, None, None, 35.69, None, None, None, None, None,2019-04-02 14:00:00, None,14
None, None, None, None, 4.459, 315.6, None, None, None, None, None, None, None, None, 184.1, None, None,5.103, None, None, None, 31.82, None, None, None, None, None,2019-04-02 15:00:00, None,14
None, None, None, None, 4.226, 310.9, None, None, None, None, None, None, None, None, 184.2, None, None,5.57, None, None, None, 32.75, None, None, None, None, None,2019-04-02 16:00:00, None,14
None, None, None, None, 3.346, 322.2, None, None, None, None, None, None, None, None, 184.5, None, None,5.626, None, None, None, 37.34, None, None, None, None, None,2019-04-02 17:00:00, None,14
None, None, None, None, 3.485, 320.4, None, None, None, None, None, None, None, None, 184.2, None, None,5.133, None, None, None, 38.5, None, None, None, None, None,2019-04-02 18:00:00, None,14
None, None, None, None, 1.966, 333.7, None, None, None, None, None, None, None, None, 184.2, None, None,4.291, None, None, None, 48.19, None, None, None, None, None,2019-04-02 19:00:00, None,14
None, None, None, None, 0.774, 336.2, None, None, None, None, None, None, None, None, 184.0, None, None,1.642, None, None, None, 63.23, None, None, None, None, None,2019-04-02 20:00:00, None,14
None, None, None, None, 0.027, 74.52, None, None, None, None, None, None, None, None, 184.1, None, None,-0.782, None, None, None, 37.01, None, None, None, None, None,2019-04-02 21:00:00, None,14
None, None, None, None, 0.03, 70.41, None, None, None, None, None, None, None, None, 183.9, None, None,-1.262, None, None, None, 31.63, None, None, None, None, None,2019-04-02 22:00:00, None,14
None, None, None, None, 0.068, 52.59, None, None, None, None, None, None, None, None, 184.3, None, None,-1.891, None, None, None, 37.05, None, None, None, None, None,2019-04-02 23:00:00, None,14
None, None, None, None, 0.037, 47.3, None, None, None, None, None, None, None, None, 184.0, None, None,-2.069, None, None, None, 33.71, None, None, None, None, None,2019-04-03 00:00:00, None,14
None, None, None, None, 0.092, 32.71, None, None, None, None, None, None, None, None, 184.0, None, None,-1.61, None, None, None, 33.1, None, None, None, None, None,2019-04-03 01:00:00, None,14
None, None, None, None, 0.115, 20.9, None, None, None, None, None, None, None, None, 184.3, None, None,-2.373, None, None, None, 44.44, None, None, None, None, None,2019-04-03 02:00:00, None,14
None, None, None, None, 0.005, 66.54, None, None, None, None, None, None, None, None, 184.1, None, None,-1.676, None, None, None, 59.21, None, None, None, None, None,2019-04-03 03:00:00, None,14
None, None, None, None, 0.003, 56.54, None, None, None, None, None, None, None, None, 184.0, None, None,-1.931, None, None, None, 38.24, None, None, None, None, None,2019-04-03 04:00:00, None,14
None, None, None, None, 0.01, 65.83, None, None, None, None, None, None, None, None, 184.0, None, None,-1.796, None, None, None, 36.03, None, None, None, None, None,2019-04-03 05:00:00, None,14
None, None, None, None, 0.0, 57.8, None, None, None, None, None, None, None, None, 184.2, None, None,-1.56, None, None, None, 17.64, None, None, None, None, None,2019-04-03 06:00:00, None,14
None, None, None, None, 0.002, 53.88, None, None, None, None, None, None, None, None, 184.0, None, None,-1.312, None, None, None, 20.62, None, None, None, None, None,2019-04-03 07:00:00, None,14
None, None, None, None, 0.008, 63.47, None, None, None, None, None, None, None, None, 183.9, None, None,-0.462, None, None, None, 57.22, None, None, None, None, None,2019-04-03 08:00:00, None,14
None, None, None, None, 0.684, 80.1, None, None, None, None, None, None, None, None, 183.9, None, None,1.84, None, None, None, 49.26, None, None, None, None, None,2019-04-03 09:00:00, None,14
None, None, None, None, 1.637, 336.0, None, None, None, None, None, None, None, None, 183.8, None, None,1.098, None, None, None, 62.88, None, None, None, None, None,2019-04-03 10:00:00, None,14
None, None, None, None, 2.038, 301.5, None, None, None, None, None, None, None, None, 183.8, None, None,-0.24, None, None, None, 49.79, None, None, None, None, None,2019-04-03 11:00:00, None,14
None, None, None, None, 0.548, 43.32, None, None, None, None, None, None, None, None, 184.5, None, None,-0.143, None, None, None, 73.36, None, None, None, None, None,2019-04-03 12:00:00, None,14
None, None, None, None, 1.164, 351.0, None, None, None, None, None, None, None, None, None, None, None,0.042, None, None, None, 69.67, None, None, None, None, None,2019-04-03 13:00:00, None,14
None, None, None, None, 0.932, 79.23, None, None, None, None, None, None, None, None, 186.0, None, None,-0.176, None, None, None, 55.15, None, None, None, None, None,2019-04-03 14:00:00, None,14
None, None, None, None, 1.736, 77.82, None, None, None, None, None, None, None, None, 185.8, None, None,0.437, None, None, None, 44.69, None, None, None, None, None,2019-04-03 15:00:00, None,14
None, None, None, None, 1.696, 75.01, None, None, None, None, None, None, None, None, 183.7, None, None,0.346, None, None, None, 46.28, None, None, None, None, None,2019-04-03 16:00:00, None,14
None, None, None, None, 1.633, 69.28, None, None, None, None, None, None, None, None, 184.9, None, None,0.248, None, None, None, 48.94, None, None, None, None, None,2019-04-03 17:00:00, None,14
None, None, None, None, 1.888, 71.56, None, None, None, None, None, None, None, None, 185.9, None, None,0.868, None, None, None, 44.68, None, None, None, None, None,2019-04-03 18:00:00, None,14
None, None, None, None, 1.436, 68.64, None, None, None, None, None, None, None, None, 187.2, None, None,0.94, None, None, None, 45.4, None, None, None, None, None,2019-04-03 19:00:00, None,14
None, None, None, None, 1.122, 85.6, None, None, None, None, None, None, None, None, 185.7, None, None,0.436, None, None, None, 38.2, None, None, None, None, None,2019-04-03 20:00:00, None,14
None, None, None, None, 1.032, 84.8, None, None, None, None, None, None, None, None, 185.9, None, None,0.141, None, None, None, 40.77, None, None, None, None, None,2019-04-03 21:00:00, None,14
None, None, None, None, 1.422, 82.4, None, None, None, None, None, None, None, None, 186.4, None, None,0.599, None, None, None, 37.69, None, None, None, None, None,2019-04-03 22:00:00, None,14
None, None, None, None, 1.486, 78.51, None, None, None, None, None, None, None, None, 186.3, None, None,0.076, None, None, None, 37.15, None, None, None, None, None,2019-04-03 23:00:00, None,14
None, None, None, None, 1.71, 84.8, None, None, None, None, None, None, None, None, 185.5, None, None,0.303, None, None, None, 32.38, None, None, None, None, None,2019-04-04 00:00:00, None,14
None, None, None, None, 1.801, 83.0, None, None, None, None, None, None, None, None, 185.8, None, None,0.463, None, None, None, 35.11, None, None, None, None, None,2019-04-04 01:00:00, None,14
None, None, None, None, 1.739, 81.0, None, None, None, None, None, None, None, None, None, None, None,0.308, None, None, None, 34.66, None, None, None, None, None,2019-04-04 02:00:00, None,14
None, None, None, None, 1.033, 70.84, None, None, None, None, None, None, None, None, 182.4, None, None,0.127, None, None, None, 38.56, None, None, None, None, None,2019-04-04 03:00:00, None,14
None, None, None, None, 1.055, 80.7, None, None, None, None, None, None, None, None, None, None, None,-0.27, None, None, None, 36.13, None, None, None, None, None,2019-04-04 04:00:00, None,14
None, None, None, None, 1.68, 75.22, None, None, None, None, None, None, None, None, None, None, None,-0.163, None, None, None, 42.22, None, None, None, None, None,2019-04-04 05:00:00, None,14
None, None, None, None, 1.437, 65.52, None, None, None, None, None, None, None, None, None, None, None,-0.26, None, None, None, 47.33, None, None, None, None, None,2019-04-04 06:00:00, None,14
None, None, None, None, 0.787, 67.42, None, None, None, None, None, None, None, None, None, None, None,-0.418, None, None, None, 42.42, None, None, None, None, None,2019-04-04 07:00:00, None,14
None, None, None, None, 0.519, 61.26, None, None, None, None, None, None, None, None, 185.2, None, None,-0.618, None, None, None, 42.73, None, None, None, None, None,2019-04-04 08:00:00, None,14
None, None, None, None, 0.419, 98.7, None, None, None, None, None, None, None, None, 184.9, None, None,-0.61, None, None, None, 71.22, None, None, None, None, None,2019-04-04 09:00:00, None,14
None, None, None, None, 0.47, 197.3, None, None, None, None, None, None, None, None, 185.4, None, None,0.672, None, None, None, 54.78, None, None, None, None, None,2019-04-04 10:00:00, None,14
None, None, None, None, 1.593, 248.4, None, None, None, None, None, None, None, None, 185.6, None, None,1.387, None, None, None, 33.71, None, None, None, None, None,2019-04-04 11:00:00, None,14
None, None, None, None, 1.206, 222.3, None, None, None, None, None, None, None, None, 185.1, None, None,2.064, None, None, None, 60.77, None, None, None, None, None,2019-04-04 12:00:00, None,14
None, None, None, None, 1.545, 259.3, None, None, None, None, None, None, None, None, 186.2, None, None,2.824, None, None, None, 61.79, None, None, None, None, None,2019-04-04 13:00:00, None,14
None, None, None, None, 0.828, 329.7, None, None, None, None, None, None, None, None, 186.3, None, None,3.343, None, None, None, 65.59, None, None, None, None, None,2019-04-04 14:00:00, None,14
None, None, None, None, 0.541, 264.7, None, None, None, None, None, None, None, None, 186.3, None, None,2.283, None, None, None, 73.63, None, None, None, None, None,2019-04-04 15:00:00, None,14
None, None, None, None, 0.738, 270.1, None, None, None, None, None, None, None, None, 186.1, None, None,2.377, None, None, None, 61.88, None, None, None, None, None,2019-04-04 16:00:00, None,14
None, None, None, None, 0.931, 242.1, None, None, None, None, None, None, None, None, 185.8, None, None,2.57, None, None, None, 52.74, None, None, None, None, None,2019-04-04 17:00:00, None,14
None, None, None, None, 1.298, 235.9, None, None, None, None, None, None, None, None, 185.9, None, None,2.679, None, None, None, 41.88, None, None, None, None, None,2019-04-04 18:00:00, None,14
None, None, None, None, 0.918, 226.4, None, None, None, None, None, None, None, None, 186.0, None, None,2.623, None, None, None, 55.59, None, None, None, None, None,2019-04-04 19:00:00, None,14
None, None, None, None, 0.455, 178.1, None, None, None, None, None, None, None, None, 185.8, None, None,1.552, None, None, None, 46.85, None, None, None, None, None,2019-04-04 20:00:00, None,14
None, None, None, None, 0.023, 124.5, None, None, None, None, None, None, None, None, 185.5, None, None,0.598, None, None, None, 35.83, None, None, None, None, None,2019-04-04 21:00:00, None,14
None, None, None, None, 0.0, 96.8, None, None, None, None, None, None, None, None, 185.1, None, None,0.16, None, None, None, 21.34, None, None, None, None, None,2019-04-04 22:00:00, None,14
None, None, None, None, 0.0, 82.9, None, None, None, None, None, None, None, None, 185.3, None, None,-0.711, None, None, None, 22.22, None, None, None, None, None,2019-04-04 23:00:00, None,14
None, None, None, None, 0.002, 77.73, None, None, None, None, None, None, None, None, 185.2, None, None,-0.37, None, None, None, 25.54, None, None, None, None, None,2019-04-05 00:00:00, None,14
None, None, None, None, 0.0, 56.24, None, None, None, None, None, None, None, None, 185.3, None, None,-0.442, None, None, None, 23.16, None, None, None, None, None,2019-04-05 01:00:00, None,14
None, None, None, None, 0.062, 83.0, None, None, None, None, None, None, None, None, 185.2, None, None,-0.33, None, None, None, 44.95, None, None, None, None, None,2019-04-05 02:00:00, None,14
None, None, None, None, 0.74, 21.18, None, None, None, None, None, None, None, None, 185.3, None, None,0.146, None, None, None, 63.62, None, None, None, None, None,2019-04-05 03:00:00, None,14
None, None, None, None, 1.09, 309.7, None, None, None, None, None, None, None, None, 185.1, None, None,-0.222, None, None, None, 67.68, None, None, None, None, None,2019-04-05 04:00:00, None,14
None, None, None, None, 1.874, 351.8, None, None, None, None, None, None, None, None, 184.9, None, None,-0.981, None, None, None, 34.38, None, None, None, None, None,2019-04-05 05:00:00, None,14
None, None, None, None, 2.344, 9.08, None, None, None, None, None, None, None, None, 184.8, None, None,-1.02, None, None, None, 22.66, None, None, None, None, None,2019-04-05 06:00:00, None,14
None, None, None, None, 2.316, 5.187, None, None, None, None, None, None, None, None, 184.9, None, None,-0.84, None, None, None, 23.29, None, None, None, None, None,2019-04-05 07:00:00, None,14
None, None, None, None, 3.076, 4.432, None, None, None, None, None, None, None, None, 184.7, None, None,-0.77, None, None, None, 17.67, None, None, None, None, None,2019-04-05 08:00:00, None,14
None, None, None, None, 2.421, 352.6, None, None, None, None, None, None, None, None, 185.4, None, None,-0.477, None, None, None, 26.94, None, None, None, None, None,2019-04-05 09:00:00, None,14
None, None, None, None, 2.551, 356.4, None, None, None, None, None, None, None, None, 185.9, None, None,-0.239, None, None, None, 29.42, None, None, None, None, None,2019-04-05 10:00:00, None,14
None, None, None, None, 1.772, 343.7, None, None, None, None, None, None, None, None, 186.5, None, None,0.036, None, None, None, 34.11, None, None, None, None, None,2019-04-05 11:00:00, None,14
None, None, None, None, 1.562, 332.0, None, None, None, None, None, None, None, None, 186.2, None, None,0.048, None, None, None, 35.44, None, None, None, None, None,2019-04-05 12:00:00, None,14
None, None, None, None, 1.528, 347.1, None, None, None, None, None, None, None, None, 183.7, None, None,0.598, None, None, None, 37.27, None, None, None, None, None,2019-04-05 13:00:00, None,14
None, None, None, None, 0.924, 324.3, None, None, None, None, None, None, None, None, 186.7, None, None,1.306, None, None, None, 49.47, None, None, None, None, None,2019-04-05 14:00:00, None,14
None, None, None, None, 2.692, 241.6, None, None, None, None, None, None, None, None, 187.3, None, None,1.917, None, None, None, 38.87, None, None, None, None, None,2019-04-05 15:00:00, None,14
None, None, None, None, 2.403, 236.5, None, None, None, None, None, None, None, None, 187.6, None, None,1.208, None, None, None, 45.89, None, None, None, None, None,2019-04-05 16:00:00, None,14
None, None, None, None, 2.904, 236.9, None, None, None, None, None, None, None, None, 187.2, None, None,1.987, None, None, None, 38.08, None, None, None, None, None,2019-04-05 17:00:00, None,14
None, None, None, None, 0.995, 104.7, None, None, None, None, None, None, None, None, 186.8, None, None,1.815, None, None, None, 70.72, None, None, None, None, None,2019-04-05 18:00:00, None,14
None, None, None, None, 1.014, 137.3, None, None, None, None, None, None, None, None, 186.6, None, None,1.186, None, None, None, 61.76, None, None, None, None, None,2019-04-05 19:00:00, None,14
None, None, None, None, 1.483, 204.7, None, None, None, None, None, None, None, None, 186.6, None, None,0.859, None, None, None, 48.15, None, None, None, None, None,2019-04-05 20:00:00, None,14
None, None, None, None, 0.331, 163.5, None, None, None, None, None, None, None, None, 186.5, None, None,-0.003, None, None, None, 65.78, None, None, None, None, None,2019-04-05 21:00:00, None,14
None, None, None, None, 0.435, 75.22, None, None, None, None, None, None, None, None, 186.4, None, None,0.12, None, None, None, 66.71, None, None, None, None, None,2019-04-05 22:00:00, None,14
None, None, None, None, 1.077, 36.59, None, None, None, None, None, None, None, None, 186.3, None, None,0.02, None, None, None, 78.84, None, None, None, None, None,2019-04-05 23:00:00, None,14
None, None, None, None, 0.366, 207.6, None, None, None, None, None, None, None, None, 187.7, None, None,0.136, None, None, None, 54.12, None, None, None, None, None,2019-04-06 00:00:00, None,14
None, None, None, None, 0.0, 62.24, None, None, None, None, None, None, None, None, 190.9, None, None,-0.358, None, None, None, 54.67, None, None, None, None, None,2019-04-06 01:00:00, None,14
None, None, None, None, 0.0, 86.5, None, None, None, None, None, None, None, None, 191.5, None, None,-0.633, None, None, None, 41.56, None, None, None, None, None,2019-04-06 02:00:00, None,14
None, None, None, None, 0.0, 79.18, None, None, None, None, None, None, None, None, 191.8, None, None,-0.961, None, None, None, 54.32, None, None, None, None, None,2019-04-06 03:00:00, None,14
None, None, None, None, 0.0, 49.22, None, None, None, None, None, None, None, None, 191.5, None, None,-1.879, None, None, None, 51.91, None, None, None, None, None,2019-04-06 04:00:00, None,14
None, None, None, None, 0.0, 74.3, None, None, None, None, None, None, None, None, 191.5, None, None,-2.534, None, None, None, 38.53, None, None, None, None, None,2019-04-06 05:00:00, None,14
None, None, None, None, 0.0, 76.45, None, None, None, None, None, None, None, None, 191.4, None, None,-2.49, None, None, None, 36.71, None, None, None, None, None,2019-04-06 06:00:00, None,14
None, None, None, None, 0.0, 65.51, None, None, None, None, None, None, None, None, 191.3, None, None,-2.87, None, None, None, 40.71, None, None, None, None, None,2019-04-06 07:00:00, None,14
None, None, None, None, 0.0, 99.6, None, None, None, None, None, None, None, None, 191.2, None, None,-2.87, None, None, None, 52.0, None, None, None, None, None,2019-04-06 08:00:00, None,14
None, None, None, None, 0.0, 107.9, None, None, None, None, None, None, None, None, 190.8, None, None,-1.728, None, None, None, 64.06, None, None, None, None, None,2019-04-06 10:00:00, None,14
None, None, None, None, 0.066, 73.35, None, None, None, None, None, None, None, None, 190.9, None, None,-0.999, None, None, None, 60.16, None, None, None, None, None,2019-04-06 11:00:00, None,14
None, None, None, None, 0.289, 316.9, None, None, None, None, None, None, None, None, 191.1, None, None,-0.676, None, None, None, 65.3, None, None, None, None, None,2019-04-06 12:00:00, None,14
None, None, None, None, 0.898, 304.3, None, None, None, None, None, None, None, None, 191.3, None, None,-1.495, None, None, None, 75.13, None, None, None, None, None,2019-04-06 13:00:00, None,14
None, None, None, None, 1.093, 0.558, None, None, None, None, None, None, None, None, 192.5, None, None,-0.704, None, None, None, 65.77, None, None, None, None, None,2019-04-06 14:00:00, None,14
None, None, None, None, 0.164, 350.8, None, None, None, None, None, None, None, None, 191.8, None, None,0.453, None, None, None, 68.91, None, None, None, None, None,2019-04-06 15:00:00, None,14
None, None, None, None, 1.52, 52.62, None, None, None, None, None, None, None, None, 193.1, None, None,-1.074, None, None, None, 64.07, None, None, None, None, None,2019-04-06 16:00:00, None,14
None, None, None, None, 1.243, 339.9, None, None, None, None, None, None, None, None, 194.5, None, None,-1.411, None, None, None, 63.12, None, None, None, None, None,2019-04-06 17:00:00, None,14
None, None, None, None, 0.219, 57.54, None, None, None, None, None, None, None, None, 195.3, None, None,-1.386, None, None, None, 52.35, None, None, None, None, None,2019-04-06 18:00:00, None,14
None, None, None, None, 0.0, 70.86, None, None, None, None, None, None, None, None, 196.1, None, None,-1.562, None, None, None, 38.7, None, None, None, None, None,2019-04-06 19:00:00, None,14
None, None, None, None, 0.0, 55.79, None, None, None, None, None, None, None, None, 196.1, None, None,-1.96, None, None, None, 46.85, None, None, None, None, None,2019-04-06 20:00:00, None,14
None, None, None, None, 0.0, 74.66, None, None, None, None, None, None, None, None, 196.0, None, None,-2.943, None, None, None, 38.47, None, None, None, None, None,2019-04-06 21:00:00, None,14
None, None, None, None, 0.0, 84.6, None, None, None, None, None, None, None, None, 196.0, None, None,-2.717, None, None, None, 40.72, None, None, None, None, None,2019-04-06 22:00:00, None,14
None, None, None, None, 0.0, 78.32, None, None, None, None, None, None, None, None, 195.9, None, None,-2.55, None, None, None, 38.65, None, None, None, None, None,2019-04-06 23:00:00, None,14
None, None, None, None, 0.0, 73.44, None, None, None, None, None, None, None, None, 195.9, None, None,-2.22, None, None, None, 37.3, None, None, None, None, None,2019-04-07 00:00:00, None,14
None, None, None, None, 0.0, 75.72, None, None, None, None, None, None, None, None, 195.8, None, None,-2.188, None, None, None, 32.94, None, None, None, None, None,2019-04-07 01:00:00, None,14
None, None, None, None, 0.0, 83.9, None, None, None, None, None, None, None, None, 194.9, None, None,-2.33, None, None, None, 43.62, None, None, None, None, None,2019-04-07 02:00:00, None,14
None, None, None, None, 0.0, 68.3, None, None, None, None, None, None, None, None, 195.3, None, None,-2.8, None, None, None, 36.01, None, None, None, None, None,2019-04-07 03:00:00, None,14
None, None, None, None, 0.0, 106.1, None, None, None, None, None, None, None, None, 196.2, None, None,-2.76, None, None, None, 46.82, None, None, None, None, None,2019-04-07 04:00:00, None,14
None, None, None, None, 0.0, 103.8, None, None, None, None, None, None, None, None, 196.9, None, None,-2.573, None, None, None, 72.43, None, None, None, None, None,2019-04-07 05:00:00, None,14
None, None, None, None, 0.0, 52.76, None, None, None, None, None, None, None, None, 197.8, None, None,-2.72, None, None, None, 65.97, None, None, None, None, None,2019-04-07 06:00:00, None,14
None, None, None, None, 0.0, 161.7, None, None, None, None, None, None, None, None, 199.1, None, None,-2.786, None, None, None, 69.1, None, None, None, None, None,2019-04-07 07:00:00, None,14
None, None, None, None, 0.0, 312.3, None, None, None, None, None, None, None, None, 200.3, None, None,-2.76, None, None, None, 35.46, None, None, None, None, None,2019-04-07 08:00:00, None,14
None, None, None, None, 0.0, 301.6, None, None, None, None, None, None, None, None, 200.6, None, None,-2.126, None, None, None, 48.16, None, None, None, None, None,2019-04-07 09:00:00, None,14
None, None, None, None, 0.0, 243.5, None, None, None, None, None, None, None, None, 202.0, None, None,-1.088, None, None, None, 36.85, None, None, None, None, None,2019-04-07 10:00:00, None,14
None, None, None, None, 0.0, 152.2, None, None, None, None, None, None, None, None, 202.5, None, None,-0.568, None, None, None, 67.8, None, None, None, None, None,2019-04-07 11:00:00, None,14
None, None, None, None, 0.586, 69.49, None, None, None, None, None, None, None, None, 202.7, None, None,0.144, None, None, None, 42.16, None, None, None, None, None,2019-04-07 12:00:00, None,14
None, None, None, None, 2.197, 63.64, None, None, None, None, None, None, None, None, 202.1, None, None,-0.128, None, None, None, 48.79, None, None, None, None, None,2019-04-07 13:00:00, None,14
None, None, None, None, 2.421, 54.72, None, None, None, None, None, None, None, None, 201.6, None, None,0.801, None, None, None, 50.16, None, None, None, None, None,2019-04-07 14:00:00, None,14
None, None, None, None, 2.569, 57.51, None, None, None, None, None, None, None, None, 200.6, None, None,0.772, None, None, None, 51.63, None, None, None, None, None,2019-04-07 15:00:00, None,14
None, None, None, None, 2.157, 44.37, None, None, None, None, None, None, None, None, 200.5, None, None,2.308, None, None, None, 49.29, None, None, None, None, None,2019-04-07 16:00:00, None,14
None, None, None, None, 3.556, 60.29, None, None, None, None, None, None, None, None, 199.4, None, None,0.982, None, None, None, 45.91, None, None, None, None, None,2019-04-07 17:00:00, None,14
None, None, None, None, 3.192, 66.75, None, None, None, None, None, None, None, None, 199.0, None, None,0.881, None, None, None, 37.45, None, None, None, None, None,2019-04-07 18:00:00, None,14
None, None, None, None, 1.13, 77.19, None, None, None, None, None, None, None, None, 198.2, None, None,0.408, None, None, None, 44.82, None, None, None, None, None,2019-04-07 19:00:00, None,14
None, None, None, None, 1.111, 83.2, None, None, None, None, None, None, None, None, 198.1, None, None,-0.022, None, None, None, 33.05, None, None, None, None, None,2019-04-07 20:00:00, None,14
None, None, None, None, 2.062, 72.52, None, None, None, None, None, None, None, None, 198.2, None, None,0.013, None, None, None, 50.81, None, None, None, None, None,2019-04-07 21:00:00, None,14
None, None, None, None, 1.262, 68.36, None, None, None, None, None, None, None, None, 198.3, None, None,-0.434, None, None, None, 54.85, None, None, None, None, None,2019-04-07 22:00:00, None,14
None, None, None, None, 1.287, 50.56, None, None, None, None, None, None, None, None, 200.1, None, None,-1.422, None, None, None, 56.5, None, None, None, None, None,2019-04-07 23:00:00, None,14
None, None, None, None, 0.43, 93.7, None, None, None, None, None, None, None, None, 199.8, None, None,-2.19, None, None, None, 30.53, None, None, None, None, None,2019-04-08 00:00:00, None,14
None, None, None, None, 0.304, 97.4, None, None, None, None, None, None, None, None, 200.0, None, None,-1.32, None, None, None, 29.92, None, None, None, None, None,2019-04-08 01:00:00, None,14
None, None, None, None, 0.527, 79.89, None, None, None, None, None, None, None, None, 199.9, None, None,-1.25, None, None, None, 42.15, None, None, None, None, None,2019-04-08 02:00:00, None,14
None, None, None, None, 0.218, 90.3, None, None, None, None, None, None, None, None, 201.6, None, None,-1.822, None, None, None, 41.1, None, None, None, None, None,2019-04-08 03:00:00, None,14
None, None, None, None, 0.0, 346.1, None, None, None, None, None, None, None, None, 201.4, None, None,-2.361, None, None, None, 71.13, None, None, None, None, None,2019-04-08 04:00:00, None,14
None, None, None, None, 0.027, 99.3, None, None, None, None, None, None, None, None, 201.4, None, None,-3.406, None, None, None, 39.09, None, None, None, None, None,2019-04-08 05:00:00, None,14
None, None, None, None, 0.0, 97.1, None, None, None, None, None, None, None, None, 201.3, None, None,-4.442, None, None, None, 9.12, None, None, None, None, None,2019-04-08 06:00:00, None,14
None, None, None, None, 0.668, 21.86, None, None, None, None, None, None, None, None, 201.2, None, None,-3.746, None, None, None, 59.61, None, None, None, None, None,2019-04-08 07:00:00, None,14
None, None, None, None, 1.681, 359.7, None, None, None, None, None, None, None, None, 201.0, None, None,-3.903, None, None, None, 37.99, None, None, None, None, None,2019-04-08 08:00:00, None,14
None, None, None, None, 0.639, 8.56, None, None, None, None, None, None, None, None, 200.9, None, None,-2.931, None, None, None, 61.97, None, None, None, None, None,2019-04-08 09:00:00, None,14
None, None, None, None, 0.953, 349.7, None, None, None, None, None, None, None, None, 200.9, None, None,-2.305, None, None, None, 49.89, None, None, None, None, None,2019-04-08 10:00:00, None,14
