ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2020-04-09 00:00:00,,,15,0.0,1.0,0.977,47.37,0.0,0.0,8.0,47.0,0.7,-6999.0,-9.0
,,,,2020-04-09 01:00:00,,,15,0.0,0.7,0.706,48.09,0.0,0.0,8.0,48.0,0.7,-6999.0,-9.0
,,,,2020-04-09 02:00:00,,,15,0.0,0.1,0.099,47.9,0.0,0.0,8.0,48.0,0.1,-6999.0,-10.0
,,,,2020-04-09 03:00:00,,,15,0.0,-0.1,-0.11,49.17,0.0,0.0,8.0,49.0,-0.3,-6999.0,-9.0
,,,,2020-04-09 04:00:00,,,15,0.0,-0.6,-0.618,50.56,0.0,0.0,8.0,51.0,-0.6,-6999.0,-9.0
,,,,2020-04-09 05:00:00,,,15,0.0,-0.9,-0.865,51.8,0.0,0.0,8.0,52.0,-1.1,-6999.0,-9.0
,,,,2020-04-09 06:00:00,,,15,0.0,-1.0,-0.964,50.68,0.0,0.0,8.0,51.0,-1.2,-6999.0,-9.0
,,,,2020-04-09 07:00:00,,,15,0.0,-0.4,-0.364,50.16,0.0,0.0,-0.1,50.0,-1.3,-6999.0,-8.0
,,,,2020-04-09 08:00:00,,,15,0.0,3.1,3.138,39.62,0.0,0.0,3.0,40.0,-1.3,-6999.0,-9.0
,,,,2020-04-09 09:00:00,,,15,0.0,5.7,5.691,30.4,0.0,0.0,5.7,30.0,-1.3,-6999.0,-10.0
,,,,2020-04-09 10:00:00,,,15,0.0,6.6,6.561,32.55,0.0,0.0,6.5,33.0,-1.3,-6999.0,-9.0
,,,,2020-04-09 11:00:00,,,15,0.0,8.1,8.1,29.51,0.0,0.0,8.6,30.0,-1.3,-6999.0,-8.0
,,,,2020-04-09 12:00:00,,,15,0.0,9.4,9.36,30.67,0.0,0.0,9.3,31.0,-1.3,-6999.0,-7.0
,,,,2020-04-09 13:00:00,,,15,0.0,10.2,10.19,29.43,0.0,0.0,10.3,29.0,-1.3,-6999.0,-7.0
,,,,2020-04-09 14:00:00,,,15,0.0,10.7,10.71,28.25,0.0,0.0,11.0,28.0,-1.3,-6999.0,-7.0
,,,,2020-04-09 15:00:00,,,15,0.0,11.9,11.88,27.69,0.0,0.0,11.8,28.0,-1.3,-6999.0,-6.0
,,,,2020-04-09 16:00:00,,,15,0.0,12.7,12.71,24.92,0.0,0.0,12.9,25.0,-1.3,-6999.0,-7.0
,,,,2020-04-09 17:00:00,,,15,0.0,12.7,12.68,24.03,0.0,0.0,12.9,24.0,-1.3,-6999.0,-7.0
,,,,2020-04-09 18:00:00,,,15,0.0,12.7,12.69,27.41,0.0,0.0,13.5,27.0,-1.3,-6999.0,-5.0
,,,,2020-04-09 19:00:00,,,15,0.0,9.0,9.01,37.27,0.0,0.0,13.2,37.0,8.9,-6999.0,-5.0
,,,,2020-04-09 20:00:00,,,15,0.0,10.1,10.09,27.36,0.0,0.0,13.2,27.0,7.3,-6999.0,-8.0
,,,,2020-04-09 21:00:00,,,15,0.0,7.6,7.637,36.35,0.0,0.0,13.2,36.0,6.8,-6999.0,-6.0
,,,,2020-04-09 22:00:00,,,15,0.0,6.8,6.824,42.1,0.0,0.0,13.2,42.0,6.7,-6999.0,-5.0
,,,,2020-04-09 23:00:00,,,15,0.0,7.6,7.595,40.01,0.0,0.0,13.2,40.0,6.5,-6999.0,-5.0
,,,,2020-04-10 00:00:00,,,15,0.0,7.1,7.134,41.65,0.0,0.0,13.2,42.0,6.3,-6999.0,-5.0
,,,,2020-04-10 01:00:00,,,15,0.0,5.8,5.75,49.1,0.0,0.0,13.2,49.0,5.3,-6999.0,-4.0
,,,,2020-04-10 02:00:00,,,15,0.0,4.9,4.947,55.74,0.0,0.0,13.2,56.0,5.0,-6999.0,-3.0
,,,,2020-04-10 03:00:00,,,15,0.0,5.4,5.428,54.98,0.0,0.0,13.2,55.0,4.9,-6999.0,-3.0
,,,,2020-04-10 04:00:00,,,15,0.0,4.9,4.887,55.98,0.0,0.0,13.2,56.0,4.9,-6999.0,-3.0
,,,,2020-04-10 05:00:00,,,15,0.0,4.3,4.303,60.31,0.0,0.0,13.2,60.0,4.4,-6999.0,-3.0
,,,,2020-04-10 06:00:00,,,15,0.0,6.9,6.935,51.23,0.0,0.0,13.2,51.0,4.2,-6999.0,-2.0
,,,,2020-04-10 07:00:00,,,15,0.0,5.8,5.786,57.98,0.0,0.0,7.0,58.0,5.6,-6999.0,-2.0
,,,,2020-04-10 08:00:00,,,15,0.0,5.9,5.933,58.94,0.0,0.0,7.0,59.0,5.6,-6999.0,-1.0
,,,,2020-04-10 09:00:00,,,15,0.0,7.4,7.423,54.19,0.0,0.0,7.4,54.0,5.6,-6999.0,-1.0
,,,,2020-04-10 10:00:00,,,15,0.0,7.3,7.3,55.05,0.0,0.0,7.9,55.0,5.6,-6999.0,-1.0
,,,,2020-04-10 11:00:00,,,15,0.0,7.5,7.491,54.03,0.0,0.0,7.9,54.0,5.6,-6999.0,-1.0
,,,,2020-04-10 12:00:00,,,15,0.0,8.3,8.34,51.39,0.0,0.0,8.6,51.0,5.6,-6999.0,-1.0
,,,,2020-04-10 13:00:00,,,15,0.0,8.7,8.67,50.53,0.0,0.0,9.0,51.0,5.6,-6999.0,-1.0
,,,,2020-04-10 14:00:00,,,15,0.0,9.6,9.6,47.49,0.0,0.0,9.4,47.0,5.6,-6999.0,-1.0
,,,,2020-04-10 15:00:00,,,15,0.0,10.2,10.2,43.94,0.0,0.0,10.9,44.0,5.6,-6999.0,-2.0
,,,,2020-04-10 16:00:00,,,15,0.0,10.7,10.66,42.32,0.0,0.0,11.1,42.0,5.6,-6999.0,-2.0
,,,,2020-04-10 17:00:00,,,15,0.0,11.0,10.99,39.29,0.0,0.0,11.6,39.0,5.6,-6999.0,-2.0
,,,,2020-04-10 18:00:00,,,15,0.0,9.5,9.49,44.22,0.0,0.0,11.6,44.0,5.6,-6999.0,-2.0
,,,,2020-04-10 19:00:00,,,15,0.0,6.3,6.337,67.03,0.0,0.0,9.6,67.0,6.4,-6999.0,1.0
,,,,2020-04-10 20:00:00,,,15,0.0,3.8,3.772,85.5,0.1,0.0,9.6,86.0,3.8,-6999.0,1.0
,,,,2020-04-10 21:00:00,,,15,0.2,3.7,3.686,83.7,0.2,0.0,9.6,84.0,3.3,-6999.0,1.0
,,,,2020-04-10 22:00:00,,,15,1.1,2.2,2.184,93.1,0.9,0.0,9.6,93.0,2.2,-6999.0,1.0
,,,,2020-04-10 23:00:00,,,15,1.8,1.8,1.754,92.2,0.7,0.0,9.6,92.0,1.8,-6999.0,0.0
,,,,2020-04-11 00:00:00,,,15,2.3,1.8,1.818,91.3,0.5,0.0,9.6,91.0,1.3,-6999.0,1.0
,,,,2020-04-11 01:00:00,,,15,3.0,1.2,1.205,87.1,0.7,0.0,9.6,87.0,1.0,-6999.0,-1.0
,,,,2020-04-11 02:00:00,,,15,3.5,0.4,0.43,83.9,0.5,1.0,9.6,84.0,0.3,-6999.0,-2.0
,,,,2020-04-11 03:00:00,,,15,3.5,-0.3,-0.332,58.36,0.0,0.0,9.6,58.0,-0.5,-6999.0,-7.0
,,,,2020-04-11 04:00:00,,,15,3.5,-0.6,-0.6,55.09,0.0,0.0,9.6,55.0,-0.9,-6999.0,-7.0
,,,,2020-04-11 05:00:00,,,15,3.5,-1.8,-1.757,47.96,0.0,0.0,9.6,48.0,-1.8,-6999.0,-10.0
,,,,2020-04-11 06:00:00,,,15,3.5,-3.0,-2.953,48.93,0.0,0.0,9.6,49.0,-3.0,-6999.0,-11.0
,,,,2020-04-11 07:00:00,,,15,3.5,-2.9,-2.937,50.15,0.0,0.0,-2.7,50.0,-3.3,-6999.0,-11.0
,,,,2020-04-11 08:00:00,,,15,3.5,-3.2,-3.236,55.68,0.0,0.0,-2.7,56.0,-3.3,-6999.0,-10.0
,,,,2020-04-11 09:00:00,,,15,3.5,-2.5,-2.501,57.48,0.0,0.0,-2.3,57.0,-3.4,-6999.0,-9.0
,,,,2020-04-11 10:00:00,,,15,3.5,-1.9,-1.905,55.1,0.0,0.0,-1.6,55.0,-3.4,-6999.0,-9.0
,,,,2020-04-11 11:00:00,,,15,3.5,-0.9,-0.94,43.18,0.0,0.0,-0.7,43.0,-3.4,-6999.0,-11.0
,,,,2020-04-11 12:00:00,,,15,3.5,-0.6,-0.605,39.71,0.0,0.0,0.0,40.0,-3.4,-6999.0,-11.0
,,,,2020-04-11 13:00:00,,,15,3.5,-0.3,-0.296,37.63,0.0,0.0,0.2,38.0,-3.4,-6999.0,-11.0
,,,,2020-04-11 14:00:00,,,15,3.5,0.7,0.706,34.23,0.0,0.0,1.4,34.0,-3.4,-6999.0,-14.0
,,,,2020-04-11 15:00:00,,,15,3.5,1.4,1.429,30.8,0.0,0.0,1.7,31.0,-3.4,-6999.0,-14.0
,,,,2020-04-11 16:00:00,,,15,3.5,1.9,1.907,30.27,0.0,0.0,1.9,30.0,-3.4,-6999.0,-14.0
,,,,2020-04-11 17:00:00,,,15,3.5,1.9,1.925,27.91,0.0,0.0,2.3,28.0,-3.4,-6999.0,-14.0
,,,,2020-04-11 18:00:00,,,15,3.5,1.8,1.763,27.08,0.0,0.0,2.3,27.0,-3.4,-6999.0,-15.0
,,,,2020-04-11 19:00:00,,,15,3.5,0.5,0.497,28.54,0.0,0.0,1.9,29.0,0.5,-6999.0,-16.0
,,,,2020-04-11 20:00:00,,,15,3.5,-0.8,-0.803,33.78,0.0,0.0,1.9,34.0,-0.7,-6999.0,-13.0
,,,,2020-04-11 21:00:00,,,15,3.3,-0.9,-0.94,32.12,0.0,0.0,1.9,32.0,-1.8,-6999.0,-14.0
,,,,2020-04-11 22:00:00,,,15,2.4,-1.9,-1.867,32.26,0.0,0.0,1.9,32.0,-2.6,-6999.0,-15.0
,,,,2020-04-11 23:00:00,,,15,1.7,-2.3,-2.336,32.95,0.0,0.0,1.9,33.0,-2.6,-6999.0,-15.0
,,,,2020-04-12 00:00:00,,,15,1.2,-2.9,-2.945,34.37,0.0,0.0,1.9,34.0,-3.0,-6999.0,-15.0
,,,,2020-04-12 01:00:00,,,15,0.5,-3.5,-3.525,35.05,0.0,0.0,1.9,35.0,-3.5,-6999.0,-15.0
,,,,2020-04-12 02:00:00,,,15,0.0,-4.6,-4.623,41.32,0.0,0.0,1.9,41.0,-4.6,-6999.0,-14.0
,,,,2020-04-12 03:00:00,,,15,0.0,-4.1,-4.089,36.61,0.0,0.0,1.9,37.0,-4.8,-6999.0,-15.0
,,,,2020-04-12 04:00:00,,,15,0.0,-4.0,-4.038,34.45,0.0,0.0,1.9,34.0,-4.8,-6999.0,-16.0
,,,,2020-04-12 05:00:00,,,15,0.0,-4.4,-4.364,35.9,0.0,0.0,1.9,36.0,-4.8,-6999.0,-16.0
,,,,2020-04-12 06:00:00,,,15,0.0,-4.2,-4.178,35.86,0.0,0.0,1.9,36.0,-4.8,-6999.0,-16.0
,,,,2020-04-12 07:00:00,,,15,0.0,-3.2,-3.227,34.16,0.0,0.0,-3.2,34.0,-4.4,-6999.0,-15.0
,,,,2020-04-12 08:00:00,,,15,0.0,-2.2,-2.19,33.6,0.0,0.0,-2.1,34.0,-4.4,-6999.0,-15.0
,,,,2020-04-12 09:00:00,,,15,0.0,-1.9,-1.913,35.38,0.0,0.0,-1.8,35.0,-4.4,-6999.0,-14.0
,,,,2020-04-12 10:00:00,,,15,0.0,0.2,0.246,27.22,0.0,0.0,0.1,27.0,-4.4,-6999.0,-16.0
,,,,2020-04-12 11:00:00,,,15,0.0,0.8,0.787,20.43,0.0,0.0,0.9,20.0,-4.4,-6999.0,-19.0
,,,,2020-04-12 12:00:00,,,15,0.0,1.1,1.144,20.52,0.0,0.0,1.4,21.0,-4.4,-6999.0,-19.0
,,,,2020-04-12 13:00:00,,,15,0.0,1.2,1.227,24.7,0.0,0.0,1.7,25.0,-4.4,-6999.0,-17.0
,,,,2020-04-12 14:00:00,,,15,0.0,2.1,2.1,21.41,0.0,0.0,2.2,21.0,-4.4,-6999.0,-18.0
,,,,2020-04-12 15:00:00,,,15,0.0,2.5,2.491,22.41,0.0,0.0,2.6,22.0,-4.4,-6999.0,-17.0
,,,,2020-04-12 16:00:00,,,15,0.0,2.5,2.51,24.71,0.0,0.0,3.0,25.0,-4.4,-6999.0,-16.0
,,,,2020-04-12 17:00:00,,,15,0.0,2.0,1.992,25.82,0.0,0.0,3.5,26.0,-4.4,-6999.0,-15.0
,,,,2020-04-12 18:00:00,,,15,0.0,2.1,2.086,27.8,0.0,0.0,3.5,28.0,-4.4,-6999.0,-15.0
,,,,2020-04-12 19:00:00,,,15,0.0,1.3,1.305,27.98,0.0,0.0,2.5,28.0,1.3,-6999.0,-15.0
,,,,2020-04-12 20:00:00,,,15,0.0,0.6,0.649,29.64,0.0,0.0,2.5,30.0,0.6,-6999.0,-15.0
,,,,2020-04-12 21:00:00,,,15,0.0,-2.0,-2.039,41.06,0.0,0.0,2.5,41.0,-2.8,-6999.0,-12.0
,,,,2020-04-12 22:00:00,,,15,0.0,-1.4,-1.362,34.69,0.0,0.0,2.5,35.0,-2.8,-6999.0,-14.0
,,,,2020-04-12 23:00:00,,,15,0.0,-1.0,-0.996,32.57,0.0,0.0,2.5,33.0,-2.8,-6999.0,-14.0
,,,,2020-04-13 00:00:00,,,15,0.0,-2.4,-2.428,38.3,0.0,0.0,2.5,38.0,-2.8,-6999.0,-14.0
,,,,2020-04-13 01:00:00,,,15,0.0,-3.6,-3.597,40.42,0.0,0.0,2.5,40.0,-3.5,-6999.0,-14.0
,,,,2020-04-13 02:00:00,,,15,0.0,-3.5,-3.498,38.18,0.0,0.0,2.5,38.0,-3.6,-6999.0,-15.0
,,,,2020-04-13 03:00:00,,,15,0.0,-3.1,-3.09,35.08,0.0,0.0,2.5,35.0,-4.3,-6999.0,-15.0
,,,,2020-04-13 04:00:00,,,15,0.0,-3.2,-3.178,35.22,0.0,0.0,2.5,35.0,-4.3,-6999.0,-15.0
,,,,2020-04-13 05:00:00,,,15,0.0,-3.6,-3.621,36.6,0.0,0.0,2.5,37.0,-4.3,-6999.0,-15.0
,,,,2020-04-13 06:00:00,,,15,0.0,-4.3,-4.311,39.31,0.0,0.0,2.5,39.0,-4.3,-6999.0,-15.0
,,,,2020-04-13 07:00:00,,,15,0.0,-3.5,-3.493,37.54,0.0,0.0,-3.5,38.0,-5.0,-6999.0,-14.0
,,,,2020-04-13 08:00:00,,,15,0.0,-1.7,-1.669,35.57,0.0,0.0,-1.9,36.0,-5.0,-6999.0,-14.0
,,,,2020-04-13 09:00:00,,,15,0.0,0.2,0.166,28.79,0.0,0.0,0.6,29.0,-5.0,-6999.0,-16.0
,,,,2020-04-13 10:00:00,,,15,0.0,1.6,1.626,24.44,0.0,0.0,1.9,24.0,-5.0,-6999.0,-16.0
,,,,2020-04-13 11:00:00,,,15,0.0,3.5,3.477,25.77,0.0,0.0,3.3,26.0,-5.0,-6999.0,-15.0
,,,,2020-04-13 12:00:00,,,15,0.0,4.3,4.267,23.63,0.0,0.0,4.7,24.0,-5.0,-6999.0,-15.0
,,,,2020-04-13 13:00:00,,,15,0.0,5.2,5.219,22.46,0.0,0.0,5.4,22.0,-5.0,-6999.0,-14.0
,,,,2020-04-13 14:00:00,,,15,0.0,6.3,6.318,22.12,0.0,0.0,6.7,22.0,-5.0,-6999.0,-13.0
,,,,2020-04-13 15:00:00,,,15,0.0,7.1,7.076,19.2,0.0,0.0,7.5,19.0,-5.0,-6999.0,-15.0
,,,,2020-04-13 16:00:00,,,15,0.0,7.9,7.894,20.34,0.0,0.0,8.1,20.0,-5.0,-6999.0,-13.0
,,,,2020-04-13 17:00:00,,,15,0.0,8.1,8.05,16.86,0.0,0.0,8.6,17.0,-5.0,-6999.0,-16.0
,,,,2020-04-13 18:00:00,,,15,0.0,7.1,7.086,22.15,0.0,0.0,8.6,22.0,-5.0,-6999.0,-13.0
,,,,2020-04-13 19:00:00,,,15,0.0,6.3,6.296,30.38,0.0,0.0,7.2,30.0,6.4,-6999.0,-10.0
,,,,2020-04-13 20:00:00,,,15,0.0,4.8,4.821,33.31,0.0,0.0,7.2,33.0,4.5,-6999.0,-10.0
,,,,2020-04-13 21:00:00,,,15,0.0,2.2,2.164,44.46,0.0,0.0,7.2,44.0,2.1,-6999.0,-9.0
,,,,2020-04-13 22:00:00,,,15,0.0,2.5,2.45,40.8,0.0,0.0,7.2,41.0,1.9,-6999.0,-9.0
,,,,2020-04-13 23:00:00,,,15,0.0,2.3,2.279,44.33,0.0,0.0,7.2,44.0,1.4,-6999.0,-9.0
,,,,2020-04-14 00:00:00,,,15,0.0,2.4,2.446,43.67,0.0,0.0,7.2,44.0,1.4,-6999.0,-8.0
,,,,2020-04-14 01:00:00,,,15,0.0,2.2,2.172,46.5,0.0,0.0,7.2,47.0,1.4,-6999.0,-8.0
,,,,2020-04-14 02:00:00,,,15,0.0,1.7,1.737,51.12,0.0,0.0,7.2,51.0,1.4,-6999.0,-7.0
,,,,2020-04-14 03:00:00,,,15,0.0,0.9,0.931,75.12,0.0,0.0,7.2,75.0,0.9,-6999.0,-3.0
,,,,2020-04-14 04:00:00,,,15,0.0,1.7,1.655,60.71,0.0,0.0,7.2,61.0,0.9,-6999.0,-5.0
,,,,2020-04-14 05:00:00,,,15,0.0,1.4,1.403,71.16,0.1,0.0,7.2,71.0,0.9,-6999.0,-3.0
,,,,2020-04-14 06:00:00,,,15,0.0,2.6,2.557,71.36,0.1,0.0,7.2,71.0,0.9,-6999.0,-2.0
,,,,2020-04-14 07:00:00,,,15,0.0,1.5,1.547,68.19,0.1,0.0,2.7,68.0,1.6,-6999.0,-4.0
,,,,2020-04-14 08:00:00,,,15,0.0,1.5,1.527,82.8,0.1,0.0,2.7,83.0,1.1,-6999.0,-1.0
,,,,2020-04-14 09:00:00,,,15,0.0,3.3,3.345,72.3,0.1,0.0,3.2,72.0,1.1,-6999.0,-1.0
,,,,2020-04-14 10:00:00,,,15,0.0,4.7,4.679,64.36,0.0,0.0,4.9,64.0,1.1,-6999.0,-1.0
,,,,2020-04-14 11:00:00,,,15,0.0,5.4,5.374,67.29,0.1,0.0,5.3,67.0,1.1,-6999.0,0.0
,,,,2020-04-14 12:00:00,,,15,0.0,6.3,6.252,58.8,0.0,0.0,6.6,59.0,1.1,-6999.0,-1.0
,,,,2020-04-14 13:00:00,,,15,0.0,8.2,8.18,51.97,0.0,0.0,8.3,52.0,1.1,-6999.0,-1.0
,,,,2020-04-14 14:00:00,,,15,0.0,8.7,8.7,54.56,0.0,0.0,9.4,55.0,1.1,-6999.0,0.0
,,,,2020-04-14 15:00:00,,,15,0.0,6.5,6.478,73.54,0.1,0.0,9.4,74.0,1.1,-6999.0,2.0
,,,,2020-04-14 16:00:00,,,15,0.3,6.9,6.92,74.0,0.3,0.0,9.4,74.0,1.1,-6999.0,3.0
,,,,2020-04-14 17:00:00,,,15,0.6,6.0,6.015,74.16,0.3,0.0,9.4,74.0,1.1,-6999.0,2.0
,,,,2020-04-14 18:00:00,,,15,0.8,5.2,5.244,82.0,0.2,0.0,9.4,82.0,1.1,-6999.0,2.0
,,,,2020-04-14 19:00:00,,,15,1.3,3.8,3.843,84.1,0.5,0.0,5.3,84.0,3.6,-6999.0,1.0
,,,,2020-04-14 20:00:00,,,15,1.7,3.7,3.734,87.0,0.4,0.0,5.3,87.0,3.6,-6999.0,2.0
,,,,2020-04-14 21:00:00,,,15,3.0,3.2,3.213,87.2,1.3,0.0,5.3,87.0,3.1,-6999.0,1.0
,,,,2020-04-14 22:00:00,,,15,3.8,3.6,3.575,85.8,0.8,0.0,5.3,86.0,3.1,-6999.0,1.0
,,,,2020-04-14 23:00:00,,,15,3.8,3.9,3.925,83.2,0.1,0.0,5.3,83.0,3.1,-6999.0,2.0
