ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 388.0, 963.0, None, None,2019-04-09 00:00:00, 3.1, None, None,15
None, 389.0, 963.0, None, None,2019-04-09 01:00:00, 1.9, None, None,15
None, 389.0, 964.0, None, None,2019-04-09 02:00:00, 0.6, None, None,15
None, 389.0, 965.0, None, None,2019-04-09 03:00:00, -0.6, None, None,15
None, 389.0, 966.0, None, None,2019-04-09 04:00:00, -0.9, None, None,15
None, 389.0, 966.0, None, None,2019-04-09 05:00:00, -1.1, None, None,15
None, 389.0, 967.0, None, None,2019-04-09 06:00:00, -1.7, None, None,15
None, 389.0, 968.0, None, None,2019-04-09 07:00:00, -1.9, None, None,15
None, 389.0, 968.0, None, None,2019-04-09 08:00:00, -2.0, None, None,15
None, 389.0, 968.0, None, None,2019-04-09 09:00:00, -2.9, None, None,15
None, 389.0, 968.0, None, None,2019-04-09 10:00:00, -2.9, None, None,15
None, 389.0, 969.0, None, None,2019-04-09 11:00:00, -3.8, None, None,15
None, 389.0, 969.0, None, None,2019-04-09 12:00:00, -3.6, None, None,15
None, 389.0, 969.0, None, None,2019-04-09 13:00:00, -3.2, None, None,15
None, 389.0, 969.0, None, None,2019-04-09 14:00:00, -3.7, None, None,15
None, 389.0, 969.0, None, None,2019-04-09 15:00:00, -3.0, None, None,15
None, 389.0, 969.0, 1181.0, None,2019-04-09 16:00:00, 2.5, None, None,15
None, 389.0, 968.0, None, None,2019-04-09 17:00:00, 2.7, None, None,15
None, 389.0, 967.0, None, None,2019-04-09 18:00:00, 3.4, None, None,15
None, 389.0, 967.0, None, None,2019-04-09 19:00:00, 3.6, None, None,15
None, 389.0, 967.0, None, None,2019-04-09 20:00:00, 4.5, None, None,15
None, 389.0, 967.0, None, None,2019-04-09 21:00:00, 4.2, None, None,15
None, 389.0, 966.0, None, None,2019-04-09 22:00:00, 5.8, None, None,15
None, 389.0, 966.0, None, None,2019-04-09 23:00:00, 7.1, None, None,15
None, 389.0, 966.0, None, None,2019-04-10 00:00:00, 5.0, None, None,15
None, 389.0, 966.0, None, None,2019-04-10 01:00:00, 4.0, None, None,15
None, 389.0, 965.0, None, None,2019-04-10 02:00:00, 2.0, None, None,15
None, 389.0, 965.0, None, None,2019-04-10 03:00:00, 0.7, None, None,15
None, 389.0, 964.0, None, None,2019-04-10 04:00:00, -0.4, None, None,15
None, 389.0, 964.0, None, None,2019-04-10 05:00:00, -2.2, None, None,15
None, 389.0, 964.0, None, None,2019-04-10 06:00:00, -1.7, None, None,15
None, 389.0, 964.0, None, None,2019-04-10 07:00:00, -3.4, None, None,15
None, 389.0, 964.0, None, None,2019-04-10 08:00:00, -4.1, None, None,15
None, 389.0, 963.0, None, None,2019-04-10 09:00:00, -4.4, None, None,15
None, 389.0, 963.0, None, None,2019-04-10 10:00:00, -4.8, None, None,15
None, 389.0, 963.0, None, None,2019-04-10 11:00:00, -5.4, None, None,15
None, 389.0, 963.0, None, None,2019-04-10 12:00:00, -4.2, None, None,15
None, 389.0, 963.0, None, None,2019-04-10 13:00:00, -4.7, None, None,15
None, 389.0, 962.0, None, None,2019-04-10 14:00:00, -4.1, None, None,15
None, 389.0, 962.0, None, None,2019-04-10 15:00:00, -1.6, None, None,15
None, 389.0, 961.0, 1170.0, None,2019-04-10 16:00:00, -0.7, None, None,15
None, 389.0, 961.0, None, None,2019-04-10 17:00:00, -0.6, None, None,15
None, 389.0, 960.0, None, None,2019-04-10 18:00:00, 1.4, None, None,15
None, 389.0, 959.0, None, None,2019-04-10 19:00:00, 5.8, None, None,15
None, 389.0, 959.0, None, None,2019-04-10 20:00:00, 2.0, None, None,15
None, 389.0, 959.0, None, None,2019-04-10 21:00:00, -0.5, None, None,15
None, 390.0, 960.0, None, None,2019-04-10 22:00:00, -2.4, None, None,15
None, 392.0, 961.0, None, None,2019-04-10 23:00:00, -2.2, None, None,15
None, 393.0, 962.0, None, None,2019-04-11 00:00:00, -2.0, None, None,15
None, 393.0, 963.0, None, None,2019-04-11 01:00:00, -1.8, None, None,15
None, 393.0, 963.0, None, None,2019-04-11 02:00:00, -2.5, None, None,15
None, 393.0, 963.0, None, None,2019-04-11 03:00:00, -3.1, None, None,15
None, 393.0, 963.0, None, None,2019-04-11 04:00:00, -3.4, None, None,15
None, 393.0, 963.0, None, None,2019-04-11 05:00:00, -3.6, None, None,15
None, 394.0, 963.0, None, None,2019-04-11 06:00:00, -5.1, None, None,15
None, 393.0, 964.0, None, None,2019-04-11 07:00:00, -4.8, None, None,15
None, 393.0, 964.0, None, None,2019-04-11 08:00:00, -3.9, None, None,15
None, 394.0, 964.0, None, None,2019-04-11 09:00:00, -3.7, None, None,15
None, 393.0, 964.0, None, None,2019-04-11 10:00:00, -4.0, None, None,15
None, 393.0, 964.0, None, None,2019-04-11 11:00:00, -4.1, None, None,15
None, 393.0, 964.0, None, None,2019-04-11 12:00:00, -4.2, None, None,15
None, 394.0, 964.0, None, None,2019-04-11 13:00:00, -4.3, None, None,15
None, 393.0, 964.0, None, None,2019-04-11 14:00:00, -4.2, None, None,15
None, 393.0, 964.0, None, None,2019-04-11 15:00:00, -3.7, None, None,15
None, 394.0, 964.0, 1177.0, None,2019-04-11 16:00:00, -3.6, None, None,15
None, 395.0, 963.0, None, None,2019-04-11 17:00:00, -2.5, None, None,15
None, 397.0, 964.0, None, None,2019-04-11 18:00:00, -2.5, None, None,15
None, 398.0, 965.0, None, None,2019-04-11 19:00:00, -1.4, None, None,15
None, 399.0, 966.0, None, None,2019-04-11 20:00:00, -0.6, None, None,15
