pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,5.6, 127.0, None, None, 227.0, 573.0, None,2019-04-09 00:00:00, None,15
None, None, None, None,5.4, 128.0, None, None, 227.0, 573.0, None,2019-04-09 01:00:00, None,15
None, None, None, None,3.8, 128.0, None, None, 227.0, 573.0, None,2019-04-09 02:00:00, None,15
None, None, None, None,2.6, 127.0, None, None, 227.0, 574.0, None,2019-04-09 03:00:00, None,15
None, None, None, None,-0.8, 128.0, None, None, 228.0, 573.0, None,2019-04-09 04:00:00, None,15
None, None, None, None,-2.1, 128.0, None, None, 228.0, 573.0, None,2019-04-09 05:00:00, None,15
None, None, None, None,-1.8, 128.0, None, None, 227.0, 574.0, None,2019-04-09 06:00:00, None,15
None, None, None, None,-3.1, 128.0, None, None, 227.0, 575.0, None,2019-04-09 07:00:00, None,15
None, None, None, None,-3.5, 128.0, None, None, 227.0, 576.0, None,2019-04-09 08:00:00, None,15
None, None, None, None,-4.1, 128.0, None, None, 228.0, 579.0, None,2019-04-09 09:00:00, None,15
None, None, None, None,-2.9, 127.0, None, None, 227.0, 579.0, None,2019-04-09 10:00:00, None,15
None, None, None, None,-3.8, 127.0, None, None, 227.0, 581.0, None,2019-04-09 11:00:00, None,15
None, None, None, None,-4.1, 127.0, None, None, 227.0, 581.0, None,2019-04-09 12:00:00, None,15
None, None, None, None,-2.5, 127.0, None, None, 227.0, 581.0, None,2019-04-09 13:00:00, None,15
None, None, None, None,-2.6, 127.0, None, None, 227.0, 580.0, None,2019-04-09 14:00:00, None,15
None, None, None, None,-1.8, 127.0, None, None, 227.0, 577.0, None,2019-04-09 15:00:00, None,15
None, None, None, None,1.1, 126.0, None, None, 227.0, 576.0, None,2019-04-09 16:00:00, None,15
None, None, None, None,1.8, 127.0, None, None, 227.0, 571.0, None,2019-04-09 17:00:00, None,15
None, None, None, None,3.3, 126.0, None, None, 227.0, 564.0, None,2019-04-09 18:00:00, None,15
None, None, None, None,3.8, 126.0, None, None, 227.0, 564.0, None,2019-04-09 19:00:00, None,15
None, None, None, None,4.7, 127.0, None, None, 227.0, 565.0, None,2019-04-09 20:00:00, None,15
None, None, None, None,3.6, 126.0, None, None, 227.0, 568.0, None,2019-04-09 21:00:00, None,15
None, None, None, None,2.9, 127.0, None, None, 227.0, 570.0, None,2019-04-09 22:00:00, None,15
None, None, None, None,4.3, 126.0, None, None, 227.0, 570.0, None,2019-04-09 23:00:00, None,15
None, None, None, None,4.0, 126.0, None, None, 228.0, 571.0, None,2019-04-10 00:00:00, None,15
None, None, None, None,2.9, 127.0, None, None, 227.0, 572.0, None,2019-04-10 01:00:00, None,15
None, None, None, None,1.7, 127.0, None, None, 227.0, 573.0, None,2019-04-10 02:00:00, None,15
None, None, None, None,0.4, 127.0, None, None, 227.0, 573.0, None,2019-04-10 03:00:00, None,15
None, None, None, None,-0.3, 126.0, None, None, 228.0, 573.0, None,2019-04-10 04:00:00, None,15
None, None, None, None,-0.2, 127.0, None, None, 227.0, 573.0, None,2019-04-10 05:00:00, None,15
None, None, None, None,-0.3, 127.0, None, None, 228.0, 574.0, None,2019-04-10 06:00:00, None,15
None, None, None, None,-0.2, 127.0, None, None, 228.0, 574.0, None,2019-04-10 07:00:00, None,15
None, None, None, None,-0.2, 127.0, None, None, 228.0, 575.0, None,2019-04-10 08:00:00, None,15
None, None, None, None,-1.2, 126.0, None, None, 228.0, 575.0, None,2019-04-10 09:00:00, None,15
None, None, None, None,-1.8, 129.0, None, None, 229.0, 575.0, None,2019-04-10 10:00:00, None,15
None, None, None, None,-2.0, 128.0, None, None, 230.0, 576.0, None,2019-04-10 11:00:00, None,15
None, None, None, None,-2.2, 133.0, None, None, 230.0, 576.0, None,2019-04-10 12:00:00, None,15
None, None, None, None,-2.2, 132.0, None, None, 231.0, 576.0, None,2019-04-10 13:00:00, None,15
None, None, None, None,-2.3, 133.0, None, None, 231.0, 576.0, None,2019-04-10 14:00:00, None,15
None, None, None, None,-1.7, 134.0, None, None, 232.0, 576.0, None,2019-04-10 15:00:00, None,15
None, None, None, None,-0.9, 133.0, None, None, 232.0, 576.0, None,2019-04-10 16:00:00, None,15
None, None, None, None,-0.6, 132.0, None, None, 231.0, 576.0, None,2019-04-10 17:00:00, None,15
None, None, None, None,-0.5, 133.0, None, None, 232.0, 576.0, None,2019-04-10 18:00:00, None,15
None, None, None, None,1.1, 131.0, None, None, 231.0, 576.0, None,2019-04-10 19:00:00, None,15
None, None, None, None,2.4, 128.0, None, None, 231.0, 577.0, None,2019-04-10 20:00:00, None,15
None, None, None, None,2.7, 128.0, None, None, 231.0, 577.0, None,2019-04-10 21:00:00, None,15
None, None, None, None,2.4, 127.0, None, None, 231.0, 578.0, None,2019-04-10 22:00:00, None,15
None, None, None, None,2.1, 126.0, None, None, 232.0, 579.0, None,2019-04-10 23:00:00, None,15
None, None, None, None,1.5, 127.0, None, None, 232.0, 579.0, None,2019-04-11 00:00:00, None,15
None, None, None, None,-0.1, 127.0, None, None, 232.0, 579.0, None,2019-04-11 01:00:00, None,15
None, None, None, None,-0.5, 127.0, None, None, 232.0, 579.0, None,2019-04-11 02:00:00, None,15
None, None, None, None,-1.5, 127.0, None, None, 232.0, 579.0, None,2019-04-11 03:00:00, None,15
None, None, None, None,-1.9, 127.0, None, None, 232.0, 579.0, None,2019-04-11 04:00:00, None,15
None, None, None, None,-2.2, 127.0, None, None, 232.0, 579.0, None,2019-04-11 05:00:00, None,15
None, None, None, None,-2.3, 127.0, None, None, 232.0, 579.0, None,2019-04-11 06:00:00, None,15
None, None, None, None,-2.9, 127.0, None, None, 232.0, 579.0, None,2019-04-11 07:00:00, None,15
None, None, None, None,-2.9, 127.0, None, None, 232.0, 579.0, None,2019-04-11 08:00:00, None,15
None, None, None, None,-3.2, 127.0, None, None, 232.0, 579.0, None,2019-04-11 09:00:00, None,15
None, None, None, None,-3.5, 127.0, None, None, 232.0, 580.0, None,2019-04-11 10:00:00, None,15
None, None, None, None,-3.5, 127.0, None, None, 232.0, 580.0, None,2019-04-11 11:00:00, None,15
