ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 280.0, 932.0, None, None,2019-04-09 00:00:00, 2.6, None, None,15
None, 280.0, 932.0, None, None,2019-04-09 01:00:00, 0.5, None, None,15
None, 279.0, 932.0, None, None,2019-04-09 02:00:00, -0.6, None, None,15
None, 279.0, 931.0, None, None,2019-04-09 03:00:00, -1.6, None, None,15
None, 279.0, 931.0, None, None,2019-04-09 04:00:00, -1.7, None, None,15
None, 279.0, 930.0, None, None,2019-04-09 05:00:00, -1.9, None, None,15
None, 279.0, 929.0, None, None,2019-04-09 06:00:00, -1.8, None, None,15
None, 279.0, 929.0, None, None,2019-04-09 07:00:00, -2.3, None, None,15
None, 279.0, 928.0, None, None,2019-04-09 08:00:00, -2.1, None, None,15
None, 279.0, 927.0, None, None,2019-04-09 09:00:00, -1.7, None, None,15
None, 279.0, 927.0, None, None,2019-04-09 10:00:00, -2.7, None, None,15
None, 279.0, 926.0, None, None,2019-04-09 11:00:00, -2.7, None, None,15
None, 279.0, 925.0, None, None,2019-04-09 12:00:00, -3.0, None, None,15
None, 279.0, 925.0, None, None,2019-04-09 13:00:00, -2.8, None, None,15
None, 279.0, 924.0, None, None,2019-04-09 14:00:00, -2.4, None, None,15
None, 279.0, 924.0, None, None,2019-04-09 15:00:00, -2.5, None, None,15
None, 279.0, 923.0, 19.0, None,2019-04-09 16:00:00, -1.0, None, None,15
None, 279.0, 922.0, None, None,2019-04-09 17:00:00, 1.5, None, None,15
None, 279.0, 922.0, None, None,2019-04-09 18:00:00, 5.4, None, None,15
None, 279.0, 921.0, None, None,2019-04-09 19:00:00, 5.0, None, None,15
None, 279.0, 921.0, None, None,2019-04-09 20:00:00, 3.2, None, None,15
None, 280.0, 919.0, None, None,2019-04-09 21:00:00, 5.2, None, None,15
None, 279.0, 919.0, None, None,2019-04-09 22:00:00, 5.0, None, None,15
None, 279.0, 919.0, None, None,2019-04-09 23:00:00, 3.6, None, None,15
None, 279.0, 918.0, None, None,2019-04-10 00:00:00, 5.1, None, None,15
None, 280.0, 918.0, None, None,2019-04-10 01:00:00, 1.5, None, None,15
None, 280.0, 917.0, None, None,2019-04-10 02:00:00, 0.6, None, None,15
None, 280.0, 917.0, None, None,2019-04-10 03:00:00, -0.6, None, None,15
None, 280.0, 915.0, None, None,2019-04-10 04:00:00, -1.1, None, None,15
None, 280.0, 914.0, None, None,2019-04-10 05:00:00, -1.8, None, None,15
None, 280.0, 913.0, None, None,2019-04-10 06:00:00, -1.5, None, None,15
None, 280.0, 913.0, None, None,2019-04-10 07:00:00, -2.9, None, None,15
None, 280.0, 912.0, None, None,2019-04-10 08:00:00, -3.4, None, None,15
None, 280.0, 911.0, None, None,2019-04-10 09:00:00, -3.1, None, None,15
None, 280.0, 910.0, None, None,2019-04-10 10:00:00, -3.6, None, None,15
None, 280.0, 909.0, None, None,2019-04-10 11:00:00, -4.0, None, None,15
None, 280.0, 908.0, None, None,2019-04-10 12:00:00, -3.9, None, None,15
None, 280.0, 908.0, None, None,2019-04-10 13:00:00, -4.4, None, None,15
None, 279.0, 906.0, None, None,2019-04-10 14:00:00, -3.8, None, None,15
None, 280.0, 905.0, None, None,2019-04-10 15:00:00, -2.3, None, None,15
None, 280.0, 904.0, 19.0, None,2019-04-10 16:00:00, -2.2, None, None,15
None, 280.0, 903.0, None, None,2019-04-10 17:00:00, 0.5, None, None,15
None, 280.0, 902.0, None, None,2019-04-10 18:00:00, -0.1, None, None,15
None, 280.0, 900.0, None, None,2019-04-10 19:00:00, 1.5, None, None,15
None, 280.0, 899.0, None, None,2019-04-10 20:00:00, 1.2, None, None,15
None, 280.0, 898.0, None, None,2019-04-10 21:00:00, 0.1, None, None,15
None, 281.0, 894.0, None, None,2019-04-10 22:00:00, -2.3, None, None,15
