pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,1.8, 268.0, None, None, 760.0, 1173.0, None,2019-04-09 00:00:00, None,15
None, None, None, None,1.1, 268.0, None, None, 760.0, 1173.0, None,2019-04-09 01:00:00, None,15
None, None, None, None,0.9, 269.0, None, None, 760.0, 1174.0, None,2019-04-09 02:00:00, None,15
None, None, None, None,-0.1, 268.0, None, None, 760.0, 1174.0, None,2019-04-09 03:00:00, None,15
None, None, None, None,-0.3, 268.0, None, None, 761.0, 1174.0, None,2019-04-09 04:00:00, None,15
None, None, None, None,-0.5, 268.0, None, None, 761.0, 1175.0, None,2019-04-09 05:00:00, None,15
None, None, None, None,-0.4, 268.0, None, None, 761.0, 1175.0, None,2019-04-09 06:00:00, None,15
None, None, None, None,-0.3, 268.0, None, None, 761.0, 1175.0, None,2019-04-09 07:00:00, None,15
None, None, None, None,0.2, 268.0, None, None, 761.0, 1175.0, None,2019-04-09 08:00:00, None,15
None, None, None, None,-0.6, 268.0, None, None, 761.0, 1175.0, None,2019-04-09 09:00:00, None,15
None, None, None, None,-0.8, 268.0, None, None, 761.0, 1175.0, None,2019-04-09 10:00:00, None,15
None, None, None, None,-1.3, 268.0, None, None, 761.0, 1176.0, None,2019-04-09 11:00:00, None,15
None, None, None, None,-1.3, 268.0, None, None, 761.0, 1176.0, None,2019-04-09 12:00:00, None,15
None, None, None, None,-1.2, 268.0, None, None, 761.0, 1176.0, None,2019-04-09 13:00:00, None,15
None, None, None, None,-0.8, 268.0, None, None, 761.0, 1175.0, None,2019-04-09 14:00:00, None,15
None, None, None, None,0.5, 268.0, None, None, 761.0, 1175.0, None,2019-04-09 15:00:00, None,15
None, None, None, None,1.9, 268.0, None, None, 760.0, 1175.0, None,2019-04-09 16:00:00, None,15
None, None, None, None,2.9, 268.0, None, None, 760.0, 1174.0, None,2019-04-09 17:00:00, None,15
None, None, None, None,6.2, 267.0, None, None, 759.0, 1174.0, None,2019-04-09 18:00:00, None,15
None, None, None, None,4.8, 268.0, None, None, 759.0, 1174.0, None,2019-04-09 19:00:00, None,15
None, None, None, None,5.1, 268.0, None, None, 759.0, 1174.0, None,2019-04-09 20:00:00, None,15
None, None, None, None,4.9, 268.0, None, None, 759.0, 1174.0, None,2019-04-09 21:00:00, None,15
None, None, None, None,5.0, 267.0, None, None, 759.0, 1173.0, None,2019-04-09 22:00:00, None,15
None, None, None, None,4.0, 267.0, None, None, 759.0, 1173.0, None,2019-04-09 23:00:00, None,15
None, None, None, None,4.5, 266.0, None, None, 759.0, 1173.0, None,2019-04-10 00:00:00, None,15
None, None, None, None,3.5, 267.0, None, None, 760.0, 1172.0, None,2019-04-10 01:00:00, None,15
None, None, None, None,2.6, 267.0, None, None, 760.0, 1172.0, None,2019-04-10 02:00:00, None,15
None, None, None, None,1.6, 267.0, None, None, 760.0, 1172.0, None,2019-04-10 03:00:00, None,15
None, None, None, None,0.4, 267.0, None, None, 760.0, 1171.0, None,2019-04-10 04:00:00, None,15
None, None, None, None,-0.8, 267.0, None, None, 761.0, 1171.0, None,2019-04-10 05:00:00, None,15
None, None, None, None,-1.3, 267.0, None, None, 761.0, 1171.0, None,2019-04-10 06:00:00, None,15
None, None, None, None,-2.0, 266.0, None, None, 761.0, 1171.0, None,2019-04-10 07:00:00, None,15
