pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
10.0,1136.0, None, -2.7, -2.7, 219.0, None, None, 1.0,876.0, None,2022-03-12 00:00:00, None,11
10.0,1136.0, None, -2.7, -2.7, 218.0, None, None, 0.0,876.0, None,2022-03-12 01:00:00, None,11
10.0,1136.0, None, -3.1, -3.1, 218.0, None, None, 0.0,876.0, None,2022-03-12 02:00:00, None,11
10.0,1136.0, None, -3.6, -3.6, 218.0, None, None, 0.0,876.0, None,2022-03-12 03:00:00, None,11
11.0,1137.0, None, -5.9, -5.9, 218.0, None, None, 1.0,876.0, None,2022-03-12 04:00:00, None,11
11.0,1137.0, None, -7.2, -7.2, 217.0, None, None, 0.0,876.0, None,2022-03-12 05:00:00, None,11
12.0,1137.0, None, -4.8, -4.8, 217.0, None, None, 0.0,877.0, None,2022-03-12 06:00:00, None,11
12.0,1137.0, None, -6.7, -6.7, 217.0, None, None, 0.0,877.0, None,2022-03-12 07:00:00, None,11
11.0,1137.0, None, -5.3, -5.3, 217.0, None, None, 0.0,877.0, None,2022-03-12 08:00:00, None,11
10.0,1136.0, None, -2.9, -2.9, 216.0, None, None, None,877.0, None,2022-03-12 09:00:00, None,11
6.0,1135.0, None, -1.3, -1.3, 216.0, None, None, None,878.0, None,2022-03-12 10:00:00, None,11
6.0,1135.0, None, 1.3, 1.3, 215.0, None, None, 0.0,879.0, None,2022-03-12 11:00:00, None,11
4.0,1134.0, None, 2.6, 2.6, 214.0, None, None, None,880.0, None,2022-03-12 12:00:00, None,11
6.0,1136.0, None, 3.0, 3.0, 215.0, None, None, 2.0,882.0, None,2022-03-12 13:00:00, None,11
7.0,1137.0, None, 2.3, 2.3, 215.0, None, None, 1.0,883.0, None,2022-03-12 14:00:00, None,11
6.0,1137.0, None, 2.4, 2.4, 215.0, None, None, 0.0,884.0, None,2022-03-12 15:00:00, None,11
