pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
7.0, None, 1208.0, None, -3.1,-3.2, 236.0, None, None, 1.0, 811.0, None,2022-03-12 00:00:00, None,11
6.0, None, 1208.0, None, -3.0,-3.0, 237.0, None, None, 0.0, 811.0, None,2022-03-12 01:00:00, None,11
5.0, None, 1207.0, None, -3.1,-3.1, 237.0, None, None, None, 811.0, None,2022-03-12 02:00:00, None,11
4.0, None, 1207.0, None, -2.9,-2.9, 236.0, None, None, 0.0, 811.0, None,2022-03-12 03:00:00, None,11
3.0, None, 1207.0, None, -3.0,-3.0, 236.0, None, None, 0.0, 811.0, None,2022-03-12 04:00:00, None,11
4.0, None, 1208.0, None, -3.7,-3.8, 236.0, None, None, 1.0, 811.0, None,2022-03-12 05:00:00, None,11
4.0, None, 1208.0, None, -3.7,-3.7, 236.0, None, None, 0.0, 811.0, None,2022-03-12 06:00:00, None,11
4.0, None, 1208.0, None, -3.6,-3.7, 236.0, None, None, 0.0, 811.0, None,2022-03-12 07:00:00, None,11
5.0, None, 1208.0, None, -3.7,-3.6, 236.0, None, None, 0.0, 811.0, None,2022-03-12 08:00:00, None,11
4.0, None, 1207.0, None, -3.6,-3.6, 235.0, None, None, None, 811.0, None,2022-03-12 09:00:00, None,11
2.0, None, 1206.0, None, -3.3,-3.2, 235.0, None, None, None, 811.0, None,2022-03-12 10:00:00, None,11
1.0, None, 1206.0, None, -3.0,-2.7, 235.0, None, None, 0.0, 811.0, None,2022-03-12 11:00:00, None,11
2.0, None, 1207.0, None, -1.6,-1.2, 235.0, None, None, 1.0, 812.0, None,2022-03-12 12:00:00, None,11
1.0, None, 1207.0, None, -1.4,-0.6, 234.0, None, None, 0.0, 812.0, None,2022-03-12 13:00:00, None,11
None, None, 1205.0, None, -0.6,0.9, 233.0, None, None, None, 812.0, None,2022-03-12 14:00:00, None,11
1.0, None, 1207.0, None, -0.6,0.1, 234.0, None, None, 2.0, 813.0, None,2022-03-12 15:00:00, None,11
0.0, None, 1207.0, None, -0.5,0.2, 233.0, None, None, 0.0, 813.0, None,2022-03-12 16:00:00, None,11
2.0, None, 1209.0, None, -1.6,-1.7, 233.0, None, None, 2.0, 814.0, None,2022-03-12 17:00:00, None,11
