pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, None,827.0,1715.0, None, None,2022-03-12 00:00:00,-3.5, None,193.0, None,11
None, None, None,828.0,1715.0, None, None,2022-03-12 01:00:00,-3.2, None,193.0, None,11
None, None, None,828.0,1715.0, None, None,2022-03-12 02:00:00,-3.3, None,194.0, None,11
None, None, None,828.0,1715.0, None, None,2022-03-12 03:00:00,-3.2, None,193.0, None,11
None, None, None,828.0,1716.0, None, None,2022-03-12 04:00:00,-3.3, None,195.0, None,11
None, None, None,828.0,1716.0, None, None,2022-03-12 05:00:00,-3.3, None,195.0, None,11
None, None, None,828.0,1717.0, None, None,2022-03-12 06:00:00,-4.1, None,195.0, None,11
None, None, None,828.0,1718.0, None, None,2022-03-12 07:00:00,-4.1, None,195.0, None,11
None, None, None,828.0,1716.0, None, None,2022-03-12 08:00:00,-2.3, None,195.0, None,11
None, None, None,828.0,1713.0, None, None,2022-03-12 09:00:00,-0.9, None,194.0, None,11
None, None, None,829.0,1709.0, None, None,2022-03-12 10:00:00,0.2, None,194.0, None,11
None, None, None,830.0,1705.0, None, None,2022-03-12 11:00:00,1.9, None,193.0, None,11
None, None, None,832.0,1706.0, None, None,2022-03-12 12:00:00,1.3, None,193.0, None,11
None, None, None,832.0,1705.0, None, None,2022-03-12 13:00:00,1.6, None,192.0, None,11
None, None, None,833.0,1704.0, None, None,2022-03-12 14:00:00,2.5, None,191.0, None,11
None, None, None,833.0,1705.0, None, None,2022-03-12 15:00:00,1.1, None,193.0, None,11
None, None, None,834.0,1706.0, None, None,2022-03-12 16:00:00,0.7, None,192.0, None,11
None, None, None,836.0,1707.0, None, None,2022-03-12 17:00:00,-0.7, None,192.0, None,11
None, None, None,837.0,1708.0, None, None,2022-03-12 18:00:00,-1.7, None,192.0, None,11
None, None, None,837.0,1709.0, None, None,2022-03-12 19:00:00,-2.1, None,192.0, None,11
None, None, None,837.0,1709.0, None, None,2022-03-12 20:00:00,-2.3, None,192.0, None,11
None, None, None,837.0,1709.0, None, None,2022-03-12 21:00:00,-2.3, None,192.0, None,11
None, None, None,837.0,1709.0, None, None,2022-03-12 22:00:00,-2.4, None,191.0, None,11
None, None, None,837.0,1709.0, None, None,2022-03-12 23:00:00,-2.4, None,191.0, None,11
None, None, None,837.0,1710.0, None, None,2022-03-13 00:00:00,-2.5, None,194.0, None,11
None, None, None,837.0,1710.0, None, None,2022-03-13 01:00:00,-2.6, None,194.0, None,11
None, None, None,837.0,1710.0, None, None,2022-03-13 03:00:00,-2.6, None,194.0, None,11
