wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
116.0, None, None,0.0, None,7.9, None,-4.6, None, None, None,94.0,2019-01-15 00:00:00, None,3
129.0, None, None,0.0, None,5.9, None,-5.7, None, None, None,96.0,2019-01-15 01:00:00, None,3
123.0, None, None,0.0, None,8.0, None,-5.7, None, None, None,96.0,2019-01-15 02:00:00, None,3
129.0, None, None,0.0, None,7.7, None,-6.3, None, None, None,97.0,2019-01-15 03:00:00, None,3
115.0, None, None,0.0, None,5.7, None,-6.9, None, None, None,97.0,2019-01-15 04:00:00, None,3
123.0, None, None,0.0, None,8.3, None,-6.7, None, None, None,96.0,2019-01-15 05:00:00, None,3
117.0, None, None,0.0, None,6.1, None,-7.0, None, None, None,95.0,2019-01-15 06:00:00, None,3
123.0, None, None,0.0, None,7.5, None,-7.7, None, None, None,95.0,2019-01-15 07:00:00, None,3
113.0, None, None,0.0, None,4.8, None,-7.2, None, None, None,94.0,2019-01-15 08:00:00, None,3
126.0, None, None,0.0, None,7.8, None,-6.0, None, None, None,92.0,2019-01-15 09:00:00, None,3
102.0, None, None,0.0, None,5.0, None,-2.9, None, None, None,83.0,2019-01-15 10:00:00, None,3
52.0, None, None,0.0, None,2.9, None,-0.7, None, None, None,75.0,2019-01-15 11:00:00, None,3
339.0, None, None,0.0, None,3.0, None,-0.2, None, None, None,74.0,2019-01-15 12:00:00, None,3
298.0, None, None,0.6, None,4.3, None,-1.7, None, None, None,82.0,2019-01-15 13:00:00, None,3
277.0, None, None,0.0, None,3.6, None,-2.6, None, None, None,87.0,2019-01-15 14:00:00, None,3
265.0, None, None,0.0, None,1.7, None,-5.3, None, None, None,94.0,2019-01-15 15:00:00, None,3
61.0, None, None,0.0, None,1.7, None,-7.4, None, None, None,96.0,2019-01-15 16:00:00, None,3
116.0, None, None,0.0, None,3.1, None,-8.8, None, None, None,96.0,2019-01-15 17:00:00, None,3
132.0, None, None,0.0, None,6.5, None,-9.9, None, None, None,95.0,2019-01-15 18:00:00, None,3
170.0, None, None,0.0, None,2.0, None,-10.9, None, None, None,93.0,2019-01-15 19:00:00, None,3
208.0, None, None,0.0, None,2.5, None,-11.6, None, None, None,91.0,2019-01-15 20:00:00, None,3
41.0, None, None,0.0, None,0.0, None,-12.3, None, None, None,92.0,2019-01-15 21:00:00, None,3
