pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 6.447, None,2021-05-03 17:00:00, 8.1, None, -6999.0, 6.4, 0.4, 0.1, 0.0, -6999.0, None, None, 0.0, -0.458,18
None, None, 5.938, None,2021-05-03 18:00:00, 8.1, None, -6999.0, 5.9, 0.4, 0.0, 0.0, -6999.0, None, None, -1.0, -0.59,18
None, None, 5.288, None,2021-05-03 19:00:00, 5.9, None, -6999.0, 5.3, 5.2, -0.2, 0.0, -6999.0, None, None, -1.0, -0.618,18
None, None, 4.432, None,2021-05-03 20:00:00, 5.9, None, -6999.0, 4.4, 4.5, 0.0, 0.0, -6999.0, None, None, -1.0, -0.696,18
None, None, 3.432, None,2021-05-03 21:00:00, 5.9, None, -6999.0, 3.4, 3.5, 0.0, 0.0, -6999.0, None, None, -1.0, -0.654,18
None, None, 2.76, None,2021-05-03 22:00:00, 5.9, None, -6999.0, 2.8, 2.7, -0.1, 0.0, -6999.0, None, None, -1.0, -0.585,18
None, None, 1.97, None,2021-05-03 23:00:00, 5.9, None, -6999.0, 2.0, 2.0, 0.0, 0.0, -6999.0, None, None, -1.0, -0.587,18
None, None, 1.768, None,2021-05-04 00:00:00, 5.9, None, -6999.0, 1.8, 1.7, -0.1, 0.0, -6999.0, None, None, 0.0, -0.458,18
None, None, 1.97, None,2021-05-04 01:00:00, 5.9, None, -6999.0, 2.0, 1.6, 0.0, 0.0, -6999.0, None, None, 0.0, -0.426,18
None, None, 1.818, None,2021-05-04 02:00:00, 5.9, None, -6999.0, 1.8, 1.6, 0.0, 0.0, -6999.0, None, None, 0.0, -0.472,18
None, None, 1.808, None,2021-05-04 03:00:00, 5.9, None, -6999.0, 1.8, 1.6, 0.0, 0.0, -6999.0, None, None, -1.0, -0.59,18
None, None, 1.554, None,2021-05-04 04:00:00, 5.9, None, -6999.0, 1.6, 1.6, 0.0, 0.0, -6999.0, None, None, 0.0, -0.493,18
None, None, 1.55, None,2021-05-04 05:00:00, 5.9, None, -6999.0, 1.6, 1.5, 0.0, 0.0, -6999.0, None, None, 0.0, -0.476,18
None, None, 1.386, None,2021-05-04 06:00:00, 5.9, None, -6999.0, 1.4, 1.4, 0.1, 0.0, -6999.0, None, None, 0.0, -0.43,18
None, None, 1.511, None,2021-05-04 07:00:00, 1.5, None, -6999.0, 1.5, 1.3, 0.0, 0.0, -6999.0, None, None, 0.0, -0.462,18
None, None, 2.301, None,2021-05-04 08:00:00, 2.3, None, -6999.0, 2.3, 1.3, 0.0, 0.0, -6999.0, None, None, 0.0, -0.389,18
None, None, 3.798, None,2021-05-04 09:00:00, 3.8, None, -6999.0, 3.8, 1.3, -0.1, 0.0, -6999.0, None, None, 0.0, -0.457,18
None, None, 4.86, None,2021-05-04 10:00:00, 5.2, None, -6999.0, 4.9, 1.3, 0.0, 0.0, -6999.0, None, None, -1.0, -0.591,18
None, None, 6.547, None,2021-05-04 11:00:00, 6.6, None, -6999.0, 6.5, 1.3, 0.1, 0.0, -6999.0, None, None, 0.0, -0.447,18
None, None, 8.61, None,2021-05-04 12:00:00, 8.6, None, -6999.0, 8.6, 1.3, 0.0, 0.0, -6999.0, None, None, -1.0, -0.651,18
None, None, 9.52, None,2021-05-04 13:00:00, 9.5, None, -6999.0, 9.5, 1.3, 0.0, None, -6999.0, None, None, None, -0.126,18
None, None, 6.422, None,2021-05-04 14:00:00, 9.7, None, -6999.0, 6.4, 1.3, 0.5, 0.0, -6999.0, None, None, 0.0, -0.458,18
None, None, 7.827, None,2021-05-04 15:00:00, 9.7, None, -6999.0, 7.8, 1.3, 0.1, 0.0, -6999.0, None, None, -1.0, -0.905,18
None, None, 7.857, None,2021-05-04 16:00:00, 9.7, None, -6999.0, 7.9, 1.3, 0.0, 1.0, -6999.0, None, None, -1.0, -0.613,18
None, None, 8.53, None,2021-05-04 17:00:00, 9.7, None, -6999.0, 8.5, 1.3, -0.2, 0.0, -6999.0, None, None, 0.0, -0.48,18
None, None, 10.41, None,2021-05-04 18:00:00, 10.3, None, -6999.0, 10.4, 1.3, 0.0, 0.0, -6999.0, None, None, -1.0, -0.559,18
None, None, 7.855, None,2021-05-04 19:00:00, 10.6, None, -6999.0, 7.9, 7.9, 0.0, 0.0, -6999.0, None, None, -1.0, -0.832,18
None, None, 5.554, None,2021-05-04 20:00:00, 10.6, None, -6999.0, 5.6, 5.6, 0.0, 0.0, -6999.0, None, None, -1.0, -0.79,18
None, None, 3.552, None,2021-05-04 21:00:00, 10.6, None, -6999.0, 3.6, 3.6, -0.2, 0.0, -6999.0, None, None, -1.0, -0.772,18
None, None, 2.105, None,2021-05-04 22:00:00, 10.6, None, -6999.0, 2.1, 2.1, 0.1, 1.0, -6999.0, None, None, 0.0, -0.478,18
None, None, 1.116, None,2021-05-04 23:00:00, 10.6, None, -6999.0, 1.1, 1.0, -0.2, 0.0, -6999.0, None, None, 0.0, -0.441,18
None, None, -0.018, None,2021-05-05 00:00:00, 10.6, None, -6999.0, 0.0, 0.0, -0.2, 0.0, -6999.0, None, None, -1.0, -0.642,18
None, None, -0.581, None,2021-05-05 01:00:00, 10.6, None, -6999.0, -0.6, -0.6, 0.2, 0.0, -6999.0, None, None, -1.0, -0.632,18
None, None, -0.88, None,2021-05-05 02:00:00, 10.6, None, -6999.0, -0.9, -0.9, -0.1, 0.0, -6999.0, None, None, -1.0, -0.52,18
None, None, -1.06, None,2021-05-05 03:00:00, 10.6, None, -6999.0, -1.1, -1.1, -0.1, 0.0, -6999.0, None, None, -1.0, -0.527,18
None, None, -1.09, None,2021-05-05 04:00:00, 10.6, None, -6999.0, -1.1, -1.2, -0.1, 0.0, -6999.0, None, None, 0.0, -0.436,18
None, None, -1.139, None,2021-05-05 05:00:00, 10.6, None, -6999.0, -1.1, -1.2, 0.2, 0.0, -6999.0, None, None, 0.0, -0.466,18
None, None, -1.02, None,2021-05-05 06:00:00, 10.6, None, -6999.0, -1.0, -1.2, -0.2, 0.0, -6999.0, None, None, 0.0, -0.368,18
None, None, -0.624, None,2021-05-05 07:00:00, -0.6, None, -6999.0, -0.6, -1.0, 0.1, 0.0, -6999.0, None, None, 0.0, -0.34,18
None, None, 0.698, None,2021-05-05 08:00:00, 0.7, None, -6999.0, 0.7, -1.0, 0.0, 0.0, -6999.0, None, None, 0.0, -0.408,18
None, None, 3.826, None,2021-05-05 09:00:00, 3.9, None, -6999.0, 3.8, -1.0, 0.2, 0.0, -6999.0, None, None, -1.0, -0.731,18
None, None, 6.016, None,2021-05-05 10:00:00, 6.4, None, -6999.0, 6.0, -1.0, 0.1, 0.0, -6999.0, None, None, -1.0, -0.648,18
None, None, 7.072, None,2021-05-05 11:00:00, 7.2, None, -6999.0, 7.1, -1.0, 0.2, 0.0, -6999.0, None, None, 0.0, -0.452,18
None, None, 11.52, None,2021-05-05 12:00:00, 11.5, None, -6999.0, 11.5, -1.0, None, None, -6999.0, None, None, None, -0.715,18
None, None, 12.09, None,2021-05-05 13:00:00, 12.1, None, -6999.0, 12.1, -1.0, -0.2, 1.0, -6999.0, None, None, 0.0, -0.252,18
None, None, 12.11, None,2021-05-05 14:00:00, 12.4, None, -6999.0, 12.1, -1.0, 0.2, 0.0, -6999.0, None, None, -1.0, -0.572,18
None, None, 12.82, None,2021-05-05 15:00:00, 12.9, None, -6999.0, 12.8, -1.0, None, None, -6999.0, None, None, None, -0.585,18
None, None, 12.74, None,2021-05-05 16:00:00, 13.1, None, -6999.0, 12.7, -1.0, -0.2, 0.0, -6999.0, None, None, -1.0, -0.634,18
None, None, 12.54, None,2021-05-05 17:00:00, 13.1, None, -6999.0, 12.5, -1.0, -0.1, 0.0, -6999.0, None, None, -1.0, -0.601,18
None, None, 11.76, None,2021-05-05 18:00:00, 13.1, None, -6999.0, 11.8, -1.0, 0.0, 0.0, -6999.0, None, None, 0.0, -0.434,18
None, None, 9.05, None,2021-05-05 19:00:00, 11.9, None, -6999.0, 9.1, 9.1, -0.2, 0.0, -6999.0, None, None, -1.0, -0.573,18
None, None, 7.371, None,2021-05-05 20:00:00, 11.9, None, -6999.0, 7.4, 7.4, -0.2, 0.0, -6999.0, None, None, -1.0, -0.575,18
None, None, 5.8, None,2021-05-05 21:00:00, 11.9, None, -6999.0, 5.8, 5.8, 0.1, 0.0, -6999.0, None, None, -1.0, -0.623,18
None, None, 4.399, None,2021-05-05 22:00:00, 11.9, None, -6999.0, 4.4, 4.4, 0.0, 0.0, -6999.0, None, None, -1.0, -0.616,18
None, None, 3.794, None,2021-05-05 23:00:00, 11.9, None, -6999.0, 3.8, 3.8, -0.2, 0.0, -6999.0, None, None, -1.0, -0.567,18
None, None, 3.08, None,2021-05-06 00:00:00, 11.9, None, -6999.0, 3.1, 3.1, -0.2, 0.0, -6999.0, None, None, -1.0, -0.548,18
None, None, 2.848, None,2021-05-06 01:00:00, 11.9, None, -6999.0, 2.8, 2.8, 0.1, 0.0, -6999.0, None, None, 0.0, -0.323,18
None, None, 2.57, None,2021-05-06 02:00:00, 11.9, None, -6999.0, 2.6, 2.6, 0.0, 0.0, -6999.0, None, None, -1.0, -0.563,18
None, None, 3.305, None,2021-05-06 03:00:00, 11.9, None, -6999.0, 3.3, 2.5, 0.0, 0.0, -6999.0, None, None, -1.0, -0.516,18
None, None, 2.967, None,2021-05-06 04:00:00, 11.9, None, -6999.0, 3.0, 2.5, 0.0, 0.0, -6999.0, None, None, -1.0, -0.584,18
None, None, 2.463, None,2021-05-06 05:00:00, 11.9, None, -6999.0, 2.5, 2.4, 0.0, 0.0, -6999.0, None, None, 0.0, -0.394,18
None, None, 2.198, None,2021-05-06 06:00:00, 11.9, None, -6999.0, 2.2, 2.2, 0.2, 0.0, -6999.0, None, None, -1.0, -0.617,18
None, None, 2.588, None,2021-05-06 07:00:00, 2.6, None, -6999.0, 2.6, 2.1, -0.1, 0.0, -6999.0, None, None, 0.0, -0.489,18
None, None, 3.92, None,2021-05-06 08:00:00, 3.9, None, -6999.0, 3.9, 2.1, 0.0, 0.0, -6999.0, None, None, 0.0, -0.32,18
None, None, 8.28, None,2021-05-06 09:00:00, 8.2, None, -6999.0, 8.3, 2.1, 0.1, -1.0, -6999.0, None, None, -1.0, -0.854,18
None, None, 11.0, None,2021-05-06 10:00:00, 11.0, None, -6999.0, 11.0, 2.1, 0.4, 1.0, -6999.0, None, None, 0.0, -0.473,18
None, None, 15.14, None,2021-05-06 11:00:00, 15.0, None, -6999.0, 15.1, 2.1, -0.3, 0.0, -6999.0, None, None, 0.0, -0.293,18
None, None, 15.71, None,2021-05-06 12:00:00, 15.7, None, -6999.0, 15.7, 2.1, 0.8, 0.0, -6999.0, None, None, -1.0, -0.596,18
None, None, 15.45, None,2021-05-06 14:00:00, 16.1, None, -6999.0, 15.5, 2.1, -0.2, 0.0, -6999.0, None, None, 0.0, -0.39,18
None, None, 16.25, None,2021-05-06 15:00:00, 16.3, None, -6999.0, 16.3, 2.1, 0.1, 0.0, -6999.0, None, None, -1.0, -0.564,18
None, None, 16.83, None,2021-05-06 16:00:00, 16.8, None, -6999.0, 16.8, 2.1, None, None, -6999.0, None, None, None, -0.527,18
None, None, 14.7, None,2021-05-06 17:00:00, 17.5, None, -6999.0, 14.7, 2.1, -0.1, 0.0, -6999.0, None, None, -1.0, -0.798,18
None, None, 11.94, None,2021-05-06 18:00:00, 17.5, None, -6999.0, 11.9, 2.1, -0.3, 0.0, -6999.0, None, None, -1.0, -0.858,18
None, None, 9.58, None,2021-05-06 19:00:00, 12.0, None, -6999.0, 9.6, 9.6, -0.7, 1.0, -6999.0, None, None, -1.0, -0.598,18
None, None, 8.38, None,2021-05-06 20:00:00, 12.0, None, -6999.0, 8.4, 8.4, -0.1, 0.0, -6999.0, None, None, -1.0, -0.714,18
None, None, 6.369, None,2021-05-06 21:00:00, 12.0, None, -6999.0, 6.4, 6.4, -0.3, 0.0, -6999.0, None, None, -1.0, -0.609,18
None, None, 5.709, None,2021-05-06 22:00:00, 12.0, None, -6999.0, 5.7, 5.7, 0.1, 0.0, -6999.0, None, None, -1.0, -0.632,18
None, None, 5.95, None,2021-05-06 23:00:00, 12.0, None, -6999.0, 6.0, 5.1, 0.8, 0.0, -6999.0, None, None, 0.0, -0.492,18
