RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
19.36, None, None, None, 11.85, 249.7, -18.0, 2.6, -18.0, None, None, None, None, -6999.0, None, None, None, 3.639, None, 4.6, None, None, 27.24, None, 3.6, 0.0, -6999.0, 19.0,2021-04-30 00:00:00, -6999.0,18
19.41, None, None, None, 10.18, 254.9, -18.0, 2.6, -18.0, None, None, None, None, -6999.0, None, None, None, 3.475, None, 4.6, None, None, 29.36, None, 3.5, 0.0, -6999.0, 19.0,2021-04-30 01:00:00, -6999.0,18
19.56, None, None, None, 8.79, 278.7, -18.0, 2.6, -18.0, None, None, None, None, -6999.0, None, None, None, 2.978, None, 4.6, None, None, 21.82, None, 3.0, 0.0, -6999.0, 20.0,2021-04-30 02:00:00, -6999.0,18
20.09, None, None, None, 11.15, 270.0, -19.0, 1.1, -19.0, None, None, None, None, -6999.0, None, None, None, 1.211, None, 4.6, None, None, 29.28, None, 1.2, 0.0, -6999.0, 20.0,2021-04-30 03:00:00, -6999.0,18
20.2, None, None, None, 10.38, 265.6, -19.0, 0.6, -19.0, None, None, None, None, -6999.0, None, None, None, 0.829, None, 4.6, None, None, 27.91, None, 0.8, 0.0, -6999.0, 20.0,2021-04-30 04:00:00, -6999.0,18
20.31, None, None, None, 8.78, 254.1, -20.0, 0.4, -20.0, None, None, None, None, -6999.0, None, None, None, 0.457, None, 4.6, None, None, 23.16, None, 0.5, 0.0, -6999.0, 20.0,2021-04-30 05:00:00, -6999.0,18
20.04, None, None, None, 8.32, 203.9, -19.0, 0.4, -19.0, None, None, None, None, -6999.0, None, None, None, 1.372, None, 4.6, None, None, 28.09, None, 1.4, 0.0, -6999.0, 20.0,2021-04-30 06:00:00, -6999.0,18
20.48, None, None, None, 10.49, 243.9, -18.0, -0.1, -18.0, None, None, None, None, -6999.0, None, None, None, -0.115, None, 1.8, None, None, 26.13, None, -0.1, 0.0, -6999.0, 20.0,2021-04-30 07:00:00, -6999.0,18
20.65, None, None, None, 9.06, 239.7, -18.0, -0.8, -18.0, None, None, None, None, -6999.0, None, None, None, -0.659, None, 1.8, None, None, 24.85, None, -0.7, 0.0, -6999.0, 21.0,2021-04-30 08:00:00, -6999.0,18
20.38, None, None, None, 4.944, 187.3, -20.0, -0.8, -20.0, None, None, None, None, -6999.0, None, None, None, 0.238, None, 1.8, None, None, 25.29, None, 0.2, 0.0, -6999.0, 20.0,2021-04-30 09:00:00, -6999.0,18
20.23, None, None, None, 5.485, 242.5, -19.0, -0.8, -19.0, None, None, None, None, -6999.0, None, None, None, 0.725, None, 1.8, None, None, 28.74, None, 0.7, 0.0, -6999.0, 20.0,2021-04-30 10:00:00, -6999.0,18
20.36, None, None, None, 6.077, 256.1, -20.0, -0.8, -20.0, None, None, None, None, -6999.0, None, None, None, 0.288, None, 1.8, None, None, 32.35, None, 0.3, 0.0, -6999.0, 20.0,2021-04-30 11:00:00, -6999.0,18
20.26, None, None, None, 14.09, 245.2, -19.0, -0.8, -19.0, None, None, None, None, -6999.0, None, None, None, 0.841, None, 1.8, None, None, 26.59, None, 0.8, 0.0, -6999.0, 20.0,2021-04-30 12:00:00, -6999.0,18
20.12, None, None, None, 14.48, 248.6, -19.0, -0.8, -19.0, None, None, None, None, -6999.0, None, None, None, 1.108, None, 2.0, None, None, 28.53, None, 1.1, 0.0, -6999.0, 20.0,2021-04-30 13:00:00, -6999.0,18
20.13, None, None, None, 12.44, 255.8, -19.0, -0.8, -19.0, None, None, None, None, -6999.0, None, None, None, 1.06, None, 2.0, None, None, 25.0, None, 1.1, 0.0, -6999.0, 20.0,2021-04-30 14:00:00, -6999.0,18
19.18, None, None, None, 17.06, 247.2, -17.0, -0.8, -17.0, None, None, None, None, -6999.0, None, None, None, 4.024, None, 4.0, None, None, 27.78, None, 4.0, 0.0, -6999.0, 19.0,2021-04-30 15:00:00, -6999.0,18
19.53, None, None, None, 18.23, 248.6, -18.0, -0.8, -18.0, None, None, None, None, -6999.0, None, None, None, 3.058, None, 4.0, None, None, 25.68, None, 3.1, 0.0, -6999.0, 20.0,2021-04-30 16:00:00, -6999.0,18
19.74, None, None, None, 16.66, 245.0, -18.0, -0.8, -18.0, None, None, None, None, -6999.0, None, None, None, 2.35, None, 4.7, None, None, 28.76, None, 2.4, 0.0, -6999.0, 20.0,2021-04-30 17:00:00, -6999.0,18
20.25, None, None, None, 12.19, 267.6, -20.0, -0.8, -20.0, None, None, None, None, -6999.0, None, None, None, 0.669, None, 4.7, None, None, 30.76, None, 0.7, 0.0, -6999.0, 20.0,2021-04-30 18:00:00, -6999.0,18
20.03, None, None, None, 13.65, 260.5, -19.0, 0.5, -19.0, None, None, None, None, -6999.0, None, None, None, 1.402, None, 1.5, None, None, 29.04, None, 1.4, 0.0, -6999.0, 20.0,2021-04-30 19:00:00, -6999.0,18
