RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
23.81, None, None, None, 18.95, 241.7, -11.0, 7.0, -11.0, None, None, None, None, 52.0, None, 51.95, None, None, 7.81, None, 11.8, 24.0, None, 24.79, None, 7.8, -0.2, 0.0,2021-04-30 00:00:00,18
26.33, None, None, None, 12.38, 240.0, -11.0, 6.9, -11.0, None, None, None, None, 52.0, None, 52.04, None, None, 6.98, None, 11.8, 26.0, None, 28.16, None, 7.0, 0.2, 0.0,2021-04-30 01:00:00,18
33.47, None, None, None, 13.28, 260.2, -8.0, 6.1, -8.0, None, None, None, None, 52.0, None, 52.06, None, None, 6.281, None, 11.8, 33.0, None, 19.38, None, 6.3, -0.5, 0.0,2021-04-30 02:00:00,18
41.71, None, None, None, 19.34, 257.9, -6.0, 5.8, -6.0, None, None, None, None, 52.0, None, 52.14, None, None, 5.984, None, 11.8, 42.0, None, 17.42, None, 6.0, 0.0, 0.0,2021-04-30 03:00:00,18
47.92, None, None, None, 14.18, 269.4, -5.0, 5.4, -5.0, None, None, None, None, 52.0, None, 51.91, None, None, 5.451, None, 11.8, 48.0, None, 21.37, None, 5.5, 0.2, 0.0,2021-04-30 04:00:00,18
47.71, None, None, None, 4.005, 269.6, -5.0, 4.9, -5.0, None, None, None, None, 52.0, None, 52.4, None, None, 5.392, None, 11.8, 48.0, None, 49.48, None, 5.4, 0.0, 1.0,2021-04-30 05:00:00,18
50.26, None, None, None, 11.18, 232.7, -4.0, 4.9, -4.0, None, None, None, None, 52.0, None, 51.96, None, None, 5.84, None, 11.8, 50.0, None, 32.89, None, 5.8, -0.5, 0.0,2021-04-30 06:00:00,18
54.46, None, None, None, 10.43, 237.5, -4.0, 5.2, -4.0, None, None, None, None, 52.0, None, 51.67, None, None, 5.002, None, 5.9, 54.0, None, 35.33, None, 5.0, 0.4, 0.0,2021-04-30 07:00:00,18
53.47, None, None, None, 3.367, 235.9, -2.0, 5.0, -2.0, None, None, None, None, 52.0, None, 52.01, None, None, 6.406, None, 6.4, 53.0, None, 72.51, None, 6.4, 0.0, 1.0,2021-04-30 08:00:00,18
61.73, None, None, None, 6.421, 154.3, 0.0, 5.0, 0.0, None, None, None, None, 52.0, None, 51.76, None, None, 6.8, None, 7.2, 62.0, None, 56.18, None, 6.8, 0.0, 0.0,2021-04-30 09:00:00,18
