CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 10.17, 17.4, None, None, None, None, 52.59, 7.04, 189.5, -13.0, None, 10.2, 3.6, 0.0, -13.0, None, None, 12.6, None, None, 17.0, None,2021-04-30 16:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 10.93, 17.17, None, None, None, None, 44.58, 8.75, 196.3, -13.0, None, 10.9, 3.6, 0.0, -13.0, None, None, 12.6, None, None, 17.0, None,2021-04-30 17:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 7.48, 18.21, None, None, None, None, 37.65, 12.09, 172.0, -15.0, None, 7.5, 3.6, 0.0, -15.0, None, None, 12.6, None, None, 18.0, None,2021-04-30 18:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 6.4, 18.53, None, None, None, None, 37.86, 12.05, 170.4, -16.0, None, 6.4, 6.4, 0.0, -16.0, None, None, 7.5, None, None, 19.0, None,2021-04-30 19:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 3.098, 19.52, None, None, None, None, 27.56, 2.2, 187.7, -18.0, None, 3.1, 3.1, 0.0, -18.0, None, None, 7.5, None, None, 20.0, None,2021-04-30 20:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 3.931, 19.27, None, None, None, None, 38.85, 3.86, 119.5, -17.0, None, 3.9, 2.7, 0.0, -17.0, None, None, 7.5, None, None, 19.0, None,2021-04-30 21:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 4.431, 19.12, None, None, None, None, 28.21, 2.95, 160.9, -17.0, None, 4.4, 2.7, 0.0, -17.0, None, None, 7.5, None, None, 19.0, None,2021-04-30 22:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 4.449, 19.12, None, None, None, None, 32.53, 7.38, 166.9, -17.0, None, 4.4, 2.7, 0.0, -17.0, None, None, 7.5, None, None, 19.0, None,2021-04-30 23:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 3.125, 19.51, None, None, None, None, 31.73, 0.1, 178.0, -18.0, None, 3.1, 2.7, 0.0, -18.0, None, None, 7.5, None, None, 20.0, None,2021-05-01 00:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 2.347, 19.75, None, None, None, None, 54.54, 0.798, 99.6, -18.0, None, 2.3, 2.3, 0.0, -18.0, None, None, 7.5, None, None, 20.0, None,2021-05-01 01:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 1.018, 20.14, None, None, None, None, 0.045, 1.337, 0.404, -19.0, None, 1.0, 1.0, 0.0, -19.0, None, None, 7.5, None, None, 20.0, None,2021-05-01 02:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 0.215, 20.39, None, None, None, None, 0.117, 0.735, 0.908, -20.0, None, 0.2, -0.1, 0.0, -20.0, None, None, 7.5, None, None, 20.0, None,2021-05-01 03:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 0.177, 20.4, None, None, None, None, 0.123, 0.256, 1.144, -20.0, None, 0.2, -0.1, 0.0, -20.0, None, None, 7.5, None, None, 20.0, None,2021-05-01 04:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -0.01, 20.45, None, None, None, None, 0.07, 0.009, 0.541, -18.0, None, 0.0, -0.1, 0.0, -18.0, None, None, 7.5, None, None, 20.0, None,2021-05-01 05:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -0.281, 20.53, None, None, None, None, 0.009, 0.002, 0.225, -18.0, None, -0.3, -0.5, 0.0, -18.0, None, None, 7.5, None, None, 21.0, None,2021-05-01 06:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 1.382, 20.04, None, None, None, None, 0.2, 0.703, 0.268, -19.0, None, 1.4, -0.3, 0.0, -19.0, None, None, 1.4, None, None, 20.0, None,2021-05-01 07:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 1.663, 19.95, None, None, None, None, 0.333, 0.327, 0.541, -19.0, None, 1.7, -0.3, 0.0, -19.0, None, None, 1.7, None, None, 20.0, None,2021-05-01 08:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 4.863, 18.99, None, None, None, None, 0.086, 0.373, 1.451, -17.0, None, 4.9, -0.3, 0.0, -17.0, None, None, 4.9, None, None, 19.0, None,2021-05-01 09:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 5.723, 18.73, None, None, None, None, 1.534, 2.348, 3.003, -16.0, None, 5.7, -0.3, 0.0, -16.0, None, None, 5.7, None, None, 19.0, None,2021-05-01 10:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 2.244, 19.78, None, None, None, None, 55.17, 1.445, 184.9, -18.0, None, 2.2, -0.3, 0.0, -18.0, None, None, 5.8, None, None, 20.0, None,2021-05-01 11:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 4.807, 19.01, None, None, None, None, 46.44, 1.848, 233.3, -17.0, None, 4.8, -0.3, 0.0, -17.0, None, None, 5.8, None, None, 19.0, None,2021-05-01 12:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 1.019, 20.14, None, None, None, None, 71.2, 1.107, 235.6, -19.0, None, 1.0, -0.3, 0.0, -19.0, None, None, 5.8, None, None, 20.0, None,2021-05-01 13:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 4.224, 19.18, None, None, None, None, 28.46, 5.757, 169.1, -17.0, None, 4.2, -0.3, 0.0, -17.0, None, None, 5.8, None, None, 19.0, None,2021-05-01 14:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 7.07, 18.33, None, None, None, None, 31.86, 7.54, 199.2, -15.0, None, 7.1, -0.3, 0.0, -15.0, None, None, 7.9, None, None, 18.0, None,2021-05-01 15:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 0.814, 20.21, None, None, None, None, 65.63, 2.304, 343.7, -19.0, None, 0.8, -0.3, 0.0, -19.0, None, None, 7.9, None, None, 20.0, None,2021-05-01 16:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 3.436, 19.42, None, None, None, None, 45.05, 3.308, 212.3, -18.0, None, 3.4, -0.3, 0.0, -18.0, None, None, 7.9, None, None, 19.0, None,2021-05-01 17:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 5.393, 18.83, None, None, None, None, 32.18, 5.76, 196.0, -16.0, None, 5.4, -0.3, 0.0, -16.0, None, None, 7.9, None, None, 19.0, None,2021-05-01 18:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 2.226, 19.78, None, None, None, None, 47.86, 2.898, 202.4, -18.0, None, 2.2, 2.2, 0.0, -18.0, None, None, 5.4, None, None, 20.0, None,2021-05-01 19:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 1.459, 19.95, None, None, None, None, 65.04, 0.436, 228.1, -19.0, None, 1.5, 1.5, 0.0, -19.0, None, None, 5.4, None, None, 20.0, None,2021-05-01 20:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -0.028, 20.4, None, None, None, None, 64.1, 0.246, 256.9, -18.0, None, 0.0, 0.0, 0.0, -18.0, None, None, 5.4, None, None, 20.0, None,2021-05-01 21:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -0.496, 20.6, None, None, None, None, 50.83, 0.304, 336.3, -18.0, None, -0.5, -0.5, 0.0, -18.0, None, None, 5.4, None, None, 21.0, None,2021-05-01 22:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.244, 20.76, None, None, None, None, 35.08, 0.383, 329.4, -19.0, None, -1.2, -1.3, 0.0, -19.0, None, None, 5.4, None, None, 21.0, None,2021-05-01 23:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -0.992, 20.75, None, None, None, None, 13.43, 0.927, 357.8, -19.0, None, -1.0, -1.3, 0.0, -19.0, None, None, 5.4, None, None, 21.0, None,2021-05-02 00:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.919, 21.03, None, None, None, None, 0.58, 0.247, 2.343, -19.0, None, -1.9, -1.9, 0.0, -19.0, None, None, 5.4, None, None, 21.0, None,2021-05-02 01:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -2.05, 21.07, None, None, None, None, 0.431, 0.066, 1.5, -19.0, None, -2.1, -2.1, 0.0, -19.0, None, None, 5.4, None, None, 21.0, None,2021-05-02 02:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.769, 20.98, None, None, None, None, 0.556, 0.228, 1.726, -19.0, None, -1.8, -2.1, 0.0, -19.0, None, None, 5.4, None, None, 21.0, None,2021-05-02 03:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.957, 21.04, None, None, None, None, 0.43, 0.256, 2.361, -19.0, None, -2.0, -2.1, 0.0, -19.0, None, None, 5.4, None, None, 21.0, None,2021-05-02 04:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -2.745, 21.27, None, None, None, None, 0.257, 0.07, 2.106, -20.0, None, -2.7, -2.7, 0.0, -20.0, None, None, 5.4, None, None, 21.0, None,2021-05-02 05:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -3.122, 21.39, None, None, None, None, 6.467, 0.009, 339.6, -20.0, None, -3.1, -3.1, 0.0, -20.0, None, None, 5.4, None, None, 21.0, None,2021-05-02 06:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -2.887, 21.32, None, None, None, None, 5.204, 0.019, 322.1, -20.0, None, -2.9, -3.2, 0.0, -20.0, None, None, -2.9, None, None, 21.0, None,2021-05-02 07:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -0.198, 20.51, None, None, None, None, 4.17, 0.016, 328.8, -18.0, None, -0.2, -3.2, 0.0, -18.0, None, None, -0.2, None, None, 21.0, None,2021-05-02 08:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 3.573, 19.38, None, None, None, None, 19.0, 0.436, 345.9, -18.0, None, 3.6, -3.2, 0.0, -18.0, None, None, 3.6, None, None, 19.0, None,2021-05-02 09:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 0.429, 20.32, None, None, None, None, 8.17, 0.342, 4.956, -20.0, None, 0.4, -3.2, 0.0, -20.0, None, None, 3.7, None, None, 20.0, None,2021-05-02 10:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 5.062, 18.93, None, None, None, None, 21.09, 2.498, 202.2, -17.0, None, 5.1, -3.2, 0.0, -17.0, None, None, 5.1, None, None, 19.0, None,2021-05-02 11:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 6.785, 18.41, None, None, None, None, 31.97, 7.9, 209.4, -16.0, None, 6.8, -3.2, 0.0, -16.0, None, None, 7.2, None, None, 18.0, None,2021-05-02 12:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 9.04, 17.67, None, None, None, None, 39.42, 7.97, 211.2, -14.0, None, 9.0, -3.2, 0.0, -14.0, None, None, 9.1, None, None, 18.0, None,2021-05-02 13:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 9.6, 17.57, None, None, None, None, 38.96, 9.18, 205.6, -14.0, None, 9.6, -3.2, 0.0, -14.0, None, None, 10.6, None, None, 18.0, None,2021-05-02 14:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 9.63, 17.56, None, None, None, None, 44.64, 7.33, 211.1, -14.0, None, 9.6, -3.2, 0.0, -14.0, None, None, 10.6, None, None, 18.0, None,2021-05-02 15:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 9.95, 17.46, None, None, None, None, 47.71, 4.636, 217.5, -14.0, None, 10.0, -3.2, 0.0, -14.0, None, None, 10.6, None, None, 17.0, None,2021-05-02 16:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 8.76, 17.82, None, None, None, None, 51.41, 4.316, 204.3, -14.0, None, 8.8, -3.2, 0.0, -14.0, None, None, 10.6, None, None, 18.0, None,2021-05-02 17:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 8.59, 17.87, None, None, None, None, 41.33, 4.244, 208.7, -14.0, None, 8.6, -3.2, 0.0, -14.0, None, None, 10.6, None, None, 18.0, None,2021-05-02 18:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 6.726, 18.43, None, None, None, None, 33.39, 2.922, 203.6, -16.0, None, 6.7, 6.6, 0.0, -16.0, None, None, 8.6, None, None, 18.0, None,2021-05-02 19:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 3.975, 19.26, None, None, None, None, 32.47, 0.621, 218.3, -17.0, None, 4.0, 4.0, 0.0, -17.0, None, None, 8.6, None, None, 19.0, None,2021-05-02 20:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 1.228, 20.08, None, None, None, None, 6.01, 0.095, 2.386, -19.0, None, 1.2, 1.2, 0.0, -19.0, None, None, 8.6, None, None, 20.0, None,2021-05-02 21:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 0.738, 20.23, None, None, None, None, 5.168, 0.019, 357.7, -19.0, None, 0.7, 0.7, 0.0, -19.0, None, None, 8.6, None, None, 20.0, None,2021-05-02 22:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 0.169, 20.4, None, None, None, None, 0.0, 0.0, 0.0, -20.0, None, 0.2, 0.2, 0.0, -20.0, None, None, 8.6, None, None, 20.0, None,2021-05-02 23:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -0.412, 20.57, None, None, None, None, 0.0, 0.0, 0.0, -18.0, None, -0.4, -0.4, 0.0, -18.0, None, None, 8.6, None, None, 21.0, None,2021-05-03 00:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -0.711, 20.66, None, None, None, None, 0.0, 0.0, 0.0, -18.0, None, -0.7, -0.7, 0.0, -18.0, None, None, 8.6, None, None, 21.0, None,2021-05-03 01:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -0.87, 20.71, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -0.9, -0.9, 0.0, -19.0, None, None, 8.6, None, None, 21.0, None,2021-05-03 02:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.198, 20.81, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.2, -1.2, 0.0, -19.0, None, None, 8.6, None, None, 21.0, None,2021-05-03 03:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.535, 20.91, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.5, -1.5, 0.0, -19.0, None, None, 8.6, None, None, 21.0, None,2021-05-03 04:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.751, 20.91, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.8, -1.8, 0.0, -19.0, None, None, 8.6, None, None, 21.0, None,2021-05-03 05:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.797, 20.99, None, None, None, None, 0.014, 0.005, 0.77, -19.0, None, -1.8, -1.9, 0.0, -19.0, None, None, 8.6, None, None, 21.0, None,2021-05-03 06:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -0.843, 20.7, None, None, None, None, 0.039, 0.083, 0.793, -19.0, None, -0.8, -1.8, 0.0, -19.0, None, None, -0.8, None, None, 21.0, None,2021-05-03 07:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 0.971, 20.16, None, None, None, None, 9.67, 1.823, 132.0, -19.0, None, 1.0, -1.8, 0.0, -19.0, None, None, 1.0, None, None, 20.0, None,2021-05-03 08:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 2.523, 19.69, None, None, None, None, 18.89, 6.754, 146.4, -18.0, None, 2.5, -1.8, 0.0, -18.0, None, None, 2.5, None, None, 20.0, None,2021-05-03 09:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 4.251, 19.17, None, None, None, None, 31.88, 5.672, 9.64, -17.0, None, 4.3, -1.8, 0.0, -17.0, None, None, 4.3, None, None, 19.0, None,2021-05-03 10:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 5.147, 18.91, None, None, None, None, 58.57, 3.731, 145.9, -17.0, None, 5.1, -1.8, 0.0, -17.0, None, None, 5.1, None, None, 19.0, None,2021-05-03 11:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 5.298, 18.86, None, None, None, None, 22.74, 5.022, 179.8, -17.0, None, 5.3, -1.8, 0.0, -17.0, None, None, 5.6, None, None, 19.0, None,2021-05-03 12:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 7.41, 18.23, None, None, None, None, 30.11, 8.17, 191.3, -15.0, None, 7.4, -1.8, 0.0, -15.0, None, None, 7.6, None, None, 18.0, None,2021-05-03 13:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 7.06, 18.33, None, None, None, None, 24.56, 8.82, 182.3, -15.0, None, 7.1, -1.8, 0.0, -15.0, None, None, 7.6, None, None, 18.0, None,2021-05-03 14:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 6.419, 18.46, None, None, None, None, 25.62, 5.033, 204.9, -16.0, None, 6.4, -1.8, 0.0, -16.0, None, None, 7.6, None, None, 18.0, None,2021-05-03 15:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 5.403, 18.83, None, None, None, None, 37.75, 2.029, 188.1, -16.0, None, 5.4, -1.8, 0.0, -16.0, None, None, 7.6, None, None, 19.0, None,2021-05-03 16:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 1.993, 19.85, None, None, None, None, 21.77, 0.787, 204.1, -19.0, None, 2.0, -1.8, 0.0, -19.0, None, None, 7.6, None, None, 20.0, None,2021-05-03 17:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 3.138, 19.51, None, None, None, None, 8.28, 1.187, 158.2, -18.0, None, 3.1, -1.8, 0.0, -18.0, None, None, 7.6, None, None, 20.0, None,2021-05-03 18:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 1.636, 19.9, None, None, None, None, 12.6, 0.804, 205.2, -19.0, None, 1.6, 1.6, 0.0, -19.0, None, None, 3.3, None, None, 20.0, None,2021-05-03 19:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 0.234, 20.38, None, None, None, None, 20.91, 0.874, 141.8, -20.0, None, 0.2, 0.2, 0.0, -20.0, None, None, 3.3, None, None, 20.0, None,2021-05-03 20:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.132, 20.73, None, None, None, None, 1.904, 0.007, 334.1, -19.0, None, -1.1, -1.1, 0.0, -19.0, None, None, 3.3, None, None, 21.0, None,2021-05-03 21:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.394, 20.87, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.4, -1.5, 0.0, -19.0, None, None, 3.3, None, None, 21.0, None,2021-05-03 22:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.263, 20.83, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.3, -1.5, 0.0, -19.0, None, None, 3.3, None, None, 21.0, None,2021-05-03 23:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.085, 20.78, None, None, None, None, 0.0, 0.0, 5.507, -19.0, None, -1.1, -1.5, 0.0, -19.0, None, None, 3.3, None, None, 21.0, None,2021-05-04 00:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.104, 20.78, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.1, -1.5, 0.0, -19.0, None, None, 3.3, None, None, 21.0, None,2021-05-04 01:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.282, 20.83, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.3, -1.5, 0.0, -19.0, None, None, 3.3, None, None, 21.0, None,2021-05-04 02:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.516, 20.9, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.5, -1.5, 0.0, -19.0, None, None, 3.3, None, None, 21.0, None,2021-05-04 03:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.638, 20.94, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.6, -1.8, 0.0, -19.0, None, None, 3.3, None, None, 21.0, None,2021-05-04 04:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.591, 20.93, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.6, -1.8, 0.0, -19.0, None, None, 3.3, None, None, 21.0, None,2021-05-04 05:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.226, 20.82, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.2, -1.8, 0.0, -19.0, None, None, 3.3, None, None, 21.0, None,2021-05-04 06:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -0.749, 20.67, None, None, None, None, 0.0, 0.0, 0.0, -18.0, None, -0.7, -1.2, 0.0, -18.0, None, None, -0.7, None, None, 21.0, None,2021-05-04 07:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -0.422, 20.51, None, None, None, None, 0.0, 0.0, 0.0, -18.0, None, -0.4, -1.2, 0.0, -18.0, None, None, -0.4, None, None, 21.0, None,2021-05-04 08:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 0.223, 20.38, None, None, None, None, 0.0, 0.0, 0.0, -20.0, None, 0.2, -1.2, 0.0, -20.0, None, None, 0.2, None, None, 20.0, None,2021-05-04 09:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 1.962, 19.86, None, None, None, None, 10.41, 0.61, 178.5, -19.0, None, 2.0, -1.2, 0.0, -19.0, None, None, 2.0, None, None, 20.0, None,2021-05-04 10:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 4.741, 19.03, None, None, None, None, 33.88, 4.214, 359.4, -17.0, None, 4.7, -1.2, 0.0, -17.0, None, None, 4.8, None, None, 19.0, None,2021-05-04 11:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 7.44, 18.16, None, None, None, None, 60.99, 2.771, 219.2, -15.0, None, 7.4, -1.2, 0.0, -15.0, None, None, 7.4, None, None, 18.0, None,2021-05-04 12:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 7.81, 18.11, None, None, None, None, 34.46, 5.378, 215.2, -15.0, None, 7.8, -1.2, 0.0, -15.0, None, None, 7.8, None, None, 18.0, None,2021-05-04 13:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 6.654, 18.45, None, None, None, None, 56.21, 2.848, 209.2, -16.0, None, 6.7, -1.2, 0.0, -16.0, None, None, 8.7, None, None, 18.0, None,2021-05-04 14:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 8.71, 17.84, None, None, None, None, 39.87, 4.923, 216.8, -14.0, None, 8.7, -1.2, 0.0, -14.0, None, None, 9.1, None, None, 18.0, None,2021-05-04 15:00:00, -6999.0, None, -6999.0, -6999.0,18
