CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 0.043, 99.9, None, None, None, None, 23.86, None, 22.51, 214.2, 0.0, None, 0.0, 0.0, None, None, None, None, 2.2, None, None, 100.0, None,2021-05-01 01:00:00, None, None,18
None, -0.17, 100.0, None, None, None, None, 24.5, None, 18.09, 210.6, 0.0, None, -0.2, -0.2, None, None, None, None, 2.2, None, None, 100.0, None,2021-05-01 02:00:00, None, None,18
None, -0.104, 91.4, None, None, None, None, 27.3, None, 16.36, 216.6, -1.0, None, -0.1, -0.5, None, None, None, None, 2.2, None, None, 91.0, None,2021-05-01 03:00:00, None, None,18
None, -0.748, 99.9, None, None, None, None, 24.76, None, 19.36, 215.8, -1.0, None, -0.7, -0.8, None, None, None, None, 2.2, None, None, 100.0, None,2021-05-01 04:00:00, None, None,18
None, -1.154, 99.9, None, None, None, None, 21.83, None, 15.67, 221.9, -1.0, None, -1.2, -1.1, None, None, None, None, 2.2, None, None, 100.0, None,2021-05-01 05:00:00, None, None,18
None, -1.347, 100.0, None, None, None, None, 24.67, None, 13.91, 213.7, -1.0, None, -1.3, -1.4, None, None, None, None, 2.2, None, None, 100.0, None,2021-05-01 06:00:00, None, None,18
None, -1.574, 99.9, None, None, None, None, 25.71, None, 13.28, 210.5, -2.0, None, -1.6, -1.6, None, None, None, None, -1.3, None, None, 100.0, None,2021-05-01 07:00:00, None, None,18
None, -1.565, 99.9, None, None, None, None, 30.97, None, 11.85, 219.1, -2.0, None, -1.6, -1.7, None, None, None, None, -1.3, None, None, 100.0, None,2021-05-01 08:00:00, None, None,18
None, -1.292, 99.4, None, None, None, None, 23.84, None, 14.18, 223.7, -1.0, None, -1.3, -1.7, None, None, None, None, -1.3, None, None, 99.0, None,2021-05-01 09:00:00, None, None,18
None, -0.953, 94.8, None, None, None, None, 23.87, None, 11.7, 248.5, -2.0, None, -1.0, -1.7, None, None, None, None, -0.6, None, None, 95.0, None,2021-05-01 10:00:00, None, None,18
None, -0.766, 96.6, None, None, None, None, 27.02, None, 10.72, 232.5, -1.0, None, -0.8, -1.7, None, None, None, None, -0.1, None, None, 97.0, None,2021-05-01 11:00:00, None, None,18
None, -0.325, 99.1, None, None, None, None, 26.69, None, 11.74, 220.0, -1.0, None, -0.3, -1.7, None, None, None, None, 0.0, None, None, 99.0, None,2021-05-01 12:00:00, None, None,18
None, -0.321, 99.9, None, None, None, None, 24.76, None, 11.79, 224.0, 0.0, None, -0.3, -1.7, None, None, None, None, 0.2, None, None, 100.0, None,2021-05-01 13:00:00, None, None,18
None, -0.218, 100.0, None, None, None, None, 26.79, None, 11.81, 219.1, 0.0, None, -0.2, -1.7, None, None, None, None, 0.5, None, None, 100.0, None,2021-05-01 14:00:00, None, None,18
None, -0.356, 100.0, None, None, None, None, 27.09, None, 9.44, 220.9, -1.0, None, -0.4, -1.7, None, None, None, None, 0.5, None, None, 100.0, None,2021-05-01 15:00:00, None, None,18
None, -0.735, 100.0, None, None, None, None, 40.59, None, 10.99, 193.0, -1.0, None, -0.7, -1.7, None, None, None, None, 0.5, None, None, 100.0, None,2021-05-01 16:00:00, None, None,18
None, -0.676, 98.2, None, None, None, None, 27.11, None, 11.78, 219.9, -1.0, None, -0.7, -1.7, None, None, None, None, 0.5, None, None, 98.0, None,2021-05-01 17:00:00, None, None,18
None, -0.708, 98.5, None, None, None, None, 22.37, None, 12.81, 216.3, -1.0, None, -0.7, -1.7, None, None, None, None, 0.5, None, None, 99.0, None,2021-05-01 18:00:00, None, None,18
None, -0.862, 100.0, None, None, None, None, 22.92, None, 13.82, 218.9, -1.0, None, -0.9, -1.0, None, None, None, None, -0.6, None, None, 100.0, None,2021-05-01 19:00:00, None, None,18
None, -0.903, 100.0, None, None, None, None, 19.76, None, 15.65, 227.8, -1.0, None, -0.9, -1.0, None, None, None, None, -0.6, None, None, 100.0, None,2021-05-01 20:00:00, None, None,18
None, -1.145, 100.0, None, None, None, None, 22.34, None, 12.0, 214.3, -1.0, None, -1.1, -1.2, None, None, None, None, -0.6, None, None, 100.0, None,2021-05-01 21:00:00, None, None,18
None, -1.286, 99.9, None, None, None, None, 23.31, None, 9.87, 213.6, -1.0, None, -1.3, -1.3, None, None, None, None, -0.6, None, None, 100.0, None,2021-05-01 22:00:00, None, None,18
None, -1.398, 99.9, None, None, None, None, 27.13, None, 7.728, 207.6, -1.0, None, -1.4, -1.5, None, None, None, None, -0.6, None, None, 100.0, None,2021-05-01 23:00:00, None, None,18
None, -1.379, 99.9, None, None, None, None, 57.11, None, 4.784, 175.0, -1.0, None, -1.4, -1.5, None, None, None, None, -0.6, None, None, 100.0, None,2021-05-02 00:00:00, None, None,18
None, -1.521, 100.0, None, None, None, None, 28.46, None, 6.648, 216.1, -1.0, None, -1.5, -1.6, None, None, None, None, -0.6, None, None, 100.0, None,2021-05-02 01:00:00, None, None,18
None, -1.543, 100.0, None, None, None, None, 24.33, None, 6.113, 232.3, -2.0, None, -1.5, -1.7, None, None, None, None, -0.6, None, None, 100.0, None,2021-05-02 02:00:00, None, None,18
None, -1.649, 100.0, None, None, None, None, 18.13, None, 6.943, 245.0, -1.0, None, -1.6, -1.7, None, None, None, None, -0.6, None, None, 100.0, None,2021-05-02 03:00:00, None, None,18
None, -1.815, 100.0, None, None, None, None, 16.5, None, 7.723, 260.8, -2.0, None, -1.8, -1.9, None, None, None, None, -0.6, None, None, 100.0, None,2021-05-02 04:00:00, None, None,18
None, -1.802, 99.9, None, None, None, None, 16.42, None, 7.355, 273.7, -2.0, None, -1.8, -1.9, None, None, None, None, -0.6, None, None, 100.0, None,2021-05-02 05:00:00, None, None,18
None, -1.83, 100.0, None, None, None, None, 21.82, None, 5.492, 267.8, -2.0, None, -1.8, -2.0, None, None, None, None, -0.6, None, None, 100.0, None,2021-05-02 06:00:00, None, None,18
None, -1.665, 99.9, None, None, None, None, 21.53, None, 4.843, 277.1, -2.0, None, -1.7, -2.0, None, None, None, None, -1.5, None, None, 100.0, None,2021-05-02 07:00:00, None, None,18
None, -1.49, 100.0, None, None, None, None, 23.72, None, 4.677, 280.2, -2.0, None, -1.5, -2.0, None, None, None, None, -1.3, None, None, 100.0, None,2021-05-02 08:00:00, None, None,18
None, -1.359, 99.9, None, None, None, None, 27.32, None, 4.289, 276.0, -1.0, None, -1.4, -2.0, None, None, None, None, -0.9, None, None, 100.0, None,2021-05-02 09:00:00, None, None,18
None, -0.503, 99.9, None, None, None, None, 32.44, None, 3.444, 272.0, -1.0, None, -0.5, -2.0, None, None, None, None, -0.5, None, None, 100.0, None,2021-05-02 10:00:00, None, None,18
None, -0.618, 99.9, None, None, None, None, 41.94, None, 3.752, 249.0, -1.0, None, -0.6, -2.0, None, None, None, None, 0.0, None, None, 100.0, None,2021-05-02 11:00:00, None, None,18
None, 0.584, 96.6, None, None, None, None, 31.27, None, 4.511, 251.6, 0.0, None, 0.6, -2.0, None, None, None, None, 0.7, None, None, 97.0, None,2021-05-02 12:00:00, None, None,18
None, 3.367, 79.09, None, None, None, None, 38.64, None, 2.901, 250.1, 1.0, None, 3.4, -2.0, None, None, None, None, 3.1, None, None, 79.0, None,2021-05-02 13:00:00, None, None,18
None, 3.466, 66.87, None, None, None, None, 39.93, None, 3.433, 234.1, -2.0, None, 3.5, -2.0, None, None, None, None, 4.2, None, None, 67.0, None,2021-05-02 14:00:00, None, None,18
None, 4.811, 56.92, None, None, None, None, 36.13, None, 4.97, 238.2, -3.0, None, 4.8, -2.0, None, None, None, None, 5.3, None, None, 57.0, None,2021-05-02 15:00:00, None, None,18
None, 4.487, 59.89, None, None, None, None, 54.08, None, 5.444, 250.7, -3.0, None, 4.5, -2.0, None, None, None, None, 5.5, None, None, 60.0, None,2021-05-02 16:00:00, None, None,18
None, 4.566, 62.71, None, None, None, None, 27.71, None, 11.23, 234.1, -2.0, None, 4.6, -2.0, None, None, None, None, 5.5, None, None, 63.0, None,2021-05-02 17:00:00, None, None,18
None, 3.677, 63.23, None, None, None, None, 22.34, None, 13.9, 255.5, -3.0, None, 3.7, -2.0, None, None, None, None, 5.5, None, None, 63.0, None,2021-05-02 18:00:00, None, None,18
None, 2.583, 77.59, None, None, None, None, 26.94, None, 10.53, 230.3, -1.0, None, 2.6, 2.3, None, None, None, None, 3.8, None, None, 78.0, None,2021-05-02 19:00:00, None, None,18
None, 1.454, 84.7, None, None, None, None, 20.24, None, 10.86, 220.7, -1.0, None, 1.5, 1.4, None, None, None, None, 3.8, None, None, 85.0, None,2021-05-02 20:00:00, None, None,18
None, -0.048, 100.0, None, None, None, None, 23.02, None, 10.55, 191.1, 0.0, None, 0.0, -0.1, None, None, None, None, 3.8, None, None, 100.0, None,2021-05-02 21:00:00, None, None,18
None, -0.353, 99.9, None, None, None, None, 25.66, None, 10.46, 175.6, 0.0, None, -0.4, -0.4, None, None, None, None, 3.8, None, None, 100.0, None,2021-05-02 22:00:00, None, None,18
None, -0.754, 99.9, None, None, None, None, 33.0, None, 9.04, 180.8, -1.0, None, -0.8, -0.8, None, None, None, None, 3.8, None, None, 100.0, None,2021-05-02 23:00:00, None, None,18
None, -0.719, 97.9, None, None, None, None, 18.72, None, 10.55, 217.8, -1.0, None, -0.7, -0.9, None, None, None, None, 3.8, None, None, 98.0, None,2021-05-03 00:00:00, None, None,18
None, -1.371, 99.8, None, None, None, None, 19.88, None, 7.914, 211.0, -1.0, None, -1.4, -1.4, None, None, None, None, 3.8, None, None, 100.0, None,2021-05-03 01:00:00, None, None,18
None, -1.466, 97.2, None, None, None, None, 21.08, None, 10.6, 203.9, -2.0, None, -1.5, -1.7, None, None, None, None, 3.8, None, None, 97.0, None,2021-05-03 02:00:00, None, None,18
None, -1.628, 100.0, None, None, None, None, 27.03, None, 9.27, 188.7, -2.0, None, -1.6, -1.8, None, None, None, None, 3.8, None, None, 100.0, None,2021-05-03 03:00:00, None, None,18
None, -1.47, 99.9, None, None, None, None, 23.5, None, 12.16, 212.9, -1.0, None, -1.5, -1.8, None, None, None, None, 3.8, None, None, 100.0, None,2021-05-03 04:00:00, None, None,18
None, -1.419, 100.0, None, None, None, None, 21.74, None, 11.33, 217.6, -1.0, None, -1.4, -1.8, None, None, None, None, 3.8, None, None, 100.0, None,2021-05-03 05:00:00, None, None,18
None, -1.517, 94.3, None, None, None, None, 21.07, None, 16.35, 214.2, -2.0, None, -1.5, -1.8, None, None, None, None, 3.8, None, None, 94.0, None,2021-05-03 06:00:00, None, None,18
None, -1.399, 99.2, None, None, None, None, 24.6, None, 15.41, 222.0, -1.0, None, -1.4, -1.6, None, None, None, None, -1.3, None, None, 99.0, None,2021-05-03 07:00:00, None, None,18
None, -1.308, 100.0, None, None, None, None, 28.86, None, 14.6, 233.5, -1.0, None, -1.3, -1.6, None, None, None, None, -1.1, None, None, 100.0, None,2021-05-03 08:00:00, None, None,18
None, -1.019, 99.4, None, None, None, None, 26.13, None, 13.58, 215.0, -1.0, None, -1.0, -1.6, None, None, None, None, -1.0, None, None, 99.0, None,2021-05-03 09:00:00, None, None,18
None, -0.711, 97.0, None, None, None, None, 27.84, None, 12.44, 218.5, -1.0, None, -0.7, -1.6, None, None, None, None, -0.8, None, None, 97.0, None,2021-05-03 10:00:00, None, None,18
None, -0.583, 87.5, None, None, None, None, 26.46, None, 11.07, 213.9, -2.0, None, -0.6, -1.6, None, None, None, None, -0.2, None, None, 88.0, None,2021-05-03 11:00:00, None, None,18
None, -0.499, 97.3, None, None, None, None, 29.65, None, 11.22, 217.3, -1.0, None, -0.5, -1.6, None, None, None, None, -0.2, None, None, 97.0, None,2021-05-03 12:00:00, None, None,18
None, 0.19, 83.2, None, None, None, None, 27.5, None, 11.75, 212.9, -2.0, None, 0.2, -1.6, None, None, None, None, 0.1, None, None, 83.0, None,2021-05-03 13:00:00, None, None,18
None, 0.452, 86.3, None, None, None, None, 26.81, None, 13.71, 217.2, -1.0, None, 0.5, -1.6, None, None, None, None, 0.7, None, None, 86.0, None,2021-05-03 14:00:00, None, None,18
None, 0.214, 88.3, None, None, None, None, 27.56, None, 11.35, 215.2, -1.0, None, 0.2, -1.6, None, None, None, None, 0.7, None, None, 88.0, None,2021-05-03 15:00:00, None, None,18
None, 0.678, 86.9, None, None, None, None, 26.49, None, 10.82, 219.2, -1.0, None, 0.7, -1.6, None, None, None, None, 0.9, None, None, 87.0, None,2021-05-03 16:00:00, None, None,18
None, 0.069, 99.9, None, None, None, None, 29.44, None, 8.97, 217.8, 0.0, None, 0.1, -1.6, None, None, None, None, 1.2, None, None, 100.0, None,2021-05-03 17:00:00, None, None,18
None, -0.108, 99.9, None, None, None, None, 24.66, None, 15.49, 228.6, 0.0, None, -0.1, -1.6, None, None, None, None, 1.2, None, None, 100.0, None,2021-05-03 18:00:00, None, None,18
None, -0.16, 99.9, None, None, None, None, 19.45, None, 16.91, 236.1, 0.0, None, -0.2, -0.2, None, None, None, None, 0.0, None, None, 100.0, None,2021-05-03 19:00:00, None, None,18
None, -0.071, 100.0, None, None, None, None, 24.24, None, 10.81, 236.9, 0.0, None, -0.1, -0.3, None, None, None, None, 0.0, None, None, 100.0, None,2021-05-03 20:00:00, None, None,18
None, -0.161, 100.0, None, None, None, None, 21.07, None, 12.02, 231.9, 0.0, None, -0.2, -0.3, None, None, None, None, 0.0, None, None, 100.0, None,2021-05-03 21:00:00, None, None,18
None, -0.178, 100.0, None, None, None, None, 20.42, None, 14.23, 225.9, 0.0, None, -0.2, -0.3, None, None, None, None, 0.0, None, None, 100.0, None,2021-05-03 22:00:00, None, None,18
None, -0.238, 100.0, None, None, None, None, 21.62, None, 16.6, 230.8, 0.0, None, -0.2, -0.3, None, None, None, None, 0.0, None, None, 100.0, None,2021-05-03 23:00:00, None, None,18
None, -0.236, 100.0, None, None, None, None, 21.34, None, 15.95, 256.8, 0.0, None, -0.2, -0.3, None, None, None, None, 0.0, None, None, 100.0, None,2021-05-04 00:00:00, None, None,18
None, -0.258, 100.0, None, None, None, None, 23.07, None, 14.85, 252.3, 0.0, None, -0.3, -0.3, None, None, None, None, 0.0, None, None, 100.0, None,2021-05-04 01:00:00, None, None,18
None, -0.371, 100.0, None, None, None, None, 16.9, None, 16.37, 256.6, 0.0, None, -0.4, -0.5, None, None, None, None, 0.0, None, None, 100.0, None,2021-05-04 02:00:00, None, None,18
None, -0.636, 100.0, None, None, None, None, 21.16, None, 14.62, 255.4, -1.0, None, -0.6, -0.7, None, None, None, None, 0.0, None, None, 100.0, None,2021-05-04 03:00:00, None, None,18
None, -0.877, 99.9, None, None, None, None, 17.94, None, 14.04, 256.6, -1.0, None, -0.9, -0.9, None, None, None, None, 0.0, None, None, 100.0, None,2021-05-04 04:00:00, None, None,18
None, -1.071, 99.9, None, None, None, None, 17.43, None, 15.53, 261.8, -1.0, None, -1.1, -1.1, None, None, None, None, 0.0, None, None, 100.0, None,2021-05-04 05:00:00, None, None,18
None, -1.201, 99.9, None, None, None, None, 23.11, None, 11.86, 257.4, -1.0, None, -1.2, -1.2, None, None, None, None, 0.0, None, None, 100.0, None,2021-05-04 06:00:00, None, None,18
None, -1.063, 99.9, None, None, None, None, 18.11, None, 11.24, 260.5, -1.0, None, -1.1, -1.3, None, None, None, None, -0.9, None, None, 100.0, None,2021-05-04 07:00:00, None, None,18
None, -0.901, 99.9, None, None, None, None, 20.33, None, 11.02, 266.6, -1.0, None, -0.9, -1.3, None, None, None, None, -0.9, None, None, 100.0, None,2021-05-04 08:00:00, None, None,18
None, -0.546, 100.0, None, None, None, None, 29.47, None, 7.251, 233.1, -1.0, None, -0.5, -1.3, None, None, None, None, -0.2, None, None, 100.0, None,2021-05-04 09:00:00, None, None,18
None, -0.652, 100.0, None, None, None, None, 33.91, None, 5.343, 229.8, -1.0, None, -0.7, -1.3, None, None, None, None, -0.2, None, None, 100.0, None,2021-05-04 10:00:00, None, None,18
None, -0.22, 100.0, None, None, None, None, 40.74, None, 4.86, 233.2, 0.0, None, -0.2, -1.3, None, None, None, None, 0.2, None, None, 100.0, None,2021-05-04 11:00:00, None, None,18
None, 0.013, 100.0, None, None, None, None, 52.28, None, 3.857, 250.6, 0.0, None, 0.0, -1.3, None, None, None, None, 0.3, None, None, 100.0, None,2021-05-04 12:00:00, None, None,18
None, 1.035, 90.1, None, None, None, None, 69.59, None, 3.792, 264.8, 0.0, None, 1.0, -1.3, None, None, None, None, 1.9, None, None, 90.0, None,2021-05-04 13:00:00, None, None,18
None, 1.667, 78.84, None, None, None, None, 68.36, None, 4.31, 257.7, -1.0, None, 1.7, -1.3, None, None, None, None, 2.0, None, None, 79.0, None,2021-05-04 14:00:00, None, None,18
None, 2.342, 76.83, None, None, None, None, 35.42, None, 7.96, 227.5, -1.0, None, 2.3, -1.3, None, None, None, None, 3.1, None, None, 77.0, None,2021-05-04 15:00:00, None, None,18
None, 3.205, 68.89, None, None, None, None, 37.7, None, 6.51, 232.5, -2.0, None, 3.2, -1.3, None, None, None, None, 3.5, None, None, 69.0, None,2021-05-04 16:00:00, None, None,18
None, 2.825, 70.63, None, None, None, None, 45.38, None, 8.05, 210.7, -2.0, None, 2.8, -1.3, None, None, None, None, 3.8, None, None, 71.0, None,2021-05-04 17:00:00, None, None,18
None, 0.904, 83.6, None, None, None, None, 25.67, None, 6.666, 254.1, -2.0, None, 0.9, 0.2, None, None, None, None, 3.1, None, None, 84.0, None,2021-05-04 23:00:00, None, None,18
None, 0.745, 83.7, None, None, None, None, 17.85, None, 7.239, 264.0, -2.0, None, 0.7, 0.2, None, None, None, None, 3.1, None, None, 84.0, None,2021-05-05 00:00:00, None, None,18
None, 1.101, 78.4, None, None, None, None, 30.22, None, 6.932, 279.1, -2.0, None, 1.1, 0.2, None, None, None, None, 3.1, None, None, 78.0, None,2021-05-05 01:00:00, None, None,18
None, 1.811, 67.34, None, None, None, None, 23.74, None, 5.561, 31.02, -4.0, None, 1.8, 0.2, None, None, None, None, 3.1, None, None, 67.0, None,2021-05-05 02:00:00, None, None,18
None, 2.367, 60.56, None, None, None, None, 12.29, None, 8.34, 60.75, -5.0, None, 2.4, 0.2, None, None, None, None, 3.1, None, None, 61.0, None,2021-05-05 03:00:00, None, None,18
None, 1.637, 64.33, None, None, None, None, 5.207, None, 17.98, 73.08, -4.0, None, 1.6, 0.2, None, None, None, None, 3.1, None, None, 64.0, None,2021-05-05 04:00:00, None, None,18
None, 1.87, 56.05, None, None, None, None, 5.145, None, 25.72, 72.54, -6.0, None, 1.9, 0.2, None, None, None, None, 3.1, None, None, 56.0, None,2021-05-05 05:00:00, None, None,18
None, 1.139, 64.06, None, None, None, None, 8.8, None, 30.26, 73.65, -5.0, None, 1.1, 0.2, None, None, None, None, 3.1, None, None, 64.0, None,2021-05-05 06:00:00, None, None,18
None, 1.415, 66.4, None, None, None, None, 8.46, None, 31.08, 79.27, -4.0, None, 1.4, 1.0, None, None, None, None, 1.9, None, None, 66.0, None,2021-05-05 07:00:00, None, None,18
None, 2.446, 61.89, None, None, None, None, 9.52, None, 36.72, 81.3, -4.0, None, 2.4, 1.0, None, None, None, None, 2.4, None, None, 62.0, None,2021-05-05 08:00:00, None, None,18
None, 3.106, 60.17, None, None, None, None, 10.62, None, 32.4, 82.3, -3.0, None, 3.1, 1.0, None, None, None, None, 3.2, None, None, 60.0, None,2021-05-05 09:00:00, None, None,18
None, 4.206, 56.6, None, None, None, None, 14.46, None, 28.15, 85.3, -3.0, None, 4.2, 1.0, None, None, None, None, 4.4, None, None, 57.0, None,2021-05-05 10:00:00, None, None,18
None, 6.491, 51.81, None, None, None, None, 15.54, None, 25.0, 95.3, -2.0, None, 6.5, 1.0, None, None, None, None, 6.6, None, None, 52.0, None,2021-05-05 11:00:00, None, None,18
None, 8.0, 45.87, None, None, None, None, 17.9, None, 18.15, 104.8, -3.0, None, 8.0, 1.0, None, None, None, None, 8.4, None, None, 46.0, None,2021-05-05 12:00:00, None, None,18
None, 8.31, 43.77, None, None, None, None, 18.91, None, 11.3, 99.5, -3.0, None, 8.3, 1.0, None, None, None, None, 8.6, None, None, 44.0, None,2021-05-05 13:00:00, None, None,18
None, 8.8, 43.22, None, None, None, None, 18.24, None, 11.75, 105.3, -2.0, None, 8.8, 1.0, None, None, None, None, 9.3, None, None, 43.0, None,2021-05-05 14:00:00, None, None,18
None, 9.47, 42.92, None, None, None, None, 17.08, None, 15.62, 107.0, -2.0, None, 9.5, 1.0, None, None, None, None, 9.5, None, None, 43.0, None,2021-05-05 15:00:00, None, None,18
None, 9.54, 41.8, None, None, None, None, 15.71, None, 17.17, 97.2, -3.0, None, 9.5, 1.0, None, None, None, None, 9.7, None, None, 42.0, None,2021-05-05 16:00:00, None, None,18
None, 9.69, 36.2, None, None, None, None, 16.65, None, 22.63, 92.7, -5.0, None, 9.7, 1.0, None, None, None, None, 9.7, None, None, 36.0, None,2021-05-05 17:00:00, None, None,18
None, 9.75, 32.89, None, None, None, None, 22.86, None, 15.78, 101.1, -5.0, None, 9.8, 1.0, None, None, None, None, 9.9, None, None, 33.0, None,2021-05-05 18:00:00, None, None,18
None, 9.24, 33.71, None, None, None, None, 22.05, None, 12.47, 113.3, -6.0, None, 9.2, 9.2, None, None, None, None, 9.8, None, None, 34.0, None,2021-05-05 19:00:00, None, None,18
