pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 5.838, 83.7, None, None, None, None, 1.0, None, 3.0, 5.8, 1.4, 0.1, 3.0, None, 10.1, 84.0, None,2021-04-30 16:00:00, 14.0, None, 13.75,18
None, None, 5.01, 89.3, None, None, None, None, 1.0, None, 3.0, 5.0, 1.4, 0.2, 3.0, None, 10.1, 89.0, None,2021-04-30 17:00:00, 15.0, None, 14.64,18
None, None, 4.778, 90.7, None, None, None, None, -2.0, None, 3.0, 4.8, 1.4, 0.1, 3.0, None, 10.1, 91.0, None,2021-04-30 18:00:00, 13.0, None, 12.94,18
None, None, 4.196, 90.9, None, None, None, None, 2.0, None, 3.0, 4.2, 4.2, 0.0, 3.0, None, 4.8, 91.0, None,2021-04-30 19:00:00, 14.0, None, 14.45,18
None, None, 3.552, 91.1, None, None, None, None, 0.0, None, 2.0, 3.6, 3.6, 0.0, 2.0, None, 4.8, 91.0, None,2021-04-30 20:00:00, 14.0, None, 14.19,18
None, None, 2.737, 91.3, None, None, None, None, 0.0, None, 1.0, 2.7, 2.8, 0.0, 1.0, None, 4.8, 91.0, None,2021-04-30 21:00:00, 14.0, None, 13.79,18
None, None, 1.867, 92.2, None, None, None, None, 1.0, None, 1.0, 1.9, 1.8, 0.0, 1.0, None, 4.8, 92.0, None,2021-04-30 22:00:00, 14.0, None, 14.08,18
None, None, 1.447, 92.4, None, None, None, None, 0.0, None, 0.0, 1.4, 1.4, 0.0, 0.0, None, 4.8, 92.0, None,2021-04-30 23:00:00, 14.0, None, 13.86,18
None, None, 0.428, 92.8, None, None, None, None, 0.0, None, -1.0, 0.4, 0.4, 0.0, -1.0, None, 4.8, 93.0, None,2021-05-01 00:00:00, 14.0, None, 13.93,18
None, None, 0.477, 93.1, None, None, None, None, 0.0, None, -1.0, 0.5, 0.3, 0.0, -1.0, None, 4.8, 93.0, None,2021-05-01 01:00:00, 14.0, None, 13.98,18
None, None, 0.73, 93.0, None, None, None, None, 0.0, None, 0.0, 0.7, 0.3, 0.0, 0.0, None, 4.8, 93.0, None,2021-05-01 02:00:00, 14.0, None, 13.95,18
None, None, 0.74, 93.0, None, None, None, None, 0.0, None, 0.0, 0.7, 0.3, 0.0, 0.0, None, 4.8, 93.0, None,2021-05-01 03:00:00, 14.0, None, 14.0,18
None, None, 0.525, 93.0, None, None, None, None, 0.0, None, 0.0, 0.5, 0.3, 0.0, 0.0, None, 4.8, 93.0, None,2021-05-01 04:00:00, 14.0, None, 14.15,18
None, None, 0.683, 93.0, None, None, None, None, 0.0, None, 0.0, 0.7, 0.3, 0.0, 0.0, None, 4.8, 93.0, None,2021-05-01 05:00:00, 14.0, None, 14.18,18
None, None, 0.857, 93.1, None, None, None, None, 0.0, None, 0.0, 0.9, 0.3, 0.0, 0.0, None, 4.8, 93.0, None,2021-05-01 06:00:00, 14.0, None, 14.18,18
None, None, 1.066, 93.3, None, None, None, None, 0.0, None, 0.0, 1.1, 0.8, 0.0, 0.0, None, 1.1, 93.0, None,2021-05-01 07:00:00, 14.0, None, 14.1,18
None, None, 1.529, 93.4, None, None, None, None, 0.0, None, 1.0, 1.5, 0.8, 0.0, 1.0, None, 1.6, 93.0, None,2021-05-01 08:00:00, 14.0, None, 13.79,18
None, None, 2.59, 93.3, None, None, None, None, 1.0, None, 2.0, 2.6, 0.8, 0.0, 2.0, None, 2.9, 93.0, None,2021-05-01 09:00:00, 14.0, None, 14.39,18
None, None, 5.768, 92.6, None, None, None, None, -3.0, None, 5.0, 5.8, 0.8, 0.1, 5.0, None, 5.6, 93.0, None,2021-05-01 10:00:00, 11.0, None, 11.22,18
None, None, 6.727, 75.2, None, None, None, None, 3.0, None, 3.0, 6.7, 0.8, 0.0, 3.0, None, 6.9, 75.0, None,2021-05-01 11:00:00, 13.0, None, 13.4,18
None, None, 5.01, 72.44, None, None, None, None, -1.0, None, 0.0, 5.0, 0.8, 0.0, 0.0, None, 6.9, 72.0, None,2021-05-01 12:00:00, 12.0, None, 12.24,18
None, None, 7.425, 61.28, None, None, None, None, -1.0, None, 1.0, 7.4, 0.8, 0.0, 1.0, None, 8.6, 61.0, None,2021-05-01 13:00:00, 11.0, None, 10.82,18
0.2, None, 9.78, 48.87, None, None, None, None, -1.0, None, 0.0, 9.8, 0.8, 0.1, 0.0, None, 9.8, 49.0, None,2021-05-01 14:00:00, 10.0, None, 9.51,18
0.2, None, 9.26, 47.77, None, None, None, None, 1.0, None, -1.0, 9.3, 0.8, 0.0, -1.0, None, 9.9, 48.0, None,2021-05-01 15:00:00, 10.0, None, 9.92,18
0.2, None, 7.625, 50.58, None, None, None, None, None, None, -2.0, 7.6, 0.8, 0.0, -2.0, None, 9.9, 51.0, None,2021-05-01 16:00:00, None, None, 9.71,18
0.0, None, 7.122, 53.35, None, None, None, None, -1.0, None, -2.0, 7.1, 0.8, 0.0, -2.0, None, 9.9, 53.0, None,2021-05-01 17:00:00, 9.0, None, 9.03,18
0.0, None, 6.287, 55.43, None, None, None, None, 1.0, None, -2.0, 6.3, 0.8, 0.0, -2.0, None, 9.9, 55.0, None,2021-05-01 18:00:00, 9.0, None, 9.44,18
None, None, 4.809, 65.45, None, None, None, None, -1.0, None, -1.0, 4.8, 4.9, -0.1, -1.0, None, 6.3, 65.0, None,2021-05-01 19:00:00, 9.0, None, 8.69,18
None, None, 3.199, 71.86, None, None, None, None, 0.0, None, -1.0, 3.2, 3.3, -0.1, -1.0, None, 6.3, 72.0, None,2021-05-01 20:00:00, 9.0, None, 8.92,18
None, None, 1.641, 78.68, None, None, None, None, 0.0, None, -2.0, 1.6, 1.7, 0.0, -2.0, None, 6.3, 79.0, None,2021-05-01 21:00:00, 9.0, None, 9.13,18
None, None, 0.67, 82.2, None, None, None, None, 0.0, None, -2.0, 0.7, 0.7, 0.0, -2.0, None, 6.3, 82.0, None,2021-05-01 22:00:00, 9.0, None, 9.15,18
None, None, 0.417, 80.6, None, None, None, None, 0.0, None, -3.0, 0.4, 0.3, 0.0, -3.0, None, 6.3, 81.0, None,2021-05-01 23:00:00, 9.0, None, 9.25,18
None, None, 0.09, 84.8, None, None, None, None, 0.0, None, -2.0, 0.1, 0.1, -0.1, -2.0, None, 6.3, 85.0, None,2021-05-02 00:00:00, 9.0, None, 9.2,18
None, None, 0.141, 85.4, None, None, None, None, 0.0, None, -2.0, 0.1, 0.0, 0.0, -2.0, None, 6.3, 85.0, None,2021-05-02 01:00:00, 9.0, None, 9.19,18
None, None, -0.441, 83.0, None, None, None, None, 0.0, None, -3.0, -0.4, -0.6, 0.0, -3.0, None, 6.3, 83.0, None,2021-05-02 02:00:00, 9.0, None, 9.18,18
None, None, -0.376, 79.26, None, None, None, None, 0.0, None, -3.0, -0.4, -0.6, 0.0, -3.0, None, 6.3, 79.0, None,2021-05-02 03:00:00, 9.0, None, 9.06,18
None, None, -0.775, 79.26, None, None, None, None, 0.0, None, -4.0, -0.8, -0.9, 0.0, -4.0, None, 6.3, 79.0, None,2021-05-02 04:00:00, 9.0, None, 9.23,18
None, None, -1.456, 83.6, None, None, None, None, 0.0, None, -4.0, -1.5, -1.5, 0.0, -4.0, None, 6.3, 84.0, None,2021-05-02 05:00:00, 9.0, None, 9.15,18
None, None, -0.995, 74.51, None, None, None, None, 0.0, None, -4.0, -1.0, -1.5, 0.0, -4.0, None, 6.3, 75.0, None,2021-05-02 06:00:00, 9.0, None, 9.2,18
None, None, -1.791, 75.09, None, None, None, None, 0.0, None, -5.0, -1.8, -1.8, 0.0, -5.0, None, -0.8, 75.0, None,2021-05-02 07:00:00, 9.0, None, 9.26,18
None, None, 1.927, 69.99, None, None, None, None, 0.0, None, -3.0, 1.9, -1.8, 0.1, -3.0, None, 1.9, 70.0, None,2021-05-02 08:00:00, 9.0, None, 9.12,18
None, None, 4.366, 67.99, None, None, None, None, -1.0, None, -1.0, 4.4, -1.8, 0.0, -1.0, None, 4.6, 68.0, None,2021-05-02 09:00:00, 8.0, None, 8.34,18
None, None, 5.551, 66.21, None, None, None, None, 0.0, None, 0.0, 5.6, -1.8, 0.1, 0.0, None, 5.5, 66.0, None,2021-05-02 10:00:00, 8.0, None, 8.17,18
None, None, 6.994, 62.42, None, None, None, None, -1.0, None, 1.0, 7.0, -1.8, 0.0, 1.0, None, 7.2, 62.0, None,2021-05-02 11:00:00, 7.0, None, 7.342,18
None, None, 8.71, 57.26, None, None, None, None, 1.0, None, 1.0, 8.7, -1.8, 0.0, 1.0, None, 9.1, 57.0, None,2021-05-02 12:00:00, 8.0, None, 8.07,18
None, None, 10.21, 50.27, None, None, None, None, -2.0, None, 0.0, 10.2, -1.8, 0.1, 0.0, None, 10.2, 50.0, None,2021-05-02 13:00:00, 6.0, None, 6.071,18
None, None, 11.38, 43.98, None, None, None, None, -1.0, None, 0.0, 11.4, -1.8, 0.0, 0.0, None, 11.9, 44.0, None,2021-05-02 14:00:00, 5.0, None, 4.827,18
None, None, 11.36, 33.46, None, None, None, None, -1.0, None, -4.0, 11.4, -1.8, 0.0, -4.0, None, 11.9, 33.0, None,2021-05-02 15:00:00, 4.0, None, 3.867,18
None, None, 10.92, 37.67, None, None, None, None, -1.0, None, -3.0, 10.9, -1.8, 0.0, -3.0, None, 11.9, 38.0, None,2021-05-02 16:00:00, 3.0, None, 3.316,18
None, None, 10.1, 39.28, None, None, None, None, -2.0, None, -3.0, 10.1, -1.8, -0.1, -3.0, None, 11.9, 39.0, None,2021-05-02 17:00:00, 2.0, None, 1.793,18
None, None, 9.28, 43.8, None, None, None, None, 1.0, None, -3.0, 9.3, -1.8, 0.0, -3.0, None, 11.9, 44.0, None,2021-05-02 18:00:00, 3.0, None, 2.569,18
None, None, 8.16, 50.07, None, None, None, None, 1.0, None, -1.0, 8.2, 8.2, -0.1, -1.0, None, 9.3, 50.0, None,2021-05-02 19:00:00, 3.0, None, 3.077,18
None, None, 6.503, 59.99, None, None, None, None, 0.0, None, -1.0, 6.5, 6.5, -0.1, -1.0, None, 9.3, 60.0, None,2021-05-02 20:00:00, 3.0, None, 2.891,18
None, None, 4.729, 69.34, None, None, None, None, 1.0, None, 0.0, 4.7, 4.8, 0.0, 0.0, None, 9.3, 69.0, None,2021-05-02 21:00:00, 4.0, None, 3.654,18
None, None, 3.415, 73.09, None, None, None, None, 0.0, None, -1.0, 3.4, 3.4, 0.0, -1.0, None, 9.3, 73.0, None,2021-05-02 22:00:00, 4.0, None, 3.824,18
None, None, 2.701, 76.21, None, None, None, None, 1.0, None, -1.0, 2.7, 2.7, 0.0, -1.0, None, 9.3, 76.0, None,2021-05-02 23:00:00, 4.0, None, 4.167,18
None, None, 2.669, 75.4, None, None, None, None, 0.0, None, -1.0, 2.7, 2.4, 0.0, -1.0, None, 9.3, 75.0, None,2021-05-03 00:00:00, 4.0, None, 4.161,18
None, None, 3.798, 65.34, None, None, None, None, 0.0, None, -2.0, 3.8, 2.4, 0.0, -2.0, None, 9.3, 65.0, None,2021-05-03 01:00:00, 4.0, None, 4.332,18
None, None, 3.1, 73.33, None, None, None, None, 0.0, None, -1.0, 3.1, 2.4, 0.0, -1.0, None, 9.3, 73.0, None,2021-05-03 02:00:00, 4.0, None, 3.937,18
None, None, 2.373, 79.37, None, None, None, None, 0.0, None, -1.0, 2.4, 2.4, 0.0, -1.0, None, 9.3, 79.0, None,2021-05-03 03:00:00, 4.0, None, 4.174,18
None, None, 2.361, 80.7, None, None, None, None, 0.0, None, -1.0, 2.4, 2.2, 0.0, -1.0, None, 9.3, 81.0, None,2021-05-03 04:00:00, 4.0, None, 4.097,18
None, None, 2.324, 82.7, None, None, None, None, 0.0, None, 0.0, 2.3, 2.2, 0.0, 0.0, None, 9.3, 83.0, None,2021-05-03 05:00:00, 4.0, None, 3.867,18
None, None, 2.227, 84.0, None, None, None, None, 0.0, None, 0.0, 2.2, 2.2, 0.0, 0.0, None, 9.3, 84.0, None,2021-05-03 06:00:00, 4.0, None, 3.748,18
None, None, 2.422, 84.7, None, None, None, None, 0.0, None, 0.0, 2.4, 2.2, 0.0, 0.0, None, 2.5, 85.0, None,2021-05-03 07:00:00, 3.0, None, 3.447,18
None, None, 3.386, 85.1, None, None, None, None, -1.0, None, 1.0, 3.4, 2.2, 0.0, 1.0, None, 3.5, 85.0, None,2021-05-03 08:00:00, 3.0, None, 2.806,18
None, None, 4.668, 82.7, None, None, None, None, 1.0, None, 2.0, 4.7, 2.2, 0.0, 2.0, None, 4.9, 83.0, None,2021-05-03 09:00:00, 3.0, None, 3.136,18
None, None, 5.195, 85.8, None, None, None, None, -1.0, None, 3.0, 5.2, 2.2, 0.0, 3.0, None, 5.7, 86.0, None,2021-05-03 10:00:00, 2.0, None, 2.201,18
None, None, 4.544, 87.5, None, None, None, None, 1.0, None, 3.0, 4.5, 2.2, 0.0, 3.0, None, 5.7, 88.0, None,2021-05-03 11:00:00, 2.0, None, 2.458,18
None, None, 8.63, 72.65, None, None, None, None, -2.0, None, 4.0, 8.6, 2.2, 0.0, 4.0, None, 8.6, 73.0, None,2021-05-03 12:00:00, 1.0, None, 0.808,18
None, None, 9.03, 64.78, None, None, None, None, -1.0, None, 3.0, 9.0, 2.2, 0.0, 3.0, None, 9.4, 65.0, None,2021-05-03 13:00:00, 0.0, None, -0.314,18
None, None, 10.77, 56.89, None, None, None, None, 1.0, None, 3.0, 10.8, 2.2, 0.0, 3.0, None, 11.0, 57.0, None,2021-05-03 14:00:00, 0.0, None, 0.033,18
None, None, 9.96, 59.39, None, None, None, None, 0.0, None, 2.0, 10.0, 2.2, 0.0, 2.0, None, 11.0, 59.0, None,2021-05-03 15:00:00, 0.0, None, 0.103,18
None, None, 9.77, 50.75, None, None, None, None, 0.0, None, 0.0, 9.8, 2.2, 0.0, 0.0, None, 11.0, 51.0, None,2021-05-03 16:00:00, 0.0, None, 0.105,18
None, None, 8.12, 55.55, None, None, None, None, 0.0, None, 0.0, 8.1, 2.2, -0.1, 0.0, None, 11.0, 56.0, None,2021-05-03 17:00:00, 0.0, None, -0.024,18
None, None, 6.994, 63.41, None, None, None, None, 0.0, None, 0.0, 7.0, 2.2, -0.1, 0.0, None, 11.0, 63.0, None,2021-05-03 18:00:00, 0.0, None, -0.426,18
None, None, 5.841, 73.96, None, None, None, None, 1.0, None, 1.0, 5.8, 5.9, 0.0, 1.0, None, 7.0, 74.0, None,2021-05-03 19:00:00, 0.0, None, -0.172,18
None, None, 3.445, 84.3, None, None, None, None, 0.0, None, 1.0, 3.4, 3.5, 0.0, 1.0, None, 7.0, 84.0, None,2021-05-03 20:00:00, 0.0, None, -0.248,18
None, None, 2.155, 87.4, None, None, None, None, 1.0, None, 0.0, 2.2, 2.1, 0.0, 0.0, None, 7.0, 87.0, None,2021-05-03 21:00:00, 0.0, None, 0.185,18
None, None, 1.982, 85.8, None, None, None, None, 0.0, None, 0.0, 2.0, 1.8, 0.0, 0.0, None, 7.0, 86.0, None,2021-05-03 22:00:00, 0.0, None, 0.061,18
None, None, 1.473, 86.2, None, None, None, None, 0.0, None, -1.0, 1.5, 1.5, 0.0, -1.0, None, 7.0, 86.0, None,2021-05-03 23:00:00, 0.0, None, 0.001,18
None, None, 1.109, 86.8, None, None, None, None, 0.0, None, -1.0, 1.1, 1.1, 0.0, -1.0, None, 7.0, 87.0, None,2021-05-04 00:00:00, 0.0, None, 0.109,18
None, None, 0.623, 87.1, None, None, None, None, 0.0, None, -1.0, 0.6, 0.6, -0.1, -1.0, None, 7.0, 87.0, None,2021-05-04 01:00:00, 0.0, None, 0.165,18
None, None, 0.769, 87.8, None, None, None, None, 0.0, None, -1.0, 0.8, 0.6, 0.0, -1.0, None, 7.0, 88.0, None,2021-05-04 02:00:00, 0.0, None, 0.095,18
None, None, 0.38, 88.3, None, None, None, None, 0.0, None, -1.0, 0.4, 0.4, 0.0, -1.0, None, 7.0, 88.0, None,2021-05-04 03:00:00, 0.0, None, 0.1,18
None, None, 0.037, 89.1, None, None, None, None, 0.0, None, -2.0, 0.0, -0.2, 0.0, -2.0, None, 7.0, 89.0, None,2021-05-04 04:00:00, 0.0, None, 0.204,18
None, None, 0.139, 89.0, None, None, None, None, 0.0, None, -1.0, 0.1, -0.2, 0.0, -1.0, None, 7.0, 89.0, None,2021-05-04 05:00:00, 0.0, None, 0.127,18
None, None, 0.576, 88.6, None, None, None, None, 0.0, None, -1.0, 0.6, -0.2, 0.0, -1.0, None, 7.0, 89.0, None,2021-05-04 06:00:00, 0.0, None, 0.105,18
None, None, 1.136, 88.7, None, None, None, None, 0.0, None, 0.0, 1.1, 0.6, 0.0, 0.0, None, 1.1, 89.0, None,2021-05-04 07:00:00, 0.0, None, 0.108,18
None, None, 2.082, 88.2, None, None, None, None, 0.0, None, 0.0, 2.1, 0.6, 0.0, 0.0, None, 2.1, 88.0, None,2021-05-04 08:00:00, 0.0, None, 0.196,18
None, None, 2.519, 87.9, None, None, None, None, 0.0, None, 1.0, 2.5, 0.6, 0.0, 1.0, None, 2.6, 88.0, None,2021-05-04 09:00:00, 0.0, None, 0.138,18
None, None, 4.006, 81.5, None, None, None, None, 1.0, None, 1.0, 4.0, 0.6, 0.0, 1.0, None, 4.0, 82.0, None,2021-05-04 10:00:00, 1.0, None, 0.555,18
None, None, 6.636, 66.03, None, None, None, None, 1.0, None, 1.0, 6.6, 0.6, 0.1, 1.0, None, 6.3, 66.0, None,2021-05-04 11:00:00, 1.0, None, 1.185,18
None, None, 9.57, 35.61, None, None, None, None, -1.0, None, -5.0, 9.6, 0.6, -0.1, -5.0, None, 9.7, 36.0, None,2021-05-04 12:00:00, 0.0, None, 0.421,18
None, None, 9.76, 38.38, None, None, None, None, 0.0, None, -4.0, 9.8, 0.6, -77.1, -4.0, None, 10.3, 38.0, None,2021-05-04 13:00:00, 0.0, None, 0.308,18
None, None, 10.29, 35.11, None, None, None, None, None, None, -4.0, 10.3, 10.3, 0.0, -4.0, None, 10.4, 35.0, None,2021-05-04 14:00:00, None, None, None,18
None, None, 10.45, 33.21, None, None, None, None, -1.0, None, -5.0, 10.5, 10.1, 36.9, -5.0, None, 11.2, 33.0, None,2021-05-04 15:00:00, -3.0, None, -3.207,18
None, None, 10.45, 32.96, None, None, None, None, 0.0, None, -5.0, 10.5, 10.1, 0.4, -5.0, None, 11.2, 33.0, None,2021-05-04 16:00:00, -3.0, None, -3.383,18
None, None, 9.68, 35.13, None, None, None, None, 0.0, None, -5.0, 9.7, 9.6, -0.2, -5.0, None, 11.2, 35.0, None,2021-05-04 17:00:00, -4.0, None, -3.601,18
None, None, 8.13, 41.69, None, None, None, None, 0.0, None, -4.0, 8.1, 8.2, -0.2, -4.0, None, 11.2, 42.0, None,2021-05-04 18:00:00, -4.0, None, -4.008,18
None, None, 5.988, 52.88, None, None, None, None, 1.0, None, -3.0, 6.0, 6.0, -0.3, -3.0, None, 8.3, 53.0, None,2021-05-04 19:00:00, -4.0, None, -3.593,18
None, None, 4.782, 60.69, None, None, None, None, 0.0, None, -2.0, 4.8, 4.8, -0.1, -2.0, None, 8.3, 61.0, None,2021-05-04 20:00:00, -4.0, None, -3.796,18
None, None, 3.079, 68.75, None, None, None, None, 1.0, None, -2.0, 3.1, 3.1, -0.1, -2.0, None, 8.3, 69.0, None,2021-05-04 21:00:00, -3.0, None, -3.412,18
None, None, 2.909, 65.09, None, None, None, None, 0.0, None, -3.0, 2.9, 2.5, 0.0, -3.0, None, 8.3, 65.0, None,2021-05-04 22:00:00, -4.0, None, -3.504,18
None, None, 3.274, 61.23, None, None, None, None, 0.0, None, -3.0, 3.3, 2.3, -0.3, -3.0, None, 8.3, 61.0, None,2021-05-04 23:00:00, -4.0, None, -3.846,18
None, None, 2.443, 63.7, None, None, None, None, 1.0, None, -4.0, 2.4, 2.3, 0.0, -4.0, None, 8.3, 64.0, None,2021-05-05 00:00:00, -3.0, None, -3.219,18
None, None, 1.753, 66.29, None, None, None, None, 0.0, None, -4.0, 1.8, 1.8, 0.0, -4.0, None, 8.3, 66.0, None,2021-05-05 01:00:00, -4.0, None, -3.606,18
None, None, 0.857, 71.51, None, None, None, None, 0.0, None, -4.0, 0.9, 1.0, 0.0, -4.0, None, 8.3, 72.0, None,2021-05-05 02:00:00, -4.0, None, -3.607,18
None, None, 0.719, 71.66, None, None, None, None, 0.0, None, -4.0, 0.7, 0.7, 0.0, -4.0, None, 8.3, 72.0, None,2021-05-05 03:00:00, -3.0, None, -3.417,18
None, None, 0.672, 69.31, None, None, None, None, 0.0, None, -4.0, 0.7, 0.5, -0.1, -4.0, None, 8.3, 69.0, None,2021-05-05 04:00:00, -3.0, None, -3.178,18
None, None, 0.721, 70.35, None, None, None, None, 0.0, None, -4.0, 0.7, 0.5, 0.0, -4.0, None, 8.3, 70.0, None,2021-05-05 05:00:00, -3.0, None, -3.044,18
None, None, 0.714, 68.14, None, None, None, None, 0.0, None, -4.0, 0.7, 0.5, 0.0, -4.0, None, 8.3, 68.0, None,2021-05-05 06:00:00, -3.0, None, -3.056,18
None, None, 1.543, 65.17, None, None, None, None, 0.0, None, -4.0, 1.5, 0.7, 0.1, -4.0, None, 1.5, 65.0, None,2021-05-05 07:00:00, -3.0, None, -3.077,18
None, None, 3.016, 60.47, None, None, None, None, 0.0, None, -4.0, 3.0, 0.7, 0.1, -4.0, None, 3.0, 60.0, None,2021-05-05 08:00:00, -3.0, None, -3.178,18
None, None, 4.834, 60.9, None, None, None, None, 0.0, None, -2.0, 4.8, 0.7, 0.2, -2.0, None, 4.8, 61.0, None,2021-05-05 09:00:00, -3.0, None, -3.091,18
None, None, 6.323, 55.15, None, None, None, None, 0.0, None, -2.0, 6.3, 0.7, 0.1, -2.0, None, 6.4, 55.0, None,2021-05-05 10:00:00, -3.0, None, -3.392,18
None, None, 7.875, 53.61, None, None, None, None, 0.0, None, -1.0, 7.9, 0.7, 0.0, -1.0, None, 7.8, 54.0, None,2021-05-05 11:00:00, -3.0, None, -3.219,18
None, None, 9.15, 51.94, None, None, None, None, 1.0, None, 0.0, 9.2, 0.7, 0.2, 0.0, None, 9.1, 52.0, None,2021-05-05 12:00:00, -3.0, None, -2.752,18
None, None, 8.93, 51.27, None, None, None, None, -1.0, None, -1.0, 8.9, 0.7, 0.0, -1.0, None, 9.3, 51.0, None,2021-05-05 13:00:00, -3.0, None, -3.262,18
None, None, 10.05, 50.81, None, None, None, None, 0.0, None, 0.0, 10.1, 0.7, 0.2, 0.0, None, 10.0, 51.0, None,2021-05-05 14:00:00, -3.0, None, -3.05,18
None, None, 10.92, 43.88, None, None, None, None, 0.0, None, -1.0, 10.9, 0.7, -0.1, -1.0, None, 11.5, 44.0, None,2021-05-05 15:00:00, -3.0, None, -3.372,18
None, None, 12.03, 30.16, None, None, None, None, 0.0, None, -5.0, 12.0, 0.7, 0.0, -5.0, None, 12.3, 30.0, None,2021-05-05 16:00:00, -4.0, None, -3.818,18
None, None, 12.25, 31.3, None, None, None, None, 1.0, None, -5.0, 12.3, 0.7, 0.0, -5.0, None, 12.3, 31.0, None,2021-05-05 17:00:00, -3.0, None, -3.119,18
None, None, 12.34, 26.89, None, None, None, None, -1.0, None, -6.0, 12.3, 0.7, -0.1, -6.0, None, 12.4, 27.0, None,2021-05-05 18:00:00, -4.0, None, -4.03,18
None, None, 10.82, 33.1, None, None, None, None, 0.0, None, -5.0, 10.8, 10.4, -0.1, -5.0, None, 12.4, 33.0, None,2021-05-05 19:00:00, -4.0, None, -3.921,18
