pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 6.314, 60.75, 6.6, None, 47.86, 6.384, 111.5, -1.0, None, 6.3, 5.6, -1.0, 0.0, None, 0.0, 61.0,2021-05-01 07:00:00, -6999.0,18
0.0, 7.555, 54.99, 7.7, None, 63.99, 4.989, 103.6, -1.0, None, 7.6, 5.6, -1.0, 0.0, None, 0.0, 55.0,2021-05-01 08:00:00, -6999.0,18
0.0, 8.59, 46.53, 8.2, None, 39.91, 9.59, 288.8, -2.0, None, 8.6, 5.6, -2.0, 0.0, None, 0.0, 47.0,2021-05-01 09:00:00, -6999.0,18
0.0, 8.34, 45.98, 8.7, None, 36.58, 8.63, 290.6, -2.0, None, 8.3, 5.6, -2.0, 0.0, None, 0.0, 46.0,2021-05-01 10:00:00, -6999.0,18
0.0, 9.41, 40.37, 9.9, None, 35.82, 8.34, 291.8, -4.0, None, 9.4, 5.6, -4.0, 0.0, None, 0.0, 40.0,2021-05-01 11:00:00, -6999.0,18
0.0, 9.95, 41.45, 10.1, None, 31.19, 10.1, 294.0, -2.0, None, 10.0, 5.6, -2.0, 0.0, None, 0.0, 41.0,2021-05-01 12:00:00, -6999.0,18
0.0, 7.132, 66.51, 10.1, None, 31.67, 8.43, 290.3, 2.0, None, 7.1, 5.6, 2.0, 0.0, None, 0.0, 67.0,2021-05-01 13:00:00, -6999.0,18
0.0, 9.22, 52.4, 10.1, None, 43.68, 5.785, 42.56, 0.0, None, 9.2, 5.6, 0.0, 0.0, None, 0.0, 52.0,2021-05-01 14:00:00, -6999.0,18
0.0, 7.339, 73.38, 10.1, None, 64.8, 5.875, 348.9, 3.0, None, 7.3, 5.6, 3.0, 0.0, None, 0.0, 73.0,2021-05-01 15:00:00, -6999.0,18
0.3, 4.457, 88.6, 10.1, None, 51.71, 6.019, 48.65, 2.0, None, 4.5, 4.6, 2.0, 0.3, None, 0.0, 89.0,2021-05-01 16:00:00, -6999.0,18
0.6, 4.602, 89.1, 10.1, None, 41.21, 5.463, 68.62, 3.0, None, 4.6, 3.8, 3.0, 0.3, None, 0.0, 89.0,2021-05-01 17:00:00, -6999.0,18
0.8, 4.31, 88.3, 10.1, None, 26.87, 6.677, 83.4, 2.0, None, 4.3, 3.8, 2.0, 0.2, None, 0.0, 88.0,2021-05-01 18:00:00, -6999.0,18
1.5, 4.041, 91.7, 4.5, None, 66.55, 3.882, 216.0, 3.0, None, 4.0, 3.3, 3.0, 0.7, None, 0.0, 92.0,2021-05-01 19:00:00, -6999.0,18
2.6, 2.822, 92.6, 4.5, None, 49.28, 3.419, 144.0, 1.0, None, 2.8, 2.8, 1.0, 1.1, None, 0.0, 93.0,2021-05-01 20:00:00, -6999.0,18
2.9, 3.307, 89.5, 4.5, None, 57.93, 3.736, 198.2, 2.0, None, 3.3, 2.6, 2.0, 0.3, None, 0.0, 90.0,2021-05-01 21:00:00, -6999.0,18
2.9, 2.957, 90.0, 4.5, None, 52.35, 4.103, 149.4, 1.0, None, 3.0, 2.6, 1.0, 0.0, None, 0.0, 90.0,2021-05-01 22:00:00, -6999.0,18
2.9, 1.911, 91.6, 4.5, None, 49.96, 4.897, 122.0, 1.0, None, 1.9, 1.9, 1.0, 0.0, None, 0.0, 92.0,2021-05-01 23:00:00, -6999.0,18
2.9, 1.195, 95.1, 4.5, None, 31.32, 5.524, 130.0, 0.0, None, 1.2, 0.9, 0.0, 0.0, None, 0.0, 95.0,2021-05-02 00:00:00, -6999.0,18
2.9, 1.136, 94.7, 4.5, None, 44.87, 2.778, 150.0, 1.0, None, 1.1, 0.8, 1.0, 0.0, None, 0.0, 95.0,2021-05-02 01:00:00, -6999.0,18
2.9, 0.249, 95.5, 4.5, None, 44.2, 1.899, 159.5, -1.0, None, 0.2, 0.2, -1.0, 0.0, None, 0.0, 96.0,2021-05-02 02:00:00, -6999.0,18
2.9, 1.05, 96.2, 4.5, None, 45.61, 2.66, 155.8, 0.0, None, 1.1, 0.0, 0.0, 0.0, None, 0.0, 96.0,2021-05-02 03:00:00, -6999.0,18
2.9, 0.109, 95.2, 4.5, None, 51.93, 2.596, 173.0, -1.0, None, 0.1, 0.0, -1.0, 0.0, None, 0.0, 95.0,2021-05-02 04:00:00, -6999.0,18
2.9, -0.373, 96.1, 4.5, None, 65.78, 0.695, 225.1, -1.0, None, -0.4, -0.5, -1.0, 0.0, None, 0.0, 96.0,2021-05-02 05:00:00, -6999.0,18
2.9, 0.059, 95.1, 4.5, None, 73.33, 1.321, 244.2, -1.0, None, 0.1, -0.6, -1.0, 0.0, None, 0.0, 95.0,2021-05-02 06:00:00, -6999.0,18
2.9, 0.662, 94.3, 0.8, None, 55.06, 1.969, 296.2, 0.0, None, 0.7, -0.3, 0.0, 0.0, None, 0.0, 94.0,2021-05-02 07:00:00, -6999.0,18
2.9, 3.716, 87.4, 3.6, None, 47.67, 4.721, 90.7, 2.0, None, 3.7, -0.3, 2.0, 0.0, None, 0.0, 87.0,2021-05-02 08:00:00, -6999.0,18
2.9, 5.984, 73.78, 6.1, None, 64.75, 2.861, 24.42, 2.0, None, 6.0, -0.3, 2.0, 0.0, None, 0.0, 74.0,2021-05-02 09:00:00, -6999.0,18
2.9, 7.487, 67.06, 7.5, None, 73.7, 4.331, 242.6, 2.0, None, 7.5, -0.3, 2.0, 0.0, None, 0.0, 67.0,2021-05-02 10:00:00, -6999.0,18
2.9, 8.77, 56.6, 9.2, None, 62.2, 4.238, 15.08, 1.0, None, 8.8, -0.3, 1.0, 0.0, None, 0.0, 57.0,2021-05-02 11:00:00, -6999.0,18
2.9, 9.62, 47.03, 10.2, None, 39.62, 5.332, 60.45, -1.0, None, 9.6, -0.3, -1.0, 0.0, None, 0.0, 47.0,2021-05-02 12:00:00, -6999.0,18
2.9, 10.94, 39.71, 11.2, None, 60.98, 5.053, 343.7, -2.0, None, 10.9, -0.3, -2.0, 0.0, None, 0.0, 40.0,2021-05-02 13:00:00, -6999.0,18
2.9, 11.33, 39.83, 12.4, None, 58.6, 4.842, 289.9, -2.0, None, 11.3, -0.3, -2.0, 0.0, None, 0.0, 40.0,2021-05-02 14:00:00, -6999.0,18
2.9, 13.04, 33.23, 13.3, None, 65.98, 4.725, 314.4, -3.0, None, 13.0, -0.3, -3.0, 0.0, None, 0.0, 33.0,2021-05-02 15:00:00, -6999.0,18
2.6, 12.68, 34.77, 13.7, None, 61.03, 6.628, 336.3, -3.0, None, 12.7, -0.3, -3.0, 0.0, None, 0.0, 35.0,2021-05-02 16:00:00, -6999.0,18
2.3, 12.32, 38.11, 13.7, None, 39.88, 4.629, 310.5, -2.0, None, 12.3, -0.3, -2.0, 0.0, None, 0.0, 38.0,2021-05-02 17:00:00, -6999.0,18
2.1, 11.75, 38.27, 13.7, None, 62.41, 4.218, 347.7, -2.0, None, 11.8, -0.3, -2.0, 0.0, None, 0.0, 38.0,2021-05-02 18:00:00, -6999.0,18
1.4, 12.28, 35.04, 13.3, None, 58.3, 6.423, 313.6, -3.0, None, 12.3, 11.7, -3.0, 0.0, None, 0.0, 35.0,2021-05-02 19:00:00, -6999.0,18
0.3, 9.56, 49.32, 13.3, None, 50.36, 5.291, 285.7, 0.0, None, 9.6, 9.5, 0.0, 0.0, None, 0.0, 49.0,2021-05-02 20:00:00, -6999.0,18
0.0, 7.797, 47.25, 13.3, None, 35.02, 3.493, 147.0, -3.0, None, 7.8, 7.9, -3.0, 0.0, None, 0.0, 47.0,2021-05-02 21:00:00, -6999.0,18
0.0, 7.218, 56.18, 13.3, None, 24.21, 4.885, 127.9, -1.0, None, 7.2, 7.0, -1.0, 0.0, None, 0.0, 56.0,2021-05-02 22:00:00, -6999.0,18
0.0, 6.438, 61.53, 13.3, None, 34.3, 4.52, 133.7, 0.0, None, 6.4, 6.1, 0.0, 0.0, None, 0.0, 62.0,2021-05-02 23:00:00, -6999.0,18
0.0, 5.619, 64.69, 13.3, None, 33.54, 4.643, 131.7, -1.0, None, 5.6, 5.6, -1.0, 0.0, None, 0.0, 65.0,2021-05-03 00:00:00, -6999.0,18
0.0, 4.999, 66.98, 13.3, None, 42.61, 4.256, 140.5, -1.0, None, 5.0, 4.9, -1.0, 0.0, None, 0.0, 67.0,2021-05-03 01:00:00, -6999.0,18
0.0, 4.812, 68.81, 13.3, None, 46.0, 4.033, 132.8, 0.0, None, 4.8, 4.5, 0.0, 0.0, None, 0.0, 69.0,2021-05-03 02:00:00, -6999.0,18
0.0, 2.737, 76.09, 13.3, None, 65.76, 3.001, 85.4, -1.0, None, 2.7, 2.7, -1.0, 0.0, None, 0.0, 76.0,2021-05-03 03:00:00, -6999.0,18
0.0, 2.671, 77.94, 13.3, None, 66.15, 1.923, 93.7, -1.0, None, 2.7, 2.5, -1.0, 0.0, None, 0.0, 78.0,2021-05-03 04:00:00, -6999.0,18
0.0, 3.935, 68.51, 13.3, None, 73.11, 2.645, 98.6, -1.0, None, 3.9, 2.1, -1.0, 0.0, None, 0.0, 69.0,2021-05-03 05:00:00, -6999.0,18
0.0, 2.709, 75.83, 13.3, None, 41.44, 5.08, 107.8, -1.0, None, 2.7, 2.1, -1.0, 0.0, None, 0.0, 76.0,2021-05-03 06:00:00, -6999.0,18
0.0, 4.441, 70.5, 4.7, None, 60.86, 2.92, 135.9, -1.0, None, 4.4, 2.4, -1.0, 0.0, None, 0.0, 71.0,2021-05-03 07:00:00, -6999.0,18
0.0, 5.147, 70.57, 5.1, None, 25.33, 4.57, 110.5, 0.0, None, 5.1, 2.4, 0.0, 0.0, None, 0.0, 71.0,2021-05-03 08:00:00, -6999.0,18
0.0, 6.065, 63.62, 6.2, None, 42.61, 4.894, 92.1, -1.0, None, 6.1, 2.4, -1.0, 0.0, None, 0.0, 64.0,2021-05-03 09:00:00, -6999.0,18
0.0, 6.665, 58.76, 6.9, None, 57.29, 6.195, 95.3, -1.0, None, 6.7, 2.4, -1.0, 0.0, None, 0.0, 59.0,2021-05-03 10:00:00, -6999.0,18
0.0, 6.533, 61.18, 7.0, None, 69.18, 5.233, 11.2, 0.0, None, 6.5, 2.4, 0.0, 0.0, None, 0.0, 61.0,2021-05-03 11:00:00, -6999.0,18
0.0, 7.638, 56.86, 7.8, None, 71.98, 6.644, 90.0, 0.0, None, 7.6, 2.4, 0.0, 0.0, None, 0.0, 57.0,2021-05-03 12:00:00, -6999.0,18
0.0, 8.55, 54.75, 8.5, None, 67.55, 6.867, 108.4, 0.0, None, 8.6, 2.4, 0.0, 0.0, None, 0.0, 55.0,2021-05-03 13:00:00, -6999.0,18
0.0, 9.16, 49.93, 9.6, None, 65.61, 6.197, 87.0, -1.0, None, 9.2, 2.4, -1.0, 0.0, None, 0.0, 50.0,2021-05-03 14:00:00, -6999.0,18
0.0, 10.52, 42.5, 11.5, None, 65.39, 7.144, 58.63, -1.0, None, 10.5, 2.4, -1.0, 0.0, None, 0.0, 43.0,2021-05-03 15:00:00, -6999.0,18
0.0, 10.27, 46.17, 12.2, None, 44.09, 8.66, 293.2, -1.0, None, 10.3, 2.4, -1.0, 0.0, None, 0.0, 46.0,2021-05-03 16:00:00, -6999.0,18
0.0, 10.21, 48.54, 12.2, None, 70.58, 5.423, 330.7, 0.0, None, 10.2, 2.4, 0.0, 0.0, None, 0.0, 49.0,2021-05-03 17:00:00, -6999.0,18
0.0, 10.13, 49.83, 12.2, None, 67.76, 6.674, 64.28, 1.0, None, 10.1, 2.4, 1.0, 0.0, None, 0.0, 50.0,2021-05-03 18:00:00, -6999.0,18
0.0, 9.45, 51.18, 10.7, None, 74.38, 5.862, 252.2, 0.0, None, 9.5, 9.5, 0.0, 0.0, None, 0.0, 51.0,2021-05-03 19:00:00, -6999.0,18
0.0, 7.911, 59.03, 10.7, None, 73.11, 6.326, 91.2, 1.0, None, 7.9, 7.9, 1.0, 0.0, None, 0.0, 59.0,2021-05-03 20:00:00, -6999.0,18
0.0, 6.417, 66.78, 10.7, None, 19.35, 8.98, 114.1, 0.0, None, 6.4, 6.2, 0.0, 0.0, None, 0.0, 67.0,2021-05-03 21:00:00, -6999.0,18
0.0, 5.977, 67.73, 10.7, None, 19.07, 9.57, 110.7, 1.0, None, 6.0, 5.9, 1.0, 0.0, None, 0.0, 68.0,2021-05-03 22:00:00, -6999.0,18
0.0, 5.166, 72.38, 10.7, None, 16.6, 9.34, 110.7, 0.0, None, 5.2, 4.9, 0.0, 0.0, None, 0.0, 72.0,2021-05-03 23:00:00, -6999.0,18
0.0, 4.557, 75.94, 10.7, None, 12.53, 9.77, 115.4, 1.0, None, 4.6, 4.3, 1.0, 0.0, None, 0.0, 76.0,2021-05-04 00:00:00, -6999.0,18
0.0, 4.043, 77.5, 10.7, None, 16.09, 9.22, 117.4, 1.0, None, 4.0, 3.7, 1.0, 0.0, None, 0.0, 78.0,2021-05-04 01:00:00, -6999.0,18
0.0, 4.596, 72.98, 10.7, None, 26.06, 5.218, 131.7, 0.0, None, 4.6, 3.2, 0.0, 0.0, None, 0.0, 73.0,2021-05-04 02:00:00, -6999.0,18
0.0, 5.296, 67.39, 10.7, None, 44.47, 4.522, 115.4, 0.0, None, 5.3, 3.2, 0.0, 0.0, None, 0.0, 67.0,2021-05-04 03:00:00, -6999.0,18
0.0, 3.86, 74.08, 10.7, None, 39.55, 4.885, 110.5, 0.0, None, 3.9, 3.2, 0.0, 0.0, None, 0.0, 74.0,2021-05-04 04:00:00, -6999.0,18
0.0, 3.67, 75.14, 10.7, None, 27.63, 3.036, 138.4, -1.0, None, 3.7, 2.0, -1.0, 0.0, None, 0.0, 75.0,2021-05-04 05:00:00, -6999.0,18
0.0, 1.875, 83.3, 10.7, None, 48.82, 1.56, 161.1, -1.0, None, 1.9, 1.8, -1.0, 0.0, None, 0.0, 83.0,2021-05-04 06:00:00, -6999.0,18
0.0, 2.794, 81.6, 2.8, None, 61.02, 1.303, 262.8, 0.0, None, 2.8, 1.6, 0.0, 0.0, None, 0.0, 82.0,2021-05-04 07:00:00, -6999.0,18
0.0, 5.113, 71.72, 5.0, None, 73.04, 2.883, 29.17, 1.0, None, 5.1, 1.6, 1.0, 0.0, None, 0.0, 72.0,2021-05-04 08:00:00, -6999.0,18
0.0, 7.018, 59.87, 7.4, None, 69.13, 4.675, 123.8, 0.0, None, 7.0, 1.6, 0.0, 0.0, None, 0.0, 60.0,2021-05-04 09:00:00, -6999.0,18
0.0, 8.99, 51.13, 9.2, None, 70.75, 4.33, 268.2, 0.0, None, 9.0, 1.6, 0.0, 0.0, None, 0.0, 51.0,2021-05-04 10:00:00, -6999.0,18
0.0, 9.56, 46.74, 9.8, None, 50.89, 5.551, 303.5, -2.0, None, 9.6, 1.6, -2.0, 0.0, None, 0.0, 47.0,2021-05-04 11:00:00, -6999.0,18
0.0, 10.57, 40.17, 10.6, None, 65.59, 5.229, 352.4, -2.0, None, 10.6, 1.6, -2.0, 0.0, None, 0.0, 40.0,2021-05-04 12:00:00, -6999.0,18
0.0, 11.3, 36.45, 12.0, None, 57.01, 6.041, 311.7, -3.0, None, 11.3, 1.6, -3.0, 0.0, None, 0.0, 36.0,2021-05-04 13:00:00, -6999.0,18
0.0, 12.01, 35.89, 12.7, None, 58.26, 5.303, 318.4, -2.0, None, 12.0, 1.6, -2.0, 0.0, None, 0.0, 36.0,2021-05-04 14:00:00, -6999.0,18
0.0, 12.61, 33.57, 13.0, None, 48.9, 6.46, 287.2, -3.0, None, 12.6, 1.6, -3.0, 0.0, None, 0.0, 34.0,2021-05-04 15:00:00, -6999.0,18
0.0, 13.25, 32.25, 13.6, None, 49.73, 7.628, 291.4, -3.0, None, 13.3, 1.6, -3.0, 0.0, None, 0.0, 32.0,2021-05-04 16:00:00, -6999.0,18
0.0, 14.22, 28.67, 14.2, None, 62.64, 6.552, 292.2, -4.0, None, 14.2, 1.6, -4.0, 0.0, None, 0.0, 29.0,2021-05-04 17:00:00, -6999.0,18
0.0, 13.55, 31.67, 14.2, None, 42.83, 8.15, 282.8, -3.0, None, 13.6, 1.6, -3.0, 0.0, None, 0.0, 32.0,2021-05-04 18:00:00, -6999.0,18
0.0, 12.6, 34.3, 13.9, None, 25.08, 10.58, 291.1, -3.0, None, 12.6, 12.7, -3.0, 0.0, None, 0.0, 34.0,2021-05-04 19:00:00, -6999.0,18
0.0, 10.73, 42.38, 13.9, None, 41.59, 7.492, 289.9, -2.0, None, 10.7, 11.0, -2.0, 0.0, None, 0.0, 42.0,2021-05-04 20:00:00, -6999.0,18
0.0, 8.16, 52.3, 13.9, None, 24.97, 5.004, 125.6, -1.0, None, 8.2, 7.8, -1.0, 0.0, None, 0.0, 52.0,2021-05-04 21:00:00, -6999.0,18
0.0, 7.32, 54.94, 13.9, None, 45.26, 3.546, 146.4, -1.0, None, 7.3, 7.5, -1.0, 0.0, None, 0.0, 55.0,2021-05-04 22:00:00, -6999.0,18
0.0, 4.514, 67.51, 13.9, None, 13.02, 6.386, 113.9, -1.0, None, 4.5, 4.3, -1.0, 0.0, None, 0.0, 68.0,2021-05-04 23:00:00, -6999.0,18
0.0, 4.661, 66.21, 13.9, None, 23.53, 6.164, 129.2, -1.0, None, 4.7, 4.1, -1.0, 0.0, None, 0.0, 66.0,2021-05-05 00:00:00, -6999.0,18
0.0, 1.985, 77.65, 13.9, None, 26.08, 3.885, 131.8, -2.0, None, 2.0, 1.9, -2.0, 0.0, None, 0.0, 78.0,2021-05-05 01:00:00, -6999.0,18
0.0, 1.386, 81.8, 13.9, None, 46.69, 5.952, 134.7, -1.0, None, 1.4, 1.2, -1.0, 0.0, None, 0.0, 82.0,2021-05-05 02:00:00, -6999.0,18
0.0, 0.197, 86.6, 13.9, None, 63.89, 1.128, 182.2, -2.0, None, 0.2, 0.1, -2.0, 0.0, None, 0.0, 87.0,2021-05-05 03:00:00, -6999.0,18
0.0, -0.236, 87.8, 13.9, None, 62.64, 2.412, 166.0, -2.0, None, -0.2, -0.3, -2.0, 0.0, None, 0.0, 88.0,2021-05-05 04:00:00, -6999.0,18
0.0, -0.566, 91.5, 13.9, None, 61.64, 1.196, 160.7, -2.0, None, -0.6, -0.9, -2.0, 0.0, None, 0.0, 92.0,2021-05-05 05:00:00, -6999.0,18
0.0, -0.995, 91.5, 13.9, None, 70.78, 1.25, 202.7, -2.0, None, -1.0, -1.1, -2.0, 0.0, None, 0.0, 92.0,2021-05-05 06:00:00, -6999.0,18
0.0, 1.395, 80.2, 1.2, None, 63.32, 1.586, 28.52, -2.0, None, 1.4, -1.1, -2.0, 0.0, None, 0.0, 80.0,2021-05-05 07:00:00, -6999.0,18
0.0, 3.557, 73.14, 3.5, None, 51.94, 1.972, 27.9, -1.0, None, 3.6, -1.1, -1.0, 0.0, None, 0.0, 73.0,2021-05-05 08:00:00, -6999.0,18
0.0, 6.556, 61.12, 6.6, None, 41.32, 2.418, 6.514, 0.0, None, 6.6, -1.1, 0.0, 0.0, None, 0.0, 61.0,2021-05-05 09:00:00, -6999.0,18
0.0, 8.62, 55.04, 8.7, None, 47.89, 3.225, 327.7, 0.0, None, 8.6, -1.1, 0.0, 0.0, None, 0.0, 55.0,2021-05-05 10:00:00, -6999.0,18
0.0, 11.18, 48.56, 11.2, None, 35.15, 4.739, 325.9, 0.0, None, 11.2, -1.1, 0.0, 0.0, None, 0.0, 49.0,2021-05-05 11:00:00, -6999.0,18
0.0, 13.86, 40.39, 13.8, None, 39.36, 5.46, 321.4, 1.0, None, 13.9, -1.1, 1.0, 0.0, None, 0.0, 40.0,2021-05-05 12:00:00, -6999.0,18
0.0, 14.88, 36.13, 14.9, None, 39.38, 4.911, 344.9, 0.0, None, 14.9, -1.1, 0.0, 0.0, None, 0.0, 36.0,2021-05-05 13:00:00, -6999.0,18
0.0, 15.94, 32.16, 16.4, None, 46.48, 4.978, 7.419, -1.0, None, 15.9, -1.1, -1.0, 0.0, None, 0.0, 32.0,2021-05-05 14:00:00, -6999.0,18
0.0, 16.81, 29.56, 17.2, None, 51.02, 3.805, 345.5, -1.0, None, 16.8, -1.1, -1.0, 0.0, None, 0.0, 30.0,2021-05-05 15:00:00, -6999.0,18
0.0, 17.8, 25.72, 18.4, None, 65.08, 6.483, 40.04, -3.0, None, 17.8, -1.1, -3.0, 0.0, None, 0.0, 26.0,2021-05-05 16:00:00, -6999.0,18
0.0, 17.01, 28.13, 18.4, None, 25.07, 11.56, 107.0, -1.0, None, 17.0, -1.1, -1.0, 0.0, None, 0.0, 28.0,2021-05-05 17:00:00, -6999.0,18
0.0, 16.79, 30.08, 18.4, None, 28.44, 9.72, 109.1, -1.0, None, 16.8, -1.1, -1.0, 0.0, None, 0.0, 30.0,2021-05-05 18:00:00, -6999.0,18
0.0, 16.47, 28.42, 16.8, None, 33.4, 7.312, 106.6, -2.0, None, 16.5, 16.3, -2.0, 0.0, None, 0.0, 28.0,2021-05-05 19:00:00, -6999.0,18
