pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 2.014, 49.66, None, None, None, None, None, 0.0, None, None, -7.0, None, 2.0, 2.0, -0.2, -7.0, None, None, 7.8, 50.0, None,2021-04-30 00:00:00, 155.0, None, 154.8, 449.0,18
None, None, 0.378, 82.7, None, None, None, None, None, 0.0, None, None, -2.0, None, 0.4, 0.4, 0.6, -2.0, None, None, 7.8, 83.0, None,2021-04-30 01:00:00, 155.0, None, 155.2, 447.0,18
None, None, -0.314, 97.4, None, None, None, None, None, 0.0, None, None, -1.0, None, -0.3, -0.3, 0.2, -1.0, None, None, 7.8, 97.0, None,2021-04-30 02:00:00, 155.0, None, 155.0, 446.0,18
None, None, 0.033, 100.9, None, None, None, None, None, -1.0, None, None, 0.0, None, 0.0, -0.4, 0.0, 0.0, None, None, 7.8, 101.0, None,2021-04-30 03:00:00, 154.0, None, 154.3, 445.0,18
None, None, 0.466, 101.2, None, None, None, None, None, 2.0, None, None, 0.0, None, 0.5, -0.4, -0.2, 0.0, None, None, 7.8, 101.0, None,2021-04-30 04:00:00, 156.0, None, 155.8, 444.0,18
None, None, 0.645, 101.3, None, None, None, None, None, 0.0, None, None, 1.0, None, 0.6, -0.4, 0.2, 1.0, None, None, 7.8, 101.0, None,2021-04-30 05:00:00, 156.0, None, 156.0, 443.0,18
None, None, 0.503, 101.3, None, None, None, None, None, 0.0, None, None, 1.0, None, 0.5, -0.4, 0.2, 1.0, None, None, 7.8, 101.0, None,2021-04-30 06:00:00, 156.0, None, 156.1, 443.0,18
None, None, 0.853, 101.5, None, None, None, None, None, 0.0, None, None, 1.0, None, 0.9, 0.5, 0.0, 1.0, None, None, 0.9, 102.0, None,2021-04-30 07:00:00, 156.0, None, 156.1, 443.0,18
None, None, 1.932, 101.4, None, None, None, None, None, 0.0, None, None, 2.0, None, 1.9, 0.5, 0.0, 2.0, None, None, 1.9, 101.0, None,2021-04-30 08:00:00, 156.0, None, 155.9, 445.0,18
None, None, 3.85, 75.9, None, None, None, None, None, -1.0, None, None, 0.0, None, 3.9, 0.5, -0.1, None, None, None, 3.9, 76.0, None,2021-04-30 09:00:00, 155.0, None, 155.0, 446.0,18
None, None, 3.912, 51.75, None, None, None, None, None, -1.0, None, None, -5.0, None, 3.9, 0.5, 0.0, -5.0, None, None, 4.4, 52.0, None,2021-04-30 10:00:00, 155.0, None, 154.5, 450.0,18
None, None, 5.599, 56.33, None, None, None, None, None, -1.0, None, None, -2.0, None, 5.6, 0.5, 0.0, -2.0, None, None, 6.4, 56.0, None,2021-04-30 11:00:00, 154.0, None, 153.7, 454.0,18
None, None, 3.524, 70.4, None, None, None, None, None, 0.0, None, None, -1.0, None, 3.5, 0.5, 0.4, -1.0, None, None, 6.4, 70.0, None,2021-04-30 12:00:00, 154.0, None, 154.1, 456.0,18
None, None, 4.172, 52.92, None, None, None, None, None, 0.0, None, None, -5.0, None, 4.2, 0.5, 0.5, -5.0, None, None, 6.4, 53.0, None,2021-04-30 13:00:00, 154.0, None, 154.4, 456.0,18
None, None, 4.116, 64.87, None, None, None, None, None, -1.0, None, None, -2.0, None, 4.1, 0.5, 0.0, -2.0, None, None, 6.4, 65.0, None,2021-04-30 14:00:00, 154.0, None, 153.9, 456.0,18
None, None, 3.431, 71.2, None, None, None, None, None, 0.0, None, None, -1.0, None, 3.4, 0.5, 0.5, -1.0, None, None, 6.4, 71.0, None,2021-04-30 15:00:00, 154.0, None, 154.1, 456.0,18
None, None, 2.644, 80.3, None, None, None, None, None, 0.0, None, None, 0.0, None, 2.6, 0.5, 0.4, 0.0, None, None, 6.4, 80.0, None,2021-04-30 16:00:00, 154.0, None, 153.7, 455.0,18
None, None, 2.301, 84.2, None, None, None, None, None, 0.0, None, None, 0.0, None, 2.3, 0.5, 0.3, 0.0, None, None, 6.4, 84.0, None,2021-04-30 17:00:00, 154.0, None, 153.8, 454.0,18
None, None, 1.297, 83.8, None, None, None, None, None, 0.0, None, None, -1.0, None, 1.3, 0.5, 0.5, -1.0, None, None, 6.4, 84.0, None,2021-04-30 18:00:00, 154.0, None, 154.0, 453.0,18
None, None, 0.869, 83.6, None, None, None, None, None, 0.0, None, None, -2.0, None, 0.9, 0.9, 0.0, -2.0, None, None, 1.3, 84.0, None,2021-04-30 19:00:00, 154.0, None, 154.0, 451.0,18
None, None, 0.376, 88.4, None, None, None, None, None, 0.0, None, None, -1.0, None, 0.4, 0.4, 0.4, -1.0, None, None, 1.3, 88.0, None,2021-04-30 20:00:00, 154.0, None, 153.8, 449.0,18
None, None, 0.197, 90.6, None, None, None, None, None, 0.0, None, None, -1.0, None, 0.2, 0.2, 0.3, -1.0, None, None, 1.3, 91.0, None,2021-04-30 21:00:00, 154.0, None, 153.6, 448.0,18
None, None, 0.387, 81.4, None, None, None, None, None, 0.0, None, None, -2.0, None, 0.4, 0.2, 0.0, -2.0, None, None, 1.3, 81.0, None,2021-04-30 22:00:00, 153.0, None, 153.2, 446.0,18
None, None, 0.365, 77.9, None, None, None, None, None, 0.0, None, None, -3.0, None, 0.4, 0.2, 0.2, -3.0, None, None, 1.3, 78.0, None,2021-04-30 23:00:00, 154.0, None, 153.5, 445.0,18
None, None, -0.27, 95.5, None, None, None, None, None, 0.0, None, None, -1.0, None, -0.3, -0.3, 0.2, -1.0, None, None, 1.3, 96.0, None,2021-05-01 00:00:00, 154.0, None, 153.8, 444.0,18
None, None, -0.897, 99.6, None, None, None, None, None, 1.0, None, None, -1.0, None, -0.9, -0.9, 1.4, -1.0, None, None, 1.3, 100.0, None,2021-05-01 01:00:00, 155.0, None, 154.8, 443.0,18
None, None, -1.456, 101.1, None, None, None, None, None, 2.0, None, None, -1.0, None, -1.5, -1.5, 1.8, -1.0, None, None, 1.3, 101.0, None,2021-05-01 02:00:00, 157.0, None, 156.5, 442.0,18
None, None, -1.702, 101.1, None, None, None, None, None, 0.0, None, None, -2.0, None, -1.7, -1.7, 0.8, -2.0, None, None, 1.3, 101.0, None,2021-05-01 03:00:00, 157.0, None, 156.8, 442.0,18
None, None, -2.083, 99.1, None, None, None, None, None, 0.0, None, None, -2.0, None, -2.1, -2.1, 0.0, -2.0, None, None, 1.3, 99.0, None,2021-05-01 04:00:00, 157.0, None, 156.8, 441.0,18
None, None, -3.043, 91.4, None, None, None, None, None, 0.0, None, None, -4.0, None, -3.0, -3.0, 0.5, -4.0, None, None, 1.3, 91.0, None,2021-05-01 05:00:00, 157.0, None, 157.0, 440.0,18
None, None, -3.51, 87.3, None, None, None, None, None, 0.0, None, None, -5.0, None, -3.5, -3.5, -0.1, -5.0, None, None, 1.3, 87.0, None,2021-05-01 06:00:00, 157.0, None, 157.2, 438.0,18
None, None, -3.025, 83.5, None, None, None, None, None, 0.0, None, None, -5.0, None, -3.0, -3.7, 0.0, -5.0, None, None, -3.0, 84.0, None,2021-05-01 07:00:00, 157.0, None, 157.1, 437.0,18
None, None, -2.123, 79.2, None, None, None, None, None, 0.0, None, None, -5.0, None, -2.1, -3.7, -0.1, -5.0, None, None, -2.1, 79.0, None,2021-05-01 08:00:00, 157.0, None, 156.9, 437.0,18
None, None, -1.326, 71.0, None, None, None, None, None, 0.0, None, None, -5.0, None, -1.3, -3.7, -0.1, -5.0, None, None, -1.3, 71.0, None,2021-05-01 09:00:00, 157.0, None, 156.5, 439.0,18
None, None, 0.36, 70.5, None, None, None, None, None, -1.0, None, None, -4.0, None, 0.4, -3.7, 0.2, -4.0, None, None, 0.4, 71.0, None,2021-05-01 10:00:00, 156.0, None, 155.7, 442.0,18
None, None, 1.932, 49.61, None, None, None, None, None, 0.0, None, None, -7.0, None, 1.9, -3.7, -0.2, -7.0, None, None, 1.9, 50.0, None,2021-05-01 11:00:00, 156.0, None, 156.0, 446.0,18
None, None, 2.184, 49.09, None, None, None, None, None, -1.0, None, None, -7.0, None, 2.2, -3.7, 0.2, -7.0, None, None, 2.4, 49.0, None,2021-05-01 12:00:00, 155.0, None, 155.1, 452.0,18
None, None, 2.488, 49.02, None, None, None, None, None, 0.0, None, None, -7.0, None, 2.5, -3.7, 0.0, -7.0, None, None, 3.6, 49.0, None,2021-05-01 13:00:00, 155.0, None, 154.6, 457.0,18
None, None, 3.203, 44.47, None, None, None, None, None, -1.0, None, None, -8.0, None, 3.2, -3.7, 0.0, -8.0, None, None, 4.7, 44.0, None,2021-05-01 14:00:00, 154.0, None, 153.8, 461.0,18
None, None, 4.486, 37.41, None, None, None, None, None, -1.0, None, None, -9.0, None, 4.5, -3.7, 0.0, -9.0, None, None, 4.7, 37.0, None,2021-05-01 15:00:00, 153.0, None, 153.3, 461.0,18
None, None, 6.872, 28.73, None, None, None, None, None, -1.0, None, None, -10.0, None, 6.9, -3.7, -0.4, -10.0, None, None, 7.0, 29.0, None,2021-05-01 16:00:00, 153.0, None, 152.8, 462.0,18
None, None, 4.287, 30.37, None, None, None, None, None, 0.0, None, None, -12.0, None, 4.3, -3.7, 0.5, -12.0, None, None, 7.0, 30.0, None,2021-05-01 17:00:00, 153.0, None, 152.6, 464.0,18
None, None, 2.158, 41.21, None, None, None, None, None, 1.0, None, None, -10.0, None, 2.2, -3.7, 0.1, -10.0, None, None, 7.0, 41.0, None,2021-05-01 18:00:00, 153.0, None, 153.2, 463.0,18
None, None, 1.222, 49.19, None, None, None, None, None, 0.0, None, None, -8.0, None, 1.2, 1.2, 0.0, -8.0, None, None, 2.2, 49.0, None,2021-05-01 19:00:00, 154.0, None, 153.6, 457.0,18
None, None, -0.501, 71.0, None, None, None, None, None, 0.0, None, None, -5.0, None, -0.5, -0.5, 0.3, -5.0, None, None, 2.2, 71.0, None,2021-05-01 20:00:00, 154.0, None, 153.6, 454.0,18
None, None, -1.732, 83.9, None, None, None, None, None, 0.0, None, None, -4.0, None, -1.7, -1.8, 1.4, -4.0, None, None, 2.2, 84.0, None,2021-05-01 21:00:00, 154.0, None, 153.8, 451.0,18
None, None, -2.656, 83.9, None, None, None, None, None, 0.0, None, None, -5.0, None, -2.7, -2.7, 0.1, -5.0, None, None, 2.2, 84.0, None,2021-05-01 22:00:00, 154.0, None, 154.2, 448.0,18
None, None, -3.617, 91.7, None, None, None, None, None, 0.0, None, None, -5.0, None, -3.6, -3.6, 0.0, -5.0, None, None, 2.2, 92.0, None,2021-05-01 23:00:00, 154.0, None, 154.0, 445.0,18
None, None, -4.053, 92.7, None, None, None, None, None, 0.0, None, None, -5.0, None, -4.1, -4.1, 0.0, -5.0, None, None, 2.2, 93.0, None,2021-05-02 00:00:00, 154.0, None, 154.1, 442.0,18
None, None, -4.112, 96.1, None, None, None, None, None, -1.0, None, None, -5.0, None, -4.1, -4.2, 0.0, -5.0, None, None, 2.2, 96.0, None,2021-05-02 01:00:00, 154.0, None, 153.5, 438.0,18
None, None, -2.94, 100.6, None, None, None, None, None, -1.0, None, None, -3.0, None, -2.9, -4.2, -0.2, -3.0, None, None, 2.2, 101.0, None,2021-05-02 02:00:00, 153.0, None, 152.7, 436.0,18
None, None, -2.779, 101.5, None, None, None, None, None, -3.0, None, None, -3.0, None, -2.8, -4.2, 0.0, -3.0, None, None, 2.2, 102.0, None,2021-05-02 03:00:00, 150.0, None, 150.0, 435.0,18
None, None, -4.095, 99.8, None, None, None, None, None, 1.0, None, None, -4.0, None, -4.1, -4.2, 0.0, -4.0, None, None, 2.2, 100.0, None,2021-05-02 04:00:00, 151.0, None, 150.6, 435.0,18
None, None, -5.084, 98.6, None, None, None, None, None, 1.0, None, None, -5.0, None, -5.1, -5.1, 0.1, -5.0, None, None, 2.2, 99.0, None,2021-05-02 05:00:00, 151.0, None, 151.4, 434.0,18
None, None, -5.364, 99.7, None, None, None, None, None, 0.0, None, None, -5.0, None, -5.4, -5.5, 0.0, -5.0, None, None, 2.2, 100.0, None,2021-05-02 06:00:00, 152.0, None, 151.9, 433.0,18
None, None, -5.413, 99.9, None, None, None, None, None, 0.0, None, None, -5.0, None, -5.4, -5.4, 0.0, -5.0, None, None, -5.1, 100.0, None,2021-05-02 07:00:00, 152.0, None, 152.0, 431.0,18
None, None, -4.999, 97.8, None, None, None, None, None, 0.0, None, None, -5.0, None, -5.0, -5.5, 0.0, -5.0, None, None, -5.0, 98.0, None,2021-05-02 08:00:00, 152.0, None, 151.9, 430.0,18
None, None, -1.395, 97.7, None, None, None, None, None, -2.0, None, None, -2.0, None, -1.4, -5.5, -0.4, -2.0, None, None, -1.4, 98.0, None,2021-05-02 09:00:00, 150.0, None, None, 430.0,18
None, None, 2.144, 51.1, None, None, None, None, None, 3.0, None, None, -7.0, None, 2.1, -5.5, -0.3, -7.0, None, None, 2.1, 51.0, None,2021-05-02 10:00:00, 153.0, None, 153.4, 435.0,18
None, None, 4.393, 36.35, None, None, None, None, None, 0.0, None, None, -9.0, None, 4.4, -5.5, 0.2, -9.0, None, None, 5.5, 36.0, None,2021-05-02 11:00:00, 153.0, None, 153.2, 450.0,18
None, None, 3.95, 24.42, None, None, None, None, None, 0.0, None, None, -15.0, None, 4.0, -5.5, 0.1, -15.0, None, None, 5.5, 24.0, None,2021-05-02 12:00:00, 154.0, None, 153.6, 459.0,18
None, None, 6.495, 21.75, None, None, None, None, None, -1.0, None, None, -14.0, None, 6.5, -5.5, 0.0, -14.0, None, None, 6.7, 22.0, None,2021-05-02 13:00:00, 153.0, None, 152.7, 460.0,18
None, None, 6.024, 21.43, None, None, None, None, None, 0.0, None, None, -14.0, None, 6.0, -5.5, 0.0, -14.0, None, None, 6.7, 21.0, None,2021-05-02 14:00:00, 152.0, None, 152.3, 461.0,18
None, None, 5.49, 20.64, None, None, None, None, None, 0.0, None, None, -15.0, None, 5.5, -5.5, 0.0, -15.0, None, None, 6.7, 21.0, None,2021-05-02 15:00:00, 153.0, None, 152.5, 460.0,18
