pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
24.2, 6.701, 97.5, 9.5, None, 24.66, 0.467, 88.9, 6.0, None, 6.7, 6.7, 1007.6, 1.0, 6.0, 993.0, None, 0.0, 98.0,2021-04-30 00:00:00, 0.0, None, 993.0,18
24.0, 6.509, 97.7, 9.5, None, 23.26, 1.252, 87.8, 6.0, None, 6.5, 6.5, 1008.6, 1.0, 6.0, 994.0, None, 0.0, 98.0,2021-04-30 01:00:00, 0.0, None, 994.0,18
22.9, 6.515, 97.6, 9.5, None, 29.81, 2.904, 83.3, 6.0, None, 6.5, 6.5, 1008.6, 0.0, 6.0, 994.0, None, 0.0, 98.0,2021-04-30 02:00:00, 0.0, None, 994.0,18
21.0, 6.154, 97.5, 9.5, None, 29.12, 7.447, 82.1, 6.0, None, 6.2, 6.1, 1009.6, 0.0, 6.0, 995.0, None, 0.0, 98.0,2021-04-30 03:00:00, 0.0, None, 995.0,18
19.9, 6.062, 97.3, 9.5, None, 45.3, 2.338, 92.9, 6.0, None, 6.1, 6.1, 1009.6, 0.0, 6.0, 995.0, None, 0.0, 97.0,2021-04-30 04:00:00, 0.0, None, 995.0,18
18.9, 5.923, 97.0, 9.5, None, 48.99, 0.54, 102.4, 5.0, None, 5.9, 5.9, 1009.6, 0.0, 5.0, 995.0, None, 0.0, 97.0,2021-04-30 05:00:00, 0.0, None, 995.0,18
17.4, 5.777, 96.9, 9.5, None, 47.67, 0.751, 92.8, 5.0, None, 5.8, 5.8, 1009.6, 0.0, 5.0, 995.0, None, 0.0, 97.0,2021-04-30 06:00:00, 0.0, None, 995.0,18
16.2, 5.756, 97.0, 5.8, None, 39.5, 0.164, 94.8, 5.0, None, 5.8, 5.8, 1008.6, 0.0, 5.0, 994.0, None, 0.0, 97.0,2021-04-30 07:00:00, 0.0, None, 994.0,18
15.9, 5.702, 97.1, 5.8, None, 25.09, 0.143, 86.3, 5.0, None, 5.7, 5.7, 1009.6, 0.9, 5.0, 995.0, None, 0.0, 97.0,2021-04-30 08:00:00, 0.0, None, 995.0,18
14.9, 6.045, 97.3, 6.0, None, 24.4, 0.458, 80.6, 6.0, None, 6.0, 5.7, 1009.6, 0.1, 6.0, 995.0, None, 0.0, 97.0,2021-04-30 09:00:00, 0.0, None, 995.0,18
14.1, 6.344, 96.8, 6.4, None, 16.31, 0.931, 79.9, 6.0, None, 6.3, 5.7, 1009.6, 0.0, 6.0, 995.0, None, 0.0, 97.0,2021-04-30 10:00:00, 0.0, None, 995.0,18
13.8, 6.769, 95.7, 6.9, None, 20.05, 2.23, 83.7, 6.0, None, 6.8, 5.7, 1009.6, 0.0, 6.0, 995.0, None, 0.0, 96.0,2021-04-30 11:00:00, 0.0, None, 995.0,18
13.1, 6.93, 96.3, 7.0, None, 16.64, 1.957, 79.27, 6.0, None, 6.9, 5.7, 1009.6, 0.2, 6.0, 995.0, None, 0.0, 96.0,2021-04-30 12:00:00, 0.0, None, 995.0,18
13.9, 7.136, 96.0, 7.3, None, 16.01, 1.617, 81.0, 7.0, None, 7.1, 5.7, 1008.6, 0.8, 7.0, 994.0, None, 0.0, 96.0,2021-04-30 13:00:00, 0.0, None, 994.0,18
13.9, 7.722, 95.3, 7.7, None, 11.34, 2.896, 77.72, 7.0, None, 7.7, 5.7, 1008.6, 0.0, 7.0, 994.0, None, 0.0, 95.0,2021-04-30 14:00:00, 0.0, None, 994.0,18
13.9, 8.38, 90.6, 8.4, None, 18.39, 4.952, 81.3, 7.0, None, 8.4, 5.7, 1008.6, 0.0, 7.0, 994.0, None, 0.0, 91.0,2021-04-30 15:00:00, 0.0, None, 994.0,18
12.9, 8.22, 92.3, 8.5, None, 19.16, 5.082, 80.5, 7.0, None, 8.2, 5.7, 1008.6, 0.0, 7.0, 994.0, None, 0.0, 92.0,2021-04-30 16:00:00, 0.0, None, 994.0,18
12.9, 8.06, 92.1, 8.5, None, 20.53, 3.245, 81.2, 7.0, None, 8.1, 5.7, 1008.6, 0.0, 7.0, 994.0, None, 0.0, 92.0,2021-04-30 17:00:00, 0.0, None, 994.0,18
11.9, 7.812, 93.3, 8.5, None, 30.19, 1.804, 79.56, 7.0, None, 7.8, 5.7, 1008.6, 0.0, 7.0, 994.0, None, 0.0, 93.0,2021-04-30 18:00:00, 0.0, None, 994.0,18
9.9, 7.224, 93.8, 7.8, None, 20.64, 1.881, 80.2, 6.0, None, 7.2, 7.2, 1008.6, 0.0, 6.0, 994.0, None, 0.0, 94.0,2021-04-30 19:00:00, 0.0, None, 994.0,18
9.9, 6.59, 95.5, 7.8, None, 20.58, 0.787, 78.22, 6.0, None, 6.6, 6.6, 1009.6, 1.0, 6.0, 995.0, None, 0.0, 96.0,2021-04-30 20:00:00, 0.0, None, 995.0,18
8.7, 6.192, 96.3, 7.8, None, 19.37, 0.457, 83.8, 6.0, None, 6.2, 6.2, 1010.7, 0.8, 6.0, 996.0, None, 0.0, 96.0,2021-04-30 21:00:00, 0.0, None, 996.0,18
8.0, 6.063, 96.6, 7.8, None, 19.59, 0.0, 84.1, 6.0, None, 6.1, 6.0, 1010.7, 0.3, 6.0, 996.0, None, 0.0, 97.0,2021-04-30 22:00:00, 0.0, None, 996.0,18
6.0, 5.798, 96.7, 7.8, None, 19.85, 0.0, 89.2, 5.0, None, 5.8, 5.8, 1011.7, 0.0, 5.0, 997.0, None, 0.0, 97.0,2021-04-30 23:00:00, 0.0, None, 997.0,18
5.0, 5.691, 96.9, 7.8, None, 29.29, 0.0, 97.9, 5.0, None, 5.7, 5.7, 1011.7, 0.0, 5.0, 997.0, None, 0.0, 97.0,2021-05-01 00:00:00, 0.0, None, 997.0,18
4.0, 5.628, 97.0, 7.8, None, 22.68, 0.0, 87.4, 5.0, None, 5.6, 5.6, 1012.7, 0.0, 5.0, 998.0, None, 0.0, 97.0,2021-05-01 01:00:00, 0.0, None, 998.0,18
5.0, 5.548, 97.1, 7.8, None, 22.58, 0.001, 86.4, 5.0, None, 5.5, 5.5, 1012.7, 1.0, 5.0, 998.0, None, 0.0, 97.0,2021-05-01 02:00:00, 0.0, None, 998.0,18
5.0, 5.274, 97.3, 7.8, None, 18.91, 0.963, 83.5, 5.0, None, 5.3, 5.3, 1013.7, 0.0, 5.0, 999.0, None, 0.0, 97.0,2021-05-01 03:00:00, 0.0, None, 999.0,18
7.0, 5.073, 97.5, 7.8, None, 22.52, 1.666, 85.3, 5.0, None, 5.1, 5.0, 1013.7, 2.0, 5.0, 999.0, None, 0.0, 98.0,2021-05-01 04:00:00, 0.0, None, 999.0,18
7.7, 5.081, 97.5, 7.8, None, 22.75, 0.134, 83.9, 5.0, None, 5.1, 5.0, 1013.7, 0.7, 5.0, 999.0, None, 0.0, 98.0,2021-05-01 05:00:00, 0.0, None, 999.0,18
8.0, 4.969, 97.4, 7.8, None, 66.7, 0.0, 252.5, 5.0, None, 5.0, 5.0, 1013.7, 0.3, 5.0, 999.0, None, 0.0, 97.0,2021-05-01 06:00:00, 0.0, None, 999.0,18
8.0, 4.911, 97.6, 5.1, None, 19.43, 0.053, 84.2, 5.0, None, 4.9, 4.9, 1014.7, 0.0, 5.0, 1000.0, None, 0.0, 98.0,2021-05-01 07:00:00, 0.0, None, 1000.0,18
None, 4.914, 97.6, 5.1, None, 23.24, 1.483, 85.5, 5.0, None, 4.9, 4.9, 1014.7, -0.1, 5.0, 1000.0, None, 0.0, 98.0,2021-05-01 08:00:00, 0.0, None, 1000.0,18
None, 5.083, 97.7, 5.1, None, 23.96, 0.534, 87.3, 5.0, None, 5.1, 4.9, 1015.7, 0.1, 5.0, 1001.0, None, 0.0, 98.0,2021-05-01 09:00:00, 0.0, None, 1001.0,18
None, 5.741, 97.4, 5.9, None, 15.71, 0.702, 79.36, 5.0, None, 5.7, 4.9, 1016.7, 0.0, 5.0, 1002.0, None, 0.0, 97.0,2021-05-01 10:00:00, 0.0, None, 1002.0,18
None, 6.41, 97.4, 6.5, None, 17.65, 2.654, 79.19, 6.0, None, 6.4, 4.9, 1016.7, 0.0, 6.0, 1002.0, None, 0.0, 97.0,2021-05-01 11:00:00, 0.0, None, 1002.0,18
None, 6.837, 95.9, 6.8, None, 21.4, 4.146, 80.6, 6.0, None, 6.8, 4.9, 1017.8, 0.0, 6.0, 1003.0, None, 0.0, 96.0,2021-05-01 12:00:00, 0.0, None, 1003.0,18
None, 7.167, 93.4, 7.3, None, 19.62, 3.07, 80.5, 6.0, None, 7.2, 4.9, 1017.7, 0.0, 6.0, 1003.0, None, 0.0, 93.0,2021-05-01 13:00:00, 0.0, None, 1003.0,18
None, 7.69, 92.8, 7.9, None, 17.97, 1.885, 74.05, 7.0, None, 7.7, 4.9, 1017.7, 0.0, 7.0, 1003.0, None, 0.0, 93.0,2021-05-01 14:00:00, 0.0, None, 1003.0,18
None, 8.95, 89.2, 9.1, None, 30.5, 3.873, 82.7, 7.0, None, 9.0, 4.9, 1017.7, 0.0, 7.0, 1003.0, None, 0.0, 89.0,2021-05-01 15:00:00, 0.0, None, 1003.0,18
None, 9.32, 84.6, 9.5, None, 29.9, 4.495, 84.0, 7.0, None, 9.3, 4.9, 1018.7, 0.0, 7.0, 1004.0, None, 1.0, 85.0,2021-05-01 16:00:00, 0.0, None, 1004.0,18
None, 9.76, 81.8, 9.7, None, 23.55, 7.534, 73.82, 7.0, None, 9.8, 4.9, 1017.7, 0.0, 7.0, 1003.0, None, 0.0, 82.0,2021-05-01 17:00:00, 0.0, None, 1003.0,18
None, 9.45, 83.4, 10.0, None, 18.43, 9.31, 75.94, 7.0, None, 9.5, 4.9, 1017.7, 0.0, 7.0, 1003.0, None, 0.0, 83.0,2021-05-01 18:00:00, 0.0, None, 1003.0,18
None, 8.77, 85.2, 9.5, None, 20.07, 7.39, 77.5, 6.0, None, 8.8, 8.7, 1018.7, 0.0, 6.0, 1004.0, None, 0.0, 85.0,2021-05-01 19:00:00, 0.0, None, 1004.0,18
None, 8.23, 87.4, 9.5, None, 23.07, 5.97, 76.73, 6.0, None, 8.2, 8.2, 1018.8, 0.0, 6.0, 1004.0, None, 0.0, 87.0,2021-05-01 20:00:00, 0.0, None, 1004.0,18
None, 6.887, 93.1, 9.5, None, 18.47, 6.084, 75.04, 6.0, None, 6.9, 6.9, 1018.8, 0.0, 6.0, 1004.0, None, 0.0, 93.0,2021-05-01 21:00:00, 0.0, None, 1004.0,18
