pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
25.7, None, 3.157, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 3.2, 2.0, 0.0, None, None, None, 3.9, -6999.0, None,2021-04-30 00:00:00, 203.0, None, 203.4, 450.0,18
24.1, None, 3.07, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 3.1, 2.0, 0.0, None, None, None, 3.9, -6999.0, None,2021-04-30 01:00:00, 203.0, None, 203.2, 450.0,18
22.2, None, 3.071, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 3.1, 2.0, 0.1, None, None, None, 3.9, -6999.0, None,2021-04-30 02:00:00, 203.0, None, 202.8, 450.0,18
21.3, None, 2.822, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.8, 2.0, 0.2, None, None, None, 3.9, -6999.0, None,2021-04-30 03:00:00, 203.0, None, 202.9, 450.0,18
20.2, None, 2.786, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.8, 2.0, 0.0, None, None, None, 3.9, -6999.0, None,2021-04-30 04:00:00, 203.0, None, 202.8, 450.0,18
18.8, None, 1.637, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 1.6, 1.6, 0.1, None, None, None, 3.9, -6999.0, None,2021-04-30 05:00:00, 203.0, None, 202.6, 450.0,18
17.5, None, 1.359, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 1.4, 1.3, 0.1, None, None, None, 3.9, -6999.0, None,2021-04-30 06:00:00, 203.0, None, 202.6, 450.0,18
17.7, None, 2.337, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.3, 1.3, 0.5, None, None, None, 2.5, -6999.0, None,2021-04-30 07:00:00, 203.0, None, 202.5, 450.0,18
17.0, None, 3.025, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 3.0, 1.3, 0.5, None, None, None, 3.1, -6999.0, None,2021-04-30 08:00:00, 202.0, None, 202.3, 450.0,18
16.3, None, 3.713, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 3.7, 1.3, 0.3, None, None, None, 3.8, -6999.0, None,2021-04-30 09:00:00, 202.0, None, 202.3, 450.0,18
15.8, None, 4.18, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 4.2, 1.3, 0.4, None, None, None, 4.5, -6999.0, None,2021-04-30 10:00:00, 202.0, None, 202.0, 450.0,18
15.2, None, 5.12, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.1, 1.3, 0.2, None, None, None, 5.7, -6999.0, None,2021-04-30 11:00:00, 202.0, None, 201.7, 450.0,18
14.3, None, 4.969, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.0, 1.3, 0.1, None, None, None, 5.7, -6999.0, None,2021-04-30 12:00:00, 201.0, None, 201.3, 450.0,18
13.6, None, 6.126, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 6.1, 1.3, 0.3, None, None, None, 6.9, -6999.0, None,2021-04-30 13:00:00, 201.0, None, 201.2, 450.0,18
13.3, None, 6.916, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 6.9, 1.3, 0.3, None, None, None, 7.1, -6999.0, None,2021-04-30 14:00:00, 201.0, None, 200.7, 450.0,18
12.3, None, 6.47, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 6.5, 1.3, 0.1, None, None, None, 7.2, -6999.0, None,2021-04-30 15:00:00, 200.0, None, 200.1, 450.0,18
None, None, 5.935, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.9, 1.3, -0.2, None, None, None, 7.2, -6999.0, None,2021-04-30 16:00:00, 200.0, None, 199.8, 450.0,18
None, None, 4.779, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 4.8, 1.3, 0.0, None, None, None, 7.2, -6999.0, None,2021-04-30 17:00:00, 200.0, None, 199.6, 450.0,18
None, None, 4.601, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 4.6, 1.3, -0.3, None, None, None, 7.2, -6999.0, None,2021-04-30 18:00:00, 200.0, None, 199.5, 450.0,18
None, None, 4.401, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 4.4, 4.3, 0.0, None, None, None, 5.0, -6999.0, None,2021-04-30 19:00:00, 199.0, None, 199.2, 450.0,18
None, None, 3.876, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 3.9, 3.5, -0.1, None, None, None, 5.0, -6999.0, None,2021-04-30 20:00:00, 199.0, None, 198.8, 450.0,18
None, None, 3.081, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 3.1, 2.8, -0.1, None, None, None, 5.0, -6999.0, None,2021-04-30 21:00:00, 199.0, None, 198.8, 450.0,18
None, None, 2.494, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.5, 2.3, 0.0, None, None, None, 5.0, -6999.0, None,2021-04-30 22:00:00, 199.0, None, 198.8, 450.0,18
None, None, 2.581, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.6, 2.1, -0.1, None, None, None, 5.0, -6999.0, None,2021-04-30 23:00:00, 199.0, None, 198.7, 450.0,18
None, None, 3.023, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 3.0, 2.1, 0.0, None, None, None, 5.0, -6999.0, None,2021-05-01 00:00:00, 199.0, None, 198.5, 450.0,18
None, None, 2.688, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.7, 2.1, 0.0, None, None, None, 5.0, -6999.0, None,2021-05-01 01:00:00, 198.0, None, 198.4, 450.0,18
None, None, 2.966, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 3.0, 2.1, 0.0, None, None, None, 5.0, -6999.0, None,2021-05-01 02:00:00, 198.0, None, 198.4, 450.0,18
None, None, 2.764, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.8, 2.1, 0.0, None, None, None, 5.0, -6999.0, None,2021-05-01 03:00:00, 199.0, None, 198.6, 450.0,18
None, None, 2.592, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.6, 2.1, 0.0, None, None, None, 5.0, -6999.0, None,2021-05-01 04:00:00, 198.0, None, 198.4, 450.0,18
None, None, 2.352, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.4, 2.1, 0.2, None, None, None, 5.0, -6999.0, None,2021-05-01 05:00:00, 198.0, None, 198.0, 450.0,18
None, None, 2.401, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.4, 2.1, 0.0, None, None, None, 5.0, -6999.0, None,2021-05-01 06:00:00, 198.0, None, 197.9, 450.0,18
None, None, 2.613, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.6, 2.4, 0.0, None, None, None, 2.8, -6999.0, None,2021-05-01 07:00:00, 198.0, None, 197.8, 450.0,18
None, None, 3.004, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 3.0, 2.4, 0.1, None, None, None, 3.0, -6999.0, None,2021-05-01 08:00:00, 198.0, None, 197.8, 450.0,18
None, None, 3.233, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 3.2, 2.4, 0.2, None, None, None, 3.5, -6999.0, None,2021-05-01 09:00:00, 198.0, None, 197.9, 450.0,18
None, None, 4.298, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 4.3, 2.4, 0.1, None, None, None, 4.3, -6999.0, None,2021-05-01 10:00:00, 197.0, None, 197.3, 450.0,18
None, None, 6.094, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 6.1, 2.4, 0.4, None, None, None, 6.9, -6999.0, None,2021-05-01 11:00:00, 197.0, None, 197.0, 450.0,18
None, None, 5.955, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 6.0, 2.4, 0.0, None, None, None, 6.9, -6999.0, None,2021-05-01 12:00:00, 197.0, None, 196.7, 450.0,18
None, None, 5.151, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.2, 2.4, -0.1, None, None, None, 6.9, -6999.0, None,2021-05-01 13:00:00, 197.0, None, 196.6, 450.0,18
None, None, 5.659, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.7, 2.4, 0.3, None, None, None, 6.9, -6999.0, None,2021-05-01 14:00:00, 196.0, None, 196.2, 450.0,18
None, None, 5.464, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 5.5, 2.4, 0.0, None, None, None, 6.9, -6999.0, None,2021-05-01 15:00:00, 196.0, None, 195.7, 450.0,18
None, None, 5.455, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.5, 2.4, 0.2, None, None, None, 6.9, -6999.0, None,2021-05-01 16:00:00, 196.0, None, 195.5, 450.0,18
None, None, 4.206, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 4.2, 2.4, 0.0, None, None, None, 6.9, -6999.0, None,2021-05-01 17:00:00, 195.0, None, 195.4, 450.0,18
None, None, 4.981, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.0, 2.4, 0.1, None, None, None, 6.9, -6999.0, None,2021-05-01 18:00:00, 195.0, None, 195.0, 450.0,18
