RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
53.5, None, None, None,44.09,55.34, None, None,-19.0, None, None, None, None, None, None, None, None, None,-12.66, None, None, None, None,8.25, None, None, None, None,2017-01-07 16:00:00, None,1,,
53.61, None, None, None,44.09,55.24, None, None,-20.0, None, None, None, None, None, None, None, None, None,-12.85, None, None, None, None,8.21, None, None, None, None,2017-01-07 17:00:00, None,1,,
53.66, None, None, None,43.51,54.69, None, None,-20.0, None, None, None, None, None, None, None, None, None,-13.03, None, None, None, None,8.33, None, None, None, None,2017-01-07 18:00:00, None,1,,
53.65, None, None, None,39.65,54.59, None, None,-20.0, None, None, None, None, None, None, None, None, None,-13.13, None, None, None, None,9.06, None, None, None, None,2017-01-07 19:00:00, None,1,,
53.74, None, None, None,37.61,54.22, None, None,-20.0, None, None, None, None, None, None, None, None, None,-12.9, None, None, None, None,9.04, None, None, None, None,2017-01-07 20:00:00, None,1,,
53.79, None, None, None,33.73,56.5, None, None,-19.0, None, None, None, None, None, None, None, None, None,-12.73, None, None, None, None,9.55, None, None, None, None,2017-01-07 21:00:00, None,1,,
53.77, None, None, None,31.51,57.24, None, None,-19.0, None, None, None, None, None, None, None, None, None,-12.59, None, None, None, None,8.95, None, None, None, None,2017-01-07 22:00:00, None,1,,
53.63, None, None, None,27.88,57.48, None, None,-19.0, None, None, None, None, None, None, None, None, None,-12.53, None, None, None, None,9.32, None, None, None, None,2017-01-07 23:00:00, None,1,,
89.8, None, None, None,1.469,71.76, None, None,-8.0,729.8, None, None, None, None, None,69.8, None, None,-6.959, None, None, None, None,29.61, None, None, None, None,2017-01-06 14:00:00, None,1, None, None
90.5, None, None, None,1.367,78.7, None, None,-8.0,729.9, None, None, None, None, None,70.35, None, None,-6.91, None, None, None, None,33.29, None, None, None, None,2017-01-06 15:00:00, None,1, None, None
90.8, None, None, None,0.962,99.6, None, None,-8.0,730.2, None, None, None, None, None,71.01, None, None,-6.91, None, None, None, None,39.49, None, None, None, None,2017-01-06 16:00:00, None,1, None, None
90.3, None, None, None,1.34,98.0, None, None,-8.0,730.2, None, None, None, None, None,71.08, None, None,-6.769, None, None, None, None,46.63, None, None, None, None,2017-01-06 17:00:00, None,1, None, None
89.9, None, None, None,0.943,91.6, None, None,-8.0,730.4, None, None, None, None, None,70.76, None, None,-6.972, None, None, None, None,36.43, None, None, None, None,2017-01-06 18:00:00, None,1, None, None
89.4, None, None, None,1.54,100.3, None, None,-8.0,730.5, None, None, None, None, None,70.6, None, None,-6.65, None, None, None, None,44.85, None, None, None, None,2017-01-06 19:00:00, None,1, None, None
89.7, None, None, None,1.606,102.4, None, None,-8.0,730.7, None, None, None, None, None,66.14, None, None,-6.666, None, None, None, None,45.34, None, None, None, None,2017-01-06 20:00:00, None,1, None, None
88.1, None, None, None,1.959,101.7, None, None,-8.0,730.9, None, None, None, None, None,67.0, None, None,-6.471, None, None, None, None,48.03, None, None, None, None,2017-01-06 21:00:00, None,1, None, None
86.6, None, None, None,1.936,106.9, None, None,-8.0,731.3, None, None, None, None, None,67.24, None, None,-6.419, None, None, None, None,50.0, None, None, None, None,2017-01-06 22:00:00, None,1, None, None
86.1, None, None, None,1.659,107.4, None, None,-8.0,731.5, None, None, None, None, None,68.43, None, None,-6.469, None, None, None, None,48.87, None, None, None, None,2017-01-06 23:00:00, None,1, None, None
86.5, None, None, None,2.406,89.2, None, None,-8.0,731.8, None, None, None, None, None,69.41, None, None,-6.664, None, None, None, None,48.04, None, None, None, None,2017-01-07 00:00:00, None,1, None, None
84.2, None, None, None,2.788,97.5, None, None,-8.0,731.7, None, None, None, None, None,69.48, None, None,-6.422, None, None, None, None,50.84, None, None, None, None,2017-01-07 01:00:00, None,1, None, None
83.8, None, None, None,3.365,90.4, None, None,-9.0,731.8, None, None, None, None, None,69.55, None, None,-6.548, None, None, None, None,54.84, None, None, None, None,2017-01-07 02:00:00, None,1, None, None
83.7, None, None, None,3.097,93.0, None, None,-9.0,731.8, None, None, None, None, None,69.38, None, None,-6.666, None, None, None, None,51.47, None, None, None, None,2017-01-07 03:00:00, None,1, None, None
83.7, None, None, None,4.501,68.67, None, None,-9.0,731.7, None, None, None, None, None,69.51, None, None,-7.1, None, None, None, None,41.54, None, None, None, None,2017-01-07 04:00:00, None,1, None, None
83.4, None, None, None,3.696,77.57, None, None,-9.0,731.7, None, None, None, None, None,69.38, None, None,-7.35, None, None, None, None,46.27, None, None, None, None,2017-01-07 05:00:00, None,1, None, None
84.1, None, None, None,3.607,80.3, None, None,-9.0,731.5, None, None, None, None, None,69.29, None, None,-7.447, None, None, None, None,49.04, None, None, None, None,2017-01-07 06:00:00, None,1, None, None
85.5, None, None, None,2.778,82.3, None, None,-9.0,731.7, None, None, None, None, None,69.28, None, None,-7.667, None, None, None, None,47.24, None, None, None, None,2017-01-07 07:00:00, None,1, None, None
85.3, None, None, None,3.611,77.69, None, None,-10.0,731.5, None, None, None, None, None,69.13, None, None,-7.742, None, None, None, None,45.82, None, None, None, None,2017-01-07 08:00:00, None,1, None, None
85.4, None, None, None,3.29,85.9, None, None,-10.0,731.7, None, None, None, None, None,68.91, None, None,-7.834, None, None, None, None,50.07, None, None, None, None,2017-01-07 09:00:00, None,1, None, None
84.2, None, None, None,5.286,73.29, None, None,-10.0,731.5, None, None, None, None, None,68.7, None, None,-7.981, None, None, None, None,47.78, None, None, None, None,2017-01-07 10:00:00, None,1, None, None
83.4, None, None, None,4.323,79.1, None, None,-10.0,731.0, None, None, None, None, None,68.61, None, None,-7.788, None, None, None, None,48.69, None, None, None, None,2017-01-07 11:00:00, None,1, None, None
82.6, None, None, None,3.031,92.4, None, None,-10.0,730.1, None, None, None, None, None,68.46, None, None,-7.544, None, None, None, None,49.45, None, None, None, None,2017-01-07 12:00:00, None,1, None, None
81.8, None, None, None,2.999,95.1, None, None,-10.0,729.7, None, None, None, None, None,68.37, None, None,-7.3, None, None, None, None,53.06, None, None, None, None,2017-01-07 13:00:00, None,1, None, None
80.3, None, None, None,2.894,96.1, None, None,-9.0,729.4, None, None, None, None, None,68.1, None, None,-6.812, None, None, None, None,52.51, None, None, None, None,2017-01-07 14:00:00, None,1, None, None
82.1, None, None, None,2.606,105.6, None, None,-9.0,729.0, None, None, None, None, None,68.07, None, None,-7.252, None, None, None, None,53.35, None, None, None, None,2017-01-07 15:00:00, None,1, None, None
84.5, None, None, None,1.643,109.2, None, None,-10.0,728.6, None, None, None, None, None,67.86, None, None,-7.667, None, None, None, None,49.73, None, None, None, None,2017-01-07 16:00:00, None,1, None, None
85.9, None, None, None,1.34,122.1, None, None,-10.0,728.3, None, None, None, None, None,67.63, None, None,-7.915, None, None, None, None,46.66, None, None, None, None,2017-01-07 17:00:00, None,1, None, None
86.8, None, None, None,0.87,106.4, None, None,-10.0,728.1, None, None, None, None, None,67.42, None, None,-8.17, None, None, None, None,38.42, None, None, None, None,2017-01-07 18:00:00, None,1, None, None
86.4, None, None, None,1.197,115.6, None, None,-10.0,728.1, None, None, None, None, None,67.49, None, None,-8.01, None, None, None, None,42.79, None, None, None, None,2017-01-07 19:00:00, None,1, None, None
83.7, None, None, None,1.954,117.6, None, None,-9.0,728.1, None, None, None, None, None,67.33, None, None,-7.329, None, None, None, None,48.35, None, None, None, None,2017-01-07 20:00:00, None,1, None, None
83.5, None, None, None,0.766,105.7, None, None,-9.0,728.3, None, None, None, None, None,67.27, None, None,-7.141, None, None, None, None,37.11, None, None, None, None,2017-01-07 21:00:00, None,1, None, None
83.6, None, None, None,0.57,91.3, None, None,-9.0,728.9, None, None, None, None, None,67.07, None, None,-7.208, None, None, None, None,30.36, None, None, None, None,2017-01-07 22:00:00, None,1, None, None
82.9, None, None, None,1.303,90.0, None, None,-9.0,729.6, None, None, None, None, None,66.91, None, None,-7.25, None, None, None, None,37.13, None, None, None, None,2017-01-07 23:00:00, None,1, None, None
