wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
22.5,9.8, None, 0.04,3.0, 101.0,5.0, None, None,72.0,2016-04-09 08:00:00, None, None,15
67.5,9.7, None, 0.06,2.0, 101.0,5.6, None, None,76.0,2016-04-09 09:00:00, None, None,15
45.0,9.0, None, 0.03,1.0, 101.0,5.5, None, None,79.0,2016-04-09 10:00:00, None, None,15
337.5,8.8, None, 0.02,1.0, 101.0,5.6, None, None,80.0,2016-04-09 11:00:00, None, None,15
22.5,8.7, None, 0.02,2.0, 101.0,5.7, None, None,81.0,2016-04-09 12:00:00, None, None,15
45.0,8.2, None, 0.03,2.0, 101.1,5.3, None, None,82.0,2016-04-09 13:00:00, None, None,15
22.5,8.4, None, 0.03,2.0, 101.1,5.6, None, None,83.0,2016-04-09 14:00:00, None, None,15
None,9.7, None, 0.06,0.0, 101.1,5.8, None, None,76.0,2016-04-09 15:00:00, None, None,15
202.5,10.3, None, 0.06,2.0, 101.1,6.3, None, None,76.0,2016-04-09 16:00:00, None, None,15
202.5,11.3, None, 0.03,3.0, 101.1,7.2, None, None,75.0,2016-04-09 17:00:00, None, None,15
157.5,12.3, None, 0.01,2.0, 101.1,7.1, None, None,70.0,2016-04-09 18:00:00, None, None,15
180.0,13.6, None, 0.0,3.0, 101.1,6.8, None, None,64.0,2016-04-09 19:00:00, None, None,15
180.0,12.7, None, 0.0,3.0, 101.1,6.8, None, None,67.0,2016-04-09 20:00:00, None, None,15
180.0,15.1, None, -0.08,4.0, 101.0,6.5, None, None,56.0,2016-04-09 21:00:00, None, None,15
202.5,16.4, None, -0.12,3.0, 101.0,5.4, None, None,48.0,2016-04-09 22:00:00, None, None,15
225.0,17.8, None, -0.14,2.0, 101.0,3.9, None, 20.5,40.0,2016-04-09 23:00:00, 11.3, 0.0,15
225.0,18.1, None, -0.12,4.0, 100.9,2.1, None, None,34.0,2016-04-10 00:00:00, None, None,15
180.0,16.2, None, -0.11,1.0, 100.9,1.2, None, None,36.0,2016-04-10 01:00:00, None, None,15
180.0,13.1, None, -0.07,2.0, 100.9,5.0, None, None,58.0,2016-04-10 02:00:00, None, None,15
67.5,11.7, None, -0.04,1.0, 100.9,6.0, None, None,68.0,2016-04-10 03:00:00, None, None,15
22.5,12.3, None, 0.02,5.0, 100.9,3.2, None, None,54.0,2016-04-10 04:00:00, None, None,15
22.5,11.2, None, 0.02,2.0, 100.9,3.6, None, None,60.0,2016-04-10 05:00:00, None, None,15
22.5,11.0, None, 0.04,4.0, 100.9,3.5, None, None,60.0,2016-04-10 06:00:00, None, None,15
45.0,10.2, None, 0.04,2.0, 100.9,3.8, None, None,65.0,2016-04-10 07:00:00, None, None,15
22.5,9.2, None, 0.07,1.0, 101.0,3.9, None, None,69.0,2016-04-10 08:00:00, None, None,15
45.0,9.3, None, 0.09,2.0, 101.0,3.4, None, None,67.0,2016-04-10 09:00:00, None, None,15
337.5,9.3, None, 0.1,1.0, 101.0,3.7, None, None,68.0,2016-04-10 10:00:00, None, None,15
67.5,9.0, None, 0.09,1.0, 101.1,4.1, None, None,72.0,2016-04-10 11:00:00, None, None,15
22.5,9.1, None, 0.1,2.0, 101.1,4.8, None, None,74.0,2016-04-10 12:00:00, None, None,15
90.0,8.7, None, 0.1,4.0, 101.1,5.4, None, None,80.0,2016-04-10 13:00:00, None, None,15
112.5,9.3, None, 0.14,5.0, 101.2,5.3, None, None,76.0,2016-04-10 14:00:00, None, None,15
112.5,10.1, None, 0.15,7.0, 101.3,6.1, None, None,76.0,2016-04-10 15:00:00, None, None,15
90.0,10.1, None, 0.16,5.0, 101.3,6.6, None, None,79.0,2016-04-10 16:00:00, None, None,15
135.0,10.9, None, 0.12,2.0, 101.3,7.4, None, None,79.0,2016-04-10 17:00:00, None, None,15
112.5,10.3, None, 0.13,2.0, 101.4,7.1, None, None,81.0,2016-04-10 18:00:00, None, None,15
67.5,11.1, None, 0.09,7.0, 101.4,7.1, None, None,76.0,2016-04-10 19:00:00, None, None,15
135.0,12.4, None, 0.06,1.0, 101.4,6.6, None, None,68.0,2016-04-10 20:00:00, None, None,15
157.5,13.7, None, -0.04,2.0, 101.4,6.7, None, None,63.0,2016-04-10 21:00:00, None, None,15
112.5,13.0, None, -0.06,3.0, 101.3,6.2, None, None,64.0,2016-04-10 22:00:00, None, None,15
247.5,13.4, None, -0.05,2.0, 101.3,6.9, None, 18.8,64.0,2016-04-10 23:00:00, 8.1, 0.0,15
202.5,15.2, None, -0.02,3.0, 101.3,7.1, None, None,58.0,2016-04-11 00:00:00, None, None,15
112.5,13.5, None, 0.01,1.0, 101.4,5.5, None, None,58.0,2016-04-11 01:00:00, None, None,15
None,12.6, None, 0.03,0.0, 101.4,4.7, None, None,59.0,2016-04-11 02:00:00, None, None,15
45.0,11.0, None, 0.06,2.0, 101.4,6.1, None, None,72.0,2016-04-11 03:00:00, None, None,15
90.0,11.1, None, 0.09,5.0, 101.5,4.7, None, None,65.0,2016-04-11 04:00:00, None, None,15
67.5,11.8, None, 0.1,5.0, 101.5,4.4, None, None,60.0,2016-04-11 05:00:00, None, None,15
90.0,11.8, None, 0.1,4.0, 101.5,4.4, None, None,61.0,2016-04-11 06:00:00, None, None,15
90.0,11.5, None, 0.08,9.0, 101.5,3.7, None, None,59.0,2016-04-11 07:00:00, None, None,15
90.0,10.6, None, 0.12,3.0, 101.6,4.1, None, None,64.0,2016-04-11 08:00:00, None, None,15
90.0,10.7, None, 0.14,5.0, 101.6,4.5, None, None,66.0,2016-04-11 09:00:00, None, None,15
67.5,10.5, None, 0.17,8.0, 101.7,4.8, None, None,68.0,2016-04-11 10:00:00, None, None,15
90.0,10.3, None, 0.14,8.0, 101.7,5.1, None, None,70.0,2016-04-11 11:00:00, None, None,15
90.0,10.1, None, 0.08,6.0, 101.7,5.2, None, None,71.0,2016-04-11 12:00:00, None, None,15
90.0,9.6, None, 0.06,7.0, 101.8,5.6, None, None,76.0,2016-04-11 13:00:00, None, None,15
45.0,8.9, None, 0.06,7.0, 101.8,6.3, None, None,84.0,2016-04-11 14:00:00, None, None,15
90.0,9.4, None, 0.14,5.0, 101.9,5.5, None, None,77.0,2016-04-11 15:00:00, None, None,15
67.5,9.6, None, 0.12,7.0, 101.9,5.2, None, None,74.0,2016-04-11 16:00:00, None, None,15
135.0,10.3, None, 0.08,5.0, 101.9,5.5, None, None,72.0,2016-04-11 17:00:00, None, None,15
112.5,10.6, None, 0.06,6.0, 101.9,5.9, None, None,73.0,2016-04-11 18:00:00, None, None,15
112.5,11.2, None, 0.04,3.0, 101.9,6.0, None, None,70.0,2016-04-11 19:00:00, None, None,15
90.0,12.2, None, 0.04,1.0, 101.9,5.6, None, None,64.0,2016-04-11 20:00:00, None, None,15
180.0,11.6, None, -0.01,1.0, 101.9,4.0, None, None,60.0,2016-04-11 21:00:00, None, None,15
180.0,13.2, None, -0.04,2.0, 101.9,2.7, None, None,49.0,2016-04-11 22:00:00, None, None,15
202.5,12.6, None, -0.05,3.0, 101.9,3.6, None, 15.5,54.0,2016-04-11 23:00:00, 8.6, 0.0,15
180.0,12.2, None, -0.08,2.0, 101.8,4.0, None, None,57.0,2016-04-12 00:00:00, None, None,15
157.5,12.2, None, -0.09,1.0, 101.8,4.4, None, None,59.0,2016-04-12 01:00:00, None, None,15
None,11.4, None, -0.12,0.0, 101.8,5.1, None, None,65.0,2016-04-12 02:00:00, None, None,15
90.0,10.5, None, -0.12,2.0, 101.7,4.5, None, None,66.0,2016-04-12 03:00:00, None, None,15
45.0,9.7, None, -0.08,3.0, 101.7,4.7, None, None,71.0,2016-04-12 04:00:00, None, None,15
45.0,9.2, None, -0.08,3.0, 101.7,5.0, None, None,75.0,2016-04-12 05:00:00, None, None,15
90.0,9.9, None, -0.06,4.0, 101.7,4.6, None, None,70.0,2016-04-12 06:00:00, None, None,15
112.5,9.8, None, -0.09,3.0, 101.6,4.1, None, None,68.0,2016-04-12 07:00:00, None, None,15
90.0,9.9, None, -0.04,8.0, 101.6,4.1, None, None,67.0,2016-04-12 08:00:00, None, None,15
112.5,9.6, None, -0.05,3.0, 101.6,4.3, None, None,70.0,2016-04-12 09:00:00, None, None,15
90.0,9.5, None, 0.0,6.0, 101.6,4.7, None, None,72.0,2016-04-12 10:00:00, None, None,15
67.5,8.8, None, -0.03,7.0, 101.6,5.4, None, None,79.0,2016-04-12 11:00:00, None, None,15
67.5,9.0, None, 0.03,3.0, 101.6,5.1, None, None,77.0,2016-04-12 12:00:00, None, None,15
67.5,8.5, None, 0.04,2.0, 101.7,5.6, None, None,82.0,2016-04-12 13:00:00, None, None,15
45.0,8.2, None, 0.09,3.0, 101.7,6.4, None, None,89.0,2016-04-12 14:00:00, None, None,15
90.0,7.6, None, 0.01,7.0, 101.7,5.8, None, None,88.0,2016-04-12 15:00:00, None, None,15
67.5,7.9, None, 0.11,6.0, 101.8,6.2, None, None,89.0,2016-04-12 16:00:00, None, None,15
90.0,8.3, None, 0.09,6.0, 101.8,5.6, None, None,83.0,2016-04-12 17:00:00, None, None,15
67.5,8.8, None, 0.18,9.0, 101.8,4.9, None, None,77.0,2016-04-12 18:00:00, None, None,15
67.5,9.2, None, 0.0,6.0, 101.8,5.6, None, None,78.0,2016-04-12 19:00:00, None, None,15
67.5,9.8, None, -0.01,10.0, 101.8,5.2, None, None,73.0,2016-04-12 20:00:00, None, None,15
67.5,9.4, None, -0.03,7.0, 101.8,6.0, None, None,79.0,2016-04-12 21:00:00, None, None,15
67.5,9.7, None, 0.02,5.0, 101.8,6.8, None, None,83.0,2016-04-12 22:00:00, None, None,15
67.5,10.2, None, -0.08,7.0, 101.7,6.0, None, 14.3,75.0,2016-04-12 23:00:00, 8.8, 3.5,15
90.0,10.3, None, -0.14,8.0, 101.7,5.9, None, None,74.0,2016-04-13 00:00:00, None, None,15
90.0,9.8, None, -0.16,7.0, 101.6,6.6, None, None,80.0,2016-04-13 01:00:00, None, None,15
202.5,9.0, None, -0.08,3.0, 101.6,7.1, None, None,88.0,2016-04-13 02:00:00, None, None,15
22.5,8.2, None, 0.07,2.0, 101.7,6.8, None, None,91.0,2016-04-13 03:00:00, None, None,15
None,7.1, None, 0.09,0.0, 101.7,5.7, None, None,90.0,2016-04-13 04:00:00, None, None,15
0.0,5.7, None, 0.18,7.0, 101.8,4.1, None, None,89.0,2016-04-13 05:00:00, None, None,15
22.5,4.9, None, 0.06,4.0, 101.8,3.5, None, None,90.0,2016-04-13 06:00:00, None, None,15
22.5,5.0, None, 0.06,5.0, 101.8,3.5, None, None,90.0,2016-04-13 07:00:00, None, None,15
45.0,5.3, None, 0.05,4.0, 101.9,3.9, None, None,91.0,2016-04-13 08:00:00, None, None,15
67.5,6.5, None, 0.1,7.0, 101.9,3.4, None, None,81.0,2016-04-13 09:00:00, None, None,15
90.0,6.7, None, 0.11,7.0, 101.9,3.3, None, None,79.0,2016-04-13 10:00:00, None, None,15
67.5,6.2, None, 0.07,4.0, 101.9,4.0, None, None,86.0,2016-04-13 11:00:00, None, None,15
67.5,6.4, None, 0.03,4.0, 101.9,4.2, None, None,85.0,2016-04-13 12:00:00, None, None,15
112.5,6.6, None, 0.0,3.0, 101.9,4.2, None, None,85.0,2016-04-13 13:00:00, None, None,15
67.5,6.6, None, -0.04,6.0, 101.9,3.8, None, None,82.0,2016-04-13 14:00:00, None, None,15
67.5,7.1, None, -0.06,6.0, 101.9,3.6, None, None,78.0,2016-04-13 15:00:00, None, None,15
112.5,7.6, None, -0.07,4.0, 101.8,3.4, None, None,74.0,2016-04-13 16:00:00, None, None,15
90.0,8.3, None, -0.13,5.0, 101.8,4.0, None, None,75.0,2016-04-13 17:00:00, None, None,15
157.5,9.2, None, -0.14,3.0, 101.7,3.3, None, None,67.0,2016-04-13 18:00:00, None, None,15
90.0,10.6, None, -0.12,9.0, 101.7,2.6, None, None,57.0,2016-04-13 19:00:00, None, None,15
202.5,9.1, None, -0.11,1.0, 101.6,3.8, None, None,70.0,2016-04-13 20:00:00, None, None,15
112.5,10.7, None, -0.17,6.0, 101.6,2.4, None, None,57.0,2016-04-13 21:00:00, None, None,15
112.5,10.2, None, -0.24,7.0, 101.5,1.5, None, None,55.0,2016-04-13 22:00:00, None, None,15
90.0,10.7, None, -0.27,11.0, 101.4,0.4, None, 10.4,49.0,2016-04-13 23:00:00, 4.8, 3.5,15
67.5,10.9, None, -0.3,6.0, 101.2,-0.1, None, None,47.0,2016-04-14 00:00:00, None, None,15
90.0,11.0, None, -0.32,7.0, 101.1,0.1, None, None,47.0,2016-04-14 01:00:00, None, None,15
90.0,11.3, None, -0.35,5.0, 101.0,-0.7, None, None,44.0,2016-04-14 02:00:00, None, None,15
45.0,10.0, None, -0.37,5.0, 100.9,-0.9, None, None,47.0,2016-04-14 03:00:00, None, None,15
67.5,10.6, None, -0.4,4.0, 100.7,-3.3, None, None,38.0,2016-04-14 04:00:00, None, None,15
270.0,9.5, None, -0.36,3.0, 100.6,-2.7, None, None,42.0,2016-04-14 05:00:00, None, None,15
337.5,7.2, None, -0.29,2.0, 100.6,-0.3, None, None,59.0,2016-04-14 06:00:00, None, None,15
22.5,6.9, None, -0.21,1.0, 100.5,0.7, None, None,65.0,2016-04-14 07:00:00, None, None,15
45.0,7.7, None, -0.18,3.0, 100.5,0.9, None, None,62.0,2016-04-14 08:00:00, None, None,15
315.0,7.2, None, -0.04,2.0, 100.5,1.5, None, None,67.0,2016-04-14 09:00:00, None, None,15
0.0,7.4, None, 0.05,1.0, 100.6,1.8, None, None,68.0,2016-04-14 10:00:00, None, None,15
0.0,7.8, None, 0.15,3.0, 100.6,1.5, None, None,65.0,2016-04-14 11:00:00, None, None,15
67.5,7.8, None, 0.1,6.0, 100.6,1.5, None, None,64.0,2016-04-14 12:00:00, None, None,15
67.5,7.6, None, 0.08,5.0, 100.7,3.6, None, None,75.0,2016-04-14 13:00:00, None, None,15
67.5,7.7, None, 0.05,3.0, 100.7,3.3, None, None,73.0,2016-04-14 14:00:00, None, None,15
None,8.8, None, 0.06,1.0, 100.7,3.6, None, None,70.0,2016-04-14 15:00:00, None, None,15
180.0,8.8, None, 0.05,1.0, 100.7,3.4, None, None,69.0,2016-04-14 16:00:00, None, None,15
180.0,9.0, None, 0.04,3.0, 100.7,4.1, None, None,71.0,2016-04-14 17:00:00, None, None,15
247.5,9.7, None, 0.06,2.0, 100.8,4.1, None, None,68.0,2016-04-14 18:00:00, None, None,15
202.5,9.7, None, 0.1,2.0, 100.8,4.9, None, None,72.0,2016-04-14 19:00:00, None, None,15
180.0,10.4, None, 0.1,4.0, 100.8,5.3, None, None,71.0,2016-04-14 20:00:00, None, None,15
180.0,11.8, None, 0.09,3.0, 100.8,6.2, None, None,68.0,2016-04-14 21:00:00, None, None,15
225.0,11.8, None, 0.11,2.0, 100.9,5.3, None, None,64.0,2016-04-14 22:00:00, None, None,15
225.0,12.1, None, 0.17,2.0, 101.0,4.3, None, 11.6,59.0,2016-04-14 23:00:00, 4.8, 0.2,15
