pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,13.7, None, None, None, 1063.0, 2.0, None,2019-07-09 00:00:00, None,28
None, None, None, None,13.4, None, None, None, 1063.0, 2.0, None,2019-07-09 01:00:00, None,28
None, None, None, None,12.7, None, None, None, 1064.0, 2.0, None,2019-07-09 02:00:00, None,28
None, None, None, None,10.4, None, None, None, 1065.0, 2.0, None,2019-07-09 03:00:00, None,28
None, None, None, None,9.8, None, None, None, 1065.0, 2.0, None,2019-07-09 04:00:00, None,28
None, None, None, None,9.5, None, None, None, 1065.0, 1.0, None,2019-07-09 05:00:00, None,28
None, None, None, None,9.7, None, None, None, 1065.0, 1.0, None,2019-07-09 06:00:00, None,28
None, None, None, None,9.6, None, None, None, 1065.0, 1.0, None,2019-07-09 07:00:00, None,28
None, None, None, None,9.4, None, None, None, 1065.0, 1.0, None,2019-07-09 08:00:00, None,28
None, None, None, None,8.9, None, None, None, 1065.0, 0.0, None,2019-07-09 09:00:00, None,28
None, None, None, None,9.1, None, None, None, 1065.0, 0.0, None,2019-07-09 10:00:00, None,28
None, None, None, None,8.9, None, None, None, 1065.0, 0.0, None,2019-07-09 11:00:00, None,28
None, None, None, None,8.6, None, None, None, 1066.0, 0.0, None,2019-07-09 12:00:00, None,28
None, None, None, None,8.7, None, None, None, 1066.0, 0.0, None,2019-07-09 13:00:00, None,28
None, None, None, None,9.0, None, None, None, 1066.0, 0.0, None,2019-07-09 14:00:00, None,28
None, None, None, None,9.1, None, None, None, 1066.0, 0.0, None,2019-07-09 15:00:00, None,28
None, None, None, None,9.5, None, None, None, 1066.0, 0.0, None,2019-07-09 16:00:00, None,28
None, None, None, None,13.0, None, None, None, 1064.0, 1.0, None,2019-07-09 17:00:00, None,28
None, None, None, None,14.2, None, None, None, 1064.0, 2.0, None,2019-07-09 18:00:00, None,28
None, None, None, None,12.2, None, None, None, 1065.0, 2.0, None,2019-07-09 19:00:00, None,28
None, None, None, None,13.7, None, None, None, 1065.0, 2.0, None,2019-07-09 20:00:00, None,28
None, None, None, None,13.7, None, None, None, 1065.0, 2.0, None,2019-07-09 21:00:00, None,28
None, None, None, None,13.2, None, None, None, 1066.0, 3.0, None,2019-07-09 22:00:00, None,28
None, None, None, None,15.2, None, None, None, 1065.0, 3.0, None,2019-07-09 23:00:00, None,28
None, None, None, None,11.8, None, None, None, 1067.0, 3.0, None,2019-07-10 00:00:00, None,28
