pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,-5.394,77.57, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2019-11-26 10:00:00, None, None, 3.93,48
None, None,-4.555,81.3, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-11-26 11:00:00, None, None, 3.73,48
None, None,-3.827,84.6, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-11-26 12:00:00, None, None, 3.86,48
None, None,-3.582,82.4, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-11-26 13:00:00, None, None, 3.751,48
None, None,-3.941,79.71, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-11-26 14:00:00, None, None, 3.865,48
None, None,-3.778,84.5, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-11-26 15:00:00, None, None, 3.704,48
None, None,-4.187,72.44, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2019-11-26 16:00:00, None, None, 3.41,48
None, None,-4.755,75.2, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2019-11-26 17:00:00, None, None, 3.506,48
None, None,-5.042,74.07, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2019-11-26 18:00:00, None, None, 3.412,48
None, None,-5.338,71.47, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2019-11-26 19:00:00, None, None, 2.906,48
None, None,-5.918,69.84, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2019-11-26 20:00:00, None, None, 2.664,48
None, None,-6.886,69.51, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2019-11-26 21:00:00, None, None, 2.817,48
None, None,-7.6,68.36, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2019-11-26 22:00:00, None, None, 2.993,48
None, None,-7.702,66.49, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2019-11-26 23:00:00, None, None, 3.177,48
None, None,-8.23,65.88, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-11-27 00:00:00, None, None, 3.075,48
None, None,-9.11,67.32, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2019-11-27 01:00:00, None, None, 3.178,48
None, None,-9.98,66.34, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2019-11-27 02:00:00, None, None, 3.328,48
None, None,-10.51,67.11, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2019-11-27 03:00:00, None, None, 3.394,48
None, None,-10.61,63.32, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2019-11-27 04:00:00, None, None, 3.298,48
None, None,-11.41,65.67, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2019-11-27 05:00:00, None, None, 3.232,48
None, None,-11.38,60.68, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None,2019-11-27 06:00:00, None, None, 3.315,48
None, None,-12.2,72.73, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2019-11-27 07:00:00, None, None, 3.509,48
None, None,-11.96,63.23, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None,2019-11-27 08:00:00, None, None, 3.371,48
None, None,-12.24,64.17, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None,2019-11-27 09:00:00, None, None, 3.152,48
None, None,-11.26,59.37, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None,2019-11-27 10:00:00, None, None, 3.289,48
None, None,-10.74,57.96, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None,2019-11-27 11:00:00, None, None, 3.365,48
None, None,-10.46,63.53, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2019-11-27 12:00:00, None, None, 3.384,48
None, None,-10.13,65.43, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2019-11-27 13:00:00, None, None, 3.47,48
None, None,-9.79,68.58, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2019-11-27 14:00:00, None, None, 3.462,48
None, None,-10.76,74.86, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2019-11-27 15:00:00, None, None, 3.341,48
None, None,-11.46,79.53, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2019-11-27 16:00:00, None, None, 3.562,48
None, None,-11.89,71.12, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2019-11-27 18:00:00, None, None, 3.446,48
None, None,-12.9,71.64, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None,2019-11-27 19:00:00, None, None, 3.335,48
None, None,-12.9,73.12, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2019-11-27 20:00:00, None, None, 3.326,48
None, None,-14.54,71.01, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None,2019-11-27 22:00:00, None, None, 3.567,48
None, None,-14.88,71.42, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None,2019-11-27 23:00:00, None, None, 3.448,48
None, None,-15.83,71.47, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None,2019-11-28 00:00:00, None, None, 3.457,48
None, None,-15.78,69.73, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None,2019-11-28 01:00:00, None, None, 3.405,48
None, None,-15.79,70.46, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None,2019-11-28 02:00:00, None, None, 3.477,48
None, None,-15.19,69.12, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None,2019-11-28 03:00:00, None, None, 3.541,48
None, None,-15.55,67.81, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None,2019-11-28 04:00:00, None, None, 3.432,48
None, None,-15.35,67.18, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None,2019-11-28 05:00:00, None, None, 3.43,48
None, None,-14.91,67.53, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None,2019-11-28 06:00:00, None, None, 3.546,48
None, None,-16.23,69.42, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None,2019-11-28 07:00:00, None, None, 3.516,48
None, None,-14.65,67.32, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None,2019-11-28 08:00:00, None, None, 3.668,48
None, None,-15.57,67.07, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None,2019-11-28 09:00:00, None, None, 3.55,48
None, None,-13.79,65.56, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None,2019-11-28 10:00:00, None, None, 3.709,48
None, None,-11.21,69.68, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2019-11-28 11:00:00, None, None, 3.485,48
None, None,-10.79,68.9, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2019-11-28 12:00:00, None, None, 3.476,48
None, None,-9.78,68.93, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2019-11-28 13:00:00, None, None, 3.406,48
None, None,-9.3,73.98, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-11-28 14:00:00, None, None, 3.397,48
None, None,-9.74,80.2, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2019-11-28 15:00:00, None, None, 3.557,48
None, None,-10.37,82.5, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-11-28 16:00:00, None, None, 3.49,48
None, None,-11.12,82.1, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-11-28 17:00:00, None, None, 3.59,48
None, None,-10.65,74.34, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2019-11-28 18:00:00, None, None, 3.527,48
None, None,-10.85,69.54, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2019-11-28 19:00:00, None, None, 3.566,48
None, None,-10.85,68.14, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2019-11-28 20:00:00, None, None, 3.478,48
None, None,-11.42,69.68, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2019-11-28 21:00:00, None, None, 3.456,48
None, None,-11.67,69.79, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2019-11-28 22:00:00, None, None, 3.529,48
None, None,-11.71,68.15, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2019-11-28 23:00:00, None, None, 3.54,48
None, None,-11.81,68.0, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2019-11-29 00:00:00, None, None, 3.499,48
None, None,-11.81,68.11, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2019-11-29 01:00:00, None, None, 3.452,48
None, None,-11.87,67.85, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2019-11-29 02:00:00, None, None, 3.456,48
None, None,-11.71,67.38, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2019-11-29 03:00:00, None, None, 3.442,48
None, None,-11.13,66.72, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2019-11-29 04:00:00, None, None, 3.386,48
None, None,-10.98,66.35, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2019-11-29 05:00:00, None, None, 3.467,48
None, None,-10.96,67.29, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2019-11-29 06:00:00, None, None, 3.355,48
None, None,-10.84,66.87, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2019-11-29 07:00:00, None, None, 3.529,48
None, None,-10.79,67.51, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2019-11-29 08:00:00, None, None, 3.392,48
None, None,-10.45,69.09, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2019-11-29 09:00:00, None, None, 3.471,48
None, None,-9.17,68.09, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-11-29 10:00:00, None, None, 3.332,48
None, None,-8.23,66.37, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-11-29 11:00:00, None, None, 3.3,48
None, None,-7.792,63.79, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-11-29 12:00:00, None, None, 3.248,48
None, None,-6.813,65.37, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2019-11-29 13:00:00, None, None, 3.016,48
None, None,-6.649,71.07, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2019-11-29 14:00:00, None, None, 3.181,48
None, None,-7.161,80.3, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2019-11-29 15:00:00, None, None, 3.392,48
None, None,-7.452,83.4, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2019-11-29 16:00:00, None, None, 3.449,48
None, None,-7.697,83.4, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2019-11-29 17:00:00, None, None, 3.386,48
None, None,-7.31,64.67, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2019-11-29 21:00:00, None, None, 3.319,48
None, None,-7.742,65.08, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-11-29 22:00:00, None, None, 3.274,48
None, None,-8.14,65.96, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-11-29 23:00:00, None, None, 3.286,48
None, None,-8.66,63.22, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2019-11-30 00:00:00, None, None, 3.266,48
None, None,-9.65,67.49, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2019-11-30 01:00:00, None, None, 3.12,48
None, None,-9.65,62.71, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2019-11-30 02:00:00, None, None, 3.406,48
None, None,-10.27,62.29, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2019-11-30 03:00:00, None, None, 3.207,48
None, None,-10.44,59.68, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2019-11-30 04:00:00, None, None, 3.221,48
None, None,-10.81,61.39, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2019-11-30 05:00:00, None, None, 3.227,48
None, None,-11.53,62.35, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None,2019-11-30 06:00:00, None, None, 3.213,48
None, None,-11.27,61.62, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2019-11-30 07:00:00, None, None, 3.238,48
None, None,-11.5,62.97, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2019-11-30 08:00:00, None, None, 3.126,48
None, None,-9.75,59.75, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2019-11-30 10:00:00, None, None, 3.412,48
None, None,-7.111,60.16, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-11-30 11:00:00, None, None, 3.008,48
None, None,-6.966,62.4, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2019-11-30 12:00:00, None, None, 2.934,48
None, None,-6.361,61.07, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2019-11-30 13:00:00, None, None, 2.977,48
None, None,-6.577,67.47, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2019-11-30 14:00:00, None, None, 3.081,48
None, None,-6.833,80.9, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2019-11-30 15:00:00, None, None, 3.162,48
None, None,-7.03,81.6, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2019-11-30 16:00:00, None, None, 3.036,48
None, None,-7.56,84.0, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2019-11-30 17:00:00, None, None, 3.206,48
None, None,-6.623,76.1, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2019-11-30 18:00:00, None, None, 3.204,48
None, None,-7.102,72.89, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2019-11-30 19:00:00, None, None, 3.281,48
None, None,-7.546,70.52, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2019-11-30 20:00:00, None, None, 3.056,48
None, None,-7.307,66.17, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2019-11-30 21:00:00, None, None, 3.273,48
None, None,-7.746,68.11, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2019-11-30 22:00:00, None, None, 3.236,48
None, None,-8.21,66.66, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-11-30 23:00:00, None, None, 3.204,48
None, None,-8.1,67.58, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2019-12-01 00:00:00, None, None, 3.236,48
None, None,-8.5,65.54, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-12-01 01:00:00, None, None, 3.125,48
None, None,-8.67,65.45, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-12-01 02:00:00, None, None, 3.16,48
None, None,-9.02,66.23, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2019-12-01 03:00:00, None, None, 3.12,48
None, None,-8.93,69.01, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-12-01 04:00:00, None, None, 3.223,48
None, None,-9.17,67.0, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2019-12-01 05:00:00, None, None, 3.185,48
None, None,-9.02,64.41, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2019-12-01 06:00:00, None, None, 3.171,48
None, None,-9.47,68.6, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2019-12-01 07:00:00, None, None, 3.05,48
None, None,-9.1,68.27, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-12-01 08:00:00, None, None, 3.278,48
None, None,-8.62,64.7, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-12-01 09:00:00, None, None, 3.221,48
None, None,-7.383,62.41, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-12-01 10:00:00, None, None, 2.963,48
None, None,-5.404,57.81, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2019-12-01 11:00:00, None, None, 3.227,48
None, None,-4.64,61.08, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2019-12-01 12:00:00, None, None, 2.972,48
None, None,-4.393,58.38, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2019-12-01 13:00:00, None, None, 2.589,48
None, None,-4.88,70.02, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2019-12-01 14:00:00, None, None, 2.787,48
None, None,-4.69,77.79, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2019-12-01 15:00:00, None, None, 2.974,48
None, None,-4.896,81.8, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-01 16:00:00, None, None, 2.976,48
None, None,-4.726,80.3, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-01 17:00:00, None, None, 2.946,48
None, None,-5.359,79.65, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2019-12-01 18:00:00, None, None, 2.969,48
None, None,-5.032,81.7, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-01 19:00:00, None, None, 3.044,48
None, None,-4.751,83.7, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-01 20:00:00, None, None, 3.144,48
None, None,-4.394,81.0, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-01 21:00:00, None, None, 2.895,48
None, None,-4.702,84.3, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-01 22:00:00, None, None, 2.987,48
None, None,-4.679,83.0, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-01 23:00:00, None, None, 3.076,48
None, None,-4.338,82.3, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-02 00:00:00, None, None, 2.978,48
None, None,-4.216,81.9, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-02 01:00:00, None, None, 3.027,48
None, None,-3.923,79.5, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-02 02:00:00, None, None, 2.903,48
None, None,-3.924,77.55, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-02 03:00:00, None, None, 3.111,48
None, None,-4.167,82.9, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-02 04:00:00, None, None, 3.19,48
None, None,-4.55,84.3, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-02 05:00:00, None, None, 3.296,48
None, None,-4.313,84.2, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-02 06:00:00, None, None, 3.25,48
None, None,-4.118,80.5, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-02 07:00:00, None, None, 3.19,48
None, None,-4.055,83.8, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-02 08:00:00, None, None, 3.229,48
None, None,-3.875,83.8, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-02 09:00:00, None, None, 3.26,48
None, None,-3.483,83.6, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-02 10:00:00, None, None, 3.137,48
None, None,-2.951,81.4, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-02 11:00:00, None, None, 3.146,48
None, None,-2.076,76.81, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-02 12:00:00, None, None, 3.097,48
None, None,-1.747,73.54, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-02 13:00:00, None, None, 3.143,48
None, None,-1.456,75.57, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-02 14:00:00, None, None, 3.118,48
None, None,-1.313,76.84, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-02 15:00:00, None, None, 3.018,48
None, None,-1.556,78.93, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-02 16:00:00, None, None, 3.112,48
None, None,-1.749,83.7, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-02 17:00:00, None, None, 3.113,48
None, None,-2.137,85.8, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-02 18:00:00, None, None, 3.116,48
None, None,-2.37,87.2, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-02 19:00:00, None, None, 3.14,48
None, None,-2.417,88.6, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-02 20:00:00, None, None, 3.064,48
None, None,-2.125,90.2, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-02 21:00:00, None, None, 3.081,48
None, None,-1.534,91.3, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-02 22:00:00, None, None, 3.021,48
None, None,-1.311,91.5, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-12-02 23:00:00, None, None, 3.056,48
