CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-18.42,83.2, None, None, None,9.25,42.98,41.33, None, None, None, None, None, -20.0, None, None, None, None, None, None,2019-11-27 09:00:00, None, None, None, None,48
-18.52,82.3, None, None, None,11.32,38.88,38.0, None, None, None, None, None, -21.0, None, None, None, None, None, None,2019-11-27 10:00:00, None, None, None, None,48
-18.37,79.8, None, None, None,11.33,41.3,41.32, None, None, None, None, None, -21.0, None, None, None, None, None, None,2019-11-27 11:00:00, None, None, None, None,48
-17.93,78.5, None, None, None,11.98,39.55,39.92, None, None, None, None, None, -20.0, None, None, None, None, None, None,2019-11-27 12:00:00, None, None, None, None,48
-17.54,77.9, None, None, None,11.13,38.34,39.91, None, None, None, None, None, -20.0, None, None, None, None, None, None,2019-11-27 13:00:00, None, None, None, None,48
-17.4,76.5, None, None, None,12.21,38.27,39.87, None, None, None, None, None, -20.0, None, None, None, None, None, None,2019-11-27 14:00:00, None, None, None, None,48
-17.45,78.7, None, None, None,11.82,36.15,39.22, None, None, None, None, None, -20.0, None, None, None, None, None, None,2019-11-27 15:00:00, None, None, None, None,48
-17.45,78.0, None, None, None,11.75,35.04,36.56, None, None, None, None, None, -20.0, None, None, None, None, None, None,2019-11-27 16:00:00, None, None, None, None,48
-17.3,76.1, None, None, None,9.32,39.57,32.78, None, None, None, None, None, -20.0, None, None, None, None, None, None,2019-11-27 18:00:00, None, None, None, None,48
-17.54,77.9, None, None, None,10.22,38.15,35.39, None, None, None, None, None, -20.0, None, None, None, None, None, None,2019-11-27 19:00:00, None, None, None, None,48
-17.3,74.6, None, None, None,8.81,39.56,30.69, None, None, None, None, None, -20.0, None, None, None, None, None, None,2019-11-27 20:00:00, None, None, None, None,48
-17.45,73.0, None, None, None,10.99,36.17,37.78, None, None, None, None, None, -21.0, None, None, None, None, None, None,2019-11-27 22:00:00, None, None, None, None,48
-17.59,71.2, None, None, None,10.58,36.69,39.74, None, None, None, None, None, -21.0, None, None, None, None, None, None,2019-11-27 23:00:00, None, None, None, None,48
-17.98,72.9, None, None, None,10.17,36.02,42.78, None, None, None, None, None, -21.0, None, None, None, None, None, None,2019-11-28 00:00:00, None, None, None, None,48
-18.23,73.7, None, None, None,9.18,32.12,44.95, None, None, None, None, None, -21.0, None, None, None, None, None, None,2019-11-28 01:00:00, None, None, None, None,48
-18.22,72.7, None, None, None,8.6,31.66,49.46, None, None, None, None, None, -22.0, None, None, None, None, None, None,2019-11-28 02:00:00, None, None, None, None,48
-18.51,72.2, None, None, None,8.41,31.97,50.34, None, None, None, None, None, -22.0, None, None, None, None, None, None,2019-11-28 03:00:00, None, None, None, None,48
-18.61,72.7, None, None, None,7.59,31.73,53.42, None, None, None, None, None, -22.0, None, None, None, None, None, None,2019-11-28 04:00:00, None, None, None, None,48
-18.61,72.1, None, None, None,9.09,32.69,60.81, None, None, None, None, None, -22.0, None, None, None, None, None, None,2019-11-28 05:00:00, None, None, None, None,48
-19.04,74.2, None, None, None,7.99,32.27,65.49, None, None, None, None, None, -22.0, None, None, None, None, None, None,2019-11-28 06:00:00, None, None, None, None,48
-18.51,70.3, None, None, None,9.54,29.79,71.7, None, None, None, None, None, -22.0, None, None, None, None, None, None,2019-11-28 07:00:00, None, None, None, None,48
-18.36,69.54, None, None, None,10.39,29.21,65.2, None, None, None, None, None, -22.0, None, None, None, None, None, None,2019-11-28 08:00:00, None, None, None, None,48
-18.02,68.45, None, None, None,9.15,28.3,68.15, None, None, None, None, None, -22.0, None, None, None, None, None, None,2019-11-28 09:00:00, None, None, None, None,48
-17.93,67.96, None, None, None,8.68,28.2,67.09, None, None, None, None, None, -22.0, None, None, None, None, None, None,2019-11-28 10:00:00, None, None, None, None,48
-16.86,65.37, None, None, None,4.954,27.1,69.57, None, None, None, None, None, -21.0, None, None, None, None, None, None,2019-11-28 11:00:00, None, None, None, None,48
-16.72,65.71, None, None, None,6.83,24.9,70.9, None, None, None, None, None, -21.0, None, None, None, None, None, None,2019-11-28 12:00:00, None, None, None, None,48
-16.43,67.2, None, None, None,8.12,19.75,75.4, None, None, None, None, None, -21.0, None, None, None, None, None, None,2019-11-28 13:00:00, None, None, None, None,48
-16.05,69.78, None, None, None,6.528,15.61,84.6, None, None, None, None, None, -20.0, None, None, None, None, None, None,2019-11-28 14:00:00, None, None, None, None,48
-16.44,69.09, None, None, None,7.12,14.07,87.1, None, None, None, None, None, -20.0, None, None, None, None, None, None,2019-11-28 15:00:00, None, None, None, None,48
-16.14,68.63, None, None, None,4.622,11.91,95.2, None, None, None, None, None, -20.0, None, None, None, None, None, None,2019-11-28 16:00:00, None, None, None, None,48
-16.18,69.05, None, None, None,5.843,9.0,99.9, None, None, None, None, None, -20.0, None, None, None, None, None, None,2019-11-28 17:00:00, None, None, None, None,48
-16.03,67.08, None, None, None,7.29,8.54,90.7, None, None, None, None, None, -20.0, None, None, None, None, None, None,2019-11-28 18:00:00, None, None, None, None,48
-15.25,67.69, None, None, None,14.47,7.54,92.1, None, None, None, None, None, -19.0, None, None, None, None, None, None,2019-11-28 19:00:00, None, None, None, None,48
-14.52,64.42, None, None, None,16.12,1.157,132.5, None, None, None, None, None, -19.0, None, None, None, None, None, None,2019-11-28 20:00:00, None, None, None, None,48
-14.82,65.3, None, None, None,27.34,0.297,126.0, None, None, None, None, None, -19.0, None, None, None, None, None, None,2019-11-28 21:00:00, None, None, None, None,48
-14.62,64.56, None, None, None,10.05,3.177,215.2, None, None, None, None, None, -19.0, None, None, None, None, None, None,2019-11-28 22:00:00, None, None, None, None,48
-14.57,65.17, None, None, None,3.574,4.851,227.3, None, None, None, None, None, -19.0, None, None, None, None, None, None,2019-11-28 23:00:00, None, None, None, None,48
-14.91,66.19, None, None, None,0.282,1.359,229.1, None, None, None, None, None, -19.0, None, None, None, None, None, None,2019-11-29 00:00:00, None, None, None, None,48
-15.06,68.23, None, None, None,0.143,0.411,228.3, None, None, None, None, None, -19.0, None, None, None, None, None, None,2019-11-29 01:00:00, None, None, None, None,48
-15.16,69.25, None, None, None,0.3,0.439,228.6, None, None, None, None, None, -19.0, None, None, None, None, None, None,2019-11-29 02:00:00, None, None, None, None,48
-15.21,69.53, None, None, None,18.35,0.592,225.5, None, None, None, None, None, -19.0, None, None, None, None, None, None,2019-11-29 03:00:00, None, None, None, None,48
-15.94,69.12, None, None, None,8.47,11.1,85.3, None, None, None, None, None, -20.0, None, None, None, None, None, None,2019-11-29 04:00:00, None, None, None, None,48
-15.84,68.71, None, None, None,6.088,18.76,77.4, None, None, None, None, None, -20.0, None, None, None, None, None, None,2019-11-29 05:00:00, None, None, None, None,48
-15.5,68.16, None, None, None,6.188,19.25,77.1, None, None, None, None, None, -20.0, None, None, None, None, None, None,2019-11-29 06:00:00, None, None, None, None,48
-15.06,67.96, None, None, None,5.863,20.32,82.5, None, None, None, None, None, -19.0, None, None, None, None, None, None,2019-11-29 07:00:00, None, None, None, None,48
-15.01,67.01, None, None, None,8.38,18.75,81.4, None, None, None, None, None, -19.0, None, None, None, None, None, None,2019-11-29 08:00:00, None, None, None, None,48
-13.65,61.35, None, None, None,6.193,16.03,85.9, None, None, None, None, None, -19.0, None, None, None, None, None, None,2019-11-29 09:00:00, None, None, None, None,48
-13.47,60.66, None, None, None,6.855,17.17,87.0, None, None, None, None, None, -19.0, None, None, None, None, None, None,2019-11-29 10:00:00, None, None, None, None,48
-11.57,50.99, None, None, None,5.694,17.43,84.7, None, None, None, None, None, -19.0, None, None, None, None, None, None,2019-11-29 11:00:00, None, None, None, None,48
-10.56,46.01, None, None, None,8.5,18.21,80.5, None, None, None, None, None, -19.0, None, None, None, None, None, None,2019-11-29 12:00:00, None, None, None, None,48
-10.13,44.85, None, None, None,7.15,19.88,78.7, None, None, None, None, None, -19.0, None, None, None, None, None, None,2019-11-29 13:00:00, None, None, None, None,48
-9.35,42.67, None, None, None,6.188,18.09,79.6, None, None, None, None, None, -19.0, None, None, None, None, None, None,2019-11-29 14:00:00, None, None, None, None,48
-9.06,41.24, None, None, None,9.69,17.04,76.3, None, None, None, None, None, -19.0, None, None, None, None, None, None,2019-11-29 15:00:00, None, None, None, None,48
-8.24,36.82, None, None, None,7.85,17.24,72.4, None, None, None, None, None, -19.0, None, None, None, None, None, None,2019-11-29 16:00:00, None, None, None, None,48
-8.38,35.93, None, None, None,7.04,16.9,71.7, None, None, None, None, None, -20.0, None, None, None, None, None, None,2019-11-29 17:00:00, None, None, None, None,48
-7.6,28.99, None, None, None,8.59,17.42,72.5, None, None, None, None, None, -21.0, None, None, None, None, None, None,2019-11-29 21:00:00, None, None, None, None,48
-7.16,26.74, None, None, None,8.89,18.44,75.5, None, None, None, None, None, -21.0, None, None, None, None, None, None,2019-11-29 22:00:00, None, None, None, None,48
-7.26,26.47, None, None, None,9.67,17.56,73.9, None, None, None, None, None, -22.0, None, None, None, None, None, None,2019-11-29 23:00:00, None, None, None, None,48
-7.02,24.36, None, None, None,8.04,16.71,78.8, None, None, None, None, None, -22.0, None, None, None, None, None, None,2019-11-30 00:00:00, None, None, None, None,48
-7.02,23.34, None, None, None,6.29,15.21,79.9, None, None, None, None, None, -23.0, None, None, None, None, None, None,2019-11-30 01:00:00, None, None, None, None,48
-6.58,21.3, None, None, None,4.822,14.23,79.8, None, None, None, None, None, -23.0, None, None, None, None, None, None,2019-11-30 02:00:00, None, None, None, None,48
-6.192,19.39, None, None, None,6.401,13.13,76.0, None, None, None, None, None, -24.0, None, None, None, None, None, None,2019-11-30 03:00:00, None, None, None, None,48
-6.099,18.58, None, None, None,6.429,11.46,78.7, None, None, None, None, None, -24.0, None, None, None, None, None, None,2019-11-30 04:00:00, None, None, None, None,48
-6.304,18.64, None, None, None,7.57,8.68,82.3, None, None, None, None, None, -24.0, None, None, None, None, None, None,2019-11-30 05:00:00, None, None, None, None,48
-6.449,19.05, None, None, None,9.63,6.461,79.2, None, None, None, None, None, -24.0, None, None, None, None, None, None,2019-11-30 06:00:00, None, None, None, None,48
-6.206,17.96, None, None, None,12.9,7.47,70.5, None, None, None, None, None, -25.0, None, None, None, None, None, None,2019-11-30 07:00:00, None, None, None, None,48
-6.935,20.21, None, None, None,14.47,3.937,58.58, None, None, None, None, None, -24.0, None, None, None, None, None, None,2019-11-30 08:00:00, None, None, None, None,48
-5.142,19.18, None, None, None,27.94,2.653,169.2, None, None, None, None, None, -23.0, None, None, None, None, None, None,2019-11-30 10:00:00, None, None, None, None,48
-3.585,16.46, None, None, None,21.5,4.98,153.6, None, None, None, None, None, -23.0, None, None, None, None, None, None,2019-11-30 11:00:00, None, None, None, None,48
-4.335,20.74, None, None, None,19.33,3.871,174.0, None, None, None, None, None, -22.0, None, None, None, None, None, None,2019-11-30 12:00:00, None, None, None, None,48
-7.21,23.46, None, None, None,33.87,4.824,158.7, None, None, None, None, None, -23.0, None, None, None, None, None, None,2019-11-30 13:00:00, None, None, None, None,48
-5.165,32.85, None, None, None,21.69,3.16,199.3, None, None, None, None, None, -18.0, None, None, None, None, None, None,2019-11-30 14:00:00, None, None, None, None,48
-8.96,39.92, None, None, None,15.97,9.2,202.8, None, None, None, None, None, -19.0, None, None, None, None, None, None,2019-11-30 15:00:00, None, None, None, None,48
-9.67,46.8, None, None, None,16.56,10.57,204.2, None, None, None, None, None, -18.0, None, None, None, None, None, None,2019-11-30 16:00:00, None, None, None, None,48
-10.28,54.03, None, None, None,15.3,12.8,207.9, None, None, None, None, None, -17.0, None, None, None, None, None, None,2019-11-30 17:00:00, None, None, None, None,48
-10.09,52.94, None, None, None,11.25,13.46,210.4, None, None, None, None, None, -17.0, None, None, None, None, None, None,2019-11-30 18:00:00, None, None, None, None,48
-10.18,50.9, None, None, None,5.703,13.7,215.9, None, None, None, None, None, -18.0, None, None, None, None, None, None,2019-11-30 19:00:00, None, None, None, None,48
-9.99,50.63, None, None, None,11.44,8.12,204.7, None, None, None, None, None, -17.0, None, None, None, None, None, None,2019-11-30 20:00:00, None, None, None, None,48
-9.84,49.06, None, None, None,14.44,4.52,187.4, None, None, None, None, None, -18.0, None, None, None, None, None, None,2019-11-30 21:00:00, None, None, None, None,48
-9.94,48.79, None, None, None,32.66,1.436,113.4, None, None, None, None, None, -18.0, None, None, None, None, None, None,2019-11-30 22:00:00, None, None, None, None,48
-10.62,53.08, None, None, None,6.028,3.45,81.7, None, None, None, None, None, -18.0, None, None, None, None, None, None,2019-11-30 23:00:00, None, None, None, None,48
-10.67,54.58, None, None, None,9.37,4.949,80.8, None, None, None, None, None, -17.0, None, None, None, None, None, None,2019-12-01 00:00:00, None, None, None, None,48
-10.47,56.48, None, None, None,35.53,2.949,67.5, None, None, None, None, None, -17.0, None, None, None, None, None, None,2019-12-01 01:00:00, None, None, None, None,48
-11.4,61.11, None, None, None,29.67,5.741,176.7, None, None, None, None, None, -17.0, None, None, None, None, None, None,2019-12-01 02:00:00, None, None, None, None,48
-10.91,58.59, None, None, None,22.87,5.525,173.4, None, None, None, None, None, -17.0, None, None, None, None, None, None,2019-12-01 03:00:00, None, None, None, None,48
-11.15,62.47, None, None, None,17.62,4.163,191.8, None, None, None, None, None, -16.0, None, None, None, None, None, None,2019-12-01 04:00:00, None, None, None, None,48
-10.76,60.57, None, None, None,17.69,4.444,73.5, None, None, None, None, None, -16.0, None, None, None, None, None, None,2019-12-01 05:00:00, None, None, None, None,48
-9.59,62.34, None, None, None,51.04,2.514,190.9, None, None, None, None, None, -15.0, None, None, None, None, None, None,2019-12-01 06:00:00, None, None, None, None,48
-9.99,63.63, None, None, None,36.13,2.827,174.0, None, None, None, None, None, -15.0, None, None, None, None, None, None,2019-12-01 07:00:00, None, None, None, None,48
-9.94,63.22, None, None, None,39.74,3.221,190.7, None, None, None, None, None, -15.0, None, None, None, None, None, None,2019-12-01 08:00:00, None, None, None, None,48
-6.629,38.04, None, None, None,34.61,3.798,75.5, None, None, None, None, None, -17.0, None, None, None, None, None, None,2019-12-01 09:00:00, None, None, None, None,48
-6.434,33.55, None, None, None,43.88,1.833,179.4, None, None, None, None, None, -18.0, None, None, None, None, None, None,2019-12-01 10:00:00, None, None, None, None,48
-6.251,37.76, None, None, None,17.57,5.256,174.2, None, None, None, None, None, -17.0, None, None, None, None, None, None,2019-12-01 11:00:00, None, None, None, None,48
-7.43,39.25, None, None, None,14.47,5.035,194.1, None, None, None, None, None, -18.0, None, None, None, None, None, None,2019-12-01 12:00:00, None, None, None, None,48
-8.5,52.52, None, None, None,22.12,4.661,219.6, None, None, None, None, None, -16.0, None, None, None, None, None, None,2019-12-01 13:00:00, None, None, None, None,48
-9.91,63.61, None, None, None,41.82,1.624,209.7, None, None, None, None, None, -15.0, None, None, None, None, None, None,2019-12-01 14:00:00, None, None, None, None,48
-10.06,69.12, None, None, None,30.26,3.256,135.0, None, None, None, None, None, -14.0, None, None, None, None, None, None,2019-12-01 15:00:00, None, None, None, None,48
-10.28,81.2, None, None, None,38.8,4.864,124.4, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-12-01 16:00:00, None, None, None, None,48
-10.86,88.5, None, None, None,33.26,2.85,135.5, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-12-01 17:00:00, None, None, None, None,48
-10.57,89.7, None, None, None,26.86,2.343,180.5, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-12-01 18:00:00, None, None, None, None,48
-10.72,93.2, None, None, None,62.75,0.784,156.0, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-12-01 19:00:00, None, None, None, None,48
-10.13,93.9, None, None, None,16.72,2.029,92.1, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-01 20:00:00, None, None, None, None,48
-10.62,93.8, None, None, None,18.8,0.923,87.0, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-01 21:00:00, None, None, None, None,48
-10.28,93.4, None, None, None,67.71,0.652,226.6, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-01 22:00:00, None, None, None, None,48
-10.62,93.0, None, None, None,35.98,1.245,102.2, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-01 23:00:00, None, None, None, None,48
-10.72,92.9, None, None, None,31.91,0.931,147.0, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-12-02 00:00:00, None, None, None, None,48
-10.62,93.1, None, None, None,24.17,2.35,189.2, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-02 01:00:00, None, None, None, None,48
-10.52,93.2, None, None, None,30.4,4.195,172.4, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-02 02:00:00, None, None, None, None,48
-10.43,93.3, None, None, None,27.42,5.365,199.2, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-02 03:00:00, None, None, None, None,48
-10.52,93.5, None, None, None,38.01,3.813,204.8, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-02 04:00:00, None, None, None, None,48
-10.09,94.3, None, None, None,32.43,4.354,159.2, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-02 05:00:00, None, None, None, None,48
-9.55,94.5, None, None, None,30.14,6.206,197.2, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-12-02 06:00:00, None, None, None, None,48
-10.62,93.7, None, None, None,21.31,7.74,204.5, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-02 07:00:00, None, None, None, None,48
-10.04,94.2, None, None, None,26.18,7.76,205.4, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-02 08:00:00, None, None, None, None,48
-9.45,94.3, None, None, None,23.43,8.14,212.2, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-12-02 09:00:00, None, None, None, None,48
-9.21,94.7, None, None, None,32.02,6.764,201.9, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-12-02 10:00:00, None, None, None, None,48
-9.11,94.6, None, None, None,32.18,7.41,204.7, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-12-02 11:00:00, None, None, None, None,48
-8.58,95.2, None, None, None,31.3,5.943,194.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-12-02 12:00:00, None, None, None, None,48
-8.04,95.6, None, None, None,31.2,6.358,200.4, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-12-02 13:00:00, None, None, None, None,48
-7.95,95.9, None, None, None,30.92,7.48,202.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-12-02 14:00:00, None, None, None, None,48
-7.81,96.1, None, None, None,26.36,10.0,204.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-12-02 15:00:00, None, None, None, None,48
-7.66,96.3, None, None, None,29.77,9.89,202.6, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-12-02 16:00:00, None, None, None, None,48
-7.8,96.2, None, None, None,37.45,6.32,191.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-12-02 17:00:00, None, None, None, None,48
-7.55,96.4, None, None, None,29.7,8.35,200.4, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-12-02 18:00:00, None, None, None, None,48
-7.46,96.5, None, None, None,27.66,9.79,200.6, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-12-02 19:00:00, None, None, None, None,48
-7.46,96.6, None, None, None,27.85,8.98,202.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-12-02 20:00:00, None, None, None, None,48
-7.03,96.8, None, None, None,31.08,4.821,196.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-12-02 21:00:00, None, None, None, None,48
-6.648,97.1, None, None, None,34.41,3.853,199.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-12-02 22:00:00, None, None, None, None,48
-6.505,97.1, None, None, None,29.8,3.833,183.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-12-02 23:00:00, None, None, None, None,48
