pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -9.94, 82.6, None, None, None, None, 22.03, None, 13.26, 57.31, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 19:00:00, None, None, 23.49,48
None, None, -9.95, 83.3, None, None, None, None, 16.25, None, 15.05, 68.73, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 20:00:00, None, None, 23.28,48
None, None, -10.11, 83.0, None, None, None, None, 19.26, None, 19.23, 72.31, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 21:00:00, None, None, 22.79,48
None, None, -10.45, 83.2, None, None, None, None, 23.2, None, 16.36, 57.84, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 22:00:00, None, None, 22.78,48
None, None, -10.44, 84.6, None, None, None, None, 43.43, None, 13.44, 55.06, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 23:00:00, None, None, 22.38,48
None, None, -10.27, 82.6, None, None, None, None, 21.79, None, 16.5, 54.93, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 00:00:00, None, None, 22.24,48
None, None, -10.1, 81.6, None, None, None, None, 19.23, None, 16.9, 58.35, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 01:00:00, None, None, 22.09,48
None, None, -10.08, 81.5, None, None, None, None, 21.63, None, 15.65, 59.32, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 02:00:00, None, None, 22.09,48
None, None, -10.21, 81.3, None, None, None, None, 21.68, None, 18.66, 57.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 03:00:00, None, None, 23.25,48
None, None, -10.47, 82.5, None, None, None, None, 31.6, None, 17.63, 54.76, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 04:00:00, None, None, 22.55,48
None, None, -10.48, 82.4, None, None, None, None, 32.11, None, 18.91, 56.99, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 05:00:00, None, None, 22.78,48
None, None, -10.58, 80.8, None, None, None, None, 39.4, None, 18.8, 38.63, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 06:00:00, None, None, 22.52,48
None, None, -10.91, 82.3, None, None, None, None, 39.18, None, 18.03, 42.74, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 07:00:00, None, None, 22.46,48
None, None, -11.17, 81.9, None, None, None, None, 40.6, None, 15.36, 36.21, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 08:00:00, None, None, 22.95,48
None, None, -11.27, 80.5, None, None, None, None, None, None, 14.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 09:00:00, None, None, 22.69,48
None, None, -11.08, 78.74, None, None, None, None, 39.69, None, 18.34, 47.74, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 10:00:00, None, None, 22.75,48
None, None, -11.2, 77.3, None, None, None, None, 40.18, None, 17.5, 26.45, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 11:00:00, None, None, 22.61,48
None, None, -11.27, 78.75, None, None, None, None, 47.34, None, 12.56, 20.36, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 12:00:00, None, None, 22.57,48
None, None, -11.28, 78.95, None, None, None, None, 60.34, None, 9.6, 14.09, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 13:00:00, None, None, 22.47,48
None, None, -11.39, 80.0, None, None, None, None, 64.16, None, 8.61, 309.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 14:00:00, None, None, 22.43,48
None, None, -11.5, 81.0, None, None, None, None, 60.69, None, 9.27, 341.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 15:00:00, None, None, 22.27,48
None, None, -11.78, 80.5, None, None, None, None, 61.39, None, 10.35, 5.317, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 16:00:00, None, None, 22.22,48
None, None, -12.07, 80.6, None, None, None, None, 42.87, None, 13.18, 12.72, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 18:00:00, None, None, 22.0,48
None, None, -12.35, 79.63, None, None, None, None, 38.34, None, 15.47, 19.49, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 19:00:00, None, None, 21.96,48
None, None, -12.49, 79.1, None, None, None, None, 41.89, None, 15.43, 21.41, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 20:00:00, None, None, 21.81,48
None, None, -12.98, 77.92, None, None, None, None, 40.42, None, 12.89, 22.56, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 22:00:00, None, None, 21.55,48
None, None, -13.32, 76.85, None, None, None, None, 28.14, None, 14.73, 48.14, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 23:00:00, None, None, 21.53,48
None, None, -13.41, 76.58, None, None, None, None, 21.96, None, 16.31, 43.61, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 00:00:00, None, None, 21.49,48
None, None, -13.6, 76.35, None, None, None, None, 17.04, None, 18.59, 53.61, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 01:00:00, None, None, 21.44,48
None, None, -13.71, 76.03, None, None, None, None, 17.98, None, 20.81, 45.45, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 02:00:00, None, None, 21.37,48
None, None, -13.96, 76.11, None, None, None, None, 17.38, None, 24.17, 55.14, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 03:00:00, None, None, 21.25,48
None, None, -14.1, 75.8, None, None, None, None, 15.76, None, 20.54, 53.58, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 04:00:00, None, None, 21.24,48
None, None, -14.57, 76.73, None, None, None, None, 15.22, None, 22.75, 57.14, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 05:00:00, None, None, 21.35,48
None, None, -14.69, 77.92, None, None, None, None, 12.74, None, 22.39, 61.35, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 06:00:00, None, None, 21.13,48
None, None, -15.12, 80.1, None, None, None, None, 9.15, None, 20.35, 64.09, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 07:00:00, None, None, 21.36,48
None, None, -15.27, 80.9, None, None, None, None, 8.1, None, 19.05, 60.56, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 08:00:00, None, None, 21.21,48
None, None, -14.87, 80.0, None, None, None, None, 14.13, None, 14.53, 75.84, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 09:00:00, None, None, 20.9,48
None, None, -14.82, 79.98, None, None, None, None, 12.91, None, 16.37, 75.71, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 10:00:00, None, None, 20.88,48
None, None, -14.25, 79.22, None, None, None, None, 15.06, None, 12.35, 72.82, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 11:00:00, None, None, 20.89,48
None, None, -11.61, 73.88, None, None, None, None, 35.06, None, 7.743, 103.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 12:00:00, None, None, 20.1,48
None, None, -9.5, 72.63, None, None, None, None, 31.91, None, 7.125, 147.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 13:00:00, None, None, 19.98,48
None, None, -10.05, 72.23, None, None, None, None, 29.46, None, 10.94, 115.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 14:00:00, None, None, 20.43,48
None, None, -11.04, 73.01, None, None, None, None, 16.89, None, 14.42, 90.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 15:00:00, None, None, 20.36,48
None, None, -11.6, 74.77, None, None, None, None, 16.46, None, 7.002, 76.65, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 16:00:00, None, None, 20.46,48
None, None, -12.16, 75.53, None, None, None, None, 8.96, None, 10.44, 71.13, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 17:00:00, None, None, 20.5,48
None, None, -12.63, 75.5, None, None, None, None, 7.282, None, 20.38, 56.23, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 18:00:00, None, None, 20.25,48
None, None, -12.83, 74.81, None, None, None, None, 7.527, None, 23.0, 54.35, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 19:00:00, None, None, 20.35,48
None, None, -12.94, 74.23, None, None, None, None, 6.182, None, 23.36, 54.99, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 20:00:00, None, None, 20.46,48
None, None, -13.02, 75.56, None, None, None, None, 7.407, None, 22.34, 54.05, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 21:00:00, None, None, 20.42,48
None, None, -13.14, 75.16, None, None, None, None, 8.03, None, 20.16, 55.57, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 22:00:00, None, None, 20.24,48
None, None, -13.14, 74.36, None, None, None, None, 7.582, None, 19.55, 48.71, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 23:00:00, None, None, 20.29,48
None, None, -13.33, 74.02, None, None, None, None, 6.653, None, 20.8, 53.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 00:00:00, None, None, 20.06,48
None, None, -13.66, 75.88, None, None, None, None, 6.616, None, 22.48, 52.82, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 01:00:00, None, None, 20.22,48
None, None, -13.63, 75.58, None, None, None, None, 7.753, None, 21.89, 49.29, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 02:00:00, None, None, 20.08,48
None, None, -13.46, 75.75, None, None, None, None, 22.02, None, 17.57, 54.36, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 03:00:00, None, None, 20.13,48
None, None, -12.99, 77.15, None, None, None, None, 48.63, None, 9.06, 37.61, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 04:00:00, None, None, 19.9,48
None, None, -13.05, 75.28, None, None, None, None, 42.2, None, 11.18, 35.66, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 05:00:00, None, None, 19.7,48
None, None, -12.88, 74.82, None, None, None, None, 29.02, None, 13.55, 41.21, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 06:00:00, None, None, 19.68,48
None, None, -13.16, 75.1, None, None, None, None, 17.97, None, 17.33, 47.81, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 07:00:00, None, None, 19.83,48
None, None, -13.69, 74.99, None, None, None, None, 8.22, None, 22.82, 53.82, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 08:00:00, None, None, 19.73,48
None, None, -12.58, 73.07, None, None, None, None, 30.16, None, 10.33, 56.36, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 09:00:00, None, None, 19.78,48
None, None, -11.1, 69.56, None, None, None, None, 44.06, None, 5.346, 101.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 10:00:00, None, None, 19.54,48
None, None, -9.87, 65.37, None, None, None, None, 28.67, None, 5.295, 94.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 11:00:00, None, None, 19.28,48
None, None, -8.85, 64.71, None, None, None, None, 49.0, None, 3.421, 122.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 12:00:00, None, None, 19.31,48
None, None, -8.34, 65.83, None, None, None, None, 41.58, None, 4.028, 118.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 13:00:00, None, None, 19.37,48
None, None, -8.48, 67.71, None, None, None, None, 34.54, None, 6.279, 97.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 14:00:00, None, None, 19.56,48
None, None, -8.85, 69.51, None, None, None, None, 25.35, None, 7.002, 83.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 15:00:00, None, None, 19.83,48
None, None, -9.87, 70.07, None, None, None, None, 13.61, None, 10.79, 65.01, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 16:00:00, None, None, 19.73,48
None, None, -10.54, 69.23, None, None, None, None, 9.53, None, 13.76, 52.01, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 17:00:00, None, None, 19.57,48
None, None, -10.98, 64.47, None, None, None, None, 8.99, None, 22.04, 41.95, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 21:00:00, None, None, 19.65,48
None, None, -11.36, 64.41, None, None, None, None, 16.31, None, 16.68, 36.27, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 22:00:00, None, None, 19.76,48
None, None, -12.16, 68.77, None, None, None, None, 10.24, None, 19.31, 44.82, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 23:00:00, None, None, 19.4,48
None, None, -11.37, 66.04, None, None, None, None, 10.43, None, 17.49, 46.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 00:00:00, None, None, 19.76,48
None, None, -10.58, 62.58, None, None, None, None, 8.36, None, 19.44, 47.58, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 01:00:00, None, None, 19.38,48
None, None, -10.03, 60.23, None, None, None, None, 10.08, None, 17.95, 44.63, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 02:00:00, None, None, 19.39,48
None, None, -10.23, 61.92, None, None, None, None, 9.19, None, 21.67, 50.35, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 03:00:00, None, None, 19.29,48
None, None, -10.0, 62.67, None, None, None, None, 7.562, None, 20.07, 51.01, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 04:00:00, None, None, 19.75,48
None, None, -8.85, 58.79, None, None, None, None, 10.07, None, 15.36, 52.53, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 05:00:00, None, None, 19.86,48
None, None, -9.41, 62.78, None, None, None, None, 5.495, None, 21.09, 59.13, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 06:00:00, None, None, 19.34,48
None, None, -9.65, 68.16, None, None, None, None, 4.854, None, 22.67, 66.25, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 07:00:00, None, None, 19.39,48
None, None, -9.09, 68.62, None, None, None, None, 7.733, None, 17.66, 67.97, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 08:00:00, None, None, 19.5,48
None, None, -7.214, 66.13, None, None, None, None, 7.978, None, 14.56, 69.76, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 10:00:00, None, None, 19.29,48
None, None, -6.54, 63.29, None, None, None, None, 10.08, None, 13.46, 70.86, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 11:00:00, None, None, 19.28,48
None, None, -5.948, 63.66, None, None, None, None, 10.58, None, 11.06, 68.34, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 12:00:00, None, None, 19.22,48
None, None, -6.006, 64.94, None, None, None, None, 6.823, None, 13.21, 68.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 13:00:00, None, None, 19.32,48
None, None, -5.895, 65.97, None, None, None, None, 11.72, None, 12.18, 72.86, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 14:00:00, None, None, 19.34,48
None, None, -5.956, 68.8, None, None, None, None, 26.01, None, 9.37, 90.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 15:00:00, None, None, 19.25,48
None, None, -6.399, 70.14, None, None, None, None, 15.71, None, 9.34, 86.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 16:00:00, None, None, 19.14,48
None, None, -6.975, 72.03, None, None, None, None, 19.66, None, 11.96, 90.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 17:00:00, None, None, 19.25,48
None, None, -7.191, 74.38, None, None, None, None, 8.0, None, 18.69, 79.41, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 18:00:00, None, None, 19.16,48
None, None, -7.799, 77.72, None, None, None, None, 5.91, None, 23.7, 84.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 19:00:00, None, None, 19.18,48
None, None, -8.59, 79.06, None, None, None, None, 6.129, None, 24.63, 79.22, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 20:00:00, None, None, 19.29,48
None, None, -8.86, 78.67, None, None, None, None, 6.114, None, 28.38, 82.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 21:00:00, None, None, 19.07,48
None, None, -9.21, 77.08, None, None, None, None, 4.779, None, 27.06, 82.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 22:00:00, None, None, 19.25,48
None, None, -9.59, 77.17, None, None, None, None, 5.998, None, 31.4, 81.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 23:00:00, None, None, 19.06,48
None, None, -9.73, 75.26, None, None, None, None, 5.485, None, 29.67, 85.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 00:00:00, None, None, 18.93,48
None, None, -9.52, 70.75, None, None, None, None, 6.687, None, 31.34, 85.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 01:00:00, None, None, 18.93,48
None, None, -9.28, 67.66, None, None, None, None, 5.368, None, 35.5, 88.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 02:00:00, None, None, 18.99,48
None, None, -8.9, 66.55, None, None, None, None, 6.371, None, 35.69, 87.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 03:00:00, None, None, 19.06,48
None, None, -8.52, 65.37, None, None, None, None, 4.737, None, 36.91, 93.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 04:00:00, None, None, 18.98,48
None, None, -8.02, 62.61, None, None, None, None, 5.582, None, 33.74, 87.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 05:00:00, None, None, 19.1,48
None, None, -7.957, 63.41, None, None, None, None, 5.575, None, 27.57, 87.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 06:00:00, None, None, 19.02,48
None, None, -7.836, 64.54, None, None, None, None, 8.13, None, 30.19, 92.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 07:00:00, None, None, 18.96,48
None, None, -7.531, 64.81, None, None, None, None, 10.76, None, 15.56, 102.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 08:00:00, None, None, 19.04,48
None, None, -7.498, 67.08, None, None, None, None, 11.04, None, 14.71, 94.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 09:00:00, None, None, 19.0,48
None, None, -7.07, 69.5, None, None, None, None, 14.52, None, 17.1, 106.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 10:00:00, None, None, 19.0,48
None, None, -6.438, 70.12, None, None, None, None, 8.31, None, 16.65, 104.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 11:00:00, None, None, 19.02,48
None, None, -4.638, 70.31, None, None, None, None, 15.01, None, 10.91, 127.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 13:00:00, None, None, 18.76,48
None, None, -4.687, 74.24, None, None, None, None, 12.47, None, 11.07, 138.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 14:00:00, None, None, 18.85,48
None, None, -5.459, 78.84, None, None, None, None, 21.41, None, 13.08, 108.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 15:00:00, None, None, 18.91,48
None, None, -5.899, 83.7, None, None, None, None, 19.51, None, 16.85, 108.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 16:00:00, None, None, 18.77,48
None, None, -6.077, 88.4, None, None, None, None, 17.25, None, 18.31, 113.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 17:00:00, None, None, 18.82,48
None, None, -5.88, 91.2, None, None, None, None, 15.26, None, 16.41, 116.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 18:00:00, None, None, 18.75,48
None, None, -5.769, 94.0, None, None, None, None, 16.86, None, 13.44, 124.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 19:00:00, None, None, 18.75,48
None, None, -5.714, 95.4, None, None, None, None, 13.78, None, 13.01, 132.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 20:00:00, None, None, 18.71,48
None, None, -5.601, 95.6, None, None, None, None, 18.59, None, 10.82, 114.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 21:00:00, None, None, 18.55,48
None, None, -5.388, 95.5, None, None, None, None, 24.47, None, 10.35, 99.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 22:00:00, None, None, 18.51,48
None, None, -4.791, 95.5, None, None, None, None, 21.15, None, 11.21, 161.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 23:00:00, None, None, 18.44,48
None, None, -4.181, 96.4, None, None, None, None, 23.83, None, 12.21, 170.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 00:00:00, None, None, 18.79,48
None, None, -3.761, 96.6, None, None, None, None, 24.71, None, 6.834, 197.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 01:00:00, None, None, 18.5,48
None, None, -3.466, 96.5, None, None, None, None, 59.79, None, 4.686, 301.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 02:00:00, None, None, 18.46,48
None, None, -3.444, 96.4, None, None, None, None, 21.85, None, 7.45, 315.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 03:00:00, None, None, 18.54,48
None, None, -3.343, 96.6, None, None, None, None, 56.06, None, 3.149, 242.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 04:00:00, None, None, 18.44,48
None, None, -3.102, 96.8, None, None, None, None, 68.33, None, 1.624, 310.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 05:00:00, None, None, 18.37,48
None, None, -3.025, 96.9, None, None, None, None, 33.11, None, 5.0, 317.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 06:00:00, None, None, 17.81,48
None, None, -2.926, 97.2, None, None, None, None, 72.46, None, 1.644, 318.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 07:00:00, None, None, 18.57,48
None, None, -2.702, 97.4, None, None, None, None, 55.47, None, 2.843, 130.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 08:00:00, None, None, 18.66,48
None, None, -2.394, 97.7, None, None, None, None, 18.6, None, 8.84, 191.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 09:00:00, None, None, 18.63,48
None, None, -1.886, 98.1, None, None, None, None, 24.6, None, 5.906, 177.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 10:00:00, None, None, 18.72,48
None, None, -1.236, 98.4, None, None, None, None, 50.96, None, 4.755, 217.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 11:00:00, None, None, 18.61,48
None, None, -0.946, 98.7, None, None, None, None, 54.81, None, 4.152, 268.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 12:00:00, None, None, 18.65,48
None, None, -1.104, 98.6, None, None, None, None, 22.63, None, 8.77, 290.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 13:00:00, None, None, 17.3,48
