RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
89.0, None, None, None, 7.116, 301.5, None, None, None, None, None, None, None, None, None, 105.6, None, None,-12.18, None, None, None, None, 16.17, None, None, None, None,2019-11-26 00:00:00,48
88.4, None, None, None, 3.113, 329.9, None, None, None, None, None, None, None, None, None, 105.7, None, None,-12.58, None, None, None, None, 37.22, None, None, None, None,2019-11-26 01:00:00,48
88.9, None, None, None, 3.165, 300.6, None, None, None, None, None, None, None, None, None, 105.0, None, None,-12.23, None, None, None, None, 11.98, None, None, None, None,2019-11-26 02:00:00,48
89.3, None, None, None, 3.863, 302.8, None, None, None, None, None, None, None, None, None, 104.3, None, None,-11.88, None, None, None, None, 15.13, None, None, None, None,2019-11-26 03:00:00,48
88.5, None, None, None, 5.856, 312.7, None, None, None, None, None, None, None, None, None, 103.7, None, None,-12.71, None, None, None, None, 11.65, None, None, None, None,2019-11-26 04:00:00,48
88.6, None, None, None, 5.017, 319.6, None, None, None, None, None, None, None, None, None, 104.3, None, None,-12.82, None, None, None, None, 11.62, None, None, None, None,2019-11-26 05:00:00,48
88.2, None, None, None, 2.388, 328.2, None, None, None, None, None, None, None, None, None, 104.4, None, None,-13.07, None, None, None, None, 13.53, None, None, None, None,2019-11-26 06:00:00,48
87.7, None, None, None, 0.189, 5.179, None, None, None, None, None, None, None, None, None, 105.0, None, None,-13.84, None, None, None, None, 33.11, None, None, None, None,2019-11-26 07:00:00,48
88.7, None, None, None, 0.368, 339.3, None, None, None, None, None, None, None, None, None, 105.1, None, None,-13.24, None, None, None, None, 12.67, None, None, None, None,2019-11-26 08:00:00,48
89.7, None, None, None, 0.295, 40.42, None, None, None, None, None, None, None, None, None, 104.7, None, None,-11.47, None, None, None, None, 56.9, None, None, None, None,2019-11-26 09:00:00,48
90.9, None, None, None, 1.196, 127.1, None, None, None, None, None, None, None, None, None, 104.4, None, None,-10.18, None, None, None, None, 59.91, None, None, None, None,2019-11-26 10:00:00,48
89.3, None, None, None, 1.357, 114.7, None, None, None, None, None, None, None, None, None, 104.5, None, None,-10.64, None, None, None, None, 43.88, None, None, None, None,2019-11-26 11:00:00,48
89.5, None, None, None, 1.424, 106.8, None, None, None, None, None, None, None, None, None, 105.2, None, None,-10.16, None, None, None, None, 46.72, None, None, None, None,2019-11-26 12:00:00,48
88.7, None, None, None, 1.678, 102.6, None, None, None, None, None, None, None, None, None, 105.2, None, None,-11.11, None, None, None, None, 44.36, None, None, None, None,2019-11-26 13:00:00,48
88.8, None, None, None, 1.16, 100.0, None, None, None, None, None, None, None, None, None, 105.0, None, None,-11.32, None, None, None, None, 45.09, None, None, None, None,2019-11-26 14:00:00,48
88.6, None, None, None, 4.105, 74.94, None, None, None, None, None, None, None, None, None, 104.7, None, None,-12.3, None, None, None, None, 29.67, None, None, None, None,2019-11-26 15:00:00,48
88.4, None, None, None, 3.493, 72.13, None, None, None, None, None, None, None, None, None, 104.7, None, None,-12.79, None, None, None, None, 31.45, None, None, None, None,2019-11-26 16:00:00,48
88.6, None, None, None, 5.855, 58.04, None, None, None, None, None, None, None, None, None, 104.6, None, None,-12.78, None, None, None, None, 25.97, None, None, None, None,2019-11-26 17:00:00,48
88.3, None, None, None, 4.109, 64.1, None, None, None, None, None, None, None, None, None, 104.7, None, None,-12.81, None, None, None, None, 33.11, None, None, None, None,2019-11-26 18:00:00,48
87.7, None, None, None, 6.017, 53.94, None, None, None, None, None, None, None, None, None, 104.2, None, None,-12.91, None, None, None, None, 26.33, None, None, None, None,2019-11-26 19:00:00,48
86.6, None, None, None, 7.058, 51.98, None, None, None, None, None, None, None, None, None, 103.9, None, None,-13.31, None, None, None, None, 23.29, None, None, None, None,2019-11-26 20:00:00,48
86.3, None, None, None, 7.471, 52.84, None, None, None, None, None, None, None, None, None, 103.9, None, None,-13.37, None, None, None, None, 26.37, None, None, None, None,2019-11-26 21:00:00,48
87.3, None, None, None, 5.157, 67.46, None, None, None, None, None, None, None, None, None, 103.6, None, None,-13.66, None, None, None, None, 41.86, None, None, None, None,2019-11-26 22:00:00,48
87.3, None, None, None, 4.338, 58.59, None, None, None, None, None, None, None, None, None, 103.1, None, None,-13.6, None, None, None, None, 39.26, None, None, None, None,2019-11-26 23:00:00,48
85.2, None, None, None, 5.125, 62.2, None, None, None, None, None, None, None, None, None, 104.7, None, None,-13.19, None, None, None, None, 50.5, None, None, None, None,2019-11-27 00:00:00,48
85.6, None, None, None, 6.631, 66.7, None, None, None, None, None, None, None, None, None, 104.4, None, None,-13.4, None, None, None, None, 56.54, None, None, None, None,2019-11-27 01:00:00,48
