pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-4.043, None, None, None, None, None, None, None, None, None, None,2019-11-26 00:00:00, None, None,48
None,-3.708, None, None, None, None, None, None, None, None, None, None,2019-11-26 01:00:00, None, None,48
None,-3.489, None, None, None, None, None, None, None, None, None, None,2019-11-26 02:00:00, None, None,48
None,-3.939, None, None, None, None, None, None, None, None, None, None,2019-11-26 03:00:00, None, None,48
None,-4.61, None, None, None, None, None, None, None, None, None, None,2019-11-26 04:00:00, None, None,48
None,-5.099, None, None, None, None, None, None, None, None, None, None,2019-11-26 05:00:00, None, None,48
None,-5.148, None, None, None, None, None, None, None, None, None, None,2019-11-26 06:00:00, None, None,48
None,-5.214, None, None, None, None, None, None, None, None, None, None,2019-11-26 07:00:00, None, None,48
None,-5.639, None, None, None, None, None, None, None, None, None, None,2019-11-26 08:00:00, None, None,48
None,-5.379, None, None, None, None, None, None, None, None, None, None,2019-11-26 09:00:00, None, None,48
None,-4.732, None, None, None, None, None, None, None, None, None, None,2019-11-26 10:00:00, None, None,48
None,-3.174, None, None, None, None, None, None, None, None, None, None,2019-11-26 11:00:00, None, None,48
None,-2.788, None, None, None, None, None, None, None, None, None, None,2019-11-26 12:00:00, None, None,48
None,-2.199, None, None, None, None, None, None, None, None, None, None,2019-11-26 13:00:00, None, None,48
None,-2.219, None, None, None, None, None, None, None, None, None, None,2019-11-26 14:00:00, None, None,48
None,-2.625, None, None, None, None, None, None, None, None, None, None,2019-11-26 15:00:00, None, None,48
None,-3.101, None, None, None, None, None, None, None, None, None, None,2019-11-26 16:00:00, None, None,48
None,-4.245, None, None, None, None, None, None, None, None, None, None,2019-11-26 17:00:00, None, None,48
None,-4.569, None, None, None, None, None, None, None, None, None, None,2019-11-26 18:00:00, None, None,48
None,-5.475, None, None, None, None, None, None, None, None, None, None,2019-11-26 19:00:00, None, None,48
None,-5.842, None, None, None, None, None, None, None, None, None, None,2019-11-26 20:00:00, None, None,48
None,-6.299, None, None, None, None, None, None, None, None, None, None,2019-11-26 21:00:00, None, None,48
None,-6.396, None, None, None, None, None, None, None, None, None, None,2019-11-26 22:00:00, None, None,48
None,-6.171, None, None, None, None, None, None, None, None, None, None,2019-11-26 23:00:00, None, None,48
None,-6.191, None, None, None, None, None, None, None, None, None, None,2019-11-27 00:00:00, None, None,48
None,-6.503, None, None, None, None, None, None, None, None, None, None,2019-11-27 01:00:00, None, None,48
None,-6.298, None, None, None, None, None, None, None, None, None, None,2019-11-27 02:00:00, None, None,48
None,-5.812, None, None, None, None, None, None, None, None, None, None,2019-11-27 03:00:00, None, None,48
None,-5.56, None, None, None, None, None, None, None, None, None, None,2019-11-27 04:00:00, None, None,48
None,-6.24, None, None, None, None, None, None, None, None, None, None,2019-11-27 05:00:00, None, None,48
None,-7.4, None, None, None, None, None, None, None, None, None, None,2019-11-27 06:00:00, None, None,48
None,-8.29, None, None, None, None, None, None, None, None, None, None,2019-11-27 07:00:00, None, None,48
None,-8.52, None, None, None, None, None, None, None, None, None, None,2019-11-27 08:00:00, None, None,48
None,-7.54, None, None, None, None, None, None, None, None, None, None,2019-11-27 09:00:00, None, None,48
None,-5.715, None, None, None, None, None, None, None, None, None, None,2019-11-27 10:00:00, None, None,48
None,-5.357, None, None, None, None, None, None, None, None, None, None,2019-11-27 11:00:00, None, None,48
None,-4.963, None, None, None, None, None, None, None, None, None, None,2019-11-27 12:00:00, None, None,48
None,-4.29, None, None, None, None, None, None, None, None, None, None,2019-11-27 13:00:00, None, None,48
None,-3.745, None, None, None, None, None, None, None, None, None, None,2019-11-27 14:00:00, None, None,48
None,-4.033, None, None, None, None, None, None, None, None, None, None,2019-11-27 15:00:00, None, None,48
None,-5.09, None, None, None, None, None, None, None, None, None, None,2019-11-27 16:00:00, None, None,48
None,-4.511, None, None, None, None, None, None, None, None, None, None,2019-11-27 18:00:00, None, None,48
None,-4.78, None, None, None, None, None, None, None, None, None, None,2019-11-27 19:00:00, None, None,48
None,-5.117, None, None, None, None, None, None, None, None, None, None,2019-11-27 20:00:00, None, None,48
None,-5.852, None, None, None, None, None, None, None, None, None, None,2019-11-27 22:00:00, None, None,48
None,-6.271, None, None, None, None, None, None, None, None, None, None,2019-11-27 23:00:00, None, None,48
None,-6.641, None, None, None, None, None, None, None, None, None, None,2019-11-28 00:00:00, None, None,48
None,-6.876, None, None, None, None, None, None, None, None, None, None,2019-11-28 01:00:00, None, None,48
