pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None,-4.839,73.8, None, None, 15.93, 20.23, 342.4, None, None, None, None, None, None,-8.0, 928.0, None, None, None,2019-11-26 00:00:00, None, None,48
None,-5.336,78.02, None, None, 15.79, 21.68, 343.5, None, None, None, None, None, None,-8.0, 928.0, None, None, None,2019-11-26 01:00:00, None, None,48
None,-6.01,75.03, None, None, 15.75, 16.91, 347.6, None, None, None, None, None, None,-9.0, 929.0, None, None, None,2019-11-26 02:00:00, None, None,48
None,-6.824,75.3, None, None, 16.64, 15.41, 351.4, None, None, None, None, None, None,-10.0, 929.0, None, None, None,2019-11-26 03:00:00, None, None,48
None,-7.954,75.19, None, None, 18.58, 20.0, 346.4, None, None, None, None, None, None,-11.0, 930.0, None, None, None,2019-11-26 04:00:00, None, None,48
None,-9.04,77.55, None, None, 14.87, 18.63, 341.7, None, None, None, None, None, None,-12.0, 930.0, None, None, None,2019-11-26 05:00:00, None, None,48
None,-9.4,83.4, None, None, 14.56, 16.81, 341.2, None, None, None, None, None, None,-12.0, 931.0, None, None, None,2019-11-26 06:00:00, None, None,48
None,-9.8,84.1, None, None, 15.73, 19.22, 343.0, None, None, None, None, None, None,-12.0, 932.0, None, None, None,2019-11-26 07:00:00, None, None,48
None,-10.09,86.2, None, None, 15.95, 19.36, 348.4, None, None, None, None, None, None,-12.0, 932.0, None, None, None,2019-11-26 08:00:00, None, None,48
None,-10.68,85.2, None, None, 15.6, 17.31, 342.7, None, None, None, None, None, None,-12.0, 933.0, None, None, None,2019-11-26 09:00:00, None, None,48
None,-10.98,84.9, None, None, 15.7, 18.47, 346.4, None, None, None, None, None, None,-13.0, 934.0, None, None, None,2019-11-26 10:00:00, None, None,48
None,-10.89,80.3, None, None, 18.7, 21.29, 348.7, None, None, None, None, None, None,-13.0, 934.0, None, None, None,2019-11-26 11:00:00, None, None,48
None,-11.04,77.87, None, None, 15.18, 19.41, 339.9, None, None, None, None, None, None,-14.0, 935.0, None, None, None,2019-11-26 12:00:00, None, None,48
None,-11.15,74.71, None, None, 15.6, 20.9, 344.2, None, None, None, None, None, None,-14.0, 935.0, None, None, None,2019-11-26 13:00:00, None, None,48
None,-11.01,80.3, None, None, 15.77, 19.35, 344.9, None, None, None, None, None, None,-14.0, 936.0, None, None, None,2019-11-26 14:00:00, None, None,48
None,-11.44,79.07, None, None, 17.72, 20.18, 345.0, None, None, None, None, None, None,-14.0, 936.0, None, None, None,2019-11-26 15:00:00, None, None,48
None,-11.77,83.6, None, None, 16.93, 19.23, 344.7, None, None, None, None, None, None,-14.0, 937.0, None, None, None,2019-11-26 16:00:00, None, None,48
None,-12.01,84.5, None, None, 15.03, 16.75, 342.5, None, None, None, None, None, None,-14.0, 938.0, None, None, None,2019-11-26 17:00:00, None, None,48
None,-11.88,80.8, None, None, 14.24, 15.86, 342.5, None, None, None, None, None, None,-14.0, 938.0, None, None, None,2019-11-26 18:00:00, None, None,48
