pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,3.77,92.1, None, None,22.89,4.577,70.42, None, None, None, None, None, None,3.0,1013.0, None, None, None,2019-11-26 00:00:00, None, None, None,48
None,3.545,91.0, None, None,24.46,6.383,76.13, None, None, None, None, None, None,2.0,1012.0, None, None, None,2019-11-26 02:00:00, None, None, None,48
None,3.171,90.6, None, None,38.11,4.113,119.0, None, None, None, None, None, None,2.0,1012.0, None, None, None,2019-11-26 03:00:00, None, None, None,48
None,3.045,90.7, None, None,10.98,6.902,99.3, None, None, None, None, None, None,2.0,1011.0, None, None, None,2019-11-26 04:00:00, None, None, None,48
None,2.264,91.7, None, None,13.49,6.237,94.4, None, None, None, None, None, None,1.0,1010.0, None, None, None,2019-11-26 05:00:00, None, None, None,48
None,2.8,91.1, None, None,9.4,8.85,83.2, None, None, None, None, None, None,2.0,1010.0, None, None, None,2019-11-26 06:00:00, None, None, None,48
None,2.444,91.0, None, None,12.75,11.08,95.5, None, None, None, None, None, None,1.0,1009.0, None, None, None,2019-11-26 07:00:00, None, None, None,48
None,2.605,90.1, None, None,15.57,11.39,118.3, None, None, None, None, None, None,1.0,1009.0, None, None, None,2019-11-26 08:00:00, None, None, None,48
None,2.366,92.3, None, None,16.43,12.76,77.71, None, None, None, None, None, None,1.0,1009.0, None, None, None,2019-11-26 09:00:00, None, None, None,48
None,2.738,91.2, None, None,27.79,7.316,88.1, None, None, None, None, None, None,1.0,1008.0, None, None, None,2019-11-26 10:00:00, None, None, None,48
None,4.042,91.0, None, None,18.72,6.086,22.16, None, None, None, None, None, None,3.0,1007.0, None, None, None,2019-11-26 11:00:00, None, None, None,48
None,5.173,88.9, None, None,13.93,6.537,20.51, None, None, None, None, None, None,3.0,1006.0, None, None, None,2019-11-26 12:00:00, None, None, None,48
None,6.096,76.3, None, None,24.23,5.743,15.06, None, None, None, None, None, None,2.0,1004.0, None, None, None,2019-11-26 14:00:00, None, None, None,48
None,5.38,70.92, None, None,16.3,4.237,20.59, None, None, None, None, None, None,1.0,1003.0, None, None, None,2019-11-26 16:00:00, None, None, None,48
None,3.476,74.63, None, None,9.55,4.767,24.78, None, None, None, None, None, None,-1.0,1003.0, None, None, None,2019-11-26 17:00:00, None, None, None,48
None,2.509,83.3, None, None,14.5,3.688,10.11, None, None, None, None, None, None,0.0,1003.0, None, None, None,2019-11-26 18:00:00, None, None, None,48
None,1.827,79.53, None, None,10.67,7.942,37.27, None, None, None, None, None, None,-1.0,1003.0, None, None, None,2019-11-26 19:00:00, None, None, None,48
None,2.245,65.38, None, None,6.04,12.01,56.03, None, None, None, None, None, None,-4.0,1003.0, None, None, None,2019-11-26 20:00:00, None, None, None,48
None,2.792,57.35, None, None,6.379,14.61,60.94, None, None, None, None, None, None,-5.0,1003.0, None, None, None,2019-11-26 21:00:00, None, None, None,48
None,3.976,42.73, None, None,6.716,17.6,60.46, None, None, None, None, None, None,-8.0,1002.0, None, None, None,2019-11-26 22:00:00, None, None, None,48
None,4.187,38.08, None, None,7.434,22.83,59.52, None, None, None, None, None, None,-9.0,1002.0, None, None, None,2019-11-26 23:00:00, None, None, None,48
None,3.779,40.19, None, None,8.07,17.32,61.43, None, None, None, None, None, None,-9.0,1002.0, None, None, None,2019-11-27 00:00:00, None, None, None,48
None,3.559,41.96, None, None,7.028,16.47,66.52, None, None, None, None, None, None,-8.0,1001.0, None, None, None,2019-11-27 01:00:00, None, None, None,48
None,2.897,44.52, None, None,7.294,13.96,64.75, None, None, None, None, None, None,-8.0,1001.0, None, None, None,2019-11-27 02:00:00, None, None, None,48
None,3.669,42.02, None, None,6.842,15.51,63.96, None, None, None, None, None, None,-8.0,1001.0, None, None, None,2019-11-27 03:00:00, None, None, None,48
None,3.382,42.84, None, None,8.04,13.9,61.6, None, None, None, None, None, None,-8.0,1000.0, None, None, None,2019-11-27 04:00:00, None, None, None,48
None,2.801,47.3, None, None,15.05,9.38,49.2, None, None, None, None, None, None,-7.0,1001.0, None, None, None,2019-11-27 05:00:00, None, None, None,48
None,3.476,43.91, None, None,6.996,13.0,49.98, None, None, None, None, None, None,-7.0,1000.0, None, None, None,2019-11-27 06:00:00, None, None, None,48
None,5.322,33.99, None, None,8.32,15.49,69.78, None, None, None, None, None, None,-9.0,1002.0, None, None, None,2019-11-27 08:00:00, None, None, None,48
None,5.604,31.88, None, None,7.856,15.34,72.67, None, None, None, None, None, None,-10.0,1002.0, None, None, None,2019-11-27 09:00:00, None, None, None,48
None,5.963,31.32, None, None,8.9,17.45,72.58, None, None, None, None, None, None,-10.0,1002.0, None, None, None,2019-11-27 10:00:00, None, None, None,48
None,6.862,28.03, None, None,9.61,26.88,76.65, None, None, None, None, None, None,-10.0,1002.0, None, None, None,2019-11-27 11:00:00, None, None, None,48
None,7.002,25.88, None, None,9.12,25.23,77.46, None, None, None, None, None, None,-11.0,1003.0, None, None, None,2019-11-27 12:00:00, None, None, None,48
None,6.992,28.11, None, None,9.2,28.13,80.1, None, None, None, None, None, None,-10.0,1003.0, None, None, None,2019-11-27 13:00:00, None, None, None,48
None,6.463,30.17, None, None,7.709,29.69,79.03, None, None, None, None, None, None,-11.0,1003.0, None, None, None,2019-11-27 14:00:00, None, None, None,48
None,5.616,27.38, None, None,8.49,25.39,72.65, None, None, None, None, None, None,-12.0,1004.0, None, None, None,2019-11-27 16:00:00, None, None, None,48
None,1.817,41.44, None, None,9.95,10.01,51.96, None, None, None, None, None, None,-10.0,1007.0, None, None, None,2019-11-27 22:00:00, None, None, None,48
None,0.498,42.23, None, None,12.67,5.34,41.88, None, None, None, None, None, None,-11.0,1008.0, None, None, None,2019-11-28 01:00:00, None, None, None,48
None,-0.225,45.79, None, None,24.18,3.578,56.56, None, None, None, None, None, None,-9.0,1008.0, None, None, None,2019-11-28 02:00:00, None, None, None,48
None,-0.848,49.56, None, None,24.71,2.488,2.653, None, None, None, None, None, None,-9.0,1009.0, None, None, None,2019-11-28 03:00:00, None, None, None,48
None,-1.977,64.32, None, None,44.69,1.56,316.5, None, None, None, None, None, None,-7.0,1009.0, None, None, None,2019-11-28 04:00:00, None, None, None,48
None,-2.187,61.18, None, None,27.42,2.483,339.0, None, None, None, None, None, None,-8.0,1009.0, None, None, None,2019-11-28 06:00:00, None, None, None,48
None,-1.919,68.03, None, None,26.91,4.516,6.301, None, None, None, None, None, None,-7.0,1010.0, None, None, None,2019-11-28 07:00:00, None, None, None,48
None,-0.547,55.81, None, None,14.98,6.268,44.61, None, None, None, None, None, None,-7.0,1011.0, None, None, None,2019-11-28 08:00:00, None, None, None,48
None,4.817,32.66, None, None,16.86,3.896,43.97, None, None, None, None, None, None,-11.0,1011.0, None, None, None,2019-11-28 11:00:00, None, None, None,48
None,5.586,30.55, None, None,17.25,8.89,58.01, None, None, None, None, None, None,-10.0,1011.0, None, None, None,2019-11-28 12:00:00, None, None, None,48
None,6.616,24.32, None, None,26.56,4.483,46.98, None, None, None, None, None, None,-13.0,1010.0, None, None, None,2019-11-28 13:00:00, None, None, None,48
None,6.254,31.13, None, None,46.12,5.933,245.2, None, None, None, None, None, None,-10.0,1010.0, None, None, None,2019-11-28 14:00:00, None, None, None,48
None,4.694,53.66, None, None,13.97,5.198,241.1, None, None, None, None, None, None,-4.0,1010.0, None, None, None,2019-11-28 16:00:00, None, None, None,48
None,2.969,63.39, None, None,13.81,2.634,259.6, None, None, None, None, None, None,-3.0,1010.0, None, None, None,2019-11-28 17:00:00, None, None, None,48
None,1.234,63.34, None, None,26.48,2.281,187.2, None, None, None, None, None, None,-5.0,1011.0, None, None, None,2019-11-28 19:00:00, None, None, None,48
None,1.038,54.16, None, None,18.82,2.531,152.2, None, None, None, None, None, None,-7.0,1011.0, None, None, None,2019-11-28 20:00:00, None, None, None,48
None,-0.592,63.39, None, None,9.19,4.362,94.1, None, None, None, None, None, None,-6.0,1011.0, None, None, None,2019-11-28 22:00:00, None, None, None,48
None,-1.227,58.66, None, None,13.82,5.909,91.1, None, None, None, None, None, None,-8.0,1011.0, None, None, None,2019-11-29 00:00:00, None, None, None,48
None,-3.507,81.9, None, None,13.76,3.152,34.52, None, None, None, None, None, None,-6.0,1011.0, None, None, None,2019-11-29 02:00:00, None, None, None,48
None,-3.569,81.2, None, None,18.22,2.441,78.74, None, None, None, None, None, None,-6.0,1011.0, None, None, None,2019-11-29 03:00:00, None, None, None,48
None,-4.143,85.6, None, None,17.4,1.157,97.3, None, None, None, None, None, None,-6.0,1010.0, None, None, None,2019-11-29 04:00:00, None, None, None,48
None,-4.693,86.0, None, None,44.32,1.437,22.26, None, None, None, None, None, None,-6.0,1010.0, None, None, None,2019-11-29 05:00:00, None, None, None,48
