CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-11.97, None, None, None,31.22,2.39,93.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 00:00:00, None, None, None, None,48
-11.6, None, None, None,33.42,4.77,67.07, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 01:00:00, None, None, None, None,48
-11.95, None, None, None,12.85,6.935,110.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 02:00:00, None, None, None, None,48
-11.87, None, None, None,14.78,5.802,115.6, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 03:00:00, None, None, None, None,48
-11.97, None, None, None,11.16,8.18,109.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 04:00:00, None, None, None, None,48
-11.61, None, None, None,8.27,11.0,103.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 05:00:00, None, None, None, None,48
-12.23, None, None, None,11.6,13.76,96.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 06:00:00, None, None, None, None,48
-12.2, None, None, None,17.78,16.06,97.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 07:00:00, None, None, None, None,48
-12.07, None, None, None,19.03,12.3,91.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 08:00:00, None, None, None, None,48
-12.0, None, None, None,21.66,9.43,101.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 09:00:00, None, None, None, None,48
-10.77, None, None, None,25.26,6.6,104.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 10:00:00, None, None, None, None,48
-10.64, None, None, None,34.67,6.658,98.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 11:00:00, None, None, None, None,48
-10.39, None, None, None,31.56,11.96,75.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 12:00:00, None, None, None, None,48
-10.76, None, None, None,32.8,10.95,82.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 13:00:00, None, None, None, None,48
-10.55, None, None, None,32.16,11.55,93.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 14:00:00, None, None, None, None,48
-10.76, None, None, None,36.68,8.6,111.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 15:00:00, None, None, None, None,48
