pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-5.092, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 00:00:00, None, None, 24.96, None,48
None, None,-5.092, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 01:00:00, None, None, 25.06, None,48
None, None,-5.052, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 02:00:00, None, None, 24.88, None,48
None, None,-5.003, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 03:00:00, None, None, 24.56, None,48
None, None,-4.702, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 04:00:00, None, None, 24.68, None,48
None, None,-4.859, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 05:00:00, None, None, 24.6, None,48
None, None,-4.751, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 06:00:00, None, None, 24.22, None,48
None, None,-4.507, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 07:00:00, None, None, 24.95, None,48
None, None,-4.898, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 08:00:00, None, None, 24.6, None,48
None, None,-5.483, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 09:00:00, None, None, 24.44, None,48
None, None,-5.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 10:00:00, None, None, 23.68, None,48
None, None,-4.233, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 11:00:00, None, None, 23.36, None,48
None, None,-3.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 12:00:00, None, None, 23.05, None,48
None, None,-2.526, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 13:00:00, None, None, 22.37, None,48
None, None,-3.089, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 14:00:00, None, None, 22.69, None,48
None, None,-3.598, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 15:00:00, None, None, 22.43, None,48
None, None,-3.781, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 16:00:00, None, None, 22.74, None,48
None, None,-4.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 17:00:00, None, None, 22.6, None,48
None, None,-5.153, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 18:00:00, None, None, 22.28, None,48
None, None,-6.337, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 19:00:00, None, None, 22.29, None,48
None, None,-6.569, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 20:00:00, None, None, 22.36, None,48
None, None,-4.713, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 21:00:00, None, None, 20.8, None,48
None, None,-4.613, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 22:00:00, None, None, 22.26, None,48
None, None,-4.937, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 23:00:00, None, None, 22.24, None,48
None, None,-5.305, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 00:00:00, None, None, 22.09, None,48
None, None,-5.673, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 01:00:00, None, None, 21.63, None,48
None, None,-5.789, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 02:00:00, None, None, 21.1, None,48
None, None,-6.231, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 03:00:00, None, None, 20.4, None,48
None, None,-6.644, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 04:00:00, None, None, 20.19, None,48
None, None,-5.699, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 05:00:00, None, None, 19.78, None,48
None, None,-6.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 06:00:00, None, None, 19.67, None,48
None, None,-6.744, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 07:00:00, None, None, 19.95, None,48
None, None,-7.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 08:00:00, None, None, 21.02, None,48
None, None,-7.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 09:00:00, None, None, 21.14, None,48
None, None,-7.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 10:00:00, None, None, 21.38, None,48
None, None,-8.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 11:00:00, None, None, 21.21, None,48
None, None,-7.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 12:00:00, None, None, 20.87, None,48
None, None,-7.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 14:00:00, None, None, 20.89, None,48
None, None,-7.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 15:00:00, None, None, 21.28, None,48
None, None,-7.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 16:00:00, None, None, 20.95, None,48
None, None,-8.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 18:00:00, None, None, 20.65, None,48
None, None,-8.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 19:00:00, None, None, 20.67, None,48
None, None,-9.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 20:00:00, None, None, 20.86, None,48
None, None,-10.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 22:00:00, None, None, 20.57, None,48
None, None,-10.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 23:00:00, None, None, 20.56, None,48
None, None,-10.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 00:00:00, None, None, 20.35, None,48
None, None,-9.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 01:00:00, None, None, 20.41, None,48
None, None,-9.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 02:00:00, None, None, 20.26, None,48
None, None,-9.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 03:00:00, None, None, 20.23, None,48
None, None,-9.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 04:00:00, None, None, 20.41, None,48
None, None,-9.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 05:00:00, None, None, 20.46, None,48
None, None,-9.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 06:00:00, None, None, 20.43, None,48
None, None,-9.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 07:00:00, None, None, 20.45, None,48
None, None,-9.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 08:00:00, None, None, 20.42, None,48
None, None,-9.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 09:00:00, None, None, 20.5, None,48
None, None,-9.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 10:00:00, None, None, 20.45, None,48
None, None,-8.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 11:00:00, None, None, 20.46, None,48
None, None,-7.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 12:00:00, None, None, 20.48, None,48
None, None,-7.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 13:00:00, None, None, 20.54, None,48
None, None,-7.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 14:00:00, None, None, 20.56, None,48
None, None,-7.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 15:00:00, None, None, 20.57, None,48
None, None,-7.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 16:00:00, None, None, 20.72, None,48
None, None,-8.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 17:00:00, None, None, 20.71, None,48
None, None,-8.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 18:00:00, None, None, 20.57, None,48
None, None,-8.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 19:00:00, None, None, 20.61, None,48
None, None,-8.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 20:00:00, None, None, 20.56, None,48
None, None,-8.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 21:00:00, None, None, 20.36, None,48
None, None,-8.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 22:00:00, None, None, 20.42, None,48
None, None,-8.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 23:00:00, None, None, 20.25, None,48
None, None,-8.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 00:00:00, None, None, 20.24, None,48
None, None,-8.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 01:00:00, None, None, 20.23, None,48
None, None,-8.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 02:00:00, None, None, 20.15, None,48
None, None,-8.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 03:00:00, None, None, 20.14, None,48
None, None,-9.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 04:00:00, None, None, 20.21, None,48
None, None,-9.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 05:00:00, None, None, 20.18, None,48
None, None,-9.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 06:00:00, None, None, 20.18, None,48
None, None,-9.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 07:00:00, None, None, 20.31, None,48
None, None,-9.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 08:00:00, None, None, 20.25, None,48
None, None,-9.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 09:00:00, None, None, 20.33, None,48
None, None,-8.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 10:00:00, None, None, 20.37, None,48
None, None,-8.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 11:00:00, None, None, 20.36, None,48
None, None,-8.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 12:00:00, None, None, 20.27, None,48
None, None,-8.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 13:00:00, None, None, 20.46, None,48
None, None,-8.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 14:00:00, None, None, 20.43, None,48
None, None,-7.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 15:00:00, None, None, 20.48, None,48
None, None,-7.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 16:00:00, None, None, 20.71, None,48
None, None,-7.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 17:00:00, None, None, 20.68, None,48
None, None,-7.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 21:00:00, None, None, 20.79, None,48
None, None,-7.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 22:00:00, None, None, 20.71, None,48
None, None,-7.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 23:00:00, None, None, 20.64, None,48
None, None,-7.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 00:00:00, None, None, 20.52, None,48
None, None,-7.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 01:00:00, None, None, 20.92, None,48
None, None,-7.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 02:00:00, None, None, 20.91, None,48
None, None,-7.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 03:00:00, None, None, 20.85, None,48
None, None,-7.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 04:00:00, None, None, 20.8, None,48
None, None,-7.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 05:00:00, None, None, 20.6, None,48
None, None,-7.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 06:00:00, None, None, 20.56, None,48
