pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None,-11.32,64.82, None, None, None, None, None,-16.0, None, None,2019-11-26 00:00:00, None,48
None,-12.37,64.64, None, None, None, None, None,-17.0, None, None,2019-11-26 01:00:00, None,48
None,-13.13,64.56, None, None, None, None, None,-18.0, None, None,2019-11-26 02:00:00, None,48
None,-12.54,64.58, None, None, None, None, None,-17.0, None, None,2019-11-26 03:00:00, None,48
None,-12.43,64.59, None, None, None, None, None,-17.0, None, None,2019-11-26 04:00:00, None,48
None,-12.52,64.59, None, None, None, None, None,-17.0, None, None,2019-11-26 05:00:00, None,48
None,-12.08,64.62, None, None, None, None, None,-17.0, None, None,2019-11-26 06:00:00, None,48
None,-11.88,64.78, None, None, None, None, None,-17.0, None, None,2019-11-26 07:00:00, None,48
None,-11.47,64.76, None, None, None, None, None,-16.0, None, None,2019-11-26 08:00:00, None,48
None,-10.52,64.88, None, None, None, None, None,-15.0, None, None,2019-11-26 09:00:00, None,48
None,-8.96,65.02, None, None, None, None, None,-14.0, None, None,2019-11-26 10:00:00, None,48
None,-7.783,65.42, None, None, None, None, None,-12.0, None, None,2019-11-26 11:00:00, None,48
None,-6.961,65.81, None, None, None, None, None,-11.0, None, None,2019-11-26 12:00:00, None,48
None,-5.717,66.19, None, None, None, None, None,-10.0, None, None,2019-11-26 13:00:00, None,48
None,-5.063,66.08, None, None, None, None, None,-10.0, None, None,2019-11-26 14:00:00, None,48
None,-5.29,66.1, None, None, None, None, None,-10.0, None, None,2019-11-26 15:00:00, None,48
None,-6.048,65.99, None, None, None, None, None,-11.0, None, None,2019-11-26 16:00:00, None,48
None,-5.885,65.92, None, None, None, None, None,-10.0, None, None,2019-11-26 17:00:00, None,48
None,-5.676,65.75, None, None, None, None, None,-11.0, None, None,2019-11-26 18:00:00, None,48
None,-5.814,65.73, None, None, None, None, None,-10.0, None, None,2019-11-26 19:00:00, None,48
None,-6.533,65.38, None, None, None, None, None,-11.0, None, None,2019-11-26 20:00:00, None,48
None,-6.951,65.24, None, None, None, None, None,-12.0, None, None,2019-11-26 21:00:00, None,48
None,-6.978,65.22, None, None, None, None, None,-12.0, None, None,2019-11-26 22:00:00, None,48
None,-7.047,65.04, None, None, None, None, None,-12.0, None, None,2019-11-26 23:00:00, None,48
None,-7.217,64.96, None, None, None, None, None,-12.0, None, None,2019-11-27 00:00:00, None,48
None,-6.906,64.94, None, None, None, None, None,-12.0, None, None,2019-11-27 01:00:00, None,48
None,-7.001,65.04, None, None, None, None, None,-12.0, None, None,2019-11-27 02:00:00, None,48
None,-8.31,64.67, None, None, None, None, None,-13.0, None, None,2019-11-27 03:00:00, None,48
None,-9.55,64.36, None, None, None, None, None,-14.0, None, None,2019-11-27 04:00:00, None,48
None,-10.01,64.23, None, None, None, None, None,-15.0, None, None,2019-11-27 05:00:00, None,48
None,-10.18,64.15, None, None, None, None, None,-15.0, None, None,2019-11-27 06:00:00, None,48
None,-10.31,64.06, None, None, None, None, None,-15.0, None, None,2019-11-27 07:00:00, None,48
None,-10.52,64.09, None, None, None, None, None,-15.0, None, None,2019-11-27 08:00:00, None,48
None,-10.34,64.15, None, None, None, None, None,-15.0, None, None,2019-11-27 09:00:00, None,48
None,-10.37,64.11, None, None, None, None, None,-15.0, None, None,2019-11-27 10:00:00, None,48
None,-10.45,64.07, None, None, None, None, None,-15.0, None, None,2019-11-27 11:00:00, None,48
None,-10.4,64.03, None, None, None, None, None,-15.0, None, None,2019-11-27 12:00:00, None,48
None,-10.56,64.08, None, None, None, None, None,-15.0, None, None,2019-11-27 13:00:00, None,48
None,-10.84,64.07, None, None, None, None, None,-16.0, None, None,2019-11-27 14:00:00, None,48
None,-11.01,64.0, None, None, None, None, None,-16.0, None, None,2019-11-27 15:00:00, None,48
None,-11.23,63.99, None, None, None, None, None,-16.0, None, None,2019-11-27 16:00:00, None,48
None,-11.58,63.8, None, None, None, None, None,-17.0, None, None,2019-11-27 18:00:00, None,48
None,-11.73,63.89, None, None, None, None, None,-17.0, None, None,2019-11-27 19:00:00, None,48
None,-12.01,63.87, None, None, None, None, None,-17.0, None, None,2019-11-27 20:00:00, None,48
None,-12.03,63.79, None, None, None, None, None,-17.0, None, None,2019-11-27 22:00:00, None,48
None,-12.15,63.7, None, None, None, None, None,-17.0, None, None,2019-11-27 23:00:00, None,48
None,-12.4,63.68, None, None, None, None, None,-18.0, None, None,2019-11-28 00:00:00, None,48
None,-12.76,63.65, None, None, None, None, None,-18.0, None, None,2019-11-28 01:00:00, None,48
None,-13.37,63.6, None, None, None, None, None,-18.0, None, None,2019-11-28 02:00:00, None,48
None,-13.92,63.51, None, None, None, None, None,-19.0, None, None,2019-11-28 03:00:00, None,48
None,-14.72,63.45, None, None, None, None, None,-19.0, None, None,2019-11-28 04:00:00, None,48
None,-15.33,63.47, None, None, None, None, None,-20.0, None, None,2019-11-28 05:00:00, None,48
None,-16.07,63.47, None, None, None, None, None,-21.0, None, None,2019-11-28 06:00:00, None,48
None,-17.19,63.18, None, None, None, None, None,-22.0, None, None,2019-11-28 07:00:00, None,48
None,-15.88,63.49, None, None, None, None, None,-21.0, None, None,2019-11-28 08:00:00, None,48
None,-14.09,63.63, None, None, None, None, None,-19.0, None, None,2019-11-28 09:00:00, None,48
None,-12.98,63.6, None, None, None, None, None,-18.0, None, None,2019-11-28 10:00:00, None,48
None,-11.15,63.83, None, None, None, None, None,-16.0, None, None,2019-11-28 11:00:00, None,48
None,-8.85,64.16, None, None, None, None, None,-14.0, None, None,2019-11-28 12:00:00, None,48
None,-7.48,64.28, None, None, None, None, None,-13.0, None, None,2019-11-28 13:00:00, None,48
None,-6.662,65.27, None, None, None, None, None,-11.0, None, None,2019-11-28 14:00:00, None,48
None,-8.48,64.42, None, None, None, None, None,-13.0, None, None,2019-11-28 15:00:00, None,48
