pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None,-8.42,71.37, None, None, None, None, None,-12.0, None, None,2019-11-26 00:00:00, None,48
None,-8.93,72.71, None, None, None, None, None,-13.0, None, None,2019-11-26 01:00:00, None,48
None,-9.37,72.81, None, None, None, None, None,-13.0, None, None,2019-11-26 02:00:00, None,48
None,-9.4,73.2, None, None, None, None, None,-13.0, None, None,2019-11-26 03:00:00, None,48
None,-10.01,72.66, None, None, None, None, None,-13.0, None, None,2019-11-26 04:00:00, None,48
None,-9.31,69.45, None, None, None, None, None,-13.0, None, None,2019-11-26 05:00:00, None,48
None,-9.4,72.86, None, None, None, None, None,-13.0, None, None,2019-11-26 06:00:00, None,48
None,-9.84,78.76, None, None, None, None, None,-12.0, None, None,2019-11-26 07:00:00, None,48
None,-8.39,70.84, None, None, None, None, None,-12.0, None, None,2019-11-26 08:00:00, None,48
None,-6.587,68.27, None, None, None, None, None,-11.0, None, None,2019-11-26 09:00:00, None,48
None,-4.835,63.02, None, None, None, None, None,-10.0, None, None,2019-11-26 10:00:00, None,48
None,-4.506,66.09, None, None, None, None, None,-9.0, None, None,2019-11-26 11:00:00, None,48
None,-4.14,65.02, None, None, None, None, None,-9.0, None, None,2019-11-26 12:00:00, None,48
None,-3.963,65.36, None, None, None, None, None,-9.0, None, None,2019-11-26 13:00:00, None,48
None,-4.168,67.71, None, None, None, None, None,-9.0, None, None,2019-11-26 14:00:00, None,48
None,-4.424,67.6, None, None, None, None, None,-9.0, None, None,2019-11-26 15:00:00, None,48
None,-4.963,72.31, None, None, None, None, None,-8.0, None, None,2019-11-26 16:00:00, None,48
None,-5.543,75.7, None, None, None, None, None,-9.0, None, None,2019-11-26 17:00:00, None,48
None,-6.908,83.2, None, None, None, None, None,-9.0, None, None,2019-11-26 18:00:00, None,48
None,-6.856,84.1, None, None, None, None, None,-9.0, None, None,2019-11-26 19:00:00, None,48
None,-6.596,84.3, None, None, None, None, None,-8.0, None, None,2019-11-26 20:00:00, None,48
None,-6.585,83.5, None, None, None, None, None,-8.0, None, None,2019-11-26 21:00:00, None,48
None,-6.975,85.2, None, None, None, None, None,-9.0, None, None,2019-11-26 22:00:00, None,48
None,-7.751,88.3, None, None, None, None, None,-9.0, None, None,2019-11-26 23:00:00, None,48
None,-5.958,54.17, None, None, None, None, None,-13.0, None, None,2019-11-27 00:00:00, None,48
None,-5.06,43.48, None, None, None, None, None,-14.0, None, None,2019-11-27 01:00:00, None,48
None,-4.91,40.65, None, None, None, None, None,-15.0, None, None,2019-11-27 02:00:00, None,48
None,-4.891,38.7, None, None, None, None, None,-15.0, None, None,2019-11-27 03:00:00, None,48
None,-5.316,39.96, None, None, None, None, None,-16.0, None, None,2019-11-27 04:00:00, None,48
None,-5.659,41.3, None, None, None, None, None,-16.0, None, None,2019-11-27 05:00:00, None,48
None,-6.041,39.46, None, None, None, None, None,-16.0, None, None,2019-11-27 06:00:00, None,48
None,-5.97,36.86, None, None, None, None, None,-17.0, None, None,2019-11-27 07:00:00, None,48
None,-5.974,36.41, None, None, None, None, None,-17.0, None, None,2019-11-27 08:00:00, None,48
None,-5.848,35.61, None, None, None, None, None,-17.0, None, None,2019-11-27 09:00:00, None,48
None,-5.497,35.76, None, None, None, None, None,-17.0, None, None,2019-11-27 10:00:00, None,48
None,-5.379,36.57, None, None, None, None, None,-16.0, None, None,2019-11-27 11:00:00, None,48
None,-5.277,36.39, None, None, None, None, None,-16.0, None, None,2019-11-27 12:00:00, None,48
None,-5.652,43.86, None, None, None, None, None,-15.0, None, None,2019-11-27 13:00:00, None,48
None,-5.773,46.96, None, None, None, None, None,-14.0, None, None,2019-11-27 14:00:00, None,48
None,-6.065,50.43, None, None, None, None, None,-14.0, None, None,2019-11-27 15:00:00, None,48
None,-6.372,49.78, None, None, None, None, None,-14.0, None, None,2019-11-27 16:00:00, None,48
None,-6.923,55.59, None, None, None, None, None,-14.0, None, None,2019-11-27 18:00:00, None,48
None,-7.183,54.74, None, None, None, None, None,-14.0, None, None,2019-11-27 19:00:00, None,48
None,-7.199,48.91, None, None, None, None, None,-15.0, None, None,2019-11-27 20:00:00, None,48
None,-8.01,48.06, None, None, None, None, None,-16.0, None, None,2019-11-27 22:00:00, None,48
None,-8.73,57.8, None, None, None, None, None,-15.0, None, None,2019-11-27 23:00:00, None,48
None,-8.87,57.13, None, None, None, None, None,-15.0, None, None,2019-11-28 00:00:00, None,48
None,-10.41,67.69, None, None, None, None, None,-15.0, None, None,2019-11-28 01:00:00, None,48
None,-11.35,70.25, None, None, None, None, None,-15.0, None, None,2019-11-28 02:00:00, None,48
None,-12.49,74.06, None, None, None, None, None,-16.0, None, None,2019-11-28 03:00:00, None,48
None,-13.18,75.11, None, None, None, None, None,-16.0, None, None,2019-11-28 04:00:00, None,48
None,-13.65,75.74, None, None, None, None, None,-17.0, None, None,2019-11-28 05:00:00, None,48
None,-13.75,76.53, None, None, None, None, None,-17.0, None, None,2019-11-28 06:00:00, None,48
None,-14.38,77.96, None, None, None, None, None,-17.0, None, None,2019-11-28 07:00:00, None,48
None,-14.16,76.31, None, None, None, None, None,-17.0, None, None,2019-11-28 08:00:00, None,48
None,-11.49,69.45, None, None, None, None, None,-15.0, None, None,2019-11-28 09:00:00, None,48
None,-9.47,50.51, None, None, None, None, None,-17.0, None, None,2019-11-28 10:00:00, None,48
None,-7.876,45.85, None, None, None, None, None,-16.0, None, None,2019-11-28 11:00:00, None,48
None,-6.79,44.1, None, None, None, None, None,-16.0, None, None,2019-11-28 12:00:00, None,48
None,-6.219,42.62, None, None, None, None, None,-16.0, None, None,2019-11-28 13:00:00, None,48
None,-6.586,41.76, None, None, None, None, None,-16.0, None, None,2019-11-28 14:00:00, None,48
None,-7.052,46.1, None, None, None, None, None,-16.0, None, None,2019-11-28 15:00:00, None,48
None,-9.24,59.63, None, None, None, None, None,-15.0, None, None,2019-11-28 16:00:00, None,48
None,-10.9,66.94, None, None, None, None, None,-15.0, None, None,2019-11-28 17:00:00, None,48
None,-12.0,71.24, None, None, None, None, None,-16.0, None, None,2019-11-28 18:00:00, None,48
None,-12.7,75.41, None, None, None, None, None,-16.0, None, None,2019-11-28 19:00:00, None,48
None,-13.75,78.13, None, None, None, None, None,-16.0, None, None,2019-11-28 20:00:00, None,48
