pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
None,-5.654,84.7, None, None,66.19,1.901,345.6, None, None, None, None,-7.0, None, None, None, None,2019-11-26 12:00:00, None,48
None,-6.098,89.0, None, None,38.85,3.861,303.0, None, None, None, None,-7.0, None, None, None, None,2019-11-26 13:00:00, None,48
None,-6.428,93.3, None, None,33.03,4.667,286.2, None, None, None, None,-8.0, None, None, None, None,2019-11-26 14:00:00, None,48
None,-6.045,93.5, None, None,42.86,3.65,294.0, None, None, None, None,-7.0, None, None, None, None,2019-11-26 15:00:00, None,48
None,-6.734,91.9, None, None,62.1,1.234,265.0, None, None, None, None,-8.0, None, None, None, None,2019-11-26 16:00:00, None,48
None,-6.375,90.4, None, None,69.5,1.136,221.5, None, None, None, None,-7.0, None, None, None, None,2019-11-26 17:00:00, None,48
None,-6.293,89.6, None, None,37.71,2.017,264.8, None, None, None, None,-8.0, None, None, None, None,2019-11-26 18:00:00, None,48
None,-6.579,89.2, None, None,55.99,2.209,306.4, None, None, None, None,-8.0, None, None, None, None,2019-11-26 19:00:00, None,48
None,-6.861,90.2, None, None,51.32,1.788,322.1, None, None, None, None,-8.0, None, None, None, None,2019-11-26 20:00:00, None,48
None,-6.682,88.0, None, None,61.79,1.775,276.7, None, None, None, None,-8.0, None, None, None, None,2019-11-26 21:00:00, None,48
None,-6.634,87.5, None, None,38.1,3.358,72.52, None, None, None, None,-8.0, None, None, None, None,2019-11-26 22:00:00, None,48
None,-6.499,86.4, None, None,27.75,5.618,56.1, None, None, None, None,-8.0, None, None, None, None,2019-11-26 23:00:00, None,48
None,-6.351,87.2, None, None,58.4,2.6,77.22, None, None, None, None,-8.0, None, None, None, None,2019-11-27 00:00:00, None,48
None,-6.443,84.6, None, None,62.26,2.433,318.9, None, None, None, None,-8.0, None, None, None, None,2019-11-27 01:00:00, None,48
None,-6.618,82.4, None, None,51.56,3.887,50.45, None, None, None, None,-9.0, None, None, None, None,2019-11-27 02:00:00, None,48
None,-6.796,81.7, None, None,63.13,2.966,41.64, None, None, None, None,-9.0, None, None, None, None,2019-11-27 03:00:00, None,48
None,-6.642,76.83, None, None,38.83,5.687,58.3, None, None, None, None,-9.0, None, None, None, None,2019-11-27 04:00:00, None,48
None,-6.895,76.94, None, None,31.23,5.773,65.92, None, None, None, None,-10.0, None, None, None, None,2019-11-27 05:00:00, None,48
None,-7.161,76.16, None, None,35.19,5.939,62.83, None, None, None, None,-10.0, None, None, None, None,2019-11-27 06:00:00, None,48
None,-6.975,70.96, None, None,49.17,5.324,32.79, None, None, None, None,-11.0, None, None, None, None,2019-11-27 07:00:00, None,48
None,-6.75,65.2, None, None,44.08,6.07,48.35, None, None, None, None,-11.0, None, None, None, None,2019-11-27 08:00:00, None,48
None,-6.908,59.37, None, None,55.34,4.883,40.04, None, None, None, None,-13.0, None, None, None, None,2019-11-27 09:00:00, None,48
None,-6.634,57.04, None, None,71.63,5.226,54.76, None, None, None, None,-13.0, None, None, None, None,2019-11-27 10:00:00, None,48
None,-6.509,54.74, None, None,70.63,6.092,57.04, None, None, None, None,-13.0, None, None, None, None,2019-11-27 11:00:00, None,48
None,-6.073,51.88, None, None,72.96,7.062,72.49, None, None, None, None,-14.0, None, None, None, None,2019-11-27 12:00:00, None,48
None,-6.15,50.6, None, None,75.6,6.995,17.81, None, None, None, None,-13.0, None, None, None, None,2019-11-27 13:00:00, None,48
None,-6.362,49.48, None, None,73.66,7.732,31.1, None, None, None, None,-14.0, None, None, None, None,2019-11-27 14:00:00, None,48
None,-6.499,51.54, None, None,71.5,6.661,73.98, None, None, None, None,-14.0, None, None, None, None,2019-11-27 15:00:00, None,48
None,-6.837,54.22, None, None,76.92,5.342,36.27, None, None, None, None,-13.0, None, None, None, None,2019-11-27 16:00:00, None,48
None,-7.326,58.96, None, None,74.9,3.081,307.8, None, None, None, None,-13.0, None, None, None, None,2019-11-27 18:00:00, None,48
None,-7.744,60.1, None, None,75.09,1.895,291.9, None, None, None, None,-14.0, None, None, None, None,2019-11-27 19:00:00, None,48
None,-8.19,59.06, None, None,68.33,2.822,280.0, None, None, None, None,-14.0, None, None, None, None,2019-11-27 20:00:00, None,48
None,-9.5,63.53, None, None,62.88,2.287,249.9, None, None, None, None,-15.0, None, None, None, None,2019-11-27 22:00:00, None,48
None,-10.08,64.64, None, None,51.26,2.39,293.1, None, None, None, None,-15.0, None, None, None, None,2019-11-27 23:00:00, None,48
None,-10.96,67.78, None, None,57.01,1.671,224.2, None, None, None, None,-15.0, None, None, None, None,2019-11-28 00:00:00, None,48
None,-11.15,69.73, None, None,64.66,0.868,188.2, None, None, None, None,-16.0, None, None, None, None,2019-11-28 01:00:00, None,48
None,-11.61,70.55, None, None,28.01,1.42,161.2, None, None, None, None,-16.0, None, None, None, None,2019-11-28 02:00:00, None,48
None,-11.88,75.76, None, None,24.31,1.235,160.4, None, None, None, None,-15.0, None, None, None, None,2019-11-28 03:00:00, None,48
None,-12.2,76.13, None, None,67.45,1.093,204.5, None, None, None, None,-15.0, None, None, None, None,2019-11-28 04:00:00, None,48
None,-13.12,78.69, None, None,50.19,1.1,210.4, None, None, None, None,-16.0, None, None, None, None,2019-11-28 05:00:00, None,48
None,-13.49,80.3, None, None,28.92,1.882,153.5, None, None, None, None,-16.0, None, None, None, None,2019-11-28 06:00:00, None,48
None,-13.56,78.43, None, None,40.04,1.142,150.3, None, None, None, None,-16.0, None, None, None, None,2019-11-28 07:00:00, None,48
None,-13.52,81.1, None, None,51.94,1.035,167.4, None, None, None, None,-16.0, None, None, None, None,2019-11-28 08:00:00, None,48
None,-12.36,75.81, None, None,53.11,0.748,172.1, None, None, None, None,-16.0, None, None, None, None,2019-11-28 09:00:00, None,48
None,-10.96,71.98, None, None,67.51,1.765,104.1, None, None, None, None,-15.0, None, None, None, None,2019-11-28 10:00:00, None,48
None,-10.43,68.11, None, None,42.84,1.944,313.5, None, None, None, None,-14.0, None, None, None, None,2019-11-28 11:00:00, None,48
None,-10.32,65.63, None, None,43.15,2.474,293.7, None, None, None, None,-15.0, None, None, None, None,2019-11-28 12:00:00, None,48
None,-9.48,61.86, None, None,56.29,2.108,291.1, None, None, None, None,-15.0, None, None, None, None,2019-11-28 13:00:00, None,48
None,-9.04,60.13, None, None,57.01,1.818,273.4, None, None, None, None,-15.0, None, None, None, None,2019-11-28 14:00:00, None,48
None,-8.9,57.97, None, None,60.14,1.818,253.5, None, None, None, None,-15.0, None, None, None, None,2019-11-28 15:00:00, None,48
None,-9.52,61.99, None, None,42.3,1.322,213.4, None, None, None, None,-15.0, None, None, None, None,2019-11-28 16:00:00, None,48
None,-10.28,66.87, None, None,35.61,1.271,201.4, None, None, None, None,-14.0, None, None, None, None,2019-11-28 17:00:00, None,48
None,-11.46,74.13, None, None,22.85,1.37,179.5, None, None, None, None,-15.0, None, None, None, None,2019-11-28 18:00:00, None,48
None,-12.16,75.74, None, None,28.92,1.177,171.9, None, None, None, None,-15.0, None, None, None, None,2019-11-28 19:00:00, None,48
None,-13.83,82.3, None, None,52.89,0.689,179.7, None, None, None, None,-16.0, None, None, None, None,2019-11-28 20:00:00, None,48
None,-14.4,85.5, None, None,40.95,0.657,166.1, None, None, None, None,-16.0, None, None, None, None,2019-11-28 21:00:00, None,48
None,-14.69,85.7, None, None,31.06,0.539,161.7, None, None, None, None,-16.0, None, None, None, None,2019-11-28 22:00:00, None,48
None,-15.66,86.4, None, None,27.22,0.641,143.3, None, None, None, None,-17.0, None, None, None, None,2019-11-28 23:00:00, None,48
None,-16.17,84.9, None, None,30.6,0.625,163.4, None, None, None, None,-18.0, None, None, None, None,2019-11-29 00:00:00, None,48
None,-16.32,84.8, None, None,39.9,0.878,149.5, None, None, None, None,-18.0, None, None, None, None,2019-11-29 01:00:00, None,48
None,-16.76,85.0, None, None,44.46,0.707,139.8, None, None, None, None,-19.0, None, None, None, None,2019-11-29 02:00:00, None,48
None,-17.19,84.3, None, None,49.71,0.672,123.5, None, None, None, None,-19.0, None, None, None, None,2019-11-29 03:00:00, None,48
None,-17.65,83.1, None, None,53.85,0.903,152.1, None, None, None, None,-19.0, None, None, None, None,2019-11-29 04:00:00, None,48
None,-17.34,83.9, None, None,40.91,0.598,136.8, None, None, None, None,-19.0, None, None, None, None,2019-11-29 05:00:00, None,48
None,-17.78,83.3, None, None,30.24,0.195,144.8, None, None, None, None,-19.0, None, None, None, None,2019-11-29 06:00:00, None,48
None,-18.28,83.1, None, None,37.9,0.473,134.8, None, None, None, None,-20.0, None, None, None, None,2019-11-29 07:00:00, None,48
None,-18.18,83.1, None, None,51.74,0.869,131.8, None, None, None, None,-20.0, None, None, None, None,2019-11-29 08:00:00, None,48
None,-17.32,81.3, None, None,75.91,2.178,167.1, None, None, None, None,-19.0, None, None, None, None,2019-11-29 09:00:00, None,48
None,-15.16,78.45, None, None,64.61,0.678,279.4, None, None, None, None,-17.0, None, None, None, None,2019-11-29 10:00:00, None,48
None,-13.9,77.78, None, None,56.62,0.656,212.9, None, None, None, None,-16.0, None, None, None, None,2019-11-29 11:00:00, None,48
None,-13.08,82.6, None, None,46.03,1.343,226.6, None, None, None, None,-15.0, None, None, None, None,2019-11-29 12:00:00, None,48
None,-12.15,84.6, None, None,49.88,0.935,244.2, None, None, None, None,-14.0, None, None, None, None,2019-11-29 13:00:00, None,48
None,-11.67,84.2, None, None,33.19,1.772,211.4, None, None, None, None,-13.0, None, None, None, None,2019-11-29 14:00:00, None,48
None,-11.87,82.8, None, None,24.62,1.983,210.9, None, None, None, None,-14.0, None, None, None, None,2019-11-29 15:00:00, None,48
None,-11.53,81.0, None, None,32.66,1.493,218.1, None, None, None, None,-13.0, None, None, None, None,2019-11-29 16:00:00, None,48
None,-12.37,84.1, None, None,20.34,1.738,182.6, None, None, None, None,-14.0, None, None, None, None,2019-11-29 17:00:00, None,48
None,-15.35,86.0, None, None,29.58,0.598,122.3, None, None, None, None,-17.0, None, None, None, None,2019-11-29 21:00:00, None,48
None,-15.57,85.8, None, None,55.27,0.672,107.3, None, None, None, None,-18.0, None, None, None, None,2019-11-29 22:00:00, None,48
None,-16.18,84.6, None, None,51.63,0.595,155.8, None, None, None, None,-18.0, None, None, None, None,2019-11-29 23:00:00, None,48
None,-16.4,84.2, None, None,63.5,0.694,163.7, None, None, None, None,-18.0, None, None, None, None,2019-11-30 00:00:00, None,48
None,-16.08,84.6, None, None,57.07,0.633,127.6, None, None, None, None,-18.0, None, None, None, None,2019-11-30 01:00:00, None,48
None,-16.0,84.7, None, None,64.96,0.607,170.2, None, None, None, None,-18.0, None, None, None, None,2019-11-30 02:00:00, None,48
None,-15.74,84.4, None, None,58.43,0.546,160.2, None, None, None, None,-18.0, None, None, None, None,2019-11-30 03:00:00, None,48
None,-15.8,84.0, None, None,69.42,0.884,210.1, None, None, None, None,-18.0, None, None, None, None,2019-11-30 04:00:00, None,48
None,-15.21,83.8, None, None,53.8,1.098,136.7, None, None, None, None,-18.0, None, None, None, None,2019-11-30 05:00:00, None,48
None,-14.92,83.8, None, None,69.58,1.344,139.5, None, None, None, None,-17.0, None, None, None, None,2019-11-30 06:00:00, None,48
None,-14.37,83.9, None, None,74.89,1.398,87.1, None, None, None, None,-17.0, None, None, None, None,2019-11-30 07:00:00, None,48
None,-14.21,84.4, None, None,77.08,0.495,130.5, None, None, None, None,-16.0, None, None, None, None,2019-11-30 08:00:00, None,48
None,-11.54,79.89, None, None,43.19,0.764,305.8, None, None, None, None,-14.0, None, None, None, None,2019-11-30 10:00:00, None,48
None,-11.1,79.9, None, None,67.03,0.36,270.8, None, None, None, None,-14.0, None, None, None, None,2019-11-30 11:00:00, None,48
None,-9.96,77.51, None, None,45.19,1.021,324.5, None, None, None, None,-13.0, None, None, None, None,2019-11-30 12:00:00, None,48
None,-9.36,76.6, None, None,27.76,1.611,346.6, None, None, None, None,-12.0, None, None, None, None,2019-11-30 13:00:00, None,48
None,-8.65,75.96, None, None,49.9,0.788,349.7, None, None, None, None,-12.0, None, None, None, None,2019-11-30 14:00:00, None,48
None,-8.22,75.29, None, None,49.23,0.998,26.89, None, None, None, None,-11.0, None, None, None, None,2019-11-30 15:00:00, None,48
None,-8.89,77.16, None, None,33.85,1.156,321.3, None, None, None, None,-12.0, None, None, None, None,2019-11-30 16:00:00, None,48
None,-9.27,80.2, None, None,62.61,1.372,277.5, None, None, None, None,-12.0, None, None, None, None,2019-11-30 17:00:00, None,48
None,-8.87,77.79, None, None,71.36,1.309,180.0, None, None, None, None,-12.0, None, None, None, None,2019-11-30 18:00:00, None,48
None,-9.16,81.8, None, None,38.74,0.943,129.8, None, None, None, None,-11.0, None, None, None, None,2019-11-30 19:00:00, None,48
None,-10.2,81.2, None, None,52.26,0.483,204.9, None, None, None, None,-12.0, None, None, None, None,2019-11-30 20:00:00, None,48
None,-10.56,84.8, None, None,35.7,1.187,191.6, None, None, None, None,-13.0, None, None, None, None,2019-11-30 21:00:00, None,48
None,-11.2,86.9, None, None,34.82,0.948,173.4, None, None, None, None,-13.0, None, None, None, None,2019-11-30 22:00:00, None,48
None,-11.98,88.6, None, None,78.01,0.84,128.1, None, None, None, None,-13.0, None, None, None, None,2019-11-30 23:00:00, None,48
None,-13.21,87.9, None, None,67.06,0.726,162.9, None, None, None, None,-14.0, None, None, None, None,2019-12-01 00:00:00, None,48
None,-13.2,88.5, None, None,43.38,0.731,180.2, None, None, None, None,-15.0, None, None, None, None,2019-12-01 01:00:00, None,48
None,-13.85,86.4, None, None,58.29,1.147,165.7, None, None, None, None,-16.0, None, None, None, None,2019-12-01 02:00:00, None,48
None,-14.13,85.9, None, None,68.44,0.947,159.1, None, None, None, None,-16.0, None, None, None, None,2019-12-01 03:00:00, None,48
None,-14.46,86.5, None, None,66.72,1.249,176.5, None, None, None, None,-16.0, None, None, None, None,2019-12-01 04:00:00, None,48
None,-14.79,85.6, None, None,64.17,0.625,161.0, None, None, None, None,-17.0, None, None, None, None,2019-12-01 05:00:00, None,48
None,-14.92,85.7, None, None,62.26,0.593,177.1, None, None, None, None,-17.0, None, None, None, None,2019-12-01 06:00:00, None,48
None,-15.09,85.2, None, None,61.63,0.713,122.0, None, None, None, None,-17.0, None, None, None, None,2019-12-01 07:00:00, None,48
None,-14.99,85.0, None, None,70.71,0.901,85.5, None, None, None, None,-17.0, None, None, None, None,2019-12-01 08:00:00, None,48
None,-13.71,84.4, None, None,70.94,2.039,139.1, None, None, None, None,-16.0, None, None, None, None,2019-12-01 09:00:00, None,48
None,-11.45,85.0, None, None,65.26,1.4,4.761, None, None, None, None,-13.0, None, None, None, None,2019-12-01 10:00:00, None,48
None,-10.38,86.3, None, None,38.81,1.318,36.22, None, None, None, None,-12.0, None, None, None, None,2019-12-01 11:00:00, None,48
None,-8.75,83.8, None, None,36.75,1.232,40.47, None, None, None, None,-11.0, None, None, None, None,2019-12-01 12:00:00, None,48
None,-7.316,79.53, None, None,43.49,1.137,334.1, None, None, None, None,-9.0, None, None, None, None,2019-12-01 13:00:00, None,48
None,-6.268,73.23, None, None,40.75,1.415,339.4, None, None, None, None,-9.0, None, None, None, None,2019-12-01 14:00:00, None,48
None,-6.36,74.54, None, None,42.28,1.106,0.848, None, None, None, None,-10.0, None, None, None, None,2019-12-01 15:00:00, None,48
None,-6.614,75.83, None, None,50.37,1.001,3.036, None, None, None, None,-9.0, None, None, None, None,2019-12-01 16:00:00, None,48
None,-6.613,78.61, None, None,55.04,0.916,220.5, None, None, None, None,-9.0, None, None, None, None,2019-12-01 17:00:00, None,48
None,-6.205,78.87, None, None,61.95,1.038,115.9, None, None, None, None,-9.0, None, None, None, None,2019-12-01 18:00:00, None,48
None,-6.232,79.87, None, None,78.12,0.537,74.95, None, None, None, None,-9.0, None, None, None, None,2019-12-01 19:00:00, None,48
None,-5.803,81.5, None, None,71.27,1.075,323.3, None, None, None, None,-8.0, None, None, None, None,2019-12-01 20:00:00, None,48
None,-5.524,83.4, None, None,48.18,2.428,96.8, None, None, None, None,-7.0, None, None, None, None,2019-12-01 21:00:00, None,48
None,-5.425,85.6, None, None,47.61,2.253,92.9, None, None, None, None,-8.0, None, None, None, None,2019-12-01 22:00:00, None,48
None,-4.935,81.6, None, None,76.48,2.621,76.64, None, None, None, None,-8.0, None, None, None, None,2019-12-01 23:00:00, None,48
None,-4.832,82.9, None, None,75.87,2.235,10.11, None, None, None, None,-7.0, None, None, None, None,2019-12-02 00:00:00, None,48
None,-4.474,82.1, None, None,61.56,3.692,219.2, None, None, None, None,-7.0, None, None, None, None,2019-12-02 01:00:00, None,48
None,-4.347,82.9, None, None,70.26,3.682,169.5, None, None, None, None,-7.0, None, None, None, None,2019-12-02 02:00:00, None,48
None,-4.629,84.5, None, None,55.48,2.868,74.18, None, None, None, None,-7.0, None, None, None, None,2019-12-02 03:00:00, None,48
None,-5.691,89.5, None, None,64.55,1.939,25.35, None, None, None, None,-7.0, None, None, None, None,2019-12-02 04:00:00, None,48
None,-4.438,85.6, None, None,60.6,1.861,98.6, None, None, None, None,-6.0, None, None, None, None,2019-12-02 05:00:00, None,48
None,-4.394,83.7, None, None,62.23,3.739,208.3, None, None, None, None,-6.0, None, None, None, None,2019-12-02 06:00:00, None,48
None,-3.249,82.9, None, None,66.0,3.616,193.1, None, None, None, None,-5.0, None, None, None, None,2019-12-02 07:00:00, None,48
None,-3.034,81.7, None, None,44.87,5.393,224.1, None, None, None, None,-5.0, None, None, None, None,2019-12-02 08:00:00, None,48
None,-2.704,80.8, None, None,62.22,4.563,197.0, None, None, None, None,-6.0, None, None, None, None,2019-12-02 09:00:00, None,48
None,-1.548,79.42, None, None,56.45,4.348,205.6, None, None, None, None,-4.0, None, None, None, None,2019-12-02 10:00:00, None,48
None,-0.266,76.36, None, None,57.73,4.45,220.7, None, None, None, None,-4.0, None, None, None, None,2019-12-02 11:00:00, None,48
None,1.537,75.44, None, None,56.45,4.042,188.5, None, None, None, None,-2.0, None, None, None, None,2019-12-02 12:00:00, None,48
None,1.887,78.1, None, None,55.75,3.675,149.5, None, None, None, None,-2.0, None, None, None, None,2019-12-02 13:00:00, None,48
None,2.156,81.5, None, None,66.1,2.682,154.9, None, None, None, None,-1.0, None, None, None, None,2019-12-02 14:00:00, None,48
None,0.899,83.4, None, None,70.81,3.426,240.2, None, None, None, None,-1.0, None, None, None, None,2019-12-02 15:00:00, None,48
None,2.54,78.14, None, None,47.51,4.69,145.3, None, None, None, None,-1.0, None, None, None, None,2019-12-02 16:00:00, None,48
None,0.535,85.0, None, None,53.14,2.653,242.3, None, None, None, None,-1.0, None, None, None, None,2019-12-02 17:00:00, None,48
None,2.408,78.27, None, None,51.27,2.955,140.3, None, None, None, None,0.0, None, None, None, None,2019-12-02 18:00:00, None,48
None,2.769,77.72, None, None,64.93,3.576,132.7, None, None, None, None,-1.0, None, None, None, None,2019-12-02 19:00:00, None,48
None,2.6,77.56, None, None,27.75,8.83,115.1, None, None, None, None,-1.0, None, None, None, None,2019-12-02 20:00:00, None,48
None,3.921,74.76, None, None,39.3,5.795,121.6, None, None, None, None,1.0, None, None, None, None,2019-12-02 21:00:00, None,48
None,2.772,79.45, None, None,62.33,6.183,104.1, None, None, None, None,0.0, None, None, None, None,2019-12-02 22:00:00, None,48
None,4.347,73.57, None, None,21.27,10.7,114.5, None, None, None, None,0.0, None, None, None, None,2019-12-02 23:00:00, None,48
