RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 5.913, 279.9, None, None, None, 972.0, None, None, None, None, None, None, None, None, 15.42, None, None, None, None, 22.85, None, None, None, None, None,2022-06-20 12:00:00, None,25
None, None, None, None, 8.11, 284.0, None, 9.3, None, 972.0, None, None, None, 0.0, None, None, None, None, 16.76, None, 17.4, None, None, 25.24, None, 16.8, None, -0.2, 0.0,2022-06-20 13:00:00, 972.0,25
None, None, None, None, 7.83, 300.6, None, 9.3, None, 972.0, None, None, None, 0.0, None, None, None, None, 16.95, None, 17.4, None, None, 25.21, None, 17.0, None, 0.0, 0.0,2022-06-20 14:00:00, 972.0,25
None, None, None, None, 7.72, 300.4, None, 9.3, None, 972.0, None, None, None, -1.0, None, None, None, None, 17.24, None, 19.0, None, None, 34.48, None, 17.2, None, -0.7, -1.0,2022-06-20 15:00:00, 972.0,25
None, None, None, None, 13.44, 280.2, None, 9.3, None, 971.0, None, None, None, 0.0, None, None, None, None, 18.29, None, 19.0, None, None, 18.83, None, 18.3, None, -0.1, 0.0,2022-06-20 16:00:00, 971.0,25
None, None, None, None, 13.91, 276.7, None, 9.3, None, 972.0, None, None, None, -1.0, None, None, None, None, 18.2, None, 19.3, None, None, 17.58, None, 18.2, None, 0.0, 0.0,2022-06-20 17:00:00, 972.0,25
None, None, None, None, 11.04, 274.6, None, 9.3, None, 971.0, None, None, None, -1.0, None, None, None, None, 18.01, None, 19.3, None, None, 20.8, None, 18.0, None, -0.4, 0.0,2022-06-20 18:00:00, 971.0,25
None, None, None, None, 14.18, 281.7, None, 17.7, None, 971.0, None, None, None, 0.0, None, None, None, None, 17.68, None, 18.8, None, None, 19.27, None, 17.7, 1005.4, 0.0, 0.0,2022-06-20 19:00:00, 971.0,25
None, None, None, None, 11.81, 289.4, None, 16.9, None, 971.0, None, None, None, 0.0, None, None, None, None, 17.28, None, 18.8, None, None, 19.06, None, 17.3, 1005.4, 0.0, 0.0,2022-06-20 20:00:00, 971.0,25
None, None, None, None, 11.29, 290.7, None, 15.9, None, 971.0, None, None, None, -1.0, None, None, None, None, 15.92, None, 18.8, None, None, 23.95, None, 15.9, 1005.4, -0.2, 0.0,2022-06-20 21:00:00, 971.0,25
