CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 2.372, 99.9, None, None, None, None, 20.53, 14.44, 247.4, 2.0, None, 2.4, 2.3, None, None, None, 4.5, None, None, 100.0, None,2022-06-18 23:00:00, None, None,25
None, 2.319, 99.9, None, None, None, None, 16.64, 14.43, 227.5, 2.0, None, 2.3, 2.3, None, None, None, 4.5, None, None, 100.0, None,2022-06-19 00:00:00, None, None,25
None, 2.197, 99.9, None, None, None, None, 14.56, 13.59, 199.1, 2.0, None, 2.2, 2.1, None, None, None, 4.5, None, None, 100.0, None,2022-06-19 01:00:00, None, None,25
None, 2.24, 99.9, None, None, None, None, 9.78, 11.61, 216.8, 2.0, None, 2.2, 2.1, None, None, None, 4.5, None, None, 100.0, None,2022-06-19 02:00:00, None, None,25
None, 2.182, 99.9, None, None, None, None, 13.35, 13.35, 214.5, 2.0, None, 2.2, 2.1, None, None, None, 4.5, None, None, 100.0, None,2022-06-19 03:00:00, None, None,25
None, 2.268, 99.9, None, None, None, None, 13.87, 12.08, 221.3, 2.0, None, 2.3, 2.1, None, None, None, 4.5, None, None, 100.0, None,2022-06-19 04:00:00, None, None,25
None, 2.16, 99.9, None, None, None, None, 11.64, 9.71, 223.6, 2.0, None, 2.2, 2.0, None, None, None, 4.5, None, None, 100.0, None,2022-06-19 05:00:00, None, None,25
None, 2.003, 99.9, None, None, None, None, 14.8, 13.17, 229.0, 2.0, None, 2.0, 1.8, None, None, None, 4.5, None, None, 100.0, None,2022-06-19 06:00:00, None, None,25
None, 1.284, 99.9, None, None, None, None, 12.09, 14.73, 213.4, 1.0, None, 1.3, 1.2, None, None, None, 2.1, None, None, 100.0, None,2022-06-19 07:00:00, None, None,25
None, 1.389, 99.9, None, None, None, None, 18.06, 9.76, 241.4, 1.0, None, 1.4, 1.2, None, None, None, 2.1, None, None, 100.0, None,2022-06-19 08:00:00, None, None,25
None, None, None, None, None, None, None, None, None, None, 2.0, None, 1.8, 1.0, None, None, None, 2.1, None, None, 100.0, None,2022-06-19 09:00:00, None, None,25
None, 2.143, 99.9, None, None, None, None, 20.97, 6.456, 242.3, 2.0, None, 2.1, 1.0, None, None, None, 2.2, None, None, 100.0, None,2022-06-19 10:00:00, None, None,25
None, 2.732, 99.9, None, None, None, None, 29.56, 6.782, 207.9, 3.0, None, 2.7, 1.0, None, None, None, 3.0, None, None, 100.0, None,2022-06-19 11:00:00, None, None,25
None, 2.754, 99.9, None, None, None, None, 31.8, 6.585, 241.9, 3.0, None, 2.8, 1.0, None, None, None, 3.3, None, None, 100.0, None,2022-06-19 12:00:00, None, None,25
None, 4.106, 99.9, None, None, None, None, 29.07, 9.35, 224.2, 4.0, None, 4.1, 1.0, None, None, None, 3.9, None, None, 100.0, None,2022-06-19 13:00:00, None, None,25
None, 3.293, 99.9, None, None, None, None, 42.92, 9.84, 246.5, 3.0, None, 3.3, 1.0, None, None, None, 4.3, None, None, 100.0, None,2022-06-19 14:00:00, None, None,25
None, 3.647, 99.9, None, None, None, None, 32.93, 7.013, 248.4, 4.0, None, 3.6, 1.0, None, None, None, 4.3, None, None, 100.0, None,2022-06-19 15:00:00, None, None,25
None, 3.921, 99.9, None, None, None, None, 29.67, 9.44, 279.2, 4.0, None, 3.9, 1.0, None, None, None, 4.3, None, None, 100.0, None,2022-06-19 16:00:00, None, None,25
None, 4.042, 97.6, None, None, None, None, 25.08, 14.1, 235.3, 4.0, None, 4.0, 1.0, None, None, None, 4.3, None, None, 98.0, None,2022-06-19 17:00:00, None, None,25
None, 4.221, 95.0, None, None, None, None, 18.22, 12.02, 223.4, 4.0, None, 4.2, 1.0, None, None, None, 4.4, None, None, 95.0, None,2022-06-19 18:00:00, None, None,25
None, 3.486, 94.3, None, None, None, None, 10.88, 15.88, 258.4, 3.0, None, 3.5, 3.0, None, None, None, 4.2, None, None, 94.0, None,2022-06-19 19:00:00, None, None,25
None, 3.149, 99.8, None, None, None, None, 11.1, 13.27, 262.1, 3.0, None, 3.1, 3.0, None, None, None, 4.2, None, None, 100.0, None,2022-06-19 20:00:00, None, None,25
None, 2.985, 99.9, None, None, None, None, 12.7, 19.57, 270.4, 3.0, None, 3.0, 2.9, None, None, None, 4.2, None, None, 100.0, None,2022-06-19 21:00:00, None, None,25
None, 2.776, 99.9, None, None, None, None, 8.51, 19.97, 261.7, 3.0, None, 2.8, 2.7, None, None, None, 4.2, None, None, 100.0, None,2022-06-19 22:00:00, None, None,25
None, 2.633, 99.9, None, None, None, None, 5.989, 19.24, 267.8, 3.0, None, 2.6, 2.6, None, None, None, 4.2, None, None, 100.0, None,2022-06-19 23:00:00, None, None,25
None, 2.679, 99.9, None, None, None, None, 9.17, 17.05, 290.5, 3.0, None, 2.7, 2.6, None, None, None, 4.2, None, None, 100.0, None,2022-06-20 00:00:00, None, None,25
None, 2.582, 99.9, None, None, None, None, 12.0, 13.7, 295.9, 3.0, None, 2.6, 2.5, None, None, None, 4.2, None, None, 100.0, None,2022-06-20 01:00:00, None, None,25
None, None, None, None, None, None, None, None, None, None, 3.0, None, 2.6, 2.5, None, None, None, 4.2, None, None, 100.0, None,2022-06-20 02:00:00, None, None,25
None, 2.516, 99.9, None, None, None, None, 23.31, 12.42, 337.2, 2.0, None, 2.5, 2.2, None, None, None, 4.2, None, None, 100.0, None,2022-06-20 03:00:00, None, None,25
None, 2.125, 99.9, None, None, None, None, 27.16, 10.22, 350.8, 2.0, None, 2.1, 2.1, None, None, None, 4.2, None, None, 100.0, None,2022-06-20 04:00:00, None, None,25
None, 2.258, 99.9, None, None, None, None, 24.92, 10.23, 321.1, 2.0, None, 2.3, 2.1, None, None, None, 4.2, None, None, 100.0, None,2022-06-20 05:00:00, None, None,25
None, 2.241, 99.9, None, None, None, None, 22.24, 11.52, 339.5, 2.0, None, 2.2, 2.1, None, None, None, 4.2, None, None, 100.0, None,2022-06-20 06:00:00, None, None,25
None, 2.203, 99.9, None, None, None, None, 46.23, 9.67, 341.0, 2.0, None, 2.2, 2.0, None, None, None, 2.2, None, None, 100.0, None,2022-06-20 07:00:00, None, None,25
None, 2.49, 99.9, None, None, None, None, 31.32, 11.24, 345.4, 2.0, None, 2.5, 2.0, None, None, None, 2.5, None, None, 100.0, None,2022-06-20 08:00:00, None, None,25
None, 2.839, 99.9, None, None, None, None, 18.75, 14.77, 316.3, 3.0, None, 2.8, 2.0, None, None, None, 2.9, None, None, 100.0, None,2022-06-20 09:00:00, None, None,25
None, 3.602, 99.9, None, None, None, None, 53.18, 7.09, 321.1, 4.0, None, 3.6, 2.0, None, None, None, 3.8, None, None, 100.0, None,2022-06-20 10:00:00, None, None,25
None, 4.585, 99.9, None, None, None, None, 40.98, 7.554, 282.1, 5.0, None, 4.6, 2.0, None, None, None, 5.1, None, None, 100.0, None,2022-06-20 11:00:00, None, None,25
None, 6.747, 89.3, None, None, None, None, 27.83, 10.25, 279.7, 5.0, None, 6.7, 2.0, None, None, None, 6.5, None, None, 89.0, None,2022-06-20 13:00:00, None, None,25
None, 6.535, 88.2, None, None, None, None, 23.3, 11.29, 259.7, 5.0, None, 6.5, 2.0, None, None, None, 7.2, None, None, 88.0, None,2022-06-20 14:00:00, None, None,25
None, None, None, None, None, None, None, None, None, None, 4.0, None, 7.3, 2.0, None, None, None, 8.5, None, None, 77.0, None,2022-06-20 15:00:00, None, None,25
None, 7.962, 78.65, None, None, None, None, 13.69, 17.3, 255.9, 5.0, None, 8.0, 2.0, None, None, None, 8.5, None, None, 79.0, None,2022-06-20 16:00:00, None, None,25
None, 7.214, 85.5, None, None, None, None, 21.95, 18.61, 244.4, 5.0, None, 7.2, 2.0, None, None, None, 8.7, None, None, 86.0, None,2022-06-20 17:00:00, None, None,25
None, 6.299, 86.5, None, None, None, None, 22.53, 17.92, 253.1, 4.0, None, 6.3, 2.0, None, None, None, 8.7, None, None, 87.0, None,2022-06-20 18:00:00, None, None,25
None, None, None, None, None, None, None, None, None, None, 5.0, None, 7.4, 6.2, None, None, None, 7.5, None, None, 85.0, None,2022-06-20 19:00:00, None, None,25
None, None, None, None, None, None, None, None, None, None, 6.0, None, 6.3, 6.2, None, None, None, 7.6, None, None, 100.0, None,2022-06-20 21:00:00, None, None,25
None, 6.374, 99.9, None, None, None, None, 7.431, 18.34, 225.7, 6.0, None, 6.4, 6.2, None, None, None, 7.6, None, None, 100.0, None,2022-06-20 22:00:00, None, None,25
None, 6.084, 99.9, None, None, None, None, 6.573, 20.33, 231.5, 6.0, None, 6.1, 6.1, None, None, None, 7.6, None, None, 100.0, None,2022-06-20 23:00:00, None, None,25
None, 5.636, 99.9, None, None, None, None, 5.582, 18.59, 235.0, 6.0, None, 5.6, 5.7, None, None, None, 7.6, None, None, 100.0, None,2022-06-21 00:00:00, None, None,25
None, 5.367, 99.9, None, None, None, None, 5.814, 18.3, 235.9, 5.0, None, 5.4, 5.2, None, None, None, 7.6, None, None, 100.0, None,2022-06-21 01:00:00, None, None,25
None, 5.302, 99.9, None, None, None, None, 5.15, 18.68, 237.7, 5.0, None, 5.3, 5.2, None, None, None, 7.6, None, None, 100.0, None,2022-06-21 02:00:00, None, None,25
None, 5.206, 99.9, None, None, None, None, 6.742, 19.85, 236.6, 5.0, None, 5.2, 5.1, None, None, None, 7.6, None, None, 100.0, None,2022-06-21 03:00:00, None, None,25
None, 5.076, 99.9, None, None, None, None, 7.098, 15.96, 231.2, 5.0, None, 5.1, 5.0, None, None, None, 7.6, None, None, 100.0, None,2022-06-21 04:00:00, None, None,25
None, 4.925, 99.9, None, None, None, None, 6.63, 16.96, 242.4, 5.0, None, 4.9, 4.8, None, None, None, 7.6, None, None, 100.0, None,2022-06-21 05:00:00, None, None,25
None, 4.609, 99.9, None, None, None, None, 6.807, 17.66, 246.7, 5.0, None, 4.6, 4.7, None, None, None, 7.6, None, None, 100.0, None,2022-06-21 06:00:00, None, None,25
None, 4.951, 99.9, None, None, None, None, 6.264, 13.02, 260.6, 5.0, None, 5.0, 4.5, None, None, None, 4.9, None, None, 100.0, None,2022-06-21 07:00:00, None, None,25
None, None, None, None, None, None, None, None, None, None, 6.0, None, 5.7, 4.5, None, None, None, 5.7, None, None, 100.0, None,2022-06-21 08:00:00, None, None,25
None, 6.162, 99.9, None, None, None, None, 19.0, 8.19, 237.5, 6.0, None, 6.2, 4.5, None, None, None, 6.2, None, None, 100.0, None,2022-06-21 09:00:00, None, None,25
None, 7.077, 90.8, None, None, None, None, 14.97, 10.0, 205.4, 5.0, None, 7.1, 4.5, None, None, None, 7.2, None, None, 91.0, None,2022-06-21 10:00:00, None, None,25
None, 8.45, 82.7, None, None, None, None, 15.21, 14.74, 210.4, 5.0, None, 8.5, 4.5, None, None, None, 8.4, None, None, 83.0, None,2022-06-21 11:00:00, None, None,25
None, 9.13, 74.1, None, None, None, None, 12.58, 20.33, 208.2, 5.0, None, 9.1, 4.5, None, None, None, 9.1, None, None, 74.0, None,2022-06-21 12:00:00, None, None,25
None, 9.7, 69.41, None, None, None, None, 14.42, 21.12, 206.6, 4.0, None, 9.7, 4.5, None, None, None, 9.5, None, None, 69.0, None,2022-06-21 13:00:00, None, None,25
None, 9.08, 71.34, None, None, None, None, 14.44, 26.29, 210.6, 5.0, None, 9.1, 4.5, None, None, None, 10.1, None, None, 71.0, None,2022-06-21 14:00:00, None, None,25
None, 10.38, 62.42, None, None, None, None, 13.51, 29.59, 216.0, 3.0, None, 10.4, 4.5, None, None, None, 10.7, None, None, 62.0, None,2022-06-21 15:00:00, None, None,25
None, None, None, None, None, None, None, None, None, None, 3.0, None, 10.4, 4.5, None, None, None, 10.9, None, None, 59.0, None,2022-06-21 16:00:00, None, None,25
None, 10.3, 59.74, None, None, None, None, 11.84, 27.71, 213.2, 3.0, None, 10.3, 4.5, None, None, None, 10.9, None, None, 60.0, None,2022-06-21 17:00:00, None, None,25
None, 9.93, 64.4, None, None, None, None, 11.25, 25.7, 215.6, 3.0, None, 9.9, 4.5, None, None, None, 10.9, None, None, 64.0, None,2022-06-21 18:00:00, None, None,25
None, 9.05, 67.53, None, None, None, None, 11.63, 27.65, 213.5, 3.0, None, 9.1, 9.1, None, None, None, 10.1, None, None, 68.0, None,2022-06-21 19:00:00, None, None,25
None, 8.83, 67.79, None, None, None, None, 9.92, 26.08, 215.9, 3.0, None, 8.8, 8.7, None, None, None, 10.1, None, None, 68.0, None,2022-06-21 20:00:00, None, None,25
None, 8.31, 70.91, None, None, None, None, 8.42, 24.82, 216.1, 3.0, None, 8.3, 8.3, None, None, None, 10.1, None, None, 71.0, None,2022-06-21 21:00:00, None, None,25
None, 8.22, 68.26, None, None, None, None, 10.47, 22.49, 214.5, 3.0, None, 8.2, 8.0, None, None, None, 10.1, None, None, 68.0, None,2022-06-21 22:00:00, None, None,25
None, 7.994, 69.25, None, None, None, None, 8.2, 23.52, 220.5, 3.0, None, 8.0, 7.9, None, None, None, 10.1, None, None, 69.0, None,2022-06-21 23:00:00, None, None,25
None, 8.06, 69.67, None, None, None, None, 7.748, 25.01, 218.9, 3.0, None, 8.1, 7.9, None, None, None, 10.1, None, None, 70.0, None,2022-06-22 00:00:00, None, None,25
None, 7.834, 70.98, None, None, None, None, 7.984, 25.7, 217.2, 3.0, None, 7.8, 7.7, None, None, None, 10.1, None, None, 71.0, None,2022-06-22 01:00:00, None, None,25
None, 7.651, 71.14, None, None, None, None, 6.991, 23.28, 211.2, 3.0, None, 7.7, 7.6, None, None, None, 10.1, None, None, 71.0, None,2022-06-22 02:00:00, None, None,25
None, 7.421, 72.95, None, None, None, None, 7.466, 21.76, 211.1, 3.0, None, 7.4, 7.2, None, None, None, 10.1, None, None, 73.0, None,2022-06-22 03:00:00, None, None,25
None, None, None, None, None, None, None, None, None, None, 3.0, None, 7.5, 7.2, None, None, None, 10.1, None, None, 71.0, None,2022-06-22 04:00:00, None, None,25
None, 7.42, 69.66, None, None, None, None, 8.79, 27.8, 215.5, 2.0, None, 7.4, 7.2, None, None, None, 10.1, None, None, 70.0, None,2022-06-22 05:00:00, None, None,25
None, 7.134, 72.47, None, None, None, None, 7.431, 23.51, 212.3, 2.0, None, 7.1, 7.2, None, None, None, 10.1, None, None, 72.0, None,2022-06-22 06:00:00, None, None,25
None, 6.953, 78.04, None, None, None, None, 9.17, 18.89, 211.8, 4.0, None, 7.0, 6.9, None, None, None, 7.2, None, None, 78.0, None,2022-06-22 07:00:00, None, None,25
None, 7.055, 84.0, None, None, None, None, 8.16, 22.94, 211.6, 5.0, None, 7.1, 6.9, None, None, None, 7.3, None, None, 84.0, None,2022-06-22 08:00:00, None, None,25
None, 7.571, 84.4, None, None, None, None, 8.04, 27.33, 212.5, 5.0, None, 7.6, 6.9, None, None, None, 7.6, None, None, 84.0, None,2022-06-22 09:00:00, None, None,25
None, 8.24, 83.3, None, None, None, None, 11.8, 22.95, 216.1, 6.0, None, 8.2, 6.9, None, None, None, 8.4, None, None, 83.0, None,2022-06-22 10:00:00, None, None,25
None, 9.4, 79.45, None, None, None, None, 12.74, 24.49, 219.5, 6.0, None, 9.4, 6.9, None, None, None, 9.5, None, None, 79.0, None,2022-06-22 11:00:00, None, None,25
None, 9.22, 80.0, None, None, None, None, 13.71, 22.21, 217.6, 6.0, None, 9.2, 6.9, None, None, None, 9.9, None, None, 80.0, None,2022-06-22 12:00:00, None, None,25
None, 10.13, 72.91, None, None, None, None, 15.77, 24.66, 222.5, 5.0, None, 10.1, 6.9, None, None, None, 10.1, None, None, 73.0, None,2022-06-22 13:00:00, None, None,25
None, 10.58, 67.91, None, None, None, None, 13.48, 27.31, 210.7, 5.0, None, 10.6, 6.9, None, None, None, 11.6, None, None, 68.0, None,2022-06-22 14:00:00, None, None,25
None, 11.16, 67.09, None, None, None, None, 14.24, 29.61, 212.0, 5.0, None, 11.2, 6.9, None, None, None, 12.2, None, None, 67.0, None,2022-06-22 15:00:00, None, None,25
None, 11.48, 61.31, None, None, None, None, 11.85, 32.45, 213.1, 4.0, None, 11.5, 6.9, None, None, None, 12.3, None, None, 61.0, None,2022-06-22 16:00:00, None, None,25
None, 11.45, 62.7, None, None, None, None, 13.2, 34.82, 210.2, 5.0, None, 11.5, 6.9, None, None, None, 12.8, None, None, 63.0, None,2022-06-22 17:00:00, None, None,25
None, 11.22, 59.09, None, None, None, None, 14.0, 34.44, 209.6, 4.0, None, 11.2, 6.9, None, None, None, 12.8, None, None, 59.0, None,2022-06-22 18:00:00, None, None,25
None, 10.79, 60.66, None, None, None, None, 12.51, 35.77, 210.1, 4.0, None, 10.8, 10.8, None, None, None, 11.5, None, None, 61.0, None,2022-06-22 19:00:00, None, None,25
None, 10.89, 57.64, None, None, None, None, 12.26, 31.37, 207.5, 3.0, None, 10.9, 10.5, None, None, None, 11.5, None, None, 58.0, None,2022-06-22 20:00:00, None, None,25
None, 9.98, 61.86, None, None, None, None, 11.94, 27.79, 215.0, 3.0, None, 10.0, 9.9, None, None, None, 11.5, None, None, 62.0, None,2022-06-22 21:00:00, None, None,25
None, 9.53, 65.57, None, None, None, None, 9.5, 24.46, 207.7, 4.0, None, 9.5, 9.4, None, None, None, 11.5, None, None, 66.0, None,2022-06-22 22:00:00, None, None,25
None, 9.04, 56.63, None, None, None, None, 13.19, 26.82, 210.9, 1.0, None, 9.0, 8.9, None, None, None, 11.5, None, None, 57.0, None,2022-06-22 23:00:00, None, None,25
None, 8.25, 56.21, None, None, None, None, 9.04, 24.41, 219.6, 0.0, None, 8.3, 8.3, None, None, None, 11.5, None, None, 56.0, None,2022-06-23 00:00:00, None, None,25
None, 7.723, 58.7, None, None, None, None, 9.56, 20.64, 218.7, 0.0, None, 7.7, 7.7, None, None, None, 11.5, None, None, 59.0, None,2022-06-23 01:00:00, None, None,25
None, 6.898, 61.44, None, None, None, None, 9.14, 19.55, 219.1, 0.0, None, 6.9, 6.9, None, None, None, 11.5, None, None, 61.0, None,2022-06-23 02:00:00, None, None,25
None, 6.312, 59.85, None, None, None, None, 8.78, 21.88, 223.9, -1.0, None, 6.3, 6.2, None, None, None, 11.5, None, None, 60.0, None,2022-06-23 03:00:00, None, None,25
None, 5.052, 65.85, None, None, None, None, 12.0, 28.05, 235.7, None, None, None, None, None, None, None, None, None, None, None, None,2022-06-23 04:00:00, None, None,25
None, 3.388, 59.98, None, None, None, None, 15.49, 24.22, 266.6, -4.0, None, 3.4, 3.4, None, None, None, 11.5, None, None, 60.0, None,2022-06-23 05:00:00, None, None,25
None, 2.059, 60.62, None, None, None, None, 10.08, 31.73, 292.6, -5.0, None, 2.1, 2.1, None, None, None, 11.5, None, None, 61.0, None,2022-06-23 06:00:00, None, None,25
None, 1.705, 65.01, None, None, None, None, 11.52, 26.76, 277.7, -4.0, None, 1.7, 1.5, None, None, None, 2.1, None, None, 65.0, None,2022-06-23 07:00:00, None, None,25
None, 2.067, 63.52, None, None, None, None, 13.12, 31.13, 283.1, -4.0, None, 2.1, 1.5, None, None, None, 2.2, None, None, 64.0, None,2022-06-23 08:00:00, None, None,25
None, 2.934, 65.63, None, None, None, None, 19.56, 21.99, 275.7, -3.0, None, 2.9, 1.5, None, None, None, 2.9, None, None, 66.0, None,2022-06-23 09:00:00, None, None,25
None, 2.355, 66.24, None, None, None, None, 25.99, 21.75, 256.3, -3.0, None, 2.4, 1.5, None, None, None, 3.4, None, None, 66.0, None,2022-06-23 10:00:00, None, None,25
None, 4.026, 53.43, None, None, None, None, 23.97, 21.45, 262.3, -4.0, None, 4.0, 1.5, None, None, None, 4.3, None, None, 53.0, None,2022-06-23 11:00:00, None, None,25
None, 5.473, 49.93, None, None, None, None, 22.66, 23.12, 241.1, -4.0, None, 5.5, 1.5, None, None, None, 5.5, None, None, 50.0, None,2022-06-23 12:00:00, None, None,25
None, 4.804, 46.56, None, None, None, None, 22.26, 23.01, 278.8, -5.0, None, 4.8, 1.5, None, None, None, 5.8, None, None, 47.0, None,2022-06-23 13:00:00, None, None,25
None, 5.861, 40.63, None, None, None, None, 18.42, 25.34, 283.4, -6.0, None, 5.9, 1.5, None, None, None, 5.9, None, None, 41.0, None,2022-06-23 14:00:00, None, None,25
None, 6.178, 33.63, None, None, None, None, 24.85, 24.77, 279.2, -9.0, None, 6.2, 1.5, None, None, None, 7.4, None, None, 34.0, None,2022-06-23 15:00:00, None, None,25
None, 6.909, 34.2, None, None, None, None, 26.58, 22.02, 288.9, -8.0, None, 6.9, 1.5, None, None, None, 7.4, None, None, 34.0, None,2022-06-23 16:00:00, None, None,25
None, 5.421, 34.33, None, None, None, None, 22.57, 24.74, 299.5, -9.0, None, 5.4, 1.5, None, None, None, 7.4, None, None, 34.0, None,2022-06-23 17:00:00, None, None,25
None, 6.463, 34.44, None, None, None, None, 20.93, 24.86, 308.3, -8.0, None, 6.5, 1.5, None, None, None, 7.4, None, None, 34.0, None,2022-06-23 18:00:00, None, None,25
None, 5.469, 37.8, None, None, None, None, 24.45, 20.41, 292.5, -7.0, None, 5.5, 5.0, None, None, None, 6.6, None, None, 38.0, None,2022-06-23 19:00:00, None, None,25
None, 4.538, 40.36, None, None, None, None, 21.17, 21.91, 303.6, -8.0, None, 4.5, 4.6, None, None, None, 6.6, None, None, 40.0, None,2022-06-23 20:00:00, None, None,25
None, 2.999, 49.09, None, None, None, None, 39.2, 15.14, 328.0, -7.0, None, 3.0, 3.0, None, None, None, 6.6, None, None, 49.0, None,2022-06-23 21:00:00, None, None,25
None, 1.814, 53.33, None, None, None, None, 46.5, 6.393, 63.17, -7.0, None, 1.8, 1.7, None, None, None, 6.6, None, None, 53.0, None,2022-06-23 22:00:00, None, None,25
None, 1.546, 49.88, None, None, None, None, 50.33, 5.818, 53.07, -8.0, None, 1.5, 1.4, None, None, None, 6.6, None, None, 50.0, None,2022-06-23 23:00:00, None, None,25
None, 1.058, 54.59, None, None, None, None, 50.24, 6.082, 44.52, -7.0, None, 1.1, 0.8, None, None, None, 6.6, None, None, 55.0, None,2022-06-24 00:00:00, None, None,25
None, 0.939, 56.09, None, None, None, None, 38.97, 8.3, 3.024, -7.0, None, 0.9, 0.7, None, None, None, 6.6, None, None, 56.0, None,2022-06-24 01:00:00, None, None,25
