pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.26, 89.7, 16.6, None, 39.9, 0.429, 252.5, 11.0, None, 12.3, 12.0, 1005.0, 0.0, 11.0, 938.0, None, None, 90.0,2022-06-18 00:00:00, None, None, 938.0,25
None, 11.6, 93.3, 16.6, None, 57.13, 0.555, 257.1, 10.0, None, 11.6, 11.6, 1005.0, 0.1, 10.0, 938.0, None, None, 93.0,2022-06-18 01:00:00, None, None, 938.0,25
None, 11.42, 92.2, 16.6, None, 47.04, 0.842, 242.7, 10.0, None, 11.4, 11.2, 1005.2, 0.0, 10.0, 938.0, None, None, 92.0,2022-06-18 02:00:00, None, None, 938.0,25
None, 11.66, 91.2, 16.6, None, 29.33, 0.374, 221.5, 10.0, None, 11.7, 11.2, 1005.5, -0.1, 10.0, 938.0, None, None, 91.0,2022-06-18 03:00:00, None, None, 938.0,25
None, 11.05, 92.6, 16.6, None, 21.06, 0.109, 226.5, 10.0, None, 11.1, 11.1, 1006.6, 0.1, 10.0, 939.0, None, None, 93.0,2022-06-18 04:00:00, None, None, 939.0,25
None, 10.95, 94.3, 16.6, None, 40.76, 0.322, 234.4, 10.0, None, 11.0, 10.6, 1006.5, 0.3, 10.0, 939.0, None, None, 94.0,2022-06-18 05:00:00, None, None, 939.0,25
None, 10.65, 94.3, 16.6, None, 26.37, 0.334, 221.5, 10.0, None, 10.7, 10.4, 1006.5, -0.2, 10.0, 939.0, None, None, 94.0,2022-06-18 06:00:00, None, None, 939.0,25
None, 11.32, 90.7, 11.3, None, 38.37, 0.879, 187.3, 10.0, None, 11.3, 10.3, 1006.5, -0.5, 10.0, 939.0, None, None, 91.0,2022-06-18 07:00:00, None, None, 939.0,25
None, 13.31, 81.3, 13.3, None, 28.94, 1.584, 168.5, 10.0, None, 13.3, 10.3, 1006.5, -0.5, 10.0, 939.0, None, None, 81.0,2022-06-18 08:00:00, None, None, 939.0,25
None, 15.22, 72.69, 15.1, None, 36.6, 2.145, 171.2, 10.0, None, 15.2, 10.3, 1006.4, -0.7, 10.0, 939.0, None, None, 73.0,2022-06-18 09:00:00, None, None, 939.0,25
