pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 11.22, 97.6, 14.7, 98.0, 11.0, 11.2, 11.2, 11.0, 0.0, 0.0,2022-06-18 00:00:00, None,25
None, 10.75, 98.1, 14.7, 98.0, 10.0, 10.8, 10.5, 10.0, 0.0, 0.0,2022-06-18 01:00:00, None,25
None, 11.06, 98.0, 14.7, 98.0, 11.0, 11.1, 10.5, 11.0, 0.1, 0.0,2022-06-18 02:00:00, None,25
None, 11.13, 98.0, 14.7, 98.0, 11.0, 11.1, 10.5, 11.0, 0.4, 0.0,2022-06-18 03:00:00, None,25
None, 11.01, 97.8, 14.7, 98.0, 11.0, 11.0, 10.5, 11.0, 0.0, 0.0,2022-06-18 04:00:00, None,25
None, 11.24, 97.8, 14.7, 98.0, 11.0, 11.2, 10.5, 11.0, 0.2, 0.0,2022-06-18 05:00:00, None,25
1.5, 11.35, 93.7, 14.7, 94.0, 10.0, 11.4, 10.5, 10.0, 0.0, 0.0,2022-06-18 06:00:00, None,25
1.5, 11.77, 92.9, 11.8, 93.0, 11.0, 11.8, 11.2, 11.0, 0.0, 0.0,2022-06-18 07:00:00, None,25
1.5, 12.08, 89.4, 12.3, 89.0, 10.0, 12.1, 11.2, 10.0, 0.0, 0.0,2022-06-18 08:00:00, None,25
1.5, 13.94, 76.72, 14.1, 77.0, 10.0, 13.9, 11.2, 10.0, 0.0, 0.0,2022-06-18 09:00:00, None,25
1.5, 15.55, 67.25, 15.7, 67.0, 10.0, 15.6, 11.2, 10.0, 0.0, 0.0,2022-06-18 10:00:00, None,25
1.5, 17.07, 53.44, 17.3, 53.0, 7.0, 17.1, 11.2, 7.0, 0.0, 0.0,2022-06-18 11:00:00, None,25
1.5, 18.26, 50.14, 18.4, 50.0, 7.0, 18.3, 11.2, 7.0, 0.0, 0.0,2022-06-18 12:00:00, None,25
1.5, 19.39, 44.13, 20.0, 44.0, 6.0, 19.4, 11.2, 6.0, 0.0, 0.0,2022-06-18 13:00:00, None,25
1.5, 20.12, 39.58, 20.7, 40.0, 6.0, 20.1, 11.2, 6.0, 0.0, 0.0,2022-06-18 14:00:00, None,25
1.5, 19.77, 42.35, 20.7, 42.0, 6.0, 19.8, 11.2, 6.0, 0.0, 0.0,2022-06-18 15:00:00, None,25
1.5, 19.83, 42.12, 20.7, 42.0, 6.0, 19.8, 11.2, 6.0, 0.0, 0.0,2022-06-18 16:00:00, None,25
1.5, 19.68, 43.09, 20.7, 43.0, 7.0, 19.7, 11.2, 7.0, 0.0, 0.0,2022-06-18 17:00:00, None,25
0.6, 18.06, 48.58, 20.7, 49.0, 7.0, 18.1, 11.2, 7.0, 0.0, 0.0,2022-06-18 18:00:00, None,25
0.6, 17.19, 53.8, 18.1, 54.0, 7.0, 17.2, 15.8, 7.0, 0.0, 0.0,2022-06-18 19:00:00, None,25
0.6, 14.46, 66.07, 18.1, 66.0, 8.0, 14.5, 14.5, 8.0, 0.0, 0.0,2022-06-18 20:00:00, None,25
0.6, 12.47, 73.98, 18.1, 74.0, 8.0, 12.5, 12.6, 8.0, 0.0, 0.0,2022-06-18 21:00:00, None,25
0.6, 11.37, 76.9, 18.1, 77.0, 7.0, 11.4, 11.3, 7.0, 0.0, 0.0,2022-06-18 22:00:00, None,25
0.6, 8.87, 86.5, 18.1, 87.0, 7.0, 8.9, 8.9, 7.0, 0.0, 0.0,2022-06-18 23:00:00, None,25
