RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.624, 181.4, -49.0, 6.2, None, None, None, None, None, None, None, None, None, None, 6.249, None, 8.1, None, None, 55.23, None, 6.2, 0.0, None,2022-06-18 00:00:00, None,25
None, None, None, None, 5.407, 191.5, -50.0, 6.1, None, None, None, None, None, None, None, None, None, None, 6.051, None, 8.1, None, None, 17.1, None, 6.1, -0.2, None,2022-06-18 01:00:00, None,25
None, None, None, None, 4.415, 258.3, -50.0, 5.7, None, None, None, None, None, None, None, None, None, None, 5.712, None, 8.1, None, None, 24.56, None, 5.7, 0.0, None,2022-06-18 02:00:00, None,25
None, None, None, None, 3.992, 252.4, -50.0, 5.7, None, None, None, None, None, None, None, None, None, None, 5.853, None, 8.1, None, None, 30.33, None, 5.9, 0.0, None,2022-06-18 03:00:00, None,25
None, None, None, None, 4.055, 253.3, -50.0, 5.7, None, None, None, None, None, None, None, None, None, None, 5.796, None, 8.1, None, None, 15.36, None, 5.8, -0.2, None,2022-06-18 04:00:00, None,25
None, None, None, None, 5.735, 263.6, -50.0, 5.7, None, None, None, None, None, None, None, None, None, None, 5.834, None, 8.1, None, None, 16.52, None, 5.8, 0.0, None,2022-06-18 05:00:00, None,25
None, None, None, None, 4.574, 260.7, -50.0, 5.7, None, None, None, None, None, None, None, None, None, None, 5.768, None, 8.1, None, None, 21.05, None, 5.8, 0.0, None,2022-06-18 06:00:00, None,25
None, None, None, None, 4.439, 267.5, -50.0, 5.8, None, None, None, None, None, None, None, None, None, None, 5.947, None, 6.3, None, None, 20.67, None, 5.9, 0.1, None,2022-06-18 07:00:00, None,25
None, None, None, None, 2.898, 274.1, -49.0, 5.6, None, None, None, None, None, None, None, None, None, None, 6.682, None, 6.7, None, None, 32.55, None, 6.7, 0.0, None,2022-06-18 08:00:00, None,25
None, None, None, None, 6.109, 272.1, -49.0, 5.6, None, None, None, None, None, None, None, None, None, None, 6.39, None, 6.7, None, None, 16.7, None, 6.4, 0.2, None,2022-06-18 09:00:00, None,25
