CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
8.95, None, None, None, 69.41, 4.723, 125.8, None, None, 9.0, 8.9, None, None, 15.1, None, None, None, None,2022-06-18 00:00:00, None, None, None, None,25
9.6, None, None, None, 70.58, 3.34, 12.64, None, None, 9.6, 8.6, None, None, 15.1, None, None, None, None,2022-06-18 01:00:00, None, None, None, None,25
9.26, None, None, None, 22.11, 5.664, 6.629, None, None, 9.3, 8.6, None, None, 15.1, None, None, None, None,2022-06-18 02:00:00, None, None, None, None,25
8.97, None, None, None, 58.42, 2.962, 261.8, None, None, 9.0, 8.6, None, None, 15.1, None, None, None, None,2022-06-18 03:00:00, None, None, None, None,25
8.08, None, None, None, 23.58, 2.622, 179.4, None, None, 8.1, 7.5, None, None, 15.1, None, None, None, None,2022-06-18 04:00:00, None, None, None, None,25
8.61, None, None, None, 26.39, 2.992, 223.6, None, None, 8.6, 7.5, None, None, 15.1, None, None, None, None,2022-06-18 05:00:00, None, None, None, None,25
8.76, None, None, None, 45.93, 2.06, 319.4, None, None, 8.8, 7.5, None, None, 15.1, None, None, None, None,2022-06-18 06:00:00, None, None, None, None,25
10.71, None, None, None, 62.29, 3.103, 158.3, None, None, 10.7, 8.7, None, None, 11.2, None, None, None, None,2022-06-18 07:00:00, None, None, None, None,25
9.7, None, None, None, 30.84, 2.465, 158.2, None, None, 9.7, 8.7, None, None, 12.4, None, None, None, None,2022-06-18 08:00:00, None, None, None, None,25
12.43, None, None, None, 58.2, 2.272, 74.72, None, None, 12.4, 8.7, None, None, 12.4, None, None, None, None,2022-06-18 09:00:00, None, None, None, None,25
12.67, None, None, None, 56.19, 1.959, 35.41, None, None, 12.7, 8.7, None, None, 14.2, None, None, None, None,2022-06-18 10:00:00, None, None, None, None,25
11.44, None, None, None, 50.32, 5.018, 165.7, None, None, 11.4, 8.7, None, None, 14.2, None, None, None, None,2022-06-18 11:00:00, None, None, None, None,25
11.72, None, None, None, 49.37, 5.944, 222.2, None, None, 11.7, 8.7, None, None, 14.2, None, None, None, None,2022-06-18 12:00:00, None, None, None, None,25
13.96, None, None, None, 43.69, 11.11, 203.7, None, None, 14.0, 8.7, None, None, 14.2, None, None, None, None,2022-06-18 13:00:00, None, None, None, None,25
12.8, None, None, None, 31.97, 17.11, 194.4, None, None, 12.8, 8.7, None, None, 14.2, None, None, None, None,2022-06-18 14:00:00, None, None, None, None,25
12.52, None, None, None, 27.61, 20.59, 203.5, None, None, 12.5, 8.7, None, None, 14.2, None, None, None, None,2022-06-18 15:00:00, None, None, None, None,25
12.05, None, None, None, 25.22, 23.72, 226.7, None, None, 12.1, 8.7, None, None, 14.2, None, None, None, None,2022-06-18 16:00:00, None, None, None, None,25
12.44, None, None, None, 24.2, 21.98, 228.7, None, None, 12.4, 8.7, None, None, 14.2, None, None, None, None,2022-06-18 17:00:00, None, None, None, None,25
12.08, None, None, None, 18.15, 20.97, 227.6, None, None, 12.1, 8.7, None, None, 14.2, None, None, None, None,2022-06-18 18:00:00, None, None, None, None,25
11.28, None, None, None, 16.5, 21.74, 218.2, None, None, 11.3, 11.3, None, None, 12.4, None, None, None, None,2022-06-18 19:00:00, None, None, None, None,25
10.04, None, None, None, 16.17, 24.43, 215.4, None, None, 10.0, 10.0, None, None, 12.4, None, None, None, None,2022-06-18 20:00:00, None, None, None, None,25
