pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 13.89, 79.71, 19.8, 80.0, 11.0, 13.9, 11.6, 996.8, 0.0, 11.0, 949.0, 0.0,2022-06-18 00:00:00, None, 949.0,25
None, 12.41, 87.6, 19.8, 88.0, 10.0, 12.4, 11.6, 996.9, 0.0, 10.0, 949.0, 0.0,2022-06-18 01:00:00, None, 949.0,25
None, 10.87, 93.7, 19.8, 94.0, 10.0, 10.9, 10.9, 995.8, 0.0, 10.0, 948.0, 0.0,2022-06-18 02:00:00, None, 948.0,25
None, 9.14, 94.9, 19.8, 95.0, 9.0, 9.1, 9.2, 995.9, 0.0, 9.0, 948.0, 0.0,2022-06-18 03:00:00, None, 948.0,25
None, 9.01, 96.1, 19.8, 96.0, 8.0, 9.0, 8.9, 995.9, 0.0, 8.0, 948.0, 0.0,2022-06-18 04:00:00, None, 948.0,25
None, 8.59, 96.6, 19.8, 97.0, 8.0, 8.6, 8.5, 995.9, 0.0, 8.0, 948.0, 0.0,2022-06-18 05:00:00, None, 948.0,25
None, 8.7, 96.7, 19.8, 97.0, 8.0, 8.7, 8.5, 996.9, 0.0, 8.0, 949.0, 0.0,2022-06-18 06:00:00, None, 949.0,25
None, 9.47, 97.1, 9.4, 97.0, 9.0, 9.5, 8.6, 997.0, 0.0, 9.0, 949.0, 0.0,2022-06-18 07:00:00, None, 949.0,25
None, 10.49, 95.3, 10.4, 95.0, 10.0, 10.5, 8.6, 995.9, 0.0, 10.0, 948.0, 0.0,2022-06-18 08:00:00, None, 948.0,25
None, 13.25, 82.3, 13.5, 82.0, 10.0, 13.3, 8.6, 995.9, 0.0, 10.0, 948.0, 0.0,2022-06-18 09:00:00, None, 948.0,25
None, 15.02, 73.57, 15.2, 74.0, 11.0, 15.0, 8.6, 995.9, 0.0, 11.0, 948.0, 0.0,2022-06-18 10:00:00, None, 948.0,25
None, 16.57, 70.4, 17.0, 70.0, 11.0, 16.6, 8.6, 995.8, 0.0, 11.0, 948.0, 0.0,2022-06-18 11:00:00, None, 948.0,25
None, 17.46, 65.74, 17.6, 66.0, 10.0, 17.5, 8.6, 995.7, 0.0, 10.0, 948.0, 0.0,2022-06-18 12:00:00, None, 948.0,25
None, 18.9, 62.32, 18.8, 62.0, 12.0, 18.9, 8.6, 994.6, 0.0, 12.0, 947.0, 0.0,2022-06-18 13:00:00, None, 947.0,25
None, 19.92, 56.13, 19.8, 56.0, 12.0, 19.9, 8.6, 994.6, 0.0, 12.0, 947.0, 0.0,2022-06-18 14:00:00, None, 947.0,25
None, 19.8, 55.08, 20.6, 55.0, 11.0, 19.8, 8.6, 993.7, 0.0, 11.0, 946.0, 0.0,2022-06-18 15:00:00, None, 946.0,25
None, 20.34, 52.24, 20.6, 52.0, 10.0, 20.3, 8.6, 993.7, 0.0, 10.0, 946.0, 0.0,2022-06-18 16:00:00, None, 946.0,25
None, 20.84, 53.65, 21.7, 54.0, 11.0, 20.8, 8.6, 993.7, 0.0, 11.0, 946.0, 0.0,2022-06-18 17:00:00, None, 946.0,25
None, 17.55, 57.92, 21.7, 58.0, 9.0, 17.6, 8.6, 994.8, 0.0, 9.0, 947.0, 0.0,2022-06-18 18:00:00, None, 947.0,25
None, 18.45, 56.56, 18.9, 57.0, 10.0, 18.5, 17.5, 994.8, 0.0, 10.0, 947.0, 0.0,2022-06-18 19:00:00, None, 947.0,25
None, 18.58, 63.25, 19.1, 63.0, 11.0, 18.6, 17.5, 995.8, 0.0, 11.0, 948.0, 0.0,2022-06-18 20:00:00, None, 948.0,25
None, 13.76, 93.0, 19.1, 93.0, 13.0, 13.8, 13.8, 996.9, 0.0, 13.0, 949.0, 0.0,2022-06-18 21:00:00, None, 949.0,25
None, 13.69, 90.6, 19.1, 91.0, 12.0, 13.7, 13.5, 998.9, 0.0, 12.0, 951.0, 0.0,2022-06-18 22:00:00, None, 951.0,25
None, 12.31, 94.7, 19.1, 95.0, 12.0, 12.3, 12.4, 998.9, 0.0, 12.0, 951.0, 0.0,2022-06-18 23:00:00, None, 951.0,25
None, 10.55, 96.2, 19.1, 96.0, 10.0, 10.6, 10.6, 999.0, 0.0, 10.0, 951.0, 0.0,2022-06-19 00:00:00, None, 951.0,25
None, 9.59, 96.9, 19.1, 97.0, 9.0, 9.6, 9.6, 998.9, 0.0, 9.0, 951.0, 0.0,2022-06-19 01:00:00, None, 951.0,25
None, 9.05, 95.6, 19.1, 96.0, 9.0, 9.1, 8.7, 1000.0, 0.0, 9.0, 952.0, 0.0,2022-06-19 02:00:00, None, 952.0,25
None, 7.898, 97.0, 19.1, 97.0, 8.0, 7.9, 7.9, 1001.1, 0.0, 8.0, 953.0, 0.0,2022-06-19 03:00:00, None, 953.0,25
None, 7.604, 97.3, 19.1, 97.0, 7.0, 7.6, 7.4, 1002.1, 0.0, 7.0, 954.0, 0.0,2022-06-19 04:00:00, None, 954.0,25
None, 7.55, 97.3, 19.1, 97.0, 7.0, 7.6, 7.4, 1002.1, 0.0, 7.0, 954.0, 0.0,2022-06-19 05:00:00, None, 954.0,25
None, 7.464, 97.3, 19.1, 97.0, 7.0, 7.5, 7.3, 1003.3, 0.0, 7.0, 955.0, 0.0,2022-06-19 06:00:00, None, 955.0,25
None, 9.35, 97.0, 9.3, 97.0, 9.0, 9.4, 7.5, 1003.2, 0.0, 9.0, 955.0, 0.0,2022-06-19 07:00:00, None, 955.0,25
None, 11.95, 85.9, 12.0, 86.0, 10.0, 12.0, 7.5, 1004.1, 0.0, 10.0, 956.0, 0.0,2022-06-19 08:00:00, None, 956.0,25
None, 13.05, 76.89, 13.0, 77.0, 11.0, 13.1, 7.5, 1004.3, 0.0, 11.0, 956.0, 0.0,2022-06-19 09:00:00, None, 956.0,25
None, 14.79, 60.19, 14.7, 60.0, 7.0, 14.8, 7.5, 1004.2, 0.0, 7.0, 956.0, 0.0,2022-06-19 10:00:00, None, 956.0,25
None, 15.58, 55.86, 15.8, 56.0, 7.0, 15.6, 7.5, 1004.2, 0.0, 7.0, 956.0, 0.0,2022-06-19 11:00:00, None, 956.0,25
None, 16.88, 49.62, 16.9, 50.0, 6.0, 16.9, 7.5, 1003.2, 0.0, 6.0, 955.0, 0.0,2022-06-19 12:00:00, None, 955.0,25
None, 18.02, 45.42, 18.0, 45.0, 7.0, 18.0, 7.5, 1003.2, 0.0, 7.0, 955.0, 0.0,2022-06-19 13:00:00, None, 955.0,25
None, 19.04, 41.32, 19.4, 41.0, 6.0, 19.0, 7.5, 1003.2, 0.0, 6.0, 955.0, 0.0,2022-06-19 14:00:00, None, 955.0,25
None, 20.05, 38.61, 20.3, 39.0, 6.0, 20.1, 7.5, 1002.1, 0.0, 6.0, 954.0, 0.0,2022-06-19 15:00:00, None, 954.0,25
None, 21.16, 37.68, 21.2, 38.0, 6.0, 21.2, 7.5, 1002.1, 0.0, 6.0, 954.0, 0.0,2022-06-19 16:00:00, None, 954.0,25
None, 21.58, 33.6, 21.8, 34.0, 5.0, 21.6, 7.5, 1003.1, 0.0, 5.0, 955.0, 0.0,2022-06-19 17:00:00, None, 955.0,25
None, 21.89, 28.15, 22.1, 28.0, 3.0, 21.9, 7.5, 1002.1, 0.0, 3.0, 954.0, 0.0,2022-06-19 18:00:00, None, 954.0,25
None, 21.05, 31.39, 22.1, 31.0, 4.0, 21.1, 21.1, 1002.0, 0.0, 4.0, 954.0, 0.0,2022-06-19 19:00:00, None, 954.0,25
None, 18.74, 36.5, 22.1, 37.0, 3.0, 18.7, 18.4, 1002.0, 0.0, 3.0, 954.0, 0.0,2022-06-19 20:00:00, None, 954.0,25
None, 15.84, 54.62, 22.1, 55.0, 6.0, 15.8, 15.7, 1002.1, 0.0, 6.0, 954.0, 0.0,2022-06-19 21:00:00, None, 954.0,25
None, 14.84, 53.01, 22.1, 53.0, 6.0, 14.8, 14.7, 1004.2, 0.0, 6.0, 956.0, 0.0,2022-06-19 22:00:00, None, 956.0,25
None, 15.15, 52.81, 22.1, 53.0, 6.0, 15.2, 14.1, 1004.1, 0.0, 6.0, 956.0, 0.0,2022-06-19 23:00:00, None, 956.0,25
None, 14.7, 53.42, 22.1, 53.0, 5.0, 14.7, 13.6, 1005.1, 0.0, 5.0, 957.0, 0.0,2022-06-20 00:00:00, None, 957.0,25
None, 13.92, 57.22, 22.1, 57.0, 6.0, 13.9, 13.6, 1006.2, 0.0, 6.0, 958.0, 0.0,2022-06-20 01:00:00, None, 958.0,25
None, 14.46, 52.7, 22.1, 53.0, 5.0, 14.5, 13.6, 1006.1, 0.0, 5.0, 958.0, 0.0,2022-06-20 02:00:00, None, 958.0,25
None, 12.3, 73.38, 22.1, 73.0, 8.0, 12.3, 12.2, 1006.1, 0.0, 8.0, 958.0, 0.0,2022-06-20 03:00:00, None, 958.0,25
None, 11.19, 80.2, 22.1, 80.0, 8.0, 11.2, 11.1, 1006.1, 0.0, 8.0, 958.0, 0.0,2022-06-20 04:00:00, None, 958.0,25
None, 10.79, 80.1, 22.1, 80.0, 7.0, 10.8, 10.5, 1007.2, 0.0, 7.0, 959.0, 0.0,2022-06-20 05:00:00, None, 959.0,25
None, 10.0, 85.6, 22.1, 86.0, 7.0, 10.0, 9.6, 1007.2, 0.0, 7.0, 959.0, 0.0,2022-06-20 06:00:00, None, 959.0,25
None, 12.0, 72.01, 12.0, 72.0, 7.0, 12.0, 9.8, 1007.2, 0.0, 7.0, 959.0, 0.0,2022-06-20 07:00:00, None, 959.0,25
None, 12.68, 68.28, 12.7, 68.0, 7.0, 12.7, 9.8, 1008.3, 0.0, 7.0, 960.0, 0.0,2022-06-20 08:00:00, None, 960.0,25
None, 14.06, 62.86, 14.2, 63.0, 7.0, 14.1, 9.8, 1008.3, 0.0, 7.0, 960.0, 0.0,2022-06-20 09:00:00, None, 960.0,25
None, 15.37, 57.63, 15.7, 58.0, 7.0, 15.4, 9.8, 1008.3, 0.0, 7.0, 960.0, 0.0,2022-06-20 10:00:00, None, 960.0,25
None, 15.52, 58.18, 15.9, 58.0, 7.0, 15.5, 9.8, 1008.3, 0.0, 7.0, 960.0, 0.0,2022-06-20 11:00:00, None, 960.0,25
None, 16.35, 54.55, None, None, None, None, None, None, None, 7.0, 960.0, None,2022-06-20 12:00:00, None, None,25
None, 16.73, 57.12, 17.5, 57.0, 8.0, 16.7, 9.8, 1008.3, 0.0, 8.0, 960.0, 0.0,2022-06-20 13:00:00, None, 960.0,25
None, 17.66, 54.07, 18.1, 54.0, 9.0, 17.7, 9.8, 1007.2, 0.0, 9.0, 959.0, 0.0,2022-06-20 14:00:00, None, 959.0,25
None, 18.83, 49.78, 19.1, 50.0, 9.0, 18.8, 9.8, 1006.2, 0.0, 9.0, 958.0, 0.0,2022-06-20 15:00:00, None, 958.0,25
None, 20.28, 39.48, 20.3, 39.0, 6.0, 20.3, 9.8, 1007.2, 0.0, 6.0, 959.0, 0.0,2022-06-20 16:00:00, None, 959.0,25
None, 18.67, 42.27, 21.0, 42.0, 6.0, 18.7, 9.8, 1007.3, 0.0, 6.0, 959.0, 0.0,2022-06-20 17:00:00, None, 959.0,25
None, 17.98, 44.69, 21.0, 45.0, 6.0, 18.0, 9.8, 1007.4, 0.0, 6.0, 959.0, 0.0,2022-06-20 18:00:00, None, 959.0,25
None, 17.93, 53.11, 18.1, 53.0, 10.0, 17.9, 17.5, 1006.2, 0.0, 10.0, 958.0, 0.0,2022-06-20 19:00:00, None, 958.0,25
None, 16.95, 49.38, 18.3, 49.0, 6.0, 17.0, 17.0, 1006.2, 0.0, 6.0, 958.0, 0.0,2022-06-20 20:00:00, None, 958.0,25
None, 16.64, 49.81, 18.3, 50.0, 6.0, 16.6, 16.5, 1007.3, 0.0, 6.0, 959.0, 0.0,2022-06-20 21:00:00, None, 959.0,25
None, 14.73, 61.42, 18.3, 61.0, 8.0, 14.7, 14.7, 1007.3, 0.0, 8.0, 959.0, 0.0,2022-06-20 22:00:00, None, 959.0,25
None, 12.56, 64.87, 18.3, 65.0, 7.0, 12.6, 12.5, 1007.4, 0.0, 7.0, 959.0, 0.0,2022-06-20 23:00:00, None, 959.0,25
None, 11.94, 68.19, 18.3, 68.0, 6.0, 11.9, 11.5, 1007.4, 0.0, 6.0, 959.0, 0.0,2022-06-21 00:00:00, None, 959.0,25
None, 10.93, 76.87, 18.3, 77.0, 7.0, 10.9, 10.9, 1007.4, 0.0, 7.0, 959.0, 0.0,2022-06-21 01:00:00, None, 959.0,25
None, 11.29, 79.54, 18.3, 80.0, 8.0, 11.3, 10.8, 1007.3, 0.0, 8.0, 959.0, 0.0,2022-06-21 02:00:00, None, 959.0,25
None, 10.87, 85.0, 18.3, 85.0, 8.0, 10.9, 10.8, 1006.2, 0.0, 8.0, 958.0, 0.0,2022-06-21 03:00:00, None, 958.0,25
None, 10.49, 89.2, 18.3, 89.0, 9.0, 10.5, 10.3, 1006.2, 0.0, 9.0, 958.0, 0.0,2022-06-21 04:00:00, None, 958.0,25
None, 10.32, 91.0, 18.3, 91.0, 9.0, 10.3, 10.1, 1006.3, 0.0, 9.0, 958.0, 0.0,2022-06-21 05:00:00, None, 958.0,25
None, 10.11, 91.5, 18.3, 92.0, 9.0, 10.1, 10.1, 1005.3, 0.0, 9.0, 957.0, 0.0,2022-06-21 06:00:00, None, 957.0,25
None, 10.2, 92.0, 10.3, 92.0, 9.0, 10.2, 10.0, 1005.3, 0.0, 9.0, 957.0, 0.0,2022-06-21 07:00:00, None, 957.0,25
None, 10.37, 92.2, 10.5, 92.0, 9.0, 10.4, 10.0, 1005.3, 0.0, 9.0, 957.0, 0.0,2022-06-21 08:00:00, None, 957.0,25
None, 10.76, 91.1, 10.9, 91.0, 9.0, 10.8, 10.0, 1004.2, 0.0, 9.0, 956.0, 0.0,2022-06-21 09:00:00, None, 956.0,25
None, 11.32, 86.9, 11.3, 87.0, 9.0, 11.3, 10.0, 1004.3, 0.0, 9.0, 956.0, 0.0,2022-06-21 10:00:00, None, 956.0,25
None, 12.29, 85.4, 12.4, 85.0, 10.0, 12.3, 10.0, 1004.4, 0.0, 10.0, 956.0, 0.0,2022-06-21 11:00:00, None, 956.0,25
None, 13.35, 83.0, 13.1, 83.0, 11.0, 13.4, 10.0, 1003.3, 0.0, 11.0, 955.0, 0.0,2022-06-21 12:00:00, None, 955.0,25
None, 14.98, 65.86, 15.1, 66.0, 8.0, 15.0, 10.0, 1003.3, 0.0, 8.0, 955.0, 0.0,2022-06-21 13:00:00, None, 955.0,25
None, 15.92, 61.08, 16.6, 61.0, 8.0, 15.9, 10.0, 1002.2, 0.0, 8.0, 954.0, 0.0,2022-06-21 14:00:00, None, 954.0,25
