pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
8.0, 11.11, 100.1, 12.6, None, 15.76, 7.782, 341.0, 11.0, None, 11.1, 11.1, 1011.1, 0.0, 11.0, 923.0, None, 0.0, 100.0,2022-06-18 00:00:00, None, 923.0,25
8.0, 11.05, 100.2, 12.6, None, 13.47, 5.57, 336.9, 11.0, None, 11.1, 10.9, 1011.0, 0.0, 11.0, 923.0, None, 0.0, 100.0,2022-06-18 01:00:00, None, 923.0,25
8.0, 10.92, 100.1, 12.6, None, 24.42, 3.689, 320.9, 11.0, None, 10.9, 10.9, 1011.0, 0.0, 11.0, 923.0, None, 0.0, 100.0,2022-06-18 02:00:00, None, 923.0,25
7.5, 10.87, 100.1, 12.6, None, 29.0, 2.105, 310.0, 11.0, None, 10.9, 10.9, 1011.0, 0.0, 11.0, 923.0, None, 0.0, 100.0,2022-06-18 03:00:00, None, 923.0,25
6.8, 10.85, 100.1, 12.6, None, 17.59, 5.128, 336.4, 11.0, None, 10.9, 10.8, 1009.9, 0.0, 11.0, 922.0, None, 0.0, 100.0,2022-06-18 04:00:00, None, 922.0,25
6.3, 10.87, 100.2, 12.6, None, 21.52, 4.245, 331.7, 11.0, None, 10.9, 10.8, 1010.9, 0.0, 11.0, 923.0, None, 0.0, 100.0,2022-06-18 05:00:00, None, 923.0,25
5.9, 10.86, 100.1, 12.6, None, 29.14, 1.907, 311.5, 11.0, None, 10.9, 10.8, 1009.8, 0.0, 11.0, 922.0, None, 0.0, 100.0,2022-06-18 06:00:00, None, 922.0,25
5.2, 10.87, 100.1, 11.0, None, 56.13, 2.523, 304.5, 11.0, None, 10.9, 10.8, 1009.9, 0.3, 11.0, 922.0, None, 0.0, 100.0,2022-06-18 07:00:00, None, 922.0,25
3.7, 10.8, 100.1, 11.0, None, 26.96, 5.01, 321.0, 11.0, None, 10.8, 10.8, 1009.9, 0.1, 11.0, 922.0, None, 0.0, 100.0,2022-06-18 08:00:00, None, 922.0,25
3.1, 11.47, 100.2, 11.5, None, 19.48, 6.819, 336.8, 11.0, None, 11.5, 10.7, 1009.9, 0.0, 11.0, 922.0, None, 0.0, 100.0,2022-06-18 09:00:00, None, 922.0,25
2.5, 11.43, 100.1, 11.6, None, 31.0, 4.331, 318.8, 11.0, None, 11.4, 10.7, 1009.9, 0.0, 11.0, 922.0, None, 0.0, 100.0,2022-06-18 10:00:00, None, 922.0,25
1.6, 12.0, 94.8, 12.0, None, 32.09, 4.217, 299.7, 11.0, None, 12.0, 10.7, 1009.8, 0.0, 11.0, 922.0, None, 0.0, 95.0,2022-06-18 11:00:00, None, 922.0,25
