pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 18.03, 45.7, 18.0, 46.0, 6.0, 18.0, 7.4, 6.0, 0.0, None,2022-06-21 10:00:00, None, 960.0,25
0.0, 19.65, 42.42, 19.6, 42.0, 6.0, 19.7, 7.4, 6.0, 0.0, None,2022-06-21 11:00:00, None, 958.0,25
0.0, 20.86, 40.91, 21.3, 41.0, 7.0, 20.9, 7.4, 7.0, 0.0, None,2022-06-21 12:00:00, None, 958.0,25
0.0, 21.82, 38.74, 21.8, 39.0, 7.0, 21.8, 7.4, 7.0, 0.0, None,2022-06-21 13:00:00, None, 957.0,25
0.0, 22.24, 37.8, 22.4, 38.0, 7.0, 22.2, 7.4, 7.0, 0.0, None,2022-06-21 14:00:00, None, 957.0,25
0.0, 22.23, 38.61, 22.9, 39.0, 7.0, 22.2, 7.4, 7.0, 0.0, None,2022-06-21 15:00:00, None, 957.0,25
0.0, 22.15, 40.38, 22.9, 40.0, 8.0, 22.2, 7.4, 8.0, 0.0, None,2022-06-21 16:00:00, None, 956.0,25
0.0, 21.48, 45.95, 22.9, 46.0, 10.0, 21.5, 7.4, 10.0, 0.0, None,2022-06-21 17:00:00, None, 956.0,25
None, 19.3, 74.87, None, None, None, None, None, 14.0, None, None,2022-06-21 18:00:00, None, None,25
None, 17.74, 81.6, 19.4, 82.0, 15.0, 17.7, 17.6, 15.0, 0.1, None,2022-06-21 19:00:00, None, 956.0,25
None, 17.42, 81.3, 19.4, 81.0, 14.0, 17.4, 17.3, 14.0, 0.0, None,2022-06-21 20:00:00, None, 956.0,25
None, 16.92, 81.0, 19.4, 81.0, 13.0, 16.9, 16.9, 13.0, 0.0, None,2022-06-21 21:00:00, None, 955.0,25
None, 16.01, 79.27, 19.4, 79.0, 12.0, 16.0, 15.9, 12.0, 0.0, None,2022-06-21 22:00:00, None, 955.0,25
None, 14.83, 80.6, 19.4, 81.0, 11.0, 14.8, 14.7, 11.0, 0.0, None,2022-06-21 23:00:00, None, 954.0,25
None, 13.7, 84.1, 19.4, 84.0, 11.0, 13.7, 13.6, 11.0, 0.0, None,2022-06-22 00:00:00, None, 954.0,25
None, 12.82, 86.1, 19.4, 86.0, 10.0, 12.8, 12.8, 10.0, 0.0, None,2022-06-22 01:00:00, None, 954.0,25
None, 12.51, 86.0, 19.4, 86.0, 10.0, 12.5, 12.4, 10.0, None, None,2022-06-22 02:00:00, None, 954.0,25
None, 11.72, 89.9, 19.4, 90.0, 10.0, 11.7, 11.6, 10.0, 0.0, None,2022-06-22 03:00:00, None, 954.0,25
None, 11.31, 91.0, 19.4, 91.0, 10.0, 11.3, 11.1, 10.0, 0.0, None,2022-06-22 04:00:00, None, 953.0,25
None, 11.02, 87.9, 19.4, 88.0, 9.0, 11.0, 10.9, 9.0, 0.0, None,2022-06-22 05:00:00, None, 953.0,25
None, 11.04, 90.7, 19.4, 91.0, 10.0, 11.0, 10.8, 10.0, 0.0, None,2022-06-22 06:00:00, None, 953.0,25
None, 12.08, 86.1, 12.2, 86.0, 10.0, 12.1, 10.9, 10.0, 0.0, None,2022-06-22 07:00:00, None, 953.0,25
None, 14.33, 77.7, 14.3, 78.0, 10.0, 14.3, 10.9, 10.0, 0.0, None,2022-06-22 08:00:00, None, 952.0,25
None, 17.41, 66.37, 17.2, 66.0, 11.0, 17.4, 10.9, 11.0, 0.0, None,2022-06-22 09:00:00, None, 952.0,25
None, 19.89, 51.81, 19.9, 52.0, 10.0, 19.9, 10.9, 10.0, 0.0, None,2022-06-22 10:00:00, None, 952.0,25
None, 20.53, 46.7, 20.9, 47.0, 9.0, 20.5, 10.9, 9.0, 0.0, None,2022-06-22 11:00:00, None, 951.0,25
None, 21.21, 42.36, 21.5, 42.0, 8.0, 21.2, 10.9, 8.0, 0.0, None,2022-06-22 12:00:00, None, 951.0,25
None, 21.88, 34.71, 21.9, 35.0, 6.0, 21.9, 10.9, 6.0, 0.0, None,2022-06-22 13:00:00, None, 951.0,25
None, 22.87, 31.27, 23.0, 31.0, 5.0, 22.9, 10.9, 5.0, 0.0, None,2022-06-22 14:00:00, None, 950.0,25
None, 23.1, 29.6, 23.3, 30.0, 4.0, 23.1, 10.9, 4.0, 0.0, None,2022-06-22 15:00:00, None, 949.0,25
None, 22.77, 30.47, 23.7, 30.0, 5.0, 22.8, 10.9, 5.0, 0.0, None,2022-06-22 16:00:00, None, 949.0,25
None, 22.74, 29.85, 23.7, 30.0, 4.0, 22.7, 10.9, 4.0, 0.0, None,2022-06-22 17:00:00, None, 949.0,25
None, 21.56, 31.7, 23.7, 32.0, 4.0, 21.6, 10.9, 4.0, 0.0, None,2022-06-22 18:00:00, None, 949.0,25
None, 19.96, 34.65, 21.7, 35.0, 4.0, 20.0, 19.8, 4.0, 0.0, None,2022-06-22 19:00:00, None, 949.0,25
None, 19.03, 36.0, 21.7, 36.0, 4.0, 19.0, 18.9, 4.0, 0.0, None,2022-06-22 20:00:00, None, 949.0,25
None, 17.24, 41.66, 21.7, 42.0, 4.0, 17.2, 17.1, 4.0, 0.0, None,2022-06-22 21:00:00, None, 950.0,25
None, 14.26, 52.67, 21.7, 53.0, 5.0, 14.3, 13.7, 5.0, 0.0, None,2022-06-22 22:00:00, None, 951.0,25
None, 12.27, 61.18, 21.7, 61.0, 5.0, 12.3, 12.2, 5.0, 0.0, None,2022-06-22 23:00:00, None, 951.0,25
None, 10.83, 64.51, 21.7, 65.0, 4.0, 10.8, 10.9, 4.0, 0.0, None,2022-06-23 00:00:00, None, 951.0,25
None, 9.89, 68.61, 21.7, 69.0, 4.0, 9.9, 9.8, 4.0, 0.0, None,2022-06-23 01:00:00, None, 950.0,25
0.0, 9.02, 68.89, 21.7, 69.0, 4.0, 9.0, 9.0, 4.0, 0.0, None,2022-06-23 02:00:00, None, 950.0,25
0.0, 9.14, 74.2, 21.7, 74.0, 5.0, 9.1, 8.6, 5.0, 0.0, None,2022-06-23 03:00:00, None, 951.0,25
0.0, 11.31, 57.85, 21.7, 58.0, 4.0, 11.3, 8.6, 4.0, 0.0, None,2022-06-23 04:00:00, None, 952.0,25
0.4, 9.63, 67.88, 21.7, 68.0, 4.0, 9.6, 8.6, 4.0, 0.4, None,2022-06-23 05:00:00, None, 952.0,25
0.4, 9.58, 66.49, 21.7, 66.0, 4.0, 9.6, 8.6, 4.0, 0.0, None,2022-06-23 06:00:00, None, 953.0,25
0.4, 8.89, 71.5, 9.7, 72.0, 4.0, 8.9, 8.8, 4.0, 0.1, None,2022-06-23 07:00:00, None, 954.0,25
0.7, 8.7, 77.97, 9.7, 78.0, 5.0, 8.7, 8.3, 5.0, 0.3, None,2022-06-23 08:00:00, None, 955.0,25
0.7, 10.81, 61.93, 10.9, 62.0, 4.0, 10.8, 8.3, 4.0, 0.1, None,2022-06-23 09:00:00, None, 955.0,25
0.7, 12.78, 51.43, 13.1, 51.0, 3.0, 12.8, 8.3, 3.0, 0.0, None,2022-06-23 10:00:00, None, 954.0,25
0.7, 13.47, 44.05, 13.7, 44.0, 1.0, 13.5, 8.3, 1.0, 0.0, None,2022-06-23 11:00:00, None, 955.0,25
0.7, 15.32, 37.03, 15.4, 37.0, 1.0, 15.3, 8.3, 1.0, 0.0, None,2022-06-23 12:00:00, None, 954.0,25
0.7, 16.63, 32.27, 16.3, 32.0, 0.0, 16.6, 8.3, 0.0, 0.0, None,2022-06-23 13:00:00, None, 954.0,25
0.7, 17.37, 28.46, 17.7, 28.0, -1.0, 17.4, 8.3, -1.0, 0.0, None,2022-06-23 14:00:00, None, 954.0,25
0.7, 17.75, 28.69, 18.3, 29.0, -1.0, 17.8, 8.3, -1.0, 0.0, None,2022-06-23 15:00:00, None, 953.0,25
0.7, 18.32, 27.32, 18.7, 27.0, -1.0, 18.3, 8.3, -1.0, 0.0, None,2022-06-23 16:00:00, None, 953.0,25
0.7, 19.36, 27.68, 19.5, 28.0, 0.0, 19.4, 8.3, 0.0, 0.0, None,2022-06-23 17:00:00, None, 953.0,25
0.7, 18.33, 28.65, 19.9, 29.0, -1.0, 18.3, 8.3, -1.0, 0.0, None,2022-06-23 18:00:00, None, 953.0,25
0.7, 17.54, 27.21, 18.4, 27.0, -2.0, 17.5, 16.5, -2.0, 0.0, None,2022-06-23 19:00:00, None, 953.0,25
0.7, 16.39, 31.65, 18.4, 32.0, 0.0, 16.4, 14.9, 0.0, 0.0, None,2022-06-23 20:00:00, None, 953.0,25
0.7, 15.51, 32.78, 18.4, 33.0, -1.0, 15.5, 14.7, -1.0, 0.0, None,2022-06-23 21:00:00, None, 954.0,25
0.7, 11.56, 54.67, 18.4, 55.0, 3.0, 11.6, 11.5, 3.0, 0.0, None,2022-06-23 22:00:00, None, 955.0,25
0.7, 9.93, 61.6, 18.4, 62.0, 3.0, 9.9, 9.9, 3.0, 0.0, None,2022-06-23 23:00:00, None, 955.0,25
0.7, 9.0, 63.89, 18.4, 64.0, 2.0, 9.0, 9.0, 2.0, 0.0, None,2022-06-24 00:00:00, None, 956.0,25
0.7, 8.97, 67.28, 18.4, 67.0, 3.0, 9.0, 8.8, 3.0, 0.0, None,2022-06-24 01:00:00, None, 956.0,25
0.7, 9.45, 65.59, 18.4, 66.0, 3.0, 9.5, 8.8, 3.0, 0.0, None,2022-06-24 02:00:00, None, 956.0,25
0.7, 9.33, 66.74, 18.4, 67.0, 4.0, 9.3, 8.8, 4.0, 0.0, None,2022-06-24 03:00:00, None, 957.0,25
0.7, 9.07, 73.6, 18.4, 74.0, 5.0, 9.1, 8.8, 5.0, 0.0, None,2022-06-24 04:00:00, None, 957.0,25
0.3, 8.97, 73.73, 18.4, 74.0, 5.0, 9.0, 8.6, 5.0, 0.0, None,2022-06-24 05:00:00, None, 957.0,25
0.3, 8.98, 72.11, 18.4, 72.0, 4.0, 9.0, 8.6, 4.0, 0.0, None,2022-06-24 06:00:00, None, 958.0,25
0.3, 9.14, 71.78, 9.4, 72.0, 4.0, 9.1, 8.9, 4.0, 0.0, None,2022-06-24 07:00:00, None, 958.0,25
0.0, 10.39, 62.61, 10.4, 63.0, 4.0, 10.4, 8.9, 4.0, 0.0, None,2022-06-24 08:00:00, None, 958.0,25
0.0, 12.12, 55.52, 12.2, 56.0, 4.0, 12.1, 8.9, 4.0, 0.0, None,2022-06-24 09:00:00, None, 958.0,25
0.0, 14.06, 50.84, 14.0, 51.0, 4.0, 14.1, 8.9, 4.0, 0.0, None,2022-06-24 10:00:00, None, 958.0,25
0.0, 16.86, 46.47, 16.9, 46.0, 5.0, 16.9, 8.9, 5.0, 0.0, None,2022-06-24 11:00:00, None, 958.0,25
0.0, 18.09, 43.86, 18.6, 44.0, 6.0, 18.1, 8.9, 6.0, 0.0, None,2022-06-24 12:00:00, None, 958.0,25
0.0, 19.57, 39.9, 19.6, 40.0, 6.0, 19.6, 8.9, 6.0, 0.0, None,2022-06-24 13:00:00, None, 958.0,25
0.0, 19.75, 36.79, 20.8, 37.0, 5.0, 19.8, 8.9, 5.0, 0.0, None,2022-06-24 14:00:00, None, 958.0,25
0.0, 21.11, 34.51, 22.1, 35.0, 5.0, 21.1, 8.9, 5.0, 0.0, None,2022-06-24 15:00:00, None, 957.0,25
0.0, 22.78, 31.92, 23.5, 32.0, 5.0, 22.8, 8.9, 5.0, 0.0, None,2022-06-24 16:00:00, None, 957.0,25
0.0, 23.7, 30.02, 24.1, 30.0, 5.0, 23.7, 8.9, 5.0, 0.0, None,2022-06-24 17:00:00, None, 957.0,25
0.0, 22.31, 33.97, 24.3, 34.0, 6.0, 22.3, 8.9, 6.0, 0.0, None,2022-06-24 18:00:00, None, 957.0,25
0.0, 20.79, 47.19, 22.4, 47.0, 9.0, 20.8, 20.1, 9.0, 0.0, None,2022-06-24 19:00:00, None, 957.0,25
0.0, 20.05, 42.28, 22.4, 42.0, 7.0, 20.1, 19.2, 7.0, 0.0, None,2022-06-24 20:00:00, None, 957.0,25
0.0, 16.51, 57.47, 22.4, 57.0, 8.0, 16.5, 16.6, 8.0, 0.0, None,2022-06-24 21:00:00, None, 958.0,25
0.0, 14.71, 61.71, 22.4, 62.0, 8.0, 14.7, 14.7, 8.0, 0.0, None,2022-06-24 22:00:00, None, 958.0,25
None, 13.04, 65.77, None, None, None, None, None, 7.0, None, None,2022-06-24 23:00:00, None, None,25
