pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 12.97, None, None, None, None, None, None, 15.0, None, None, None, None, 13.0, 13.0, -0.3, None, None, None, 20.5, None, None,2022-06-18 00:00:00, 15.0, None, None, 450.0,25
None, None, 12.88, None, None, None, None, None, None, 0.0, None, None, None, None, 12.9, 12.9, -0.3, None, None, None, 20.5, None, None,2022-06-18 01:00:00, 15.0, None, None, 450.0,25
None, None, 12.0, None, None, None, None, None, None, 1.0, None, None, None, None, 12.0, 12.0, -0.2, None, None, None, 20.5, None, None,2022-06-18 02:00:00, 15.0, None, None, 450.0,25
None, None, 11.6, None, None, None, None, None, None, 0.0, None, None, None, None, 11.6, 11.5, -0.1, None, None, None, 20.5, None, None,2022-06-18 03:00:00, 15.0, None, None, 450.0,25
None, None, 10.83, None, None, None, None, None, None, 0.0, None, None, None, None, 10.8, 10.8, -0.1, None, None, None, 20.5, None, None,2022-06-18 04:00:00, 15.0, None, None, 450.0,25
None, None, 10.23, None, None, None, None, None, None, 0.0, None, None, None, None, 10.2, 10.2, 0.0, None, None, None, 20.5, None, None,2022-06-18 05:00:00, 15.0, None, None, 450.0,25
None, None, 9.88, None, None, None, None, None, None, 1.0, None, None, None, None, 9.9, 9.7, -0.1, None, None, None, 20.5, None, None,2022-06-18 06:00:00, 16.0, None, None, 450.0,25
None, None, 9.88, None, None, None, None, None, None, 2.0, None, None, None, None, 9.9, 9.6, -0.1, None, None, None, 9.9, None, None,2022-06-18 07:00:00, 18.0, None, None, 450.0,25
None, None, 11.14, None, None, None, None, None, None, -4.0, None, None, None, None, 11.1, 9.6, 0.1, None, None, None, 11.3, None, None,2022-06-18 08:00:00, 14.0, None, None, 450.0,25
None, None, 13.35, None, None, None, None, None, None, 1.0, None, None, None, None, 13.4, 9.6, 0.2, None, None, None, 13.4, None, None,2022-06-18 09:00:00, 15.0, None, None, 450.0,25
None, None, 13.72, None, None, None, None, None, None, -12.0, None, None, None, None, 13.7, 9.6, 0.2, None, None, None, 14.2, None, None,2022-06-18 10:00:00, 4.0, None, None, 450.0,25
None, None, 15.48, None, None, None, None, None, None, -3.0, None, None, None, None, 15.5, 9.6, 0.3, None, None, None, 15.5, None, None,2022-06-18 11:00:00, 1.0, None, None, 450.0,25
None, None, 17.56, None, None, None, None, None, None, 0.0, None, None, None, None, 17.6, 9.6, 0.6, None, None, None, 17.6, None, None,2022-06-18 12:00:00, 1.0, None, None, 450.0,25
None, None, 19.3, None, None, None, None, None, None, 0.0, None, None, None, None, 19.3, 9.6, 0.6, None, None, None, 19.3, None, None,2022-06-18 13:00:00, 1.0, None, None, 450.0,25
None, None, 19.84, None, None, None, None, None, None, 13.0, None, None, None, None, 19.8, 9.6, 0.0, None, None, None, 19.8, None, None,2022-06-18 14:00:00, 14.0, None, None, 450.0,25
None, None, 20.15, None, None, None, None, None, None, 0.0, None, None, None, None, 20.2, 9.6, 0.2, None, None, None, 20.9, None, None,2022-06-18 15:00:00, 14.0, None, None, 450.0,25
None, None, 21.17, None, None, None, None, None, None, -14.0, None, None, None, None, 21.2, 9.6, 0.0, None, None, None, 21.6, None, None,2022-06-18 16:00:00, 0.0, None, None, 450.0,25
None, None, 20.93, None, None, None, None, None, None, 1.0, None, None, None, None, 20.9, 9.6, 0.0, None, None, None, 21.6, None, None,2022-06-18 17:00:00, 1.0, None, None, 450.0,25
None, None, 19.52, None, None, None, None, None, None, -20.0, None, None, None, None, 19.5, 9.6, -0.5, None, None, None, 21.6, None, None,2022-06-18 18:00:00, -18.0, None, None, 450.0,25
None, None, 18.8, None, None, None, None, None, None, 0.0, None, None, None, None, 18.8, 18.8, -0.3, None, None, None, 19.6, None, None,2022-06-18 19:00:00, -18.0, None, None, 450.0,25
None, None, 17.3, None, None, None, None, None, None, -7.0, None, None, None, None, 17.3, 17.3, -0.5, None, None, None, 19.6, None, None,2022-06-18 20:00:00, -26.0, None, None, 450.0,25
None, None, 16.0, None, None, None, None, None, None, 0.0, None, None, None, None, 16.0, 16.0, -0.7, None, None, None, 19.6, None, None,2022-06-18 21:00:00, -26.0, None, None, 450.0,25
None, None, 14.16, None, None, None, None, None, None, 26.0, None, None, None, None, 14.2, 14.1, -0.7, None, None, None, 19.6, None, None,2022-06-18 22:00:00, 0.0, None, None, 450.0,25
None, None, 13.52, None, None, None, None, None, None, 3.0, None, None, None, None, 13.5, 13.5, -0.5, None, None, None, 19.6, None, None,2022-06-18 23:00:00, 3.0, None, None, 450.0,25
None, None, 12.64, None, None, None, None, None, None, 11.0, None, None, None, None, 12.6, 12.6, -0.3, None, None, None, 19.6, None, None,2022-06-19 00:00:00, 14.0, None, None, 450.0,25
None, None, 11.5, None, None, None, None, None, None, -2.0, None, None, None, None, 11.5, 11.5, -0.2, None, None, None, 19.6, None, None,2022-06-19 01:00:00, 12.0, None, None, 450.0,25
None, None, 10.86, None, None, None, None, None, None, -26.0, None, None, None, None, 10.9, 10.8, -0.1, None, None, None, 19.6, None, None,2022-06-19 02:00:00, -13.0, None, None, 450.0,25
None, None, 10.48, None, None, None, None, None, None, -4.0, None, None, None, None, 10.5, 10.5, 0.0, None, None, None, 19.6, None, None,2022-06-19 03:00:00, -17.0, None, None, 450.0,25
None, None, 10.07, None, None, None, None, None, None, -8.0, None, None, None, None, 10.1, 10.1, -0.1, None, None, None, 19.6, None, None,2022-06-19 04:00:00, -25.0, None, None, 450.0,25
None, None, 9.61, None, None, None, None, None, None, 0.0, None, None, None, None, 9.6, 9.6, 0.0, None, None, None, 19.6, None, None,2022-06-19 05:00:00, -25.0, None, None, 450.0,25
None, None, 9.62, None, None, None, None, None, None, 27.0, None, None, None, None, 9.6, 9.5, -0.1, None, None, None, 19.6, None, None,2022-06-19 06:00:00, 2.0, None, None, 450.0,25
None, None, 9.67, None, None, None, None, None, None, 0.0, None, None, None, None, 9.7, 9.5, 0.0, None, None, None, 9.7, None, None,2022-06-19 07:00:00, 1.0, None, None, 450.0,25
None, None, 10.29, None, None, None, None, None, None, -6.0, None, None, None, None, 10.3, 9.5, 0.0, None, None, None, 10.4, None, None,2022-06-19 08:00:00, -4.0, None, None, 450.0,25
None, None, 11.14, None, None, None, None, None, None, -11.0, None, None, None, None, 11.1, 9.5, 0.0, None, None, None, 11.6, None, None,2022-06-19 09:00:00, -15.0, None, None, 450.0,25
None, None, 11.73, None, None, None, None, None, None, 0.0, None, None, None, None, 11.7, 9.5, 0.0, None, None, None, 12.2, None, None,2022-06-19 10:00:00, -16.0, None, None, 450.0,25
None, None, 12.34, None, None, None, None, None, None, 0.0, None, None, None, None, 12.3, 9.5, 0.2, None, None, None, 12.8, None, None,2022-06-19 11:00:00, -16.0, None, None, 450.0,25
None, None, 12.38, None, None, None, None, None, None, 12.0, None, None, None, None, 12.4, 9.5, 0.0, None, None, None, 13.5, None, None,2022-06-19 12:00:00, -4.0, None, None, 450.0,25
None, None, 13.19, None, None, None, None, None, None, 19.0, None, None, None, None, 13.2, 9.5, 0.0, None, None, None, 13.5, None, None,2022-06-19 13:00:00, 15.0, None, None, 450.0,25
None, None, 14.93, None, None, None, None, None, None, 0.0, None, None, None, None, 14.9, 9.5, 0.1, None, None, None, 14.9, None, None,2022-06-19 14:00:00, 15.0, None, None, 450.0,25
None, None, 15.0, None, None, None, None, None, None, 0.0, None, None, None, None, 15.0, 9.5, 0.3, None, None, None, 15.8, None, None,2022-06-19 15:00:00, 15.0, None, None, 450.0,25
None, None, 15.81, None, None, None, None, None, None, 0.0, None, None, None, None, 15.8, 9.5, 0.2, None, None, None, 16.5, None, None,2022-06-19 16:00:00, 15.0, None, None, 450.0,25
None, None, 14.63, None, None, None, None, None, None, 0.0, None, None, None, None, 14.6, 9.5, -0.6, None, None, None, 16.5, None, None,2022-06-19 17:00:00, 15.0, None, None, 450.0,25
None, None, 14.03, None, None, None, None, None, None, -1.0, None, None, None, None, 14.0, 9.5, -0.4, None, None, None, 16.5, None, None,2022-06-19 18:00:00, 14.0, None, None, 450.0,25
None, None, 13.26, None, None, None, None, None, None, 1.0, None, None, None, None, 13.3, 13.3, -0.2, None, None, None, 14.0, None, None,2022-06-19 19:00:00, 15.0, None, None, 450.0,25
None, None, 12.56, None, None, None, None, None, None, 0.0, None, None, None, None, 12.6, 12.6, -0.2, None, None, None, 14.0, None, None,2022-06-19 20:00:00, 15.0, None, None, 450.0,25
None, None, 10.7, None, None, None, None, None, None, -3.0, None, None, None, None, 10.7, 10.7, 0.0, None, None, None, 14.0, None, None,2022-06-19 21:00:00, 12.0, None, None, 450.0,25
