pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,12.0,11.9, 1013.1, 0.0, 0.0,16.7,96.0,2022-06-18 00:00:00,11.0,975.0,25
None,11.5,11.4, 1012.1, 0.0, 0.0,16.7,96.0,2022-06-18 01:00:00,11.0,974.0,25
None,10.7,10.6, 1012.1, 0.0, 0.0,16.7,96.0,2022-06-18 02:00:00,10.0,974.0,25
None,10.6,10.5, 1012.0, 0.0, 0.0,16.7,97.0,2022-06-18 03:00:00,10.0,974.0,25
None,10.4,10.3, 1012.0, 0.0, 0.0,16.7,97.0,2022-06-18 04:00:00,10.0,974.0,25
None,10.3,10.2, 1012.0, 0.0, 0.0,16.7,97.0,2022-06-18 05:00:00,10.0,974.0,25
None,10.4,10.2, 1012.1, 0.0, 0.0,16.7,97.0,2022-06-18 06:00:00,10.0,974.0,25
None,10.9,10.4, 1012.2, 0.0, 0.0,11.0,96.0,2022-06-18 07:00:00,10.0,974.0,25
None,11.9,10.4, 1012.1, 0.0, 0.0,11.9,94.0,2022-06-18 08:00:00,11.0,974.0,25
None,12.5,10.4, 1012.1, 0.0, 0.0,12.5,91.0,2022-06-18 09:00:00,11.0,974.0,25
None,14.1,10.4, 1012.1, 0.0, 0.0,14.0,82.0,2022-06-18 10:00:00,11.0,974.0,25
None,15.2,10.4, 1012.1, 0.0, 0.0,15.1,80.0,2022-06-18 11:00:00,12.0,974.0,25
None,16.8,10.4, 1011.0, 0.0, 0.0,16.7,73.0,2022-06-18 12:00:00,11.0,973.0,25
None,18.4,10.4, 1011.0, 0.0, 0.0,18.4,66.0,2022-06-18 13:00:00,12.0,973.0,25
None,20.7,10.4, 1009.9, 0.0, 0.0,20.6,56.0,2022-06-18 14:00:00,11.0,972.0,25
None,21.3,10.4, 1008.8, 0.0, 0.0,21.5,56.0,2022-06-18 15:00:00,12.0,971.0,25
None,18.5,10.4, 1010.0, 0.0, 0.0,21.8,85.0,2022-06-18 16:00:00,16.0,972.0,25
None,19.3,10.4, 1010.0, 0.0, 0.0,21.8,83.0,2022-06-18 17:00:00,16.0,972.0,25
None,21.6,10.4, 1008.8, 0.0, 0.0,22.2,61.0,2022-06-18 18:00:00,14.0,971.0,25
None,22.9,21.6, 1009.8, 0.0, 0.0,23.4,42.0,2022-06-18 19:00:00,9.0,972.0,25
None,22.4,21.6, 1009.8, 0.0, 0.0,23.6,37.0,2022-06-18 20:00:00,7.0,972.0,25
None,18.8,18.9, 1010.9, 0.0, 0.0,23.6,62.0,2022-06-18 21:00:00,10.0,973.0,25
None,14.2,14.3, 1013.1, 0.0, 0.0,23.6,86.0,2022-06-18 22:00:00,12.0,975.0,25
None,11.9,11.9, 1014.2, 0.0, 0.0,23.6,91.0,2022-06-18 23:00:00,10.0,976.0,25
None,10.3,10.3, 1014.2, 0.0, 0.0,23.6,94.0,2022-06-19 00:00:00,9.0,976.0,25
None,9.0,9.0, 1015.2, 0.0, 0.0,23.6,94.0,2022-06-19 01:00:00,8.0,977.0,25
None,8.0,8.0, 1016.2, 0.0, 0.0,23.6,95.0,2022-06-19 02:00:00,7.0,978.0,25
None,6.9,7.0, 1017.3, 0.0, 0.0,23.6,95.0,2022-06-19 03:00:00,6.0,979.0,25
None,6.2,6.1, 1018.4, 0.0, 0.0,23.6,95.0,2022-06-19 04:00:00,5.0,980.0,25
None,5.7,5.6, 1018.4, 0.0, 0.0,23.6,95.0,2022-06-19 05:00:00,5.0,980.0,25
None,5.2,5.1, 1019.4, 0.0, 0.0,23.6,96.0,2022-06-19 06:00:00,5.0,981.0,25
None,6.1,5.0, 1019.3, 0.0, 0.0,6.0,96.0,2022-06-19 07:00:00,6.0,981.0,25
None,8.6,5.0, 1020.3, 0.0, 0.0,8.6,94.0,2022-06-19 08:00:00,8.0,982.0,25
None,11.9,5.0, 1019.3, 0.0, 0.0,11.9,74.0,2022-06-19 09:00:00,7.0,981.0,25
None,15.2,5.0, 1019.3, 0.0, 0.0,15.2,53.0,2022-06-19 10:00:00,6.0,981.0,25
None,17.0,5.0, 1019.3, 0.0, 0.0,17.1,45.0,2022-06-19 11:00:00,6.0,981.0,25
None,17.6,5.0, 1019.4, 0.0, 0.0,18.3,43.0,2022-06-19 12:00:00,5.0,981.0,25
None,18.7,5.0, 1018.3, 0.0, 0.0,19.0,42.0,2022-06-19 13:00:00,5.0,980.0,25
