pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 4.802, 93.2, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 4.0, None, 4.8, 2.6, 0.0, None, None, 6.0, None, None, 93.0, None,2022-06-18 13:00:00, 15.0, None, 15.48,25
None, None, 5.99, 88.8, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 5.0, None, 6.0, 2.6, -0.1, None, None, 6.6, None, None, 89.0, None,2022-06-18 14:00:00, 15.0, None, 14.99,25
None, None, 5.942, 91.3, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 4.0, None, 5.9, 2.6, 0.5, None, None, 6.6, None, None, 91.0, None,2022-06-18 15:00:00, 15.0, None, 15.13,25
None, None, 5.762, 90.2, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 4.0, None, 5.8, 2.6, -0.1, None, None, 6.6, None, None, 90.0, None,2022-06-18 16:00:00, 15.0, None, 14.59,25
None, None, 6.181, 86.3, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 4.0, None, 6.2, 2.6, 0.2, None, None, 7.2, None, None, 86.0, None,2022-06-18 17:00:00, 14.0, None, 14.47,25
None, None, 5.677, 86.7, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 3.0, None, 5.7, 2.6, 0.2, None, None, 7.2, None, None, 87.0, None,2022-06-18 18:00:00, 15.0, None, 14.7,25
None, None, 4.656, 90.3, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 3.0, None, 4.7, 2.6, -0.1, None, None, 7.2, None, None, 90.0, None,2022-06-18 19:00:00, 14.0, None, 13.93,25
None, None, 3.863, 94.2, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 3.0, None, 3.9, 3.5, -0.2, None, None, 4.3, None, None, 94.0, None,2022-06-18 20:00:00, 13.0, None, 12.61,25
None, None, 3.248, 95.3, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 3.0, None, 3.2, 2.9, -0.1, None, None, 4.3, None, None, 95.0, None,2022-06-18 21:00:00, 14.0, None, 13.96,25
None, None, 2.909, 95.9, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 2.0, None, 2.9, 2.8, -0.4, None, None, 4.3, None, None, 96.0, None,2022-06-18 22:00:00, 14.0, None, 13.97,25
None, None, 2.739, 97.0, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 2.0, None, 2.7, 2.6, 0.0, None, None, 4.3, None, None, 97.0, None,2022-06-18 23:00:00, 14.0, None, 14.43,25
None, None, 2.744, 98.0, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 2.0, None, 2.7, 2.6, -0.1, None, None, 4.3, None, None, 98.0, None,2022-06-19 00:00:00, 14.0, None, 14.44,25
None, None, 2.711, 98.3, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 2.0, None, 2.7, 2.6, -0.1, None, None, 4.3, None, None, 98.0, None,2022-06-19 01:00:00, 14.0, None, 14.26,25
None, None, 2.557, 98.3, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 2.0, None, 2.6, 2.5, -0.1, None, None, 4.3, None, None, 98.0, None,2022-06-19 02:00:00, 14.0, None, 14.06,25
None, None, 2.433, 98.6, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 2.0, None, 2.4, 2.4, 0.0, None, None, 4.3, None, None, 99.0, None,2022-06-19 03:00:00, 14.0, None, 14.12,25
None, None, 2.438, 99.1, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 3.0, None, 2.4, 2.3, 0.0, None, None, 4.3, None, None, 99.0, None,2022-06-19 04:00:00, 14.0, None, 13.99,25
None, None, 2.525, 99.4, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 2.0, None, 2.5, 2.3, -0.1, None, None, 4.3, None, None, 99.0, None,2022-06-19 05:00:00, 14.0, None, 13.83,25
None, None, 2.49, 99.5, None, None, None, None, 0.0, 0.0, 0.0, 0.018, 3.0, None, 2.5, 2.3, 0.0, None, None, 4.3, None, None, 100.0, None,2022-06-19 06:00:00, 14.0, None, 13.92,25
None, None, 2.597, 99.6, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 3.0, None, 2.6, 2.3, 0.0, None, None, 4.3, None, None, 100.0, None,2022-06-19 07:00:00, 14.0, None, 13.63,25
None, None, 3.074, 99.6, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 3.0, None, 3.1, 2.7, 0.0, None, None, 3.4, None, None, 100.0, None,2022-06-19 08:00:00, 14.0, None, 13.51,25
None, None, 3.465, 99.5, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 3.0, None, 3.5, 2.7, 0.2, None, None, 3.5, None, None, 100.0, None,2022-06-19 09:00:00, 13.0, None, 13.33,25
None, None, 3.631, 99.0, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 3.0, None, 3.6, 2.7, 0.2, None, None, 3.9, None, None, 99.0, None,2022-06-19 10:00:00, 13.0, None, 12.91,25
None, None, 4.261, 98.5, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 4.0, None, 4.3, 2.7, 0.0, None, None, 4.7, None, None, 99.0, None,2022-06-19 11:00:00, 13.0, None, 12.97,25
None, None, 4.801, 97.5, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 4.0, None, 4.8, 2.7, 0.1, None, None, 5.1, None, None, 98.0, None,2022-06-19 12:00:00, 12.0, None, 12.11,25
None, None, 5.534, 94.5, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 5.0, None, 5.5, 2.7, 0.2, None, None, 6.9, None, None, 95.0, None,2022-06-19 13:00:00, 12.0, None, 11.96,25
None, None, 5.897, 89.7, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 4.0, None, 5.9, 2.7, 0.2, None, None, 6.9, None, None, 90.0, None,2022-06-19 14:00:00, 12.0, None, 11.87,25
None, None, 5.339, 90.2, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 4.0, None, 5.3, 2.7, 0.3, None, None, 6.9, None, None, 90.0, None,2022-06-19 15:00:00, 12.0, None, 11.7,25
None, None, 5.536, 89.7, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 4.0, None, 5.5, 2.7, -0.3, None, None, 6.9, None, None, 90.0, None,2022-06-19 16:00:00, 11.0, None, 10.95,25
None, None, 5.659, 88.7, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 4.0, None, 5.7, 2.7, 0.1, None, None, 6.9, None, None, 89.0, None,2022-06-19 17:00:00, 10.0, None, 10.42,25
None, None, 5.202, 88.4, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 3.0, None, 5.2, 2.7, 0.0, None, None, 6.9, None, None, 88.0, None,2022-06-19 18:00:00, 10.0, None, 10.49,25
None, None, 4.81, 89.6, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 3.0, None, 4.8, 2.7, 0.1, None, None, 6.9, None, None, 90.0, None,2022-06-19 19:00:00, 9.0, None, 9.24,25
None, None, 4.31, 91.9, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 3.0, None, 4.3, 4.0, -0.2, None, None, 4.7, None, None, 92.0, None,2022-06-19 20:00:00, 10.0, None, 10.43,25
None, None, 3.822, 92.9, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 3.0, None, 3.8, 3.6, -0.1, None, None, 4.7, None, None, 93.0, None,2022-06-19 21:00:00, 11.0, None, 10.91,25
None, None, 3.605, 93.7, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 3.0, None, 3.6, 3.5, -0.2, None, None, 4.7, None, None, 94.0, None,2022-06-19 22:00:00, 11.0, None, 10.66,25
None, None, 3.508, 94.8, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 3.0, None, 3.5, 3.4, -0.1, None, None, 4.7, None, None, 95.0, None,2022-06-19 23:00:00, 11.0, None, 10.71,25
None, None, 3.473, 95.9, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 3.0, None, 3.5, 3.4, 0.0, None, None, 4.7, None, None, 96.0, None,2022-06-20 00:00:00, 11.0, None, 10.74,25
None, None, 3.398, 96.7, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 3.0, None, 3.4, 3.3, 0.0, None, None, 4.7, None, None, 97.0, None,2022-06-20 01:00:00, 11.0, None, 10.68,25
None, None, 3.23, 97.7, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 3.0, None, 3.2, 3.1, 0.0, None, None, 4.7, None, None, 98.0, None,2022-06-20 02:00:00, 11.0, None, 10.94,25
None, None, 3.189, 98.6, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 3.0, None, 3.2, 3.0, 0.0, None, None, 4.7, None, None, 99.0, None,2022-06-20 03:00:00, 11.0, None, 10.59,25
None, None, 3.019, 99.2, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 3.0, None, 3.0, 3.0, -0.1, None, None, 4.7, None, None, 99.0, None,2022-06-20 04:00:00, 10.0, None, 10.38,25
None, None, 3.059, 99.4, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 3.0, None, 3.1, 2.9, 0.0, None, None, 4.7, None, None, 99.0, None,2022-06-20 05:00:00, 11.0, None, 10.5,25
None, None, 3.029, 99.5, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 3.0, None, 3.0, 2.9, -0.1, None, None, 4.7, None, None, 100.0, None,2022-06-20 06:00:00, 10.0, None, 10.18,25
None, None, 3.176, 99.6, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 3.0, None, 3.2, 2.9, 0.0, None, None, 4.7, None, None, 100.0, None,2022-06-20 07:00:00, 10.0, None, 10.15,25
None, None, 3.529, 99.6, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 3.0, None, 3.5, 3.3, 0.1, None, None, 3.7, None, None, 100.0, None,2022-06-20 08:00:00, 10.0, None, 10.14,25
None, None, 3.858, 99.6, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 4.0, None, 3.9, 3.3, 0.0, None, None, 4.1, None, None, 100.0, None,2022-06-20 09:00:00, 10.0, None, 9.86,25
None, None, 4.536, 99.3, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 5.0, None, 4.5, 3.3, 0.1, None, None, 4.9, None, None, 99.0, None,2022-06-20 10:00:00, 9.0, None, 8.99,25
None, None, 5.309, 96.4, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 5.0, None, 5.3, 3.3, 0.0, None, None, 5.7, None, None, 96.0, None,2022-06-20 11:00:00, 7.0, None, 7.423,25
None, None, 6.417, 89.8, None, None, None, None, 0.0, None, 0.0, 0.019, None, None, None, None, None, None, None, None, None, None, None, None,2022-06-20 12:00:00, None, None, 8.49,25
None, None, 7.331, 83.7, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 5.0, None, 7.3, 3.3, 0.2, None, None, 7.6, None, None, 84.0, None,2022-06-20 13:00:00, 6.0, None, 5.702,25
None, None, 7.37, 85.0, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 5.0, None, 7.4, 3.3, 0.2, None, None, 7.7, None, None, 85.0, None,2022-06-20 14:00:00, 8.0, None, 8.02,25
None, None, 7.084, 86.5, None, None, None, None, 0.0, 0.0, 0.0, 0.025, 5.0, None, 7.1, 3.3, 0.1, None, None, 7.7, None, None, 87.0, None,2022-06-20 15:00:00, 6.0, None, 6.181,25
None, None, 6.797, 88.4, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 5.0, None, 6.8, 3.3, 0.1, None, None, 7.7, None, None, 88.0, None,2022-06-20 16:00:00, 7.0, None, 7.05,25
None, None, 6.878, 88.0, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 5.0, None, 6.9, 3.3, -0.1, None, None, 7.7, None, None, 88.0, None,2022-06-20 17:00:00, 6.0, None, 6.307,25
None, None, 6.456, 88.9, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 5.0, None, 6.5, 3.3, 0.1, None, None, 7.7, None, None, 89.0, None,2022-06-20 18:00:00, 6.0, None, 5.863,25
None, None, 5.675, 91.2, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 4.0, None, 5.7, 3.3, -0.1, None, None, 7.7, None, None, 91.0, None,2022-06-20 19:00:00, 5.0, None, 5.064,25
None, None, 5.109, 91.8, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 4.0, None, 5.1, 4.9, -0.3, None, None, 5.5, None, None, 92.0, None,2022-06-20 20:00:00, 5.0, None, 5.478,25
None, None, 4.635, 92.3, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 3.0, None, 4.6, 4.4, 0.0, None, None, 5.5, None, None, 92.0, None,2022-06-20 21:00:00, 6.0, None, 6.443,25
None, None, 4.363, 93.3, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 3.0, None, 4.4, 4.2, -0.2, None, None, 5.5, None, None, 93.0, None,2022-06-20 22:00:00, 5.0, None, 5.273,25
None, None, 4.433, 94.9, None, None, None, None, 0.0, 0.0, 0.0, 0.03, 4.0, None, 4.4, 4.2, -0.2, None, None, 5.5, None, None, 95.0, None,2022-06-20 23:00:00, 6.0, None, 6.339,25
None, None, 4.188, 95.9, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 3.0, None, 4.2, 3.9, 0.0, None, None, 5.5, None, None, 96.0, None,2022-06-21 00:00:00, 6.0, None, 5.979,25
None, None, 3.876, 96.0, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 3.0, None, 3.9, 3.8, 0.0, None, None, 5.5, None, None, 96.0, None,2022-06-21 01:00:00, 5.0, None, 4.798,25
None, None, 3.853, 95.4, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 3.0, None, 3.9, 3.7, 0.0, None, None, 5.5, None, None, 95.0, None,2022-06-21 02:00:00, 6.0, None, 5.955,25
None, None, 3.9, 95.3, None, None, None, None, 0.0, 0.0, 0.0, 0.055, 3.0, None, 3.9, 3.7, -0.1, None, None, 5.5, None, None, 95.0, None,2022-06-21 03:00:00, 6.0, None, 5.631,25
None, None, 3.798, 94.6, None, None, None, None, 0.0, 0.0, 0.0, 0.051, 3.0, None, 3.8, 3.5, -0.1, None, None, 5.5, None, None, 95.0, None,2022-06-21 04:00:00, 6.0, None, 5.822,25
None, None, 3.823, 96.3, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 4.0, None, 3.8, 3.5, 0.0, None, None, 5.5, None, None, 96.0, None,2022-06-21 05:00:00, 6.0, None, 5.814,25
None, None, 3.955, 97.0, None, None, None, None, 0.0, 0.0, 0.0, 0.037, 4.0, None, 4.0, 3.5, -0.1, None, None, 5.5, None, None, 97.0, None,2022-06-21 06:00:00, 5.0, None, 5.433,25
None, None, 4.269, 96.0, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 4.0, None, 4.3, 3.5, 0.0, None, None, 5.5, None, None, 96.0, None,2022-06-21 07:00:00, 5.0, None, 5.416,25
None, None, 4.733, 95.1, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 4.0, None, 4.7, 4.3, 0.0, None, None, 5.0, None, None, 95.0, None,2022-06-21 08:00:00, 5.0, None, 4.567,25
None, None, 5.279, 92.8, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 4.0, None, 5.3, 4.3, 0.2, None, None, 5.7, None, None, 93.0, None,2022-06-21 09:00:00, 1.0, None, 1.409,25
None, None, 6.399, 88.0, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 5.0, None, 6.4, 4.3, 0.0, None, None, 7.4, None, None, 88.0, None,2022-06-21 10:00:00, 4.0, None, 4.287,25
None, None, 8.64, 82.2, None, None, None, None, 0.0, 0.0, 0.0, 0.028, 7.0, None, 8.6, 4.3, -0.1, None, None, 9.9, None, None, 82.0, None,2022-06-21 11:00:00, 3.0, None, 2.862,25
None, None, 10.08, 75.13, None, None, None, None, 0.0, 0.0, 0.0, 0.033, 5.0, None, 10.1, 4.3, 0.3, None, None, 10.5, None, None, 75.0, None,2022-06-21 12:00:00, 2.0, None, 1.71,25
None, None, 11.3, 68.89, None, None, None, None, 0.0, 0.0, 0.0, 0.037, 6.0, None, 11.3, 4.3, -0.1, None, None, 12.3, None, None, 69.0, None,2022-06-21 13:00:00, 1.0, None, 0.694,25
None, None, 12.42, 66.22, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 6.0, None, 12.4, 4.3, 0.3, None, None, 13.9, None, None, 66.0, None,2022-06-21 14:00:00, 1.0, None, 0.744,25
None, None, 12.25, 68.06, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 7.0, None, 12.3, 4.3, 0.4, None, None, 13.9, None, None, 68.0, None,2022-06-21 15:00:00, 0.0, None, -0.001,25
None, None, 11.55, 70.43, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 6.0, None, 11.6, 4.3, 0.1, None, None, 13.9, None, None, 70.0, None,2022-06-21 16:00:00, 1.0, None, 0.638,25
None, None, 10.35, 75.77, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 6.0, None, 10.4, 4.3, -0.1, None, None, 13.9, None, None, 76.0, None,2022-06-21 17:00:00, 1.0, None, 0.771,25
None, None, 9.62, 79.51, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 6.0, None, 9.6, 4.3, -0.2, None, None, 13.9, None, None, 80.0, None,2022-06-21 18:00:00, 1.0, None, 1.003,25
None, None, 9.42, 81.6, None, None, None, None, 0.0, 0.0, 0.0, 0.03, 7.0, None, 9.4, 4.3, -0.1, None, None, 13.9, None, None, 82.0, None,2022-06-21 19:00:00, 0.0, None, 0.407,25
None, None, 8.99, 85.3, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 7.0, None, 9.0, 8.7, 0.0, None, None, 9.3, None, None, 85.0, None,2022-06-21 20:00:00, 1.0, None, 0.798,25
None, None, 8.25, 91.4, None, None, None, None, None, None, None, None, 7.0, None, 8.3, 7.9, None, None, None, 9.3, None, None, 91.0, None,2022-06-21 21:00:00, None, None, None,25
None, None, 7.721, 96.3, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 7.0, None, 7.7, 7.5, 0.1, None, None, 9.3, None, None, 96.0, None,2022-06-21 22:00:00, 1.0, None, 1.061,25
None, None, 7.487, 98.2, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 7.0, None, 7.5, 7.4, 0.0, None, None, 9.3, None, None, 98.0, None,2022-06-21 23:00:00, 1.0, None, 1.09,25
None, None, 7.39, 98.9, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 7.0, None, 7.4, 7.3, 0.1, None, None, 9.3, None, None, 99.0, None,2022-06-22 00:00:00, 1.0, None, 1.017,25
None, None, 7.319, 99.2, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 7.0, None, 7.3, 7.3, 0.7, None, None, 9.3, None, None, 99.0, None,2022-06-22 01:00:00, 1.0, None, 0.97,25
None, None, 7.311, 99.3, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 7.0, None, 7.3, 7.2, 0.0, None, None, 9.3, None, None, 99.0, None,2022-06-22 02:00:00, 1.0, None, 0.788,25
None, None, 7.204, 99.4, None, None, None, None, None, 0.0, None, None, 7.0, None, 7.2, 7.2, 0.3, None, None, 9.3, None, None, 99.0, None,2022-06-22 03:00:00, 1.0, None, 0.715,25
None, None, 7.178, 99.4, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 7.0, None, 7.2, 7.1, 0.1, None, None, 9.3, None, None, 99.0, None,2022-06-22 04:00:00, 0.0, None, 0.001,25
None, None, 7.03, 99.5, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 7.0, None, 7.0, 6.9, 0.4, None, None, 9.3, None, None, 100.0, None,2022-06-22 05:00:00, 0.0, None, -0.081,25
None, None, 6.911, 99.5, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 7.0, None, 6.9, 6.8, 0.1, None, None, 9.3, None, None, 100.0, None,2022-06-22 06:00:00, 0.0, None, 0.174,25
None, None, 6.789, 99.5, None, None, None, None, 0.0, 0.0, 0.0, 0.018, 7.0, None, 6.8, 6.8, 0.2, None, None, 9.3, None, None, 100.0, None,2022-06-22 07:00:00, 0.0, None, -0.049,25
None, None, 6.731, 99.5, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 7.0, None, 6.7, 6.7, 0.0, None, None, 7.0, None, None, 100.0, None,2022-06-22 08:00:00, 0.0, None, 0.284,25
None, None, 7.149, 99.5, None, None, None, None, 0.0, 0.0, 0.0, 0.018, 7.0, None, 7.1, 6.7, 0.0, None, None, 7.6, None, None, 100.0, None,2022-06-22 09:00:00, 1.0, None, 0.707,25
None, None, 7.355, 99.2, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 7.0, None, 7.4, 6.7, 0.2, None, None, 7.6, None, None, 99.0, None,2022-06-22 10:00:00, 0.0, None, -0.118,25
None, None, 7.903, 97.3, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 8.0, None, 7.9, 6.7, -0.1, None, None, 8.5, None, None, 97.0, None,2022-06-22 11:00:00, 0.0, None, -0.32,25
None, None, 9.72, 91.5, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 9.0, None, 9.7, 6.7, -0.2, None, None, 10.7, None, None, 92.0, None,2022-06-22 12:00:00, 1.0, None, 0.668,25
None, None, 11.1, 81.5, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 8.0, None, 11.1, 6.7, 0.5, None, None, 11.5, None, None, 82.0, None,2022-06-22 13:00:00, 1.0, None, 1.204,25
None, None, 11.93, 77.55, None, None, None, None, 0.0, 0.0, 0.0, 0.018, 8.0, None, 11.9, 6.7, 0.1, None, None, 13.1, None, None, 78.0, None,2022-06-22 14:00:00, 0.0, None, 0.353,25
None, None, 12.49, 69.71, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 6.0, None, 12.5, 6.7, 0.0, None, None, 13.8, None, None, 70.0, None,2022-06-22 15:00:00, 0.0, None, 0.159,25
None, None, 12.01, 66.42, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 6.0, None, 12.0, 6.7, 0.1, None, None, 13.8, None, None, 66.0, None,2022-06-22 16:00:00, 0.0, None, 0.02,25
None, None, 11.15, 66.92, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 5.0, None, 11.2, 6.7, 0.6, None, None, 13.8, None, None, 67.0, None,2022-06-22 17:00:00, -1.0, None, -0.569,25
None, None, 9.41, 71.85, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 4.0, None, 9.4, 6.7, -0.2, None, None, 13.8, None, None, 72.0, None,2022-06-22 18:00:00, 0.0, None, 0.204,25
None, None, 7.723, 75.68, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 3.0, None, 7.7, 6.7, -0.6, None, None, 13.8, None, None, 76.0, None,2022-06-22 19:00:00, 1.0, None, 0.785,25
None, None, 6.073, 78.7, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 2.0, None, 6.1, 5.1, 0.0, None, None, 7.2, None, None, 79.0, None,2022-06-22 20:00:00, 1.0, None, 0.929,25
None, None, 5.094, 78.92, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 1.0, None, 5.1, 4.8, -0.7, None, None, 7.2, None, None, 79.0, None,2022-06-22 21:00:00, 1.0, None, 1.2,25
None, None, 4.741, 76.78, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 1.0, None, 4.7, 4.3, -0.2, None, None, 7.2, None, None, 77.0, None,2022-06-22 22:00:00, 1.0, None, 1.323,25
