air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
7.7, 7.72, 6.3, 0.0, 0.0, 8.8, 112.63,2022-06-18 17:00:00, 113.0, -49.0, 499.0,25
7.0, 7.01, 6.3, 0.0, 1.0, 8.8, 113.55,2022-06-18 18:00:00, 114.0, -49.0, 477.0,25
6.9, 6.931, 6.7, 0.0, 0.0, 7.0, 113.31,2022-06-18 19:00:00, 113.0, -49.0, 461.0,25
6.4, 6.429, 6.4, 0.0, 2.0, 7.0, 115.16,2022-06-18 20:00:00, 115.0, -49.0, 452.0,25
6.4, 6.362, 6.3, 0.0, -1.0, 7.0, 114.24,2022-06-18 21:00:00, 114.0, -49.0, 448.0,25
6.2, 6.201, 6.0, 0.0, 0.0, 7.0, 114.29,2022-06-18 22:00:00, 114.0, -49.0, 444.0,25
6.2, 6.154, 6.0, 0.0, 0.0, 7.0, 114.27,2022-06-18 23:00:00, 114.0, -49.0, 441.0,25
6.1, 6.146, 5.9, 0.0, -1.0, 7.0, 113.64,2022-06-19 00:00:00, 114.0, -49.0, 439.0,25
6.1, 6.146, 5.9, 0.0, 1.0, 7.0, 114.22,2022-06-19 01:00:00, 114.0, -49.0, 437.0,25
5.8, 5.834, 5.8, 0.0, -1.0, 7.0, 113.18,2022-06-19 02:00:00, 113.0, -50.0, 436.0,25
5.6, 5.589, 5.6, 0.0, 0.0, 7.0, 112.98,2022-06-19 03:00:00, 113.0, -50.0, 435.0,25
5.3, 5.316, 5.3, 0.0, 0.0, 7.0, 112.82,2022-06-19 04:00:00, 113.0, -50.0, 434.0,25
5.1, 5.147, 5.1, 0.0, 0.0, 7.0, 112.5,2022-06-19 05:00:00, 113.0, -50.0, 433.0,25
5.0, 4.959, 4.9, 0.0, 0.0, 7.0, 112.28,2022-06-19 06:00:00, 112.0, -50.0, 432.0,25
5.0, 5.015, 4.9, 0.0, 1.0, 5.1, 113.04,2022-06-19 07:00:00, 113.0, -50.0, 432.0,25
5.3, 5.344, 4.9, 0.0, -1.0, 5.3, 112.18,2022-06-19 08:00:00, 112.0, -50.0, 437.0,25
7.1, 7.14, 4.9, 0.0, -1.0, 7.5, 110.79,2022-06-19 09:00:00, 111.0, -49.0, 478.0,25
6.9, 6.866, 4.9, 0.0, 0.0, 8.0, 110.64,2022-06-19 10:00:00, 111.0, -49.0, 531.0,25
8.0, 8.02, 4.9, 0.0, -1.0, 8.1, 109.31,2022-06-19 11:00:00, 109.0, -48.0, 571.0,25
7.9, 7.91, 4.9, 0.0, -1.0, 8.5, 108.14,2022-06-19 12:00:00, 108.0, -48.0, 578.0,25
8.4, 8.36, 4.9, 0.0, 1.0, 9.0, 109.08,2022-06-19 13:00:00, 109.0, -48.0, 602.0,25
9.8, 9.76, 4.9, 0.0, -2.0, 10.4, 107.25,2022-06-19 14:00:00, 107.0, -47.0, 635.0,25
10.1, 10.14, 4.9, 0.0, -1.0, 10.5, 106.35,2022-06-19 15:00:00, 106.0, -47.0, 637.0,25
10.4, 10.36, 4.9, 0.0, -3.0, 10.8, 103.86,2022-06-19 16:00:00, 104.0, -47.0, 629.0,25
12.0, 12.03, 4.9, 0.0, -1.0, 12.0, 102.96,2022-06-19 17:00:00, 103.0, -46.0, 628.0,25
10.4, 10.39, 4.9, 0.0, 2.0, 12.0, 104.93,2022-06-19 18:00:00, 105.0, -47.0, 635.0,25
9.3, 9.29, 9.2, 0.0, 0.0, 10.4, 104.8,2022-06-19 19:00:00, 105.0, -48.0, 567.0,25
8.0, 7.98, 7.9, 0.0, -1.0, 10.4, 103.93,2022-06-19 20:00:00, 104.0, -48.0, 496.0,25
7.5, 7.51, 7.4, 0.0, 0.0, 10.4, 104.34,2022-06-19 21:00:00, 104.0, -49.0, 470.0,25
7.3, 7.32, 7.2, 0.0, 1.0, 10.4, 105.15,2022-06-19 22:00:00, 105.0, -49.0, 455.0,25
7.4, 7.42, 7.2, 0.0, -1.0, 10.4, 104.21,2022-06-19 23:00:00, 104.0, -49.0, 446.0,25
7.2, 7.24, 7.0, 0.0, 1.0, 10.4, 104.76,2022-06-20 00:00:00, 105.0, -49.0, 445.0,25
6.8, 6.836, 6.8, 0.0, 0.0, 10.4, 104.32,2022-06-20 01:00:00, 104.0, -49.0, 444.0,25
6.4, 6.363, 6.4, 0.0, 1.0, 10.4, 104.89,2022-06-20 02:00:00, 105.0, -49.0, 441.0,25
6.0, 6.042, 6.0, 0.0, -1.0, 10.4, 104.36,2022-06-20 03:00:00, 104.0, -50.0, 437.0,25
5.5, 5.476, 5.5, 0.0, 0.0, 10.4, 104.13,2022-06-20 04:00:00, 104.0, -50.0, 435.0,25
5.4, 5.401, 5.4, 0.0, 0.0, 10.4, 103.91,2022-06-20 05:00:00, 104.0, -50.0, 432.0,25
5.2, 5.184, 5.2, 0.0, 1.0, 10.4, 104.6,2022-06-20 06:00:00, 105.0, -50.0, 431.0,25
5.6, 5.597, 5.1, 0.0, 0.0, 5.6, 104.35,2022-06-20 07:00:00, 104.0, -50.0, 432.0,25
5.8, 5.815, 5.1, 0.0, 0.0, 6.0, 104.14,2022-06-20 08:00:00, 104.0, -50.0, 440.0,25
5.9, 5.947, 5.1, 0.0, -1.0, 6.0, 102.86,2022-06-20 09:00:00, 103.0, -50.0, 447.0,25
6.5, 6.486, 5.1, 0.0, -1.0, 6.7, 102.18,2022-06-20 10:00:00, 102.0, -49.0, 460.0,25
8.1, 8.09, 5.1, 0.0, -1.0, 8.1, 101.42,2022-06-20 11:00:00, 101.0, -48.0, 489.0,25
None, 7.93, None, None, None, None, 99.708,2022-06-20 12:00:00, None, None, None,25
9.0, 8.95, 5.1, 0.0, 1.0, 9.0, 101.05,2022-06-20 13:00:00, 101.0, -48.0, 543.0,25
8.4, 8.37, 5.1, 0.0, -1.0, 9.5, 100.12,2022-06-20 14:00:00, 100.0, -48.0, 558.0,25
8.8, 8.82, 5.1, 0.0, -1.0, 9.5, 99.59,2022-06-20 15:00:00, 100.0, -48.0, 552.0,25
9.5, 9.47, 5.1, 0.0, 0.0, 9.9, 99.515,2022-06-20 16:00:00, 100.0, -48.0, 537.0,25
9.7, 9.65, 5.1, 0.0, 0.0, 9.9, 99.102,2022-06-20 17:00:00, 99.0, -47.0, 535.0,25
9.9, 9.86, 5.1, 0.0, -4.0, 10.6, 95.626,2022-06-20 18:00:00, 96.0, -47.0, 543.0,25
9.1, 9.09, 9.1, 0.0, 3.0, 9.9, 98.188,2022-06-20 19:00:00, 98.0, -48.0, 529.0,25
9.2, 9.24, 8.6, 0.0, 0.0, 9.9, 97.891,2022-06-20 20:00:00, 98.0, -48.0, 504.0,25
8.7, 8.73, 8.3, 0.0, 1.0, 9.9, 98.667,2022-06-20 21:00:00, 99.0, -48.0, 490.0,25
8.5, 8.53, 8.0, 0.0, -1.0, 9.9, 98.093,2022-06-20 22:00:00, 98.0, -48.0, 475.0,25
7.8, 7.81, 7.8, 0.0, -1.0, 9.9, 97.504,2022-06-20 23:00:00, 98.0, -48.0, 466.0,25
7.9, 7.86, 7.6, 0.0, 1.0, 9.9, 98.665,2022-06-21 00:00:00, 99.0, -48.0, 458.0,25
7.0, 6.996, 7.0, 0.0, 0.0, 9.9, 98.659,2022-06-21 01:00:00, 99.0, -49.0, 453.0,25
7.0, 7.03, 6.6, 0.0, -1.0, 9.9, 97.713,2022-06-21 02:00:00, 98.0, -49.0, 448.0,25
7.4, 7.43, 6.6, 0.0, 0.0, 9.9, 97.412,2022-06-21 03:00:00, 97.0, -49.0, 447.0,25
7.1, 7.13, 6.6, 0.0, 0.0, 9.9, 96.966,2022-06-21 04:00:00, 97.0, -49.0, 448.0,25
7.3, 7.28, 6.6, 0.0, -1.0, 9.9, 95.964,2022-06-21 05:00:00, 96.0, -49.0, 449.0,25
7.3, 7.25, 6.6, 0.0, 1.0, 9.9, 97.136,2022-06-21 06:00:00, 97.0, -49.0, 449.0,25
7.6, 7.56, 7.3, 0.0, 0.0, 7.6, 97.39,2022-06-21 07:00:00, 97.0, -49.0, 453.0,25
8.1, 8.12, 7.3, 0.0, 0.0, 8.2, 96.951,2022-06-21 08:00:00, 97.0, -48.0, 459.0,25
8.2, 8.24, 7.3, 0.0, -1.0, 8.4, 95.566,2022-06-21 09:00:00, 96.0, -48.0, 469.0,25
7.9, 7.88, 7.3, 0.0, -1.0, 8.4, 94.799,2022-06-21 10:00:00, 95.0, -48.0, 478.0,25
7.7, 7.72, 7.3, 0.0, -1.0, 8.6, 93.949,2022-06-21 11:00:00, 94.0, -49.0, 489.0,25
7.4, 7.35, 6.8, 0.0, 0.0, 8.6, 94.188,2022-06-21 12:00:00, 94.0, -49.0, 482.0,25
8.0, 7.99, 6.8, 0.0, 0.0, 8.6, 94.507,2022-06-21 13:00:00, 95.0, -48.0, 487.0,25
7.8, 7.75, 6.8, 0.0, -3.0, 8.6, 92.018,2022-06-21 14:00:00, 92.0, -49.0, 499.0,25
7.7, 7.72, 6.8, 0.0, 1.0, 8.6, 92.545,2022-06-21 15:00:00, 93.0, -49.0, 495.0,25
7.7, 7.72, 6.8, 0.0, 1.0, 8.6, 93.04,2022-06-21 16:00:00, 93.0, -49.0, 503.0,25
7.5, 7.54, 6.8, 0.0, 0.0, 8.6, 93.325,2022-06-21 17:00:00, 93.0, -49.0, 504.0,25
7.5, 7.45, 6.8, 0.0, -3.0, 8.6, 90.23,2022-06-21 18:00:00, 90.0, -49.0, 508.0,25
7.1, 7.09, 6.9, 0.0, 2.0, 7.5, 92.05,2022-06-21 19:00:00, 92.0, -49.0, 504.0,25
6.8, 6.828, 6.6, 0.0, 0.0, 7.5, 91.993,2022-06-21 20:00:00, 92.0, -49.0, 490.0,25
5.7, 5.684, 5.7, 0.0, -1.0, 7.5, 91.404,2022-06-21 21:00:00, 91.0, -50.0, 473.0,25
5.2, 5.241, 5.2, 0.0, 1.0, 7.5, 92.621,2022-06-21 22:00:00, 93.0, -50.0, 455.0,25
4.8, 4.752, 4.7, 0.0, -1.0, 7.5, 91.839,2022-06-21 23:00:00, 92.0, -50.0, 445.0,25
4.7, 4.677, 4.7, 0.0, 0.0, 7.5, 91.355,2022-06-22 00:00:00, 91.0, -50.0, 439.0,25
4.1, 4.058, 4.0, 0.0, 0.0, 7.5, 91.227,2022-06-22 01:00:00, 91.0, -51.0, 432.0,25
3.8, 3.814, 3.8, 0.0, 0.0, 7.5, 91.102,2022-06-22 02:00:00, 91.0, -51.0, 427.0,25
3.2, 3.216, 3.2, 0.0, 0.0, 7.5, 91.234,2022-06-22 03:00:00, 91.0, -51.0, 427.0,25
2.5, 2.459, 2.5, 0.0, 0.0, 7.5, 91.666,2022-06-22 04:00:00, 92.0, -52.0, 424.0,25
2.3, 2.254, 2.2, 0.0, 0.0, 7.5, 91.815,2022-06-22 05:00:00, 92.0, -52.0, 420.0,25
2.1, 2.141, 2.1, 0.0, 0.0, 7.5, 91.982,2022-06-22 06:00:00, 92.0, -52.0, 418.0,25
1.6, 1.61, 1.6, 0.0, 0.0, 2.1, 91.544,2022-06-22 07:00:00, 92.0, -52.0, 417.0,25
1.5, 1.544, 1.4, 0.0, 0.0, 2.1, 91.39,2022-06-22 08:00:00, 91.0, -52.0, 417.0,25
2.0, 1.956, 1.4, 0.0, 0.0, 2.1, 91.221,2022-06-22 09:00:00, 91.0, -52.0, 421.0,25
2.3, 2.292, 1.4, 0.0, -1.0, 2.7, 90.377,2022-06-22 10:00:00, 90.0, -52.0, 435.0,25
3.6, 3.562, 1.4, 0.0, -3.0, 4.5, 87.088,2022-06-22 11:00:00, 87.0, -51.0, 461.0,25
3.8, 3.786, 1.4, 0.0, 0.0, 4.9, 86.8,2022-06-22 12:00:00, 87.0, -51.0, 484.0,25
3.7, 3.731, 1.4, 0.0, 3.0, 4.9, 89.406,2022-06-22 13:00:00, 89.0, -51.0, 496.0,25
2.6, 2.628, 1.4, 0.0, -3.0, 4.9, 86.651,2022-06-22 14:00:00, 87.0, -52.0, 489.0,25
2.8, 2.768, 1.4, 0.0, 2.0, 4.9, 89.07,2022-06-22 15:00:00, 89.0, -51.0, 459.0,25
1.3, 1.267, 1.3, 0.0, 0.0, 4.9, 88.697,2022-06-22 16:00:00, 89.0, -52.0, 441.0,25
1.9, 1.919, 1.0, 0.0, 1.0, 4.9, 89.39,2022-06-22 17:00:00, 89.0, -52.0, 428.0,25
2.2, 2.18, 1.0, 0.0, 0.0, 4.9, 89.216,2022-06-22 18:00:00, 89.0, -52.0, 438.0,25
2.0, 1.994, 1.9, 0.0, -1.0, 2.2, 88.501,2022-06-22 19:00:00, 89.0, -52.0, 434.0,25
2.0, 1.965, 1.9, 0.0, 0.0, 2.2, 88.011,2022-06-22 20:00:00, 88.0, -52.0, 431.0,25
1.8, 1.788, 1.8, 0.0, -1.0, 2.2, 87.118,2022-06-22 21:00:00, 87.0, -52.0, 426.0,25
1.6, 1.648, 1.5, 0.0, 0.0, 2.2, 87.498,2022-06-22 22:00:00, 87.0, -52.0, 420.0,25
1.5, 1.489, 1.3, 0.0, 1.0, 2.2, 88.107,2022-06-22 23:00:00, 88.0, -52.0, 416.0,25
1.4, 1.35, 1.3, 0.0, 0.0, 2.2, 87.788,2022-06-23 00:00:00, 88.0, -52.0, 413.0,25
1.2, 1.229, 1.2, 0.0, 0.0, 2.2, 88.175,2022-06-23 01:00:00, 88.0, -52.0, 413.0,25
1.1, 1.117, 1.1, 0.0, 0.0, 2.2, 88.085,2022-06-23 02:00:00, 88.0, -52.0, 412.0,25
1.2, 1.228, 1.1, 0.0, 0.0, 2.2, 87.813,2022-06-23 03:00:00, 88.0, -52.0, 412.0,25
1.3, 1.294, 1.1, 0.0, 1.0, 2.2, 88.601,2022-06-23 04:00:00, 89.0, -52.0, 412.0,25
1.1, 1.108, 1.1, 0.0, 0.0, 2.2, 88.352,2022-06-23 05:00:00, 88.0, -52.0, 412.0,25
1.2, 1.183, 1.1, 0.0, 0.0, 2.2, 88.392,2022-06-23 06:00:00, 88.0, -52.0, 412.0,25
1.7, 1.676, 1.1, 0.0, 0.0, 1.7, 87.943,2022-06-23 07:00:00, 88.0, -52.0, 414.0,25
2.3, 2.282, 1.1, 0.0, 0.0, 2.3, 87.802,2022-06-23 08:00:00, 88.0, -52.0, 421.0,25
2.6, 2.58, 1.1, 0.0, -2.0, 2.9, 85.626,2022-06-23 09:00:00, 86.0, -52.0, 436.0,25
3.5, 3.477, 1.1, 0.0, 0.0, 3.5, 86.041,2022-06-23 10:00:00, 86.0, -51.0, 461.0,25
4.0, 4.049, 1.1, 0.0, 0.0, 5.0, 86.188,2022-06-23 11:00:00, 86.0, -51.0, 508.0,25
8.0, 7.95, 1.1, 0.0, -1.0, 8.4, 85.408,2022-06-23 12:00:00, 85.0, -48.0, 598.0,25
9.6, 9.63, 1.1, 0.0, -2.0, 9.8, 83.78,2022-06-23 13:00:00, 84.0, -47.0, 661.0,25
10.5, 10.46, 1.1, 0.0, -1.0, 10.5, 83.067,2022-06-23 14:00:00, 83.0, -47.0, 671.0,25
9.2, 9.16, 1.1, 0.0, -2.0, 10.5, 81.326,2022-06-23 15:00:00, 81.0, -48.0, 665.0,25
9.3, 9.32, 1.1, 0.0, 1.0, 10.5, 82.089,2022-06-23 16:00:00, 82.0, -48.0, 646.0,25
10.1, 10.13, 1.1, 0.0, 1.0, 10.5, 82.82,2022-06-23 17:00:00, 83.0, -47.0, 629.0,25
10.8, 10.75, 1.1, 0.0, -2.0, 10.9, 81.317,2022-06-23 18:00:00, 81.0, -47.0, 634.0,25
10.1, 10.06, 9.9, 0.0, -2.0, 11.1, 79.39,2022-06-23 19:00:00, 79.0, -47.0, 606.0,25
9.1, 9.14, 9.1, 0.0, 2.0, 11.1, 81.411,2022-06-23 20:00:00, 81.0, -48.0, 520.0,25
8.8, 8.84, 8.8, 0.0, -1.0, 11.1, 80.111,2022-06-23 21:00:00, 80.0, -48.0, 486.0,25
8.2, 8.19, 8.1, 0.0, -1.0, 11.1, 79.121,2022-06-23 22:00:00, 79.0, -48.0, 464.0,25
7.8, 7.81, 7.4, 0.0, 1.0, 11.1, 79.725,2022-06-23 23:00:00, 80.0, -48.0, 448.0,25
7.3, 7.29, 7.3, 0.0, 0.0, 11.1, 79.648,2022-06-24 00:00:00, 80.0, -49.0, 442.0,25
7.8, 7.78, 7.3, 0.0, 0.0, 11.1, 79.865,2022-06-24 01:00:00, 80.0, -49.0, 438.0,25
6.9, 6.92, 6.6, 0.0, 3.0, 11.1, 82.427,2022-06-24 02:00:00, 82.0, -49.0, 435.0,25
7.4, 7.4, 6.6, 0.0, -2.0, 11.1, 80.801,2022-06-24 03:00:00, 81.0, -49.0, 433.0,25
8.1, 8.05, 6.6, 0.0, 0.0, 11.1, 81.184,2022-06-24 04:00:00, 81.0, -48.0, 437.0,25
7.8, 7.77, 6.6, 0.0, 1.0, 11.1, 82.168,2022-06-24 05:00:00, 82.0, -49.0, 443.0,25
8.7, 8.65, 6.6, 0.0, 0.0, 11.1, 81.768,2022-06-24 06:00:00, 82.0, -48.0, 449.0,25
9.9, 9.9, 8.6, 0.0, -1.0, 10.0, 81.166,2022-06-24 07:00:00, 81.0, -47.0, 488.0,25
11.1, 11.12, 8.6, 0.0, 1.0, 11.3, 82.358,2022-06-24 08:00:00, 82.0, -47.0, 546.0,25
12.5, 12.45, 8.6, 0.0, -2.0, 12.8, 80.262,2022-06-24 09:00:00, 80.0, -46.0, 624.0,25
13.8, 13.79, 8.6, 0.0, -1.0, 13.8, 79.088,2022-06-24 10:00:00, 79.0, -45.0, 656.0,25
16.2, 16.24, 8.6, 0.0, -2.0, 16.4, 76.718,2022-06-24 11:00:00, 77.0, -44.0, 677.0,25
17.8, 17.75, 8.6, 0.0, -1.0, 17.8, 75.508,2022-06-24 12:00:00, 76.0, -43.0, 687.0,25
18.3, 18.26, 8.6, 0.0, -1.0, 18.3, 74.915,2022-06-24 13:00:00, 75.0, -42.0, 694.0,25
18.2, 18.15, 8.6, 0.0, -2.0, 18.7, 72.999,2022-06-24 14:00:00, 73.0, -42.0, 693.0,25
18.0, 18.0, 8.6, 0.0, 1.0, 18.7, 74.161,2022-06-24 15:00:00, 74.0, -42.0, 689.0,25
16.1, 16.12, 8.6, 0.0, -3.0, 18.7, 71.556,2022-06-24 16:00:00, 72.0, -44.0, 679.0,25
16.9, 16.94, 8.6, 0.0, 1.0, 18.7, 72.216,2022-06-24 17:00:00, 72.0, -43.0, 660.0,25
17.1, 17.05, 8.6, 0.0, -1.0, 18.7, 71.178,2022-06-24 18:00:00, 71.0, -43.0, 662.0,25
16.2, 16.2, 15.7, 0.0, 3.0, 17.2, 73.902,2022-06-24 19:00:00, 74.0, -44.0, 640.0,25
15.1, 15.11, 15.1, 0.0, -2.0, 17.2, 72.044,2022-06-24 20:00:00, 72.0, -44.0, 574.0,25
15.2, 15.15, 14.9, 0.0, 0.0, 17.2, 71.73,2022-06-24 21:00:00, 72.0, -44.0, 532.0,25
14.4, 14.38, 14.4, 0.0, -1.0, 17.2, 70.744,2022-06-24 22:00:00, 71.0, -45.0, 513.0,25
13.6, 13.64, 13.6, 0.0, 1.0, 17.2, 71.54,2022-06-24 23:00:00, 72.0, -45.0, 495.0,25
