pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
2.8, 11.33, 93.9, None, None, None, None, None, None, None, 10.0, 11.3, 11.1, 0.0, None, 11.3, None, 94.0, None,2022-06-19 07:00:00, None,25
3.7, 11.64, 93.8, None, None, None, None, None, None, None, 11.0, 11.6, 11.1, 0.9, None, 11.7, None, 94.0, None,2022-06-19 08:00:00, None,25
3.7, 12.04, 92.9, None, None, None, None, None, None, None, 11.0, 12.0, 11.1, 0.0, None, 12.1, None, 93.0, None,2022-06-19 09:00:00, None,25
3.7, 13.48, 83.7, None, None, None, None, None, None, None, 11.0, 13.5, 11.1, 0.0, None, 13.6, None, 84.0, None,2022-06-19 10:00:00, None,25
3.7, 16.64, 61.91, None, None, None, None, None, None, None, 9.0, 16.6, 11.1, 0.0, None, 17.0, None, 62.0, None,2022-06-19 11:00:00, None,25
3.7, 16.72, 62.96, None, None, None, None, None, None, None, 10.0, 16.7, 11.1, 0.0, None, 17.8, None, 63.0, None,2022-06-19 12:00:00, None,25
3.7, 18.76, 51.7, None, None, None, None, None, None, None, 9.0, 18.8, 11.1, 0.0, None, 18.9, None, 52.0, None,2022-06-19 13:00:00, None,25
3.7, 20.66, 48.34, None, None, None, None, None, None, None, 10.0, 20.7, 11.1, 0.0, None, 20.5, None, 48.0, None,2022-06-19 14:00:00, None,25
3.7, 19.92, 50.79, None, None, None, None, None, None, None, 9.0, 19.9, 11.1, 0.0, None, 21.9, None, 51.0, None,2022-06-19 15:00:00, None,25
3.7, 21.17, 41.65, None, None, None, None, None, None, None, 8.0, 21.2, 11.1, 0.0, None, 21.9, None, 42.0, None,2022-06-19 16:00:00, None,25
3.7, 19.02, 57.12, None, None, None, None, None, None, None, 10.0, 19.0, 11.1, 0.0, None, 21.9, None, 57.0, None,2022-06-19 17:00:00, None,25
3.7, 18.58, 65.81, None, None, None, None, None, None, None, 12.0, 18.6, 11.1, 0.0, None, 21.9, None, 66.0, None,2022-06-19 18:00:00, None,25
3.7, 18.15, 67.21, None, None, None, None, None, None, None, 12.0, 18.2, 18.3, 0.0, None, 19.1, None, 67.0, None,2022-06-19 19:00:00, None,25
3.7, 18.19, 60.72, None, None, None, None, None, None, None, 10.0, 18.2, 17.0, 0.0, None, 19.1, None, 61.0, None,2022-06-19 20:00:00, None,25
3.7, 17.2, 62.28, None, None, None, None, None, None, None, 9.0, 17.2, 16.7, 0.0, None, 19.1, None, 62.0, None,2022-06-19 21:00:00, None,25
3.7, 16.35, 60.55, None, None, None, None, None, None, None, 9.0, 16.4, 16.3, 0.0, None, 19.1, None, 61.0, None,2022-06-19 22:00:00, None,25
3.7, 15.11, 63.74, None, None, None, None, None, None, None, 8.0, 15.1, 15.1, 0.0, None, 19.1, None, 64.0, None,2022-06-19 23:00:00, None,25
3.7, 13.85, 71.56, None, None, None, None, None, None, None, 9.0, 13.9, 13.9, 0.0, None, 19.1, None, 72.0, None,2022-06-20 00:00:00, None,25
1.8, 12.56, 75.33, None, None, None, None, None, None, None, 8.0, 12.6, 12.2, 0.0, None, 19.1, None, 75.0, None,2022-06-20 01:00:00, None,25
1.1, 12.56, 73.8, None, None, None, None, None, None, None, 8.0, 12.6, 12.2, 0.0, None, 19.1, None, 74.0, None,2022-06-20 02:00:00, None,25
1.1, 11.73, 81.2, None, None, None, None, None, None, None, 9.0, 11.7, 11.8, 0.0, None, 19.1, None, 81.0, None,2022-06-20 03:00:00, None,25
0.9, 10.95, 82.6, None, None, None, None, None, None, None, 8.0, 11.0, 11.0, 0.0, None, 19.1, None, 83.0, None,2022-06-20 04:00:00, None,25
0.9, 10.58, 82.1, None, None, None, None, None, None, None, 8.0, 10.6, 10.4, 0.0, None, 19.1, None, 82.0, None,2022-06-20 05:00:00, None,25
0.9, 10.04, 86.2, None, None, None, None, None, None, None, 8.0, 10.0, 10.0, 0.0, None, 19.1, None, 86.0, None,2022-06-20 06:00:00, None,25
0.9, 10.03, 87.0, None, None, None, None, None, None, None, 8.0, 10.0, 9.9, 0.0, None, 10.2, None, 87.0, None,2022-06-20 07:00:00, None,25
0.0, 11.32, 84.5, None, None, None, None, None, None, None, 9.0, 11.3, 9.9, 0.0, None, 11.3, None, 85.0, None,2022-06-20 08:00:00, None,25
0.0, 15.6, 62.01, None, None, None, None, None, None, None, 9.0, 15.6, 9.9, 0.0, None, 15.6, None, 62.0, None,2022-06-20 09:00:00, None,25
0.0, 18.57, 47.69, None, None, None, None, None, None, None, 8.0, 18.6, 9.9, 0.0, None, 18.7, None, 48.0, None,2022-06-20 10:00:00, None,25
0.0, 20.03, 41.63, None, None, None, None, None, None, None, 7.0, 20.0, 9.9, 0.0, None, 20.1, None, 42.0, None,2022-06-20 11:00:00, None,25
None, 21.85, 38.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-06-20 12:00:00, None,25
0.0, 22.98, 33.47, None, None, None, None, None, None, None, 6.0, 23.0, 9.9, 0.0, None, 23.0, None, 33.0, None,2022-06-20 13:00:00, None,25
0.0, 24.59, 29.07, None, None, None, None, None, None, None, 5.0, 24.6, 9.9, 0.0, None, 24.5, None, 29.0, None,2022-06-20 14:00:00, None,25
0.0, 26.38, 27.15, None, None, None, None, None, None, None, 7.0, 26.4, 9.9, 0.0, None, 26.5, None, 27.0, None,2022-06-20 15:00:00, None,25
0.0, 26.55, 30.53, None, None, None, None, None, None, None, 8.0, 26.6, 9.9, 0.0, None, 26.5, None, 31.0, None,2022-06-20 16:00:00, None,25
0.0, 22.72, 33.78, None, None, None, None, None, None, None, 7.0, 22.7, 9.9, 0.0, None, 26.6, None, 34.0, None,2022-06-20 17:00:00, None,25
0.0, 24.59, 31.27, None, None, None, None, None, None, None, 6.0, 24.6, 9.9, 0.0, None, 26.6, None, 31.0, None,2022-06-20 18:00:00, None,25
0.0, 23.22, 33.95, None, None, None, None, None, None, None, 6.0, 23.2, 23.3, 0.0, None, 25.2, None, 34.0, None,2022-06-20 19:00:00, None,25
0.0, 21.08, 41.98, None, None, None, None, None, None, None, 8.0, 21.1, 21.2, 0.0, None, 25.2, None, 42.0, None,2022-06-20 20:00:00, None,25
0.0, 18.49, 51.74, None, None, None, None, None, None, None, 8.0, 18.5, 18.6, 0.0, None, 25.2, None, 52.0, None,2022-06-20 21:00:00, None,25
0.0, 16.71, 57.87, None, None, None, None, None, None, None, 9.0, 16.7, 16.7, 0.0, None, 25.2, None, 58.0, None,2022-06-20 22:00:00, None,25
0.0, 15.4, 61.06, None, None, None, None, None, None, None, 8.0, 15.4, 15.4, 0.0, None, 25.2, None, 61.0, None,2022-06-20 23:00:00, None,25
0.0, 16.65, 54.27, None, None, None, None, None, None, None, 7.0, 16.7, 15.4, 0.0, None, 25.2, None, 54.0, None,2022-06-21 00:00:00, None,25
0.0, 16.01, 55.72, None, None, None, None, None, None, None, 7.0, 16.0, 15.4, 0.0, None, 25.2, None, 56.0, None,2022-06-21 01:00:00, None,25
0.0, 15.33, 59.45, None, None, None, None, None, None, None, 7.0, 15.3, 15.3, 0.0, None, 25.2, None, 59.0, None,2022-06-21 02:00:00, None,25
0.0, 15.24, 59.36, None, None, None, None, None, None, None, 7.0, 15.2, 14.6, 0.0, None, 25.2, None, 59.0, None,2022-06-21 03:00:00, None,25
0.0, 13.99, 63.91, None, None, None, None, None, None, None, 7.0, 14.0, 13.7, 0.0, None, 25.2, None, 64.0, None,2022-06-21 04:00:00, None,25
0.0, 14.61, 62.14, None, None, None, None, None, None, None, 7.0, 14.6, 13.7, 0.0, None, 25.2, None, 62.0, None,2022-06-21 05:00:00, None,25
0.0, 14.82, 61.47, None, None, None, None, None, None, None, 7.0, 14.8, 13.7, 0.0, None, 25.2, None, 61.0, None,2022-06-21 06:00:00, None,25
0.0, 15.24, 61.06, None, None, None, None, None, None, None, 8.0, 15.2, 14.8, 0.0, None, 15.3, None, 61.0, None,2022-06-21 07:00:00, None,25
0.0, 16.51, 56.63, None, None, None, None, None, None, None, 8.0, 16.5, 14.8, 0.0, None, 16.6, None, 57.0, None,2022-06-21 08:00:00, None,25
0.0, 17.22, 56.36, None, None, None, None, None, None, None, 8.0, 17.2, 14.8, 0.0, None, 17.2, None, 56.0, None,2022-06-21 09:00:00, None,25
0.3, 14.51, 79.97, None, None, None, None, None, None, None, 11.0, 14.5, 14.5, 0.3, None, 17.2, None, 80.0, None,2022-06-21 10:00:00, None,25
0.3, 15.63, 68.15, None, None, None, None, None, None, None, 10.0, 15.6, 14.2, 0.1, None, 17.2, None, 68.0, None,2022-06-21 11:00:00, None,25
0.3, 16.99, 58.54, None, None, None, None, None, None, None, 9.0, 17.0, 14.2, 0.0, None, 17.2, None, 59.0, None,2022-06-21 12:00:00, None,25
0.3, 16.8, 59.04, None, None, None, None, None, None, None, 9.0, 16.8, 14.2, 0.0, None, 17.3, None, 59.0, None,2022-06-21 13:00:00, None,25
0.3, 16.85, 58.86, None, None, None, None, None, None, None, 9.0, 16.9, 14.2, 0.0, None, 17.3, None, 59.0, None,2022-06-21 14:00:00, None,25
0.3, 17.33, 58.74, None, None, None, None, None, None, None, 9.0, 17.3, 14.2, 0.0, None, 17.5, None, 59.0, None,2022-06-21 15:00:00, None,25
0.3, 18.14, 57.02, None, None, None, None, None, None, None, 9.0, 18.1, 14.2, 0.0, None, 18.2, None, 57.0, None,2022-06-21 16:00:00, None,25
0.3, 18.53, 60.63, None, None, None, None, None, None, None, 11.0, 18.5, 14.2, 0.0, None, 19.1, None, 61.0, None,2022-06-21 17:00:00, None,25
None, 19.51, 60.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-06-21 18:00:00, None,25
None, 18.19, 67.5, None, None, None, None, None, None, None, 12.0, 18.2, 18.2, 0.0, None, 19.6, None, 68.0, None,2022-06-21 19:00:00, None,25
None, 17.95, 59.55, None, None, None, None, None, None, None, 10.0, 18.0, 17.0, 0.0, None, 19.6, None, 60.0, None,2022-06-21 20:00:00, None,25
None, 16.87, 66.23, None, None, None, None, None, None, None, 11.0, 16.9, 16.9, 0.0, None, 19.6, None, 66.0, None,2022-06-21 21:00:00, None,25
None, 17.51, 61.47, None, None, None, None, None, None, None, 10.0, 17.5, 16.7, 0.0, None, 19.6, None, 61.0, None,2022-06-21 22:00:00, None,25
None, 16.71, 66.43, None, None, None, None, None, None, None, 10.0, 16.7, 16.5, 0.0, None, 19.6, None, 66.0, None,2022-06-21 23:00:00, None,25
None, 16.35, 65.75, None, None, None, None, None, None, None, 10.0, 16.4, 16.4, 0.0, None, 19.6, None, 66.0, None,2022-06-22 00:00:00, None,25
None, 15.68, 69.59, None, None, None, None, None, None, None, 10.0, 15.7, 15.7, 0.0, None, 19.6, None, 70.0, None,2022-06-22 01:00:00, None,25
None, 15.21, 71.76, None, None, None, None, None, None, None, 10.0, 15.2, 15.3, 0.0, None, 19.6, None, 72.0, None,2022-06-22 02:00:00, None,25
None, 12.91, 81.1, None, None, None, None, None, None, None, 10.0, 12.9, 12.9, 0.0, None, 19.6, None, 81.0, None,2022-06-22 03:00:00, None,25
None, 12.65, 80.8, None, None, None, None, None, None, None, 9.0, 12.7, 12.5, 0.0, None, 19.6, None, 81.0, None,2022-06-22 04:00:00, None,25
None, 12.24, 82.2, None, None, None, None, None, None, None, 9.0, 12.2, 12.2, 0.0, None, 19.6, None, 82.0, None,2022-06-22 05:00:00, None,25
None, 13.48, 83.0, None, None, None, None, None, None, None, 11.0, 13.5, 12.1, 0.0, None, 19.6, None, 83.0, None,2022-06-22 06:00:00, None,25
None, 13.53, 81.2, None, None, None, None, None, None, None, 10.0, 13.5, 12.9, 0.0, None, 13.6, None, 81.0, None,2022-06-22 07:00:00, None,25
None, 14.62, 79.72, None, None, None, None, None, None, None, 11.0, 14.6, 12.9, 0.0, None, 14.6, None, 80.0, None,2022-06-22 08:00:00, None,25
None, 16.62, 70.45, None, None, None, None, None, None, None, 11.0, 16.6, 12.9, 0.0, None, 16.6, None, 70.0, None,2022-06-22 09:00:00, None,25
None, 19.8, 50.6, None, None, None, None, None, None, None, 9.0, 19.8, 12.9, 0.0, None, 19.7, None, 51.0, None,2022-06-22 10:00:00, None,25
None, 22.45, 34.79, None, None, None, None, None, None, None, 6.0, 22.5, 12.9, 0.0, None, 22.4, None, 35.0, None,2022-06-22 11:00:00, None,25
None, 23.17, 32.74, None, None, None, None, None, None, None, 5.0, 23.2, 12.9, 0.0, None, 23.6, None, 33.0, None,2022-06-22 12:00:00, None,25
None, 23.02, 28.49, None, None, None, None, None, None, None, 3.0, 23.0, 12.9, 0.0, None, 24.5, None, 28.0, None,2022-06-22 13:00:00, None,25
None, 23.19, 22.37, None, None, None, None, None, None, None, 1.0, 23.2, 12.9, 0.0, None, 24.5, None, 22.0, None,2022-06-22 14:00:00, None,25
None, 24.88, 18.91, None, None, None, None, None, None, None, 0.0, 24.9, 12.9, 0.0, None, 24.9, None, 19.0, None,2022-06-22 15:00:00, None,25
None, 24.35, 17.26, None, None, None, None, None, None, None, -2.0, 24.4, 12.9, 0.0, None, 25.1, None, 17.0, None,2022-06-22 16:00:00, None,25
None, 23.9, 17.74, None, None, None, None, None, None, None, -3.0, 23.9, 12.9, 0.0, None, 25.1, None, 18.0, None,2022-06-22 17:00:00, None,25
0.0, 23.76, 16.94, None, None, None, None, None, None, None, -3.0, 23.8, 12.9, 0.0, None, 25.1, None, 17.0, None,2022-06-22 18:00:00, None,25
0.0, 22.36, 17.62, None, None, None, None, None, None, None, -4.0, 22.4, 22.3, 0.0, None, 24.0, None, 18.0, None,2022-06-22 19:00:00, None,25
0.0, 20.78, 20.5, None, None, None, None, None, None, None, -3.0, 20.8, 20.8, 0.0, None, 24.0, None, 21.0, None,2022-06-22 20:00:00, None,25
0.0, 16.67, 41.64, None, None, None, None, None, None, None, 4.0, 16.7, 16.7, 0.0, None, 24.0, None, 42.0, None,2022-06-22 21:00:00, None,25
0.0, 13.58, 50.13, None, None, None, None, None, None, None, 3.0, 13.6, 13.6, 0.0, None, 24.0, None, 50.0, None,2022-06-22 22:00:00, None,25
0.0, 11.12, 53.07, None, None, None, None, None, None, None, 2.0, 11.1, 11.1, 0.0, None, 24.0, None, 53.0, None,2022-06-22 23:00:00, None,25
0.0, 10.36, 56.49, None, None, None, None, None, None, None, 2.0, 10.4, 10.3, 0.0, None, 24.0, None, 56.0, None,2022-06-23 00:00:00, None,25
None, 9.46, 63.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-06-23 01:00:00, None,25
None, 9.12, 69.55, None, None, None, None, None, None, None, 4.0, 9.1, 9.2, 0.0, None, 24.0, None, 70.0, None,2022-06-23 02:00:00, None,25
None, 8.53, 75.46, None, None, None, None, None, None, None, 4.0, 8.5, 8.5, 0.0, None, 24.0, None, 75.0, None,2022-06-23 03:00:00, None,25
None, 7.936, 74.99, None, None, None, None, None, None, None, 4.0, 7.9, 8.0, 0.0, None, 24.0, None, 75.0, None,2022-06-23 04:00:00, None,25
None, 7.585, 76.62, None, None, None, None, None, None, None, 4.0, 7.6, 7.6, 0.0, None, 24.0, None, 77.0, None,2022-06-23 05:00:00, None,25
None, 7.351, 79.04, None, None, None, None, None, None, None, 4.0, 7.4, 7.3, 0.0, None, 24.0, None, 79.0, None,2022-06-23 06:00:00, None,25
None, 9.26, 69.82, None, None, None, None, None, None, None, 4.0, 9.3, 7.3, 0.0, None, 9.3, None, 70.0, None,2022-06-23 07:00:00, None,25
None, 9.68, 68.63, None, None, None, None, None, None, None, 4.0, 9.7, 7.3, 0.0, None, 9.7, None, 69.0, None,2022-06-23 08:00:00, None,25
None, 12.65, 49.79, None, None, None, None, None, None, None, 3.0, 12.7, 7.3, 0.0, None, 12.7, None, 50.0, None,2022-06-23 09:00:00, None,25
None, 15.23, 33.67, None, None, None, None, None, None, None, 0.0, 15.2, 7.3, 0.0, None, 15.6, None, 34.0, None,2022-06-23 10:00:00, None,25
None, 16.61, 30.6, None, None, None, None, None, None, None, -1.0, 16.6, 7.3, 0.0, None, 16.7, None, 31.0, None,2022-06-23 11:00:00, None,25
None, 17.85, 25.99, None, None, None, None, None, None, None, -2.0, 17.9, 7.3, 0.0, None, 17.8, None, 26.0, None,2022-06-23 12:00:00, None,25
None, 19.06, 24.26, None, None, None, None, None, None, None, -2.0, 19.1, 7.3, 0.0, None, 19.3, None, 24.0, None,2022-06-23 13:00:00, None,25
None, 19.62, 25.69, None, None, None, None, None, None, None, -1.0, 19.6, 7.3, 0.0, None, 19.8, None, 26.0, None,2022-06-23 14:00:00, None,25
None, 20.02, 24.67, None, None, None, None, None, None, None, -1.0, 20.0, 7.3, 0.0, None, 20.3, None, 25.0, None,2022-06-23 15:00:00, None,25
None, 19.98, 23.44, None, None, None, None, None, None, None, -2.0, 20.0, 7.3, 0.0, None, 20.3, None, 23.0, None,2022-06-23 16:00:00, None,25
None, 18.94, 27.47, None, None, None, None, None, None, None, 0.0, 18.9, 7.3, 0.0, None, 20.3, None, 27.0, None,2022-06-23 17:00:00, None,25
None, 18.14, 26.48, None, None, None, None, None, None, None, -1.0, 18.1, 7.3, 0.0, None, 20.3, None, 26.0, None,2022-06-23 18:00:00, None,25
None, 19.05, 27.82, None, None, None, None, None, None, None, 2.0, 19.1, 18.1, 0.0, None, 19.4, None, 28.0, None,2022-06-23 19:00:00, None,25
None, 18.91, 25.87, None, None, None, None, None, None, None, -1.0, 18.9, 18.1, 0.0, None, 19.4, None, 26.0, None,2022-06-23 20:00:00, None,25
None, 18.09, 30.72, None, None, None, None, None, None, None, 1.0, 18.1, 18.1, 0.0, None, 19.4, None, 31.0, None,2022-06-23 21:00:00, None,25
None, 17.29, 33.61, None, None, None, None, None, None, None, 1.0, 17.3, 17.3, 0.0, None, 19.4, None, 34.0, None,2022-06-23 22:00:00, None,25
None, 14.08, 50.11, None, None, None, None, None, None, None, 4.0, 14.1, 14.1, 0.0, None, 19.4, None, 50.0, None,2022-06-23 23:00:00, None,25
None, 12.34, 60.76, None, None, None, None, None, None, None, 5.0, 12.3, 12.3, 0.0, None, 19.4, None, 61.0, None,2022-06-24 00:00:00, None,25
0.0, 11.6, 62.4, None, None, None, None, None, None, None, 5.0, 11.6, 11.6, 0.0, None, 19.4, None, 62.0, None,2022-06-24 01:00:00, None,25
0.0, 11.24, 67.03, None, None, None, None, None, None, None, 5.0, 11.2, 11.2, 0.0, None, 19.4, None, 67.0, None,2022-06-24 02:00:00, None,25
0.0, 11.01, 69.01, None, None, None, None, None, None, None, 5.0, 11.0, 11.0, 0.0, None, 19.4, None, 69.0, None,2022-06-24 03:00:00, None,25
0.0, 11.14, 67.17, None, None, None, None, None, None, None, 5.0, 11.1, 10.4, 0.0, None, 19.4, None, 67.0, None,2022-06-24 04:00:00, None,25
0.0, 10.78, 67.69, None, None, None, None, None, None, None, 5.0, 10.8, 10.4, 0.0, None, 19.4, None, 68.0, None,2022-06-24 05:00:00, None,25
0.0, 11.41, 69.38, None, None, None, None, None, None, None, 6.0, 11.4, 10.4, 0.0, None, 19.4, None, 69.0, None,2022-06-24 06:00:00, None,25
0.0, 12.14, 71.6, None, None, None, None, None, None, None, 7.0, 12.1, 11.4, 0.0, None, 12.2, None, 72.0, None,2022-06-24 07:00:00, None,25
0.0, 13.44, 63.88, None, None, None, None, None, None, None, 7.0, 13.4, 11.4, 0.0, None, 13.7, None, 64.0, None,2022-06-24 08:00:00, None,25
0.0, 14.79, 60.44, None, None, None, None, None, None, None, 7.0, 14.8, 11.4, 0.0, None, 15.0, None, 60.0, None,2022-06-24 09:00:00, None,25
0.0, 18.4, 42.35, None, None, None, None, None, None, None, 5.0, 18.4, 11.4, 0.0, None, 18.5, None, 42.0, None,2022-06-24 10:00:00, None,25
0.0, 19.37, 40.65, None, None, None, None, None, None, None, 6.0, 19.4, 11.4, 0.0, None, 19.3, None, 41.0, None,2022-06-24 11:00:00, None,25
0.0, 20.87, 35.52, None, None, None, None, None, None, None, 5.0, 20.9, 11.4, 0.0, None, 20.9, None, 36.0, None,2022-06-24 12:00:00, None,25
0.0, 20.99, 36.3, None, None, None, None, None, None, None, 6.0, 21.0, 11.4, 0.0, None, 21.6, None, 36.0, None,2022-06-24 13:00:00, None,25
0.0, 21.73, 36.45, None, None, None, None, None, None, None, 8.0, 21.7, 11.4, 0.0, None, 22.4, None, 36.0, None,2022-06-24 14:00:00, None,25
0.0, 22.28, 30.61, None, None, None, None, None, None, None, 4.0, 22.3, 11.4, 0.0, None, 22.7, None, 31.0, None,2022-06-24 15:00:00, None,25
0.0, 23.78, 28.04, None, None, None, None, None, None, None, 4.0, 23.8, 11.4, 0.0, None, 23.7, None, 28.0, None,2022-06-24 16:00:00, None,25
0.0, 24.27, 25.13, None, None, None, None, None, None, None, 3.0, 24.3, 11.4, 0.0, None, 25.0, None, 25.0, None,2022-06-24 17:00:00, None,25
0.0, 24.02, 24.65, None, None, None, None, None, None, None, 3.0, 24.0, 11.4, 0.0, None, 25.0, None, 25.0, None,2022-06-24 18:00:00, None,25
0.0, 21.83, 34.27, None, None, None, None, None, None, None, 5.0, 21.8, 21.9, 0.0, None, 24.2, None, 34.0, None,2022-06-24 19:00:00, None,25
0.0, 17.86, 55.73, None, None, None, None, None, None, None, 9.0, 17.9, 17.9, 0.0, None, 24.2, None, 56.0, None,2022-06-24 20:00:00, None,25
0.0, 15.42, 59.25, None, None, None, None, None, None, None, 8.0, 15.4, 15.4, 0.0, None, 24.2, None, 59.0, None,2022-06-24 21:00:00, None,25
0.0, 14.12, 63.51, None, None, None, None, None, None, None, 7.0, 14.1, 14.1, 0.0, None, 24.2, None, 64.0, None,2022-06-24 22:00:00, None,25
