pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.7, 10.45, 87.9, 15.9, 88.0, 9.0, 10.5, 10.4, 9.0, 0.0, None,2022-06-18 00:00:00, None,25
0.7, 10.15, 90.2, 15.9, 90.0, 9.0, 10.2, 10.1, 9.0, 0.0, None,2022-06-18 01:00:00, None,25
0.7, 9.4, 92.0, 15.9, 92.0, 8.0, 9.4, 9.4, 8.0, 0.0, None,2022-06-18 02:00:00, None,25
0.7, 8.41, 93.5, 15.9, 94.0, 7.0, 8.4, 8.4, 7.0, 0.0, None,2022-06-18 03:00:00, None,25
0.7, 9.22, 92.8, 15.9, 93.0, 8.0, 9.2, 8.4, 8.0, 0.0, None,2022-06-18 04:00:00, None,25
0.7, 9.27, 91.2, 15.9, 91.0, 8.0, 9.3, 8.4, 8.0, 0.0, None,2022-06-18 05:00:00, None,25
0.7, 9.52, 92.0, 15.9, 92.0, 8.0, 9.5, 8.4, 8.0, 0.0, None,2022-06-18 06:00:00, None,25
0.7, 11.01, 86.4, 11.1, 86.0, 9.0, 11.0, 9.5, 9.0, 0.0, None,2022-06-18 07:00:00, None,25
0.7, 13.18, 70.87, 13.3, 71.0, 8.0, 13.2, 9.5, 8.0, 0.0, None,2022-06-18 08:00:00, None,25
0.7, 14.87, 58.25, 15.0, 58.0, 7.0, 14.9, 9.5, 7.0, 0.0, None,2022-06-18 09:00:00, None,25
0.7, 16.37, 49.16, 16.4, 49.0, 6.0, 16.4, 9.5, 6.0, 0.0, None,2022-06-18 10:00:00, None,25
0.3, 14.38, 58.23, 16.4, 58.0, 7.0, 14.4, 9.5, 7.0, 0.0, None,2022-06-18 11:00:00, None,25
0.3, 15.84, 48.36, 16.4, 48.0, 5.0, 15.8, 9.5, 5.0, 0.0, None,2022-06-18 12:00:00, None,25
0.0, 16.78, 44.46, 17.0, 44.0, 5.0, 16.8, 9.5, 5.0, 0.0, None,2022-06-18 13:00:00, None,25
0.0, 17.09, 45.51, 17.6, 46.0, 5.0, 17.1, 9.5, 5.0, 0.0, None,2022-06-18 14:00:00, None,25
0.0, 18.29, 41.38, 18.4, 41.0, 5.0, 18.3, 9.5, 5.0, 0.0, None,2022-06-18 15:00:00, None,25
0.0, 17.79, 42.67, 18.6, 43.0, 5.0, 17.8, 9.5, 5.0, 0.0, None,2022-06-18 16:00:00, None,25
0.0, 18.16, 41.61, 18.6, 42.0, 5.0, 18.2, 9.5, 5.0, 0.0, None,2022-06-18 17:00:00, None,25
0.0, 17.47, 42.32, 18.6, 42.0, 5.0, 17.5, 9.5, 5.0, 0.0, None,2022-06-18 18:00:00, None,25
0.0, 16.89, 44.95, 17.6, 45.0, 5.0, 16.9, 16.9, 5.0, 0.0, None,2022-06-18 19:00:00, None,25
0.0, 16.1, 47.77, 17.6, 48.0, 5.0, 16.1, 16.1, 5.0, 0.0, None,2022-06-18 20:00:00, None,25
0.0, 14.49, 61.07, 17.6, 61.0, 7.0, 14.5, 14.5, 7.0, 0.0, None,2022-06-18 21:00:00, None,25
0.0, 13.29, 72.56, 17.6, 73.0, 9.0, 13.3, 13.3, 9.0, 0.0, None,2022-06-18 22:00:00, None,25
0.0, 12.51, 77.6, 17.6, 78.0, 9.0, 12.5, 12.5, 9.0, 0.0, None,2022-06-18 23:00:00, None,25
0.0, 11.54, 85.3, 17.6, 85.0, 9.0, 11.5, 11.5, 9.0, 0.0, None,2022-06-19 00:00:00, None,25
0.0, 11.02, 89.3, 17.6, 89.0, 10.0, 11.0, 11.0, 10.0, 0.0, None,2022-06-19 01:00:00, None,25
0.0, 10.47, 92.5, 17.6, 93.0, 9.0, 10.5, 10.4, 9.0, 0.0, None,2022-06-19 02:00:00, None,25
0.0, 10.2, 92.7, 17.6, 93.0, 9.0, 10.2, 10.1, 9.0, 0.0, None,2022-06-19 03:00:00, None,25
0.0, 10.05, 90.6, 17.6, 91.0, 8.0, 10.1, 9.8, 8.0, 0.0, None,2022-06-19 04:00:00, None,25
0.0, 9.64, 91.1, 17.6, 91.0, 8.0, 9.6, 9.6, 8.0, 0.0, None,2022-06-19 05:00:00, None,25
