wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
133.0, None, None,0.0, None,3.4, None,6.3, None, None, None,92.0,2017-10-15 21:00:00, None,42,,,,,,,,,,,,
84.0, None, None,0.0, None,5.7, None,4.1, None, None, None,98.0,2017-10-15 22:00:00, None,42,,,,,,,,,,,,
99.0, None, None,0.0, None,5.3, None,3.8, None, None, None,98.0,2017-10-15 23:00:00, None,42,,,,,,,,,,,,
93.0, None, None,0.0, None,5.9, None,3.5, None, None, None,98.0,2017-10-16 00:00:00, None,42,,,,,,,,,,,,
118.0, None, None,0.0, None,4.9, None,3.7, None, None, None,99.0,2017-10-16 01:00:00, None,42,,,,,,,,,,,,
88.0, None, None,0.0, None,3.5, None,4.4, None, None, None,98.0,2017-10-16 02:00:00, None,42,,,,,,,,,,,,
134.0, None, None,0.0, None,4.3, None,4.6, None, None, None,99.0,2017-10-16 03:00:00, None,42,,,,,,,,,,,,
85.0, None, None,0.0, None,2.9, None,5.1, None, None, None,99.0,2017-10-16 04:00:00, None,42,,,,,,,,,,,,
174.0, None, None,0.2, None,4.8, None,5.3, None, None, None,99.0,2017-10-16 05:00:00, None,42,,,,,,,,,,,,
116.0, None, None,0.2, None,4.1, None,5.1, None, None, None,99.0,2017-10-16 06:00:00, None,42,,,,,,,,,,,,
76.0, None, None,0.0, None,4.3, None,5.8, None, None, None,99.0,2017-10-16 07:00:00, None,42,,,,,,,,,,,,
33.0, None, None,0.2, None,3.8, None,6.0, None, None, None,99.0,2017-10-16 08:00:00, None,42,,,,,,,,,,,,
333.0, None, None,0.4, None,3.0, None,6.5, None, None, None,96.0,2017-10-16 09:00:00, None,42,,,,,,,,,,,,
285.0, None, None,0.2, None,4.5, None,7.0, None, None, None,97.0,2017-10-16 10:00:00, None,42,,,,,,,,,,,,
191.0, None, None,0.0, None,2.9, None,7.8, None, None, None,96.0,2017-10-16 11:00:00, None,42,,,,,,,,,,,,
7.0, None, None,0.0, None,1.6, None,8.7, None, None, None,94.0,2017-10-16 12:00:00, None,42,,,,,,,,,,,,
306.0, None, None,0.0, None,4.7, None,9.5, None, None, None,92.0,2017-10-16 13:00:00, None,42,,,,,,,,,,,,
322.0, None, None,0.0, None,5.8, None,8.4, None, None, None,94.0,2017-10-16 14:00:00, None,42,,,,,,,,,,,,
318.0, None, None,0.0, None,4.8, None,8.2, None, None, None,96.0,2017-10-16 15:00:00, None,42,,,,,,,,,,,,
82.0, None, None,0.0, None,8.5, None,8.8, None, None, None,91.0,2017-10-16 16:00:00, None,42,,,,,,,,,,,,
12.0, None, None,0.0, None,2.7, None,8.4, None, None, None,96.0,2017-10-16 17:00:00, None,42,,,,,,,,,,,,
110.0, None, None,0.0, None,4.0, None,8.2, None, None, None,96.0,2017-10-16 18:00:00, None,42,,,,,,,,,,,,
7.0, None, None,0.0, None,9.5, None,8.0, None, None, None,95.0,2017-10-16 19:00:00, None,42,,,,,,,,,,,,
183.0, None, None,0.0, None,2.4, None,7.8, None, None, None,96.0,2017-10-16 20:00:00, None,42,,,,,,,,,,,,
52.0, None, None,0.0, None,4.7, None,7.7, None, None, None,97.0,2017-10-16 21:00:00, None,42,,,,,,,,,,,,
313.0, None, None,0.0, None,3.4, None,7.8, None, None, None,95.0,2017-10-16 22:00:00, None,42,,,,,,,,,,,,
180.0, None, None,0.0, None,4.4, None,7.5, None, None, None,98.0,2017-10-16 23:00:00, None,42,,,,,,,,,,,,
33.0, None, None,0.0, None,2.8, None,7.6, None, None, None,98.0,2017-10-17 00:00:00, None,42,,,,,,,,,,,,
29.0, None, None,0.0, None,3.4, None,7.5, None, None, None,98.0,2017-10-17 01:00:00, None,42,,,,,,,,,,,,
351.0, None, None,0.0, None,4.3, None,7.9, None, None, None,99.0,2017-10-17 02:00:00, None,42,,,,,,,,,,,,
243.0, None, None,0.0, None,3.6, None,7.9, None, None, None,99.0,2017-10-17 03:00:00, None,42,,,,,,,,,,,,
111.0, None, None,0.0, None,6.5, None,8.1, None, None, None,97.0,2017-10-17 04:00:00, None,42,,,,,,,,,,,,
215.0, None, None,0.0, None,5.1, None,8.2, None, None, None,97.0,2017-10-17 05:00:00, None,42,,,,,,,,,,,,
275.0, None, None,0.0, None,7.7, None,8.5, None, None, None,96.0,2017-10-17 06:00:00, None,42,,,,,,,,,,,,
263.0, None, None,0.0, None,5.7, None,8.7, None, None, None,98.0,2017-10-17 07:00:00, None,42,,,,,,,,,,,,
330.0, None, None,0.0, None,7.4, None,8.9, None, None, None,98.0,2017-10-17 08:00:00, None,42,,,,,,,,,,,,
128.0, None, None,0.0, None,5.4, None,9.8, None, None, None,94.0,2017-10-17 09:00:00, None,42,,,,,,,,,,,,
203.0, None, None,0.0, None,5.1, None,10.2, None, None, None,92.0,2017-10-17 10:00:00, None,42,,,,,,,,,,,,
203.0, None, None,1.8, None,31.3, None,11.2, None, None, None,80.0,2017-10-17 11:00:00, None,42,,,,,,,,,,,,
198.0, None, None,0.0, None,25.0, None,12.5, None, None, None,62.0,2017-10-17 12:00:00, None,42,,,,,,,,,,,,
334.0, None, None,1.2, None,15.6, None,4.9, None, None, None,88.0,2017-10-17 13:00:00, None,42,,,,,,,,,,,,
82.0, None, None,3.0, None,6.6, None,5.0, None, None, None,85.0,2017-10-17 14:00:00, None,42,,,,,,,,,,,,
192.0, None, None,0.2, None,17.7, None,5.4, None, None, None,80.0,2017-10-17 15:00:00, None,42,,,,,,,,,,,,
190.0, None, None,0.0, None,18.8, None,6.0, None, None, None,71.0,2017-10-17 16:00:00, None,42,,,,,,,,,,,,
190.0, None, None,0.0, None,22.1, None,5.9, None, None, None,73.0,2017-10-17 17:00:00, None,42,,,,,,,,,,,,
175.0, None, None,0.0, None,23.9, None,5.5, None, None, None,78.0,2017-10-17 18:00:00, None,42,,,,,,,,,,,,
230.0, None, None,0.0, None,13.0, None,5.0, None, None, None,80.0,2017-10-17 19:00:00, None,42,,,,,,,,,,,,
196.0, None, None,0.0, None,17.6, None,4.7, None, None, None,84.0,2017-10-17 20:00:00, None,42,,,,,,,,,,,,
344.0, None, None,0.0, None,3.1, None,4.2, None, None, None,88.0,2017-10-17 21:00:00, None,42,,,,,,,,,,,,
199.0, None, None,0.2, None,6.4, None,3.1, None, None, None,97.0,2017-10-17 22:00:00, None,42,,,,,,,,,,,,
163.0, None, None,0.0, None,3.5, None,2.6, None, None, None,98.0,2017-10-17 23:00:00, None,42,,,,,,,,,,,,
95.0, None, None,0.0, None,3.4, None,1.4, None, None, None,98.0,2017-10-18 00:00:00, None,42,,,,,,,,,,,,
106.0, None, None,0.0, None,3.9, None,0.7, None, None, None,98.0,2017-10-18 01:00:00, None,42,,,,,,,,,,,,
88.0, None, None,0.0, None,3.1, None,0.9, None, None, None,99.0,2017-10-18 02:00:00, None,42,,,,,,,,,,,,
98.0, None, None,0.0, None,0.0, None,1.1, None, None, None,99.0,2017-10-18 03:00:00, None,42,,,,,,,,,,,,
73.0, None, None,0.0, None,1.6, None,1.0, None, None, None,99.0,2017-10-18 04:00:00, None,42,,,,,,,,,,,,
130.0, None, None,0.0, None,2.1, None,0.6, None, None, None,99.0,2017-10-18 05:00:00, None,42,,,,,,,,,,,,
62.0, None, None,0.0, None,2.0, None,0.7, None, None, None,99.0,2017-10-18 06:00:00, None,42,,,,,,,,,,,,
57.0, None, None,0.0, None,2.7, None,1.1, None, None, None,100.0,2017-10-18 07:00:00, None,42,,,,,,,,,,,,
185.0, None, None,0.0, None,3.4, None,1.8, None, None, None,99.0,2017-10-18 08:00:00, None,42,,,,,,,,,,,,
142.0, None, None,0.0, None,4.6, None,3.0, None, None, None,98.0,2017-10-18 09:00:00, None,42,,,,,,,,,,,,
298.0, None, None,0.0, None,6.0, None,3.4, None, None, None,96.0,2017-10-18 10:00:00, None,42,,,,,,,,,,,,
50.0, None, None,0.0, None,3.9, None,4.8, None, None, None,92.0,2017-10-18 11:00:00, None,42,,,,,,,,,,,,
16.0, None, None,0.0, None,4.0, None,6.0, None, None, None,80.0,2017-10-18 12:00:00, None,42,,,,,,,,,,,,
347.0, None, None,0.0, None,10.7, None,8.0, None, None, None,61.0,2017-10-18 13:00:00, None,42,,,,,,,,,,,,
50.0, None, None,0.0, None,8.2, None,9.1, None, None, None,53.0,2017-10-18 14:00:00, None,42,,,,,,,,,,,,
64.0, None, None,0.0, None,9.4, None,8.6, None, None, None,60.0,2017-10-18 15:00:00, None,42,,,,,,,,,,,,
347.0, None, None,0.0, None,12.8, None,6.5, None, None, None,82.0,2017-10-18 16:00:00, None,42,,,,,,,,,,,,
33.0, None, None,0.0, None,6.8, None,5.9, None, None, None,85.0,2017-10-18 17:00:00, None,42,,,,,,,,,,,,
359.0, None, None,0.0, None,6.8, None,5.7, None, None, None,88.0,2017-10-18 18:00:00, None,42,,,,,,,,,,,,
55.0, None, None,0.0, None,3.8, None,5.5, None, None, None,91.0,2017-10-18 19:00:00, None,42,,,,,,,,,,,,
143.0, None, None,0.4, None,4.1, None,5.2, None, None, None,97.0,2017-10-18 20:00:00, None,42,,,,,,,,,,,,
230.0, None, None,1.6, None,3.4, None,5.3, None, None, None,99.0,2017-10-18 21:00:00, None,42,,,,,,,,,,,,
105.0, None, None,0.4, None,2.6, None,5.2, None, None, None,99.0,2017-10-18 22:00:00, None,42,,,,,,,,,,,,
148.0, None, None,0.4, None,3.9, None,5.3, None, None, None,100.0,2017-10-18 23:00:00, None,42,,,,,,,,,,,,
49.0, None, None,0.0, None,3.0, None,5.1, None, None, None,100.0,2017-10-19 00:00:00, None,42,,,,,,,,,,,,
288.0, None, None,0.2, None,1.8, None,5.2, None, None, None,100.0,2017-10-19 01:00:00, None,42,,,,,,,,,,,,
103.0, None, None,0.2, None,5.2, None,5.3, None, None, None,99.0,2017-10-19 02:00:00, None,42,,,,,,,,,,,,
128.0, None, None,0.0, None,3.8, None,4.8, None, None, None,99.0,2017-10-19 03:00:00, None,42,,,,,,,,,,,,
250.0, None, None,0.0, None,2.7, None,4.7, None, None, None,99.0,2017-10-19 04:00:00, None,42,,,,,,,,,,,,
10.0, None, None,0.0, None,1.8, None,3.5, None, None, None,100.0,2017-10-19 05:00:00, None,42,,,,,,,,,,,,
22.0, None, None,0.0, None,2.3, None,3.2, None, None, None,100.0,2017-10-19 06:00:00, None,42,,,,,,,,,,,,
164.0, None, None,0.0, None,2.0, None,4.5, None, None, None,100.0,2017-10-19 07:00:00, None,42,,,,,,,,,,,,
0.0, None, None,0.0, None,0.0, None,5.2, None, None, None,100.0,2017-10-19 08:00:00, None,42,,,,,,,,,,,,
355.0, None, None,0.0, None,0.0, None,5.3, None, None, None,100.0,2017-10-19 09:00:00, None,42,,,,,,,,,,,,
232.0, None, None,0.0, None,5.7, None,5.6, None, None, None,100.0,2017-10-19 10:00:00, None,42,,,,,,,,,,,,
355.0, None, None,0.0, None,3.1, None,6.2, None, None, None,100.0,2017-10-19 11:00:00, None,42,,,,,,,,,,,,
288.0, None, None,0.0, None,3.5, None,6.6, None, None, None,99.0,2017-10-19 12:00:00, None,42,,,,,,,,,,,,
354.0, None, None,0.0, None,4.5, None,6.7, None, None, None,100.0,2017-10-19 13:00:00, None,42,,,,,,,,,,,,
211.0, None, None,0.0, None,2.4, None,6.9, None, None, None,100.0,2017-10-19 14:00:00, None,42,,,,,,,,,,,,
40.0, None, None,0.0, None,0.0, None,7.2, None, None, None,100.0,2017-10-19 15:00:00, None,42,,,,,,,,,,,,
60.0, None, None,0.0, None,0.0, None,7.1, None, None, None,100.0,2017-10-19 16:00:00, None,42,,,,,,,,,,,,
29.0, None, None,0.0, None,2.6, None,6.5, None, None, None,100.0,2017-10-19 17:00:00, None,42,,,,,,,,,,,,
90.0, None, None,0.0, None,3.9, None,6.8, None, None, None,100.0,2017-10-19 18:00:00, None,42,,,,,,,,,,,,
120.0, None, None,0.0, None,2.8, None,6.5, None, None, None,100.0,2017-10-19 19:00:00, None,42,,,,,,,,,,,,
94.0, None, None,0.0, None,2.1, None,6.6, None, None, None,100.0,2017-10-19 20:00:00, None,42,,,,,,,,,,,,
92.0, None, None,0.0, None,4.6, None,6.9, None, None, None,100.0,2017-10-19 21:00:00, None,42,,,,,,,,,,,,
237.0, None, None,0.0, None,3.5, None,6.8, None, None, None,100.0,2017-10-19 22:00:00, None,42,,,,,,,,,,,,
125.0, None, None,0.0, None,6.3, None,6.8, None, None, None,100.0,2017-10-19 23:00:00, None,42,,,,,,,,,,,,
42.0, None, None,0.2, None,4.4, None,6.7, None, None, None,100.0,2017-10-20 00:00:00, None,42,,,,,,,,,,,,
148.0, None, None,0.0, None,6.5, None,6.3, None, None, None,100.0,2017-10-20 01:00:00, None,42,,,,,,,,,,,,
27.0, None, None,0.4, None,5.4, None,6.5, None, None, None,100.0,2017-10-20 02:00:00, None,42,,,,,,,,,,,,
356.0, None, None,0.0, None,4.0, None,6.4, None, None, None,100.0,2017-10-20 03:00:00, None,42,,,,,,,,,,,,
111.0, None, None,0.0, None,5.3, None,5.9, None, None, None,100.0,2017-10-20 04:00:00, None,42,,,,,,,,,,,,
137.0, None, None,0.0, None,5.8, None,5.6, None, None, None,100.0,2017-10-20 05:00:00, None,42,,,,,,,,,,,,
63.0, None, None,0.2, None,3.5, None,5.4, None, None, None,100.0,2017-10-20 06:00:00, None,42,,,,,,,,,,,,
304.0, None, None,0.4, None,3.5, None,6.2, None, None, None,98.0,2017-10-20 07:00:00, None,42,,,,,,,,,,,,
189.0, None, None,0.6, None,14.5, None,6.6, None, None, None,91.0,2017-10-20 08:00:00, None,42,,,,,,,,,,,,
189.0, None, None,0.2, None,12.4, None,7.2, None, None, None,85.0,2017-10-20 09:00:00, None,42,,,,,,,,,,,,
191.0, None, None,0.0, None,17.0, None,8.4, None, None, None,76.0,2017-10-20 10:00:00, None,42,,,,,,,,,,,,
183.0, None, None,0.0, None,12.1, None,9.9, None, None, None,65.0,2017-10-20 11:00:00, None,42,,,,,,,,,,,,
202.0, None, None,0.0, None,17.8, None,12.0, None, None, None,49.0,2017-10-20 12:00:00, None,42,,,,,,,,,,,,
182.0, None, None,0.0, None,12.3, None,11.2, None, None, None,46.0,2017-10-20 13:00:00, None,42,,,,,,,,,,,,
181.0, None, None,0.0, None,10.7, None,11.9, None, None, None,45.0,2017-10-20 14:00:00, None,42,,,,,,,,,,,,
173.0, None, None,0.0, None,7.1, None,10.9, None, None, None,44.0,2017-10-20 15:00:00, None,42,,,,,,,,,,,,
200.0, None, None,0.0, None,14.6, None,10.8, None, None, None,47.0,2017-10-20 16:00:00, None,42,,,,,,,,,,,,
178.0, None, None,0.0, None,13.9, None,10.2, None, None, None,47.0,2017-10-20 17:00:00, None,42,,,,,,,,,,,,
103.0, None, None,0.0, None,10.1, None,7.4, None, None, None,71.0,2017-10-20 18:00:00, None,42,,,,,,,,,,,,
117.0, None, None,0.0, None,9.7, None,7.3, None, None, None,64.0,2017-10-20 19:00:00, None,42,,,,,,,,,,,,
185.0, None, None,0.0, None,6.1, None,5.9, None, None, None,73.0,2017-10-20 20:00:00, None,42,,,,,,,,,,,,
86.0, None, None,0.0, None,6.6, None,4.5, None, None, None,85.0,2017-10-20 21:00:00, None,42,,,,,,,,,,,,
79.0, None, None,0.0, None,6.1, None,3.8, None, None, None,89.0,2017-10-20 22:00:00, None,42,,,,,,,,,,,,
145.0, None, None,0.0, None,8.8, None,3.3, None, None, None,84.0,2017-10-20 23:00:00, None,42,,,,,,,,,,,,
168.0, None, None,0.0, None,7.7, None,3.6, None, None, None,83.0,2017-10-21 00:00:00, None,42,,,,,,,,,,,,
43.0, None, None,0.0, None,5.2, None,3.3, None, None, None,84.0,2017-10-21 01:00:00, None,42,,,,,,,,,,,,
151.0, None, None,0.0, None,9.9, None,2.7, None, None, None,80.0,2017-10-21 02:00:00, None,42,,,,,,,,,,,,
15.0, None, None,0.0, None,4.4, None,1.7, None, None, None,87.0,2017-10-21 03:00:00, None,42,,,,,,,,,,,,
58.0, None, None,0.0, None,5.4, None,2.5, None, None, None,77.0,2017-10-21 04:00:00, None,42,,,,,,,,,,,,
140.0, None, None,0.0, None,6.0, None,0.8, None, None, None,85.0,2017-10-21 05:00:00, None,42,,,,,,,,,,,,
,,,,,,,,,,,,2017-10-15 00:00:00, 7.0,42,, None, None, None, None, -4.5, None, None, 730.0, 20.0, None, None
,,,,,,,,,,,,2017-10-15 01:00:00, 10.0,42,, None, None, None, None, -4.4, None, None, 730.0, 21.0, None, None
,,,,,,,,,,,,2017-10-15 02:00:00, 11.0,42,, None, None, None, None, -4.2, None, None, 733.0, 21.0, None, None
,,,,,,,,,,,,2017-10-15 03:00:00, 12.0,42,, None, None, None, None, -4.1, None, None, 731.0, 22.0, None, None
,,,,,,,,,,,,2017-10-15 04:00:00, 12.0,42,, None, None, None, None, -3.9, None, None, 734.0, 23.0, None, None
,,,,,,,,,,,,2017-10-15 05:00:00, 11.0,42,, None, None, None, None, -3.7, None, None, 734.0, 24.0, None, None
,,,,,,,,,,,,2017-10-15 06:00:00, 12.0,42,, None, None, None, None, -3.6, None, None, 735.0, 25.0, None, None
,,,,,,,,,,,,2017-10-15 07:00:00, 12.0,42,, None, None, None, None, -3.4, None, None, 738.0, 25.0, None, None
,,,,,,,,,,,,2017-10-15 08:00:00, 13.0,42,, None, None, None, None, -3.1, None, None, 738.0, 25.0, None, None
,,,,,,,,,,,,2017-10-15 09:00:00, 13.0,42,, None, None, None, None, -3.0, None, None, 737.0, 27.0, None, None
,,,,,,,,,,,,2017-10-15 10:00:00, 12.0,42,, None, None, None, None, -3.0, None, None, 736.0, 28.0, None, None
,,,,,,,,,,,,2017-10-15 11:00:00, 14.0,42,, None, None, None, None, -2.7, None, None, 737.0, 30.0, None, None
,,,,,,,,,,,,2017-10-15 12:00:00, 15.0,42,, None, None, None, None, -2.3, None, None, 739.0, 32.0, None, None
,,,,,,,,,,,,2017-10-15 13:00:00, 15.0,42,, None, None, None, None, -2.0, None, None, 742.0, 32.0, None, None
,,,,,,,,,,,,2017-10-15 14:00:00, 15.0,42,, None, None, None, None, -1.7, None, None, 743.0, 32.0, None, None
,,,,,,,,,,,,2017-10-15 15:00:00, 15.0,42,, None, None, None, None, -1.8, None, None, 744.0, 32.0, None, None
,,,,,,,,,,,,2017-10-15 16:00:00, 15.0,42,, 214.0, None, None, None, -1.5, None, None, 745.0, 32.0, None, None
,,,,,,,,,,,,2017-10-15 17:00:00, 14.0,42,, None, None, None, None, -0.7, None, None, 745.0, 32.0, None, None
,,,,,,,,,,,,2017-10-15 18:00:00, 14.0,42,, None, None, None, None, -0.3, None, None, 745.0, 32.0, None, None
,,,,,,,,,,,,2017-10-15 19:00:00, 14.0,42,, None, None, None, None, 0.0, None, None, 744.0, 33.0, None, None
,,,,,,,,,,,,2017-10-15 20:00:00, 14.0,42,, None, None, None, None, 0.4, None, None, 744.0, 33.0, None, None
,,,,,,,,,,,,2017-10-15 21:00:00, 14.0,42,, None, None, None, None, 0.7, None, None, 744.0, 33.0, None, None
,,,,,,,,,,,,2017-10-15 22:00:00, 13.0,42,, None, None, None, None, 1.4, None, None, 744.0, 33.0, None, None
,,,,,,,,,,,,2017-10-15 23:00:00, 13.0,42,, None, None, None, None, 1.6, None, None, 743.0, 33.0, None, None
,,,,,,,,,,,,2017-10-16 00:00:00, 13.0,42,, None, None, None, None, 0.9, None, None, 744.0, 33.0, None, None
,,,,,,,,,,,,2017-10-16 01:00:00, 13.0,42,, None, None, None, None, 0.9, None, None, 744.0, 33.0, None, None
,,,,,,,,,,,,2017-10-16 02:00:00, 12.0,42,, None, None, None, None, 0.8, None, None, 744.0, 33.0, None, None
,,,,,,,,,,,,2017-10-16 03:00:00, 12.0,42,, None, None, None, None, 1.1, None, None, 744.0, 33.0, None, None
,,,,,,,,,,,,2017-10-16 04:00:00, 13.0,42,, None, None, None, None, 0.9, None, None, 744.0, 33.0, None, None
,,,,,,,,,,,,2017-10-16 05:00:00, 12.0,42,, None, None, None, None, 0.9, None, None, 744.0, 33.0, None, None
,,,,,,,,,,,,2017-10-16 06:00:00, 12.0,42,, None, None, None, None, 0.6, None, None, 744.0, 33.0, None, None
,,,,,,,,,,,,2017-10-16 07:00:00, 12.0,42,, None, None, None, None, -0.3, None, None, 745.0, 33.0, None, None
,,,,,,,,,,,,2017-10-16 08:00:00, 12.0,42,, None, None, None, None, 0.2, None, None, 745.0, 33.0, None, None
,,,,,,,,,,,,2017-10-16 09:00:00, 12.0,42,, None, None, None, None, 1.2, None, None, 744.0, 33.0, None, None
,,,,,,,,,,,,2017-10-16 10:00:00, 12.0,42,, None, None, None, None, 1.4, None, None, 744.0, 33.0, None, None
,,,,,,,,,,,,2017-10-16 11:00:00, 12.0,42,, None, None, None, None, 1.1, None, None, 744.0, 33.0, None, None
,,,,,,,,,,,,2017-10-16 12:00:00, 12.0,42,, None, None, None, None, 0.6, None, None, 745.0, 33.0, None, None
,,,,,,,,,,,,2017-10-16 13:00:00, 12.0,42,, None, None, None, None, 0.3, None, None, 746.0, 34.0, None, None
,,,,,,,,,,,,2017-10-16 14:00:00, 12.0,42,, None, None, None, None, 0.2, None, None, 746.0, 34.0, None, None
,,,,,,,,,,,,2017-10-16 15:00:00, 12.0,42,, None, None, None, None, 0.5, None, None, 746.0, 34.0, None, None
,,,,,,,,,,,,2017-10-16 16:00:00, 12.0,42,, 229.0, None, None, None, 1.2, None, None, 746.0, 35.0, None, None
,,,,,,,,,,,,2017-10-16 17:00:00, 13.0,42,, None, None, None, None, 0.8, None, None, 746.0, 35.0, None, None
,,,,,,,,,,,,2017-10-16 18:00:00, 13.0,42,, None, None, None, None, 1.0, None, None, 747.0, 35.0, None, None
,,,,,,,,,,,,2017-10-16 19:00:00, 13.0,42,, None, None, None, None, 1.1, None, None, 747.0, 35.0, None, None
,,,,,,,,,,,,2017-10-16 20:00:00, 13.0,42,, None, None, None, None, 2.4, None, None, 746.0, 35.0, None, None
,,,,,,,,,,,,2017-10-16 21:00:00, 13.0,42,, None, None, None, None, 1.7, None, None, 747.0, 35.0, None, None
,,,,,,,,,,,,2017-10-16 22:00:00, 12.0,42,, None, None, None, None, 1.8, None, None, 747.0, 35.0, None, None
,,,,,,,,,,,,2017-10-16 23:00:00, 12.0,42,, None, None, None, None, 2.1, None, None, 747.0, 35.0, None, None
,,,,,,,,,,,,2017-10-17 00:00:00, 12.0,42,, None, None, None, None, 2.1, None, None, 747.0, 35.0, None, None
,,,,,,,,,,,,2017-10-17 01:00:00, 11.0,42,, None, None, None, None, 2.0, None, None, 747.0, 35.0, None, None
,,,,,,,,,,,,2017-10-17 02:00:00, 11.0,42,, None, None, None, None, 3.2, None, None, 747.0, 35.0, None, None
,,,,,,,,,,,,2017-10-17 03:00:00, 11.0,42,, None, None, None, None, 2.6, None, None, 747.0, 35.0, None, None
,,,,,,,,,,,,2017-10-17 04:00:00, 11.0,42,, None, None, None, None, 3.1, None, None, 747.0, 35.0, None, None
,,,,,,,,,,,,2017-10-17 05:00:00, 11.0,42,, None, None, None, None, 3.2, None, None, 747.0, 35.0, None, None
,,,,,,,,,,,,2017-10-17 06:00:00, 9.0,42,, None, None, None, None, 3.3, None, None, 747.0, 35.0, None, None
,,,,,,,,,,,,2017-10-17 07:00:00, 10.0,42,, None, None, None, None, 3.4, None, None, 746.0, 35.0, None, None
,,,,,,,,,,,,2017-10-17 08:00:00, 11.0,42,, None, None, None, None, 3.5, None, None, 746.0, 35.0, None, None
,,,,,,,,,,,,2017-10-17 16:00:00, None,42,, 237.0, None, None, None, None, None, None, None, None, None, None
,,,,,,,,,,,,2017-10-18 16:00:00, None,42,, 233.0, None, None, None, None, None, None, None, None, None, None
,,,,,,,,,,,,2017-10-19 16:00:00, None,42,, 233.0, None, None, None, None, None, None, None, None, None, None
,,,,,,,,,,,,2017-10-20 06:00:00, 6.0,42,, None, None, None, None, 0.1, None, None, 761.0, 30.0, None, None
,,,,,,,,,,,,2017-10-20 07:00:00, 6.0,42,, None, None, None, None, 0.0, None, None, 762.0, 30.0, None, None
,,,,,,,,,,,,2017-10-20 08:00:00, 5.0,42,, None, None, None, None, 0.0, None, None, 760.0, 30.0, None, None
