wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
17.9,2.3,232.0,90.0,2017-10-15 00:00:00,0.2,42
13.0,2.1,223.0,92.0,2017-10-15 01:00:00,0.0,42
7.3,1.3,202.0,93.0,2017-10-15 02:00:00,0.2,42
3.1,0.6,11.0,95.0,2017-10-15 03:00:00,0.0,42
7.6,1.3,46.0,94.0,2017-10-15 07:00:00,0.0,42
7.4,2.6,48.0,80.0,2017-10-15 08:00:00,0.0,42
6.3,3.4,55.0,75.0,2017-10-15 09:00:00,0.0,42
5.4,5.1,56.0,73.0,2017-10-15 10:00:00,0.0,42
8.7,4.5,49.0,73.0,2017-10-15 11:00:00,0.0,42
6.2,7.3,79.0,60.0,2017-10-15 12:00:00,0.0,42
9.5,8.7,67.0,56.0,2017-10-15 13:00:00,0.0,42
10.1,9.6,100.0,51.0,2017-10-15 14:00:00,0.0,42
8.9,10.2,77.0,49.0,2017-10-15 15:00:00,0.0,42
5.9,9.1,73.0,52.0,2017-10-15 16:00:00,0.0,42
8.6,4.1,31.0,79.0,2017-10-15 17:00:00,0.0,42
7.0,1.0,20.0,90.0,2017-10-15 18:00:00,0.0,42
8.6,-0.5,39.0,93.0,2017-10-15 19:00:00,0.0,42
5.2,0.9,0.0,93.0,2017-10-15 20:00:00,0.0,42
4.5,2.3,218.0,88.0,2017-10-15 21:00:00,0.0,42
3.5,2.5,12.0,90.0,2017-10-15 22:00:00,0.0,42
5.6,2.9,23.0,90.0,2017-10-15 23:00:00,0.0,42
6.0,2.8,26.0,91.0,2017-10-16 00:00:00,0.0,42
5.2,3.0,37.0,88.0,2017-10-16 01:00:00,0.0,42
3.4,3.3,91.0,86.0,2017-10-16 02:00:00,0.0,42
4.6,3.3,23.0,84.0,2017-10-16 03:00:00,0.0,42
9.3,4.3,228.0,73.0,2017-10-16 04:00:00,0.0,42
9.0,4.0,211.0,79.0,2017-10-16 05:00:00,0.0,42
5.2,2.6,23.0,92.0,2017-10-16 06:00:00,0.0,42
5.6,1.7,33.0,94.0,2017-10-16 07:00:00,0.0,42
6.7,4.7,34.0,80.0,2017-10-16 08:00:00,0.0,42
3.6,6.7,90.0,64.0,2017-10-16 09:00:00,0.0,42
3.2,8.9,83.0,56.0,2017-10-16 10:00:00,0.0,42
6.1,8.3,205.0,62.0,2017-10-16 11:00:00,0.0,42
5.2,8.0,115.0,58.0,2017-10-16 12:00:00,0.0,42
8.2,8.4,203.0,61.0,2017-10-16 13:00:00,0.0,42
19.3,8.3,228.0,59.0,2017-10-16 14:00:00,0.0,42
27.2,7.0,230.0,75.0,2017-10-16 15:00:00,0.0,42
7.0,6.9,232.0,72.0,2017-10-16 16:00:00,0.0,42
8.5,6.8,207.0,70.0,2017-10-16 17:00:00,0.0,42
21.6,7.4,210.0,67.0,2017-10-16 18:00:00,0.0,42
16.5,7.4,205.0,69.0,2017-10-16 19:00:00,0.0,42
9.8,7.3,204.0,73.0,2017-10-16 20:00:00,0.0,42
