wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
157.5, 2.6, None, -0.03, 2.0, 101.9, -2.5, None, None, 69.0,2020-05-01 09:00:00, None, None,18
202.5, 4.1, None, -0.05, 4.0, 101.9, -3.5, None, None, 58.0,2020-05-01 10:00:00, None, None,18
67.5, 5.2, None, -0.1, 5.0, 101.8, -4.7, None, None, 49.0,2020-05-01 11:00:00, None, None,18
135.0, 6.9, None, -0.14, 5.0, 101.7, -6.1, None, None, 39.0,2020-05-01 12:00:00, None, None,18
135.0, 8.2, 30.0, -0.14, 19.0, 101.7, -6.9, None, None, 34.0,2020-05-01 13:00:00, None, None,18
225.0, 9.6, None, -0.14, 6.0, 101.6, -7.4, None, None, 29.0,2020-05-01 14:00:00, None, None,18
315.0, 10.0, None, -0.14, 4.0, 101.5, -7.7, None, None, 28.0,2020-05-01 15:00:00, None, None,18
180.0, 10.4, None, -0.16, 12.0, 101.5, -8.5, None, None, 26.0,2020-05-01 16:00:00, None, None,18
202.5, 9.8, None, -0.16, 7.0, 101.4, -7.7, None, None, 28.0,2020-05-01 17:00:00, None, None,18
180.0, 9.9, None, -0.13, 1.0, 101.4, -8.6, None, None, 26.0,2020-05-01 18:00:00, None, None,18
180.0, 9.7, None, -0.1, 2.0, 101.4, -9.7, None, None, 24.0,2020-05-01 19:00:00, None, None,18
None, 8.2, None, -0.09, 0.0, 101.3, -5.0, None, None, 39.0,2020-05-01 20:00:00, None, None,18
157.5, 5.1, None, -0.06, 1.0, 101.3, -2.8, None, None, 57.0,2020-05-01 21:00:00, None, None,18
337.5, 1.2, None, 0.0, 3.0, 101.4, -5.0, None, None, 63.0,2020-05-01 22:00:00, None, None,18
22.5, 1.8, None, 0.03, 7.0, 101.4, -5.9, None, 11.8, 56.0,2020-05-01 23:00:00, -3.5, 0.0,18
45.0, 0.8, None, 0.02, 3.0, 101.4, -6.4, None, None, 58.0,2020-05-02 00:00:00, None, None,18
67.5, -1.6, None, -0.01, 10.0, 101.4, -5.7, None, None, 73.0,2020-05-02 01:00:00, None, None,18
67.5, -2.2, None, -0.04, 12.0, 101.3, -6.1, None, None, 74.0,2020-05-02 02:00:00, None, None,18
67.5, -1.9, None, -0.02, 6.0, 101.3, -5.5, None, None, 77.0,2020-05-02 03:00:00, None, None,18
67.5, -1.6, None, -0.04, 2.0, 101.3, -5.2, None, None, 76.0,2020-05-02 04:00:00, None, None,18
None, -1.5, None, 0.01, 0.0, 101.3, -5.2, None, None, 76.0,2020-05-02 05:00:00, None, None,18
45.0, -1.9, None, -0.02, 8.0, 101.3, -5.0, None, None, 79.0,2020-05-02 06:00:00, None, None,18
67.5, -0.9, None, -0.03, 13.0, 101.3, -4.8, None, None, 75.0,2020-05-02 07:00:00, None, None,18
67.5, 0.9, None, -0.06, 14.0, 101.3, -4.6, None, None, 67.0,2020-05-02 08:00:00, None, None,18
67.5, 3.6, None, -0.09, 12.0, 101.2, -4.7, None, None, 55.0,2020-05-02 09:00:00, None, None,18
67.5, 6.5, None, -0.12, 13.0, 101.2, -5.3, None, None, 42.0,2020-05-02 10:00:00, None, None,18
22.5, 9.3, None, -0.18, 9.0, 101.0, -5.4, None, None, 35.0,2020-05-02 11:00:00, None, None,18
90.0, 11.4, None, -0.24, 19.0, 100.9, -1.9, None, None, 39.0,2020-05-02 12:00:00, None, None,18
112.5, 11.0, None, -0.19, 15.0, 100.9, -2.2, None, None, 40.0,2020-05-02 13:00:00, None, None,18
225.0, 11.8, None, -0.17, 8.0, 100.9, -3.4, None, None, 34.0,2020-05-02 14:00:00, None, None,18
90.0, 12.0, None, -0.12, 17.0, 100.8, -3.7, None, None, 33.0,2020-05-02 15:00:00, None, None,18
135.0, 13.2, 28.0, -0.17, 15.0, 100.7, -2.7, None, None, 33.0,2020-05-02 16:00:00, None, None,18
112.5, 12.8, None, -0.17, 9.0, 100.7, -3.5, None, None, 32.0,2020-05-02 17:00:00, None, None,18
90.0, 12.9, 27.0, -0.15, 16.0, 100.6, -3.6, None, None, 32.0,2020-05-02 18:00:00, None, None,18
90.0, 12.7, None, -0.1, 10.0, 100.6, -3.8, None, None, 32.0,2020-05-02 19:00:00, None, None,18
67.5, 11.8, None, -0.09, 11.0, 100.6, -3.9, None, None, 33.0,2020-05-02 20:00:00, None, None,18
45.0, 9.1, None, -0.07, 1.0, 100.5, -2.8, None, None, 43.0,2020-05-02 21:00:00, None, None,18
45.0, 8.1, None, -0.07, 4.0, 100.5, -2.6, None, None, 47.0,2020-05-02 22:00:00, None, None,18
90.0, 7.6, 31.0, -0.09, 8.0, 100.4, -2.4, None, 13.7, 49.0,2020-05-02 23:00:00, -2.2, 0.0,18
112.5, 7.8, None, -0.11, 8.0, 100.4, -3.4, None, None, 45.0,2020-05-03 00:00:00, None, None,18
0.0, 9.0, None, -0.15, 10.0, 100.3, -3.4, None, None, 41.0,2020-05-03 01:00:00, None, None,18
0.0, 8.6, None, -0.15, 9.0, 100.2, -3.1, None, None, 44.0,2020-05-03 02:00:00, None, None,18
67.5, 5.1, None, -0.11, 4.0, 100.3, -2.4, None, None, 58.0,2020-05-03 03:00:00, None, None,18
270.0, 5.7, None, -0.07, 3.0, 100.2, -2.2, None, None, 56.0,2020-05-03 04:00:00, None, None,18
292.5, 4.1, None, -0.05, 7.0, 100.2, -2.3, None, None, 63.0,2020-05-03 05:00:00, None, None,18
None, 4.4, None, -0.04, 0.0, 100.2, -2.1, None, None, 63.0,2020-05-03 06:00:00, None, None,18
225.0, 5.0, 44.0, 0.18, 31.0, 100.4, 1.3, None, None, 77.0,2020-05-03 07:00:00, None, None,18
225.0, 4.2, None, 0.4, 18.0, 100.7, 1.6, None, None, 83.0,2020-05-03 08:00:00, None, None,18
202.5, 2.8, None, 0.56, 16.0, 100.9, 1.0, None, None, 88.0,2020-05-03 09:00:00, None, None,18
202.5, 2.5, None, 0.44, 13.0, 101.0, 1.3, None, None, 92.0,2020-05-03 10:00:00, None, None,18
None, 3.0, None, 0.31, 0.0, 101.1, 1.0, None, None, 87.0,2020-05-03 11:00:00, None, None,18
45.0, 3.7, None, 0.26, 7.0, 101.2, 1.6, None, None, 87.0,2020-05-03 12:00:00, None, None,18
45.0, 5.1, None, 0.26, 10.0, 101.2, 1.1, None, None, 75.0,2020-05-03 13:00:00, None, None,18
45.0, 6.1, None, 0.25, 8.0, 101.3, 0.1, None, None, 65.0,2020-05-03 14:00:00, None, None,18
67.5, 7.4, None, 0.2, 6.0, 101.4, 0.6, None, None, 62.0,2020-05-03 15:00:00, None, None,18
180.0, 9.4, None, 0.13, 17.0, 101.4, -5.5, None, None, 34.0,2020-05-03 16:00:00, None, None,18
202.5, 10.1, None, 0.11, 13.0, 101.4, -4.5, None, None, 35.0,2020-05-03 17:00:00, None, None,18
180.0, 9.7, None, 0.12, 8.0, 101.5, -4.5, None, None, 36.0,2020-05-03 18:00:00, None, None,18
225.0, 9.4, None, 0.14, 18.0, 101.5, -3.7, None, None, 39.0,2020-05-03 19:00:00, None, None,18
202.5, 8.9, None, 0.16, 11.0, 101.6, -3.5, None, None, 42.0,2020-05-03 20:00:00, None, None,18
247.5, 7.0, None, 0.17, 3.0, 101.7, -2.2, None, None, 52.0,2020-05-03 21:00:00, None, None,18
None, 5.0, None, 0.19, 0.0, 101.8, -1.6, None, None, 62.0,2020-05-03 22:00:00, None, None,18
225.0, 4.8, 48.0, 0.19, 0.0, 101.9, -1.8, None, 10.6, 62.0,2020-05-03 23:00:00, 2.4, 0.0,18
225.0, 4.8, None, 0.18, 1.0, 101.9, -1.7, None, None, 63.0,2020-05-04 00:00:00, None, None,18
None, 2.9, None, 0.19, 0.0, 102.0, -1.5, None, None, 73.0,2020-05-04 01:00:00, None, None,18
None, 2.3, None, 0.18, 0.0, 102.0, -1.4, None, None, 77.0,2020-05-04 02:00:00, None, None,18
None, 2.4, None, 0.16, 0.0, 102.1, -1.0, None, None, 79.0,2020-05-04 03:00:00, None, None,18
None, 2.0, None, 0.12, 0.0, 102.1, -0.8, None, None, 82.0,2020-05-04 04:00:00, None, None,18
None, 1.6, None, 0.1, 0.0, 102.1, -0.9, None, None, 83.0,2020-05-04 05:00:00, None, None,18
None, 1.1, None, 0.08, 0.0, 102.2, -0.9, None, None, 86.0,2020-05-04 06:00:00, None, None,18
None, 1.8, None, 0.06, 0.0, 102.2, -0.2, None, None, 87.0,2020-05-04 07:00:00, None, None,18
None, 3.0, None, 0.06, 0.0, 102.2, -0.3, None, None, 79.0,2020-05-04 08:00:00, None, None,18
225.0, 4.3, None, 0.02, 4.0, 102.2, 0.0, None, None, 74.0,2020-05-04 09:00:00, None, None,18
225.0, 5.9, None, 0.01, 3.0, 102.2, -0.7, None, None, 63.0,2020-05-04 10:00:00, None, None,18
225.0, 7.4, None, -0.04, 6.0, 102.1, -1.4, None, None, 54.0,2020-05-04 11:00:00, None, None,18
247.5, 7.6, None, -0.04, 7.0, 102.1, -1.8, None, None, 51.0,2020-05-04 12:00:00, None, None,18
135.0, 9.4, None, -0.09, 1.0, 102.1, -2.8, None, None, 42.0,2020-05-04 13:00:00, None, None,18
None, 9.6, None, -0.12, 0.0, 102.0, -2.5, None, None, 43.0,2020-05-04 14:00:00, None, None,18
247.5, 10.8, None, -0.14, 9.0, 102.0, -3.0, None, None, 38.0,2020-05-04 15:00:00, None, None,18
270.0, 11.4, None, -0.12, 3.0, 101.9, -3.0, None, None, 36.0,2020-05-04 16:00:00, None, None,18
157.5, 10.7, None, -0.1, 11.0, 101.9, -4.6, None, None, 34.0,2020-05-04 17:00:00, None, None,18
157.5, 9.9, None, -0.06, 11.0, 101.9, -4.8, None, None, 35.0,2020-05-04 18:00:00, None, None,18
247.5, 10.8, None, -0.07, 10.0, 101.9, -5.0, None, None, 33.0,2020-05-04 19:00:00, None, None,18
112.5, 10.6, None, -0.05, 10.0, 101.8, -4.8, None, None, 33.0,2020-05-04 20:00:00, None, None,18
None, 4.8, None, -0.06, 0.0, 101.9, -2.4, None, None, 60.0,2020-05-04 21:00:00, None, None,18
None, 2.0, None, 0.02, 0.0, 101.9, -2.8, None, None, 71.0,2020-05-04 22:00:00, None, None,18
None, 1.4, None, 0.08, 0.0, 102.0, -2.9, None, 12.5, 73.0,2020-05-04 23:00:00, 0.9, 0.0,18
337.5, 1.4, None, 0.08, 3.0, 102.0, -3.9, None, None, 68.0,2020-05-05 00:00:00, None, None,18
45.0, -1.7, None, 0.07, 3.0, 102.0, -4.8, None, None, 80.0,2020-05-05 01:00:00, None, None,18
67.5, -2.2, None, 0.01, 6.0, 102.0, -4.9, None, None, 82.0,2020-05-05 02:00:00, None, None,18
90.0, -1.7, None, -0.01, 13.0, 101.9, -4.1, None, None, 84.0,2020-05-05 03:00:00, None, None,18
67.5, -2.4, None, -0.05, 8.0, 101.9, -4.1, None, None, 88.0,2020-05-05 04:00:00, None, None,18
None, -3.0, None, -0.03, 0.0, 101.9, -4.6, None, None, 89.0,2020-05-05 05:00:00, None, None,18
22.5, -3.0, None, -0.04, 7.0, 101.9, -4.5, None, None, 89.0,2020-05-05 06:00:00, None, None,18
67.5, -2.3, None, -0.04, 7.0, 101.9, -4.0, None, None, 89.0,2020-05-05 07:00:00, None, None,18
67.5, -0.7, None, -0.07, 5.0, 101.8, -3.0, None, None, 85.0,2020-05-05 08:00:00, None, None,18
None, 1.7, None, -0.04, 0.0, 101.9, -2.1, None, None, 76.0,2020-05-05 09:00:00, None, None,18
135.0, 3.5, None, -0.06, 2.0, 101.9, -1.0, None, None, 72.0,2020-05-05 10:00:00, None, None,18
292.5, 6.3, None, -0.02, 2.0, 101.9, -0.9, None, None, 60.0,2020-05-05 11:00:00, None, None,18
180.0, 7.0, None, 0.04, 8.0, 101.9, -0.4, None, None, 60.0,2020-05-05 12:00:00, None, None,18
225.0, 5.3, None, 0.15, 19.0, 102.0, 0.8, None, None, 73.0,2020-05-05 13:00:00, None, None,18
225.0, 4.1, None, 0.19, 14.0, 102.1, 2.6, None, None, 90.0,2020-05-05 14:00:00, None, None,18
225.0, 4.2, None, 0.18, 19.0, 102.2, 3.0, None, None, 92.0,2020-05-05 15:00:00, None, None,18
180.0, 4.6, None, 0.14, 11.0, 102.2, 3.3, None, None, 91.0,2020-05-05 16:00:00, None, None,18
225.0, 6.4, None, 0.07, 8.0, 102.2, 2.6, None, None, 77.0,2020-05-05 17:00:00, None, None,18
180.0, 7.3, None, 0.02, 3.0, 102.2, 1.2, None, None, 65.0,2020-05-05 18:00:00, None, None,18
135.0, 8.0, None, -0.04, 5.0, 102.1, -0.8, None, None, 54.0,2020-05-05 19:00:00, None, None,18
None, 7.9, None, -0.04, 0.0, 102.1, 0.1, None, None, 58.0,2020-05-05 20:00:00, None, None,18
None, 3.8, None, -0.04, 0.0, 102.1, 0.5, None, None, 79.0,2020-05-05 21:00:00, None, None,18
None, 1.0, None, 0.03, 0.0, 102.2, -1.2, None, None, 85.0,2020-05-05 22:00:00, None, None,18
None, 1.9, None, 0.05, 0.0, 102.2, -0.7, None, 8.7, 83.0,2020-05-05 23:00:00, -3.3, 0.9,18
