TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.661,0.625,96.1,0.0,885.05,0.8,0.755,2016-06-10 00:00:00,331.325,6.1,24
6.661,0.625,96.3,0.0,885.15,0.4,1.007,2016-06-10 01:00:00,341.153,6.1,24
6.661,0.625,96.4,0.0,885.25,0.4,0.504,2016-06-10 02:00:00,355.192,6.1,24
6.763,0.625,96.5,0.252,885.45,0.2,2.015,2016-06-10 03:00:00,28.078,6.3,24
6.813,6.875,96.7,1.007,885.65,0.2,3.525,2016-06-10 04:00:00,26.675,6.3,24
6.914,45.625,96.8,1.007,885.85,0.0,3.525,2016-06-10 05:00:00,28.078,6.4,24
7.368,66.875,96.9,0.504,885.85,0.0,3.022,2016-06-10 06:00:00,39.31,6.9,24
8.295,204.375,96.6,1.007,885.75,0.0,4.533,2016-06-10 07:00:00,57.561,7.8,24
9.114,196.875,93.7,2.266,885.75,0.2,5.036,2016-06-10 08:00:00,65.984,8.2,24
10.736,991.875,89.5,2.77,885.25,0.0,6.547,2016-06-10 09:00:00,61.773,9.1,24
10.81,266.875,85.2,3.525,885.45,0.0,7.303,2016-06-10 10:00:00,61.773,8.4,24
11.977,938.125,80.0,4.533,885.25,0.0,9.317,2016-06-10 11:00:00,53.349,8.6,24
12.992,720.625,76.0,3.777,885.05,0.0,8.562,2016-06-10 12:00:00,50.541,8.9,24
13.04,716.875,75.3,4.029,884.85,0.0,8.814,2016-06-10 13:00:00,51.945,8.8,24
13.449,709.375,74.8,3.022,884.35,0.0,7.303,2016-06-10 14:00:00,56.157,9.1,24
10.834,154.375,82.5,1.763,884.15,1.4,8.814,2016-06-10 15:00:00,57.561,8.0,24
12.098,280.625,83.5,2.266,883.95,0.0,6.799,2016-06-10 16:00:00,46.329,9.4,24
11.419,113.125,79.0,1.763,883.65,0.0,6.044,2016-06-10 17:00:00,40.714,7.9,24
11.662,49.375,79.0,1.511,883.45,0.0,5.288,2016-06-10 18:00:00,33.694,8.2,24
8.841,3.125,81.3,2.266,883.55,1.6,9.065,2016-06-10 19:00:00,44.925,5.8,24
8.02,6.875,92.2,2.266,884.15,2.801,9.065,2016-06-10 20:00:00,82.831,6.8,24
7.87,0.625,93.2,1.007,883.95,0.4,5.036,2016-06-10 21:00:00,71.6,6.8,24
7.594,0.625,93.3,1.259,883.75,0.2,4.533,2016-06-10 22:00:00,68.792,6.6,24
7.268,0.625,92.7,2.015,883.45,0.6,5.036,2016-06-10 23:00:00,64.58,6.2,24
7.066,0.625,92.3,1.259,882.95,0.4,4.281,2016-06-11 00:00:00,73.004,5.9,24
6.914,0.625,93.7,0.0,882.55,0.6,2.015,2016-06-11 01:00:00,44.925,6.0,24
7.015,0.625,94.3,0.0,882.25,0.0,2.266,2016-06-11 02:00:00,57.561,6.2,24
7.041,0.625,95.0,0.0,882.25,0.0,0.755,2016-06-11 03:00:00,54.753,6.3,24
7.167,21.875,95.5,0.0,882.15,0.0,0.0,2016-06-11 04:00:00,67.388,6.5,24
7.544,86.875,94.8,0.252,882.05,0.2,2.518,2016-06-11 05:00:00,221.82,6.8,24
7.519,38.125,93.3,1.511,882.05,0.0,4.029,2016-06-11 06:00:00,226.031,6.5,24
7.97,215.625,92.4,1.511,882.35,0.0,4.029,2016-06-11 07:00:00,216.204,6.8,24
7.67,78.125,91.6,2.015,882.35,0.0,4.784,2016-06-11 08:00:00,219.012,6.4,24
8.195,159.375,92.2,2.518,882.25,0.2,6.044,2016-06-11 09:00:00,211.992,7.0,24
8.02,200.625,92.7,2.77,882.45,0.6,5.54,2016-06-11 10:00:00,220.416,6.9,24
8.494,378.125,92.2,3.022,882.55,1.4,6.547,2016-06-11 11:00:00,214.8,7.3,24
8.394,345.625,91.4,3.274,882.45,1.0,7.051,2016-06-11 12:00:00,214.8,7.1,24
8.095,301.875,91.3,3.525,882.45,0.6,7.806,2016-06-11 13:00:00,211.992,6.8,24
8.369,369.375,91.3,3.525,882.55,0.8,7.303,2016-06-11 14:00:00,209.184,7.0,24
7.82,211.875,90.8,3.525,882.75,2.201,8.058,2016-06-11 15:00:00,207.78,6.4,24
7.895,183.125,91.1,3.274,882.65,1.6,6.799,2016-06-11 16:00:00,209.184,6.5,24
8.07,103.125,91.4,3.022,882.45,1.2,6.799,2016-06-11 17:00:00,213.396,6.8,24
8.444,113.125,90.6,2.77,882.25,0.2,6.295,2016-06-11 18:00:00,214.8,7.0,24
8.369,51.875,89.3,3.022,882.05,0.0,6.799,2016-06-11 19:00:00,210.588,6.7,24
7.82,9.375,87.8,2.77,881.85,0.0,6.044,2016-06-11 20:00:00,209.184,5.9,24
7.745,0.625,88.0,3.022,881.65,0.0,7.303,2016-06-11 21:00:00,213.396,5.9,24
7.645,0.625,89.0,4.533,881.25,0.6,9.065,2016-06-11 22:00:00,216.204,6.0,24
7.519,0.625,88.9,3.525,880.95,0.2,7.554,2016-06-11 23:00:00,207.78,5.8,24
7.619,0.625,88.5,4.281,880.55,0.0,8.058,2016-06-12 00:00:00,214.8,5.8,24
7.393,0.625,88.8,3.525,880.75,0.0,8.562,2016-06-12 01:00:00,219.012,5.7,24
7.594,0.625,88.5,3.274,880.75,0.0,6.799,2016-06-12 02:00:00,219.012,5.8,24
7.82,1.875,88.6,3.777,880.95,0.0,7.554,2016-06-12 03:00:00,223.224,6.1,24
9.386,124.375,87.5,3.274,880.95,0.0,7.554,2016-06-12 04:00:00,217.608,7.4,24
