pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
6.0, None, 1.0,437.0,1042.0, None, None,2023-01-29 00:00:00,-13.1, None,136.0, None,5
7.0, None, 1.0,438.0,1043.0, None, None,2023-01-29 01:00:00,-13.2, None,134.0, None,5
7.0, None, 0.0,438.0,1043.0, None, None,2023-01-29 02:00:00,-13.4, None,135.0, None,5
8.0, None, 1.0,438.0,1044.0, None, None,2023-01-29 03:00:00,-13.7, None,135.0, None,5
8.0, None, 0.0,439.0,1044.0, None, None,2023-01-29 04:00:00,-13.6, None,135.0, None,5
9.0, None, 1.0,440.0,1045.0, None, None,2023-01-29 05:00:00,-13.7, None,135.0, None,5
9.0, None, 0.0,440.0,1045.0, None, None,2023-01-29 06:00:00,-14.0, None,135.0, None,5
9.0, None, 0.0,441.0,1045.0, None, None,2023-01-29 07:00:00,-13.7, None,135.0, None,5
9.0, None, 1.0,441.0,1046.0, None, None,2023-01-29 08:00:00,-13.8, None,135.0, None,5
9.0, None, 0.0,441.0,1046.0, None, None,2023-01-29 09:00:00,-13.2, None,135.0, None,5
9.0, None, 0.0,441.0,1046.0, None, None,2023-01-29 10:00:00,-13.0, None,135.0, None,5
None, None, None,441.0,1024.0, None, None,2023-01-29 11:00:00,-9.7, None,135.0, None,5
None, None, 5.0,441.0,1029.0, None, None,2023-01-29 12:00:00,-7.4, None,135.0, None,5
None, None, 2.0,442.0,1031.0, None, None,2023-01-29 13:00:00,-5.8, None,134.0, None,5
None, None, 3.0,443.0,1034.0, None, None,2023-01-29 14:00:00,-3.9, None,134.0, None,5
0.0, None, 3.0,444.0,1037.0, None, None,2023-01-29 15:00:00,-5.6, None,135.0, None,5
0.0, None, 0.0,444.0,1037.0, None, None,2023-01-29 16:00:00,-4.7, None,134.0, None,5
3.0, None, 4.0,444.0,1041.0, None, None,2023-01-29 17:00:00,-9.1, None,136.0, None,5
5.0, None, 2.0,444.0,1043.0, None, None,2023-01-29 18:00:00,-10.4, None,136.0, None,5
4.0, None, 0.0,444.0,1043.0, None, None,2023-01-29 19:00:00,-10.4, None,135.0, None,5
4.0, None, 0.0,444.0,1043.0, None, None,2023-01-29 20:00:00,-10.6, None,134.0, None,5
3.0, None, 0.0,444.0,1043.0, None, None,2023-01-29 21:00:00,-10.0, None,134.0, None,5
3.0, None, 1.0,444.0,1044.0, None, None,2023-01-29 22:00:00,-10.3, None,134.0, None,5
2.0, None, None,444.0,1043.0, None, None,2023-01-29 23:00:00,-9.9, None,135.0, None,5
1.0, None, 0.0,444.0,1043.0, None, None,2023-01-30 00:00:00,-9.7, None,134.0, None,5
None, None, None,444.0,1040.0, None, None,2023-01-30 01:00:00,-9.7, None,135.0, None,5
None, None, 0.0,444.0,1040.0, None, None,2023-01-30 02:00:00,-9.1, None,135.0, None,5
0.0, None, 4.0,444.0,1044.0, None, None,2023-01-30 03:00:00,-9.4, None,135.0, None,5
None, None, None,444.0,1043.0, None, None,2023-01-30 04:00:00,-9.5, None,135.0, None,5
None, None, 0.0,444.0,1043.0, None, None,2023-01-30 05:00:00,-9.6, None,135.0, None,5
None, None, None,444.0,1041.0, None, None,2023-01-30 06:00:00,-9.3, None,135.0, None,5
None, None, 0.0,444.0,1041.0, None, None,2023-01-30 07:00:00,-9.2, None,135.0, None,5
None, None, 1.0,445.0,1042.0, None, None,2023-01-30 08:00:00,-9.3, None,134.0, None,5
None, None, None,447.0,1040.0, None, None,2023-01-30 09:00:00,-8.9, None,135.0, None,5
None, None, None,447.0,1039.0, None, None,2023-01-30 10:00:00,-8.2, None,134.0, None,5
13.0, None, None,447.0,1037.0, None, None,2023-01-30 11:00:00,-7.5, None,135.0, None,5
8.0, None, 0.0,447.0,1037.0, None, None,2023-01-30 12:00:00,-7.8, None,135.0, None,5
7.0, None, 1.0,447.0,1038.0, None, None,2023-01-30 13:00:00,-7.8, None,135.0, None,5
3.0, None, None,447.0,1037.0, None, None,2023-01-30 14:00:00,-7.4, None,135.0, None,5
3.0, None, 3.0,447.0,1040.0, None, None,2023-01-30 15:00:00,-7.8, None,135.0, None,5
