pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0, None,1010.0, None, -18.7, None, 475.0, None, None, 0.0, 529.0, None,2023-01-29 00:00:00, None,5
5.0, None,1011.0, None, -18.4, -999.0, 475.0, None, None, 1.0, 529.0, None,2023-01-29 01:00:00, None,5
13.0, None,1019.0, None, -19.7, -999.0, 475.0, None, None, 8.0, 529.0, None,2023-01-29 02:00:00, None,5
5.0, None,1011.0, None, -19.8, -999.0, 475.0, None, None, None, 529.0, None,2023-01-29 03:00:00, None,5
4.0, None,1011.0, None, -20.4, -999.0, 475.0, None, None, 0.0, 529.0, None,2023-01-29 04:00:00, None,5
4.0, None,1011.0, None, -21.3, None, 475.0, None, None, 0.0, 529.0, None,2023-01-29 05:00:00, None,5
4.0, None,1011.0, None, -22.4, None, None, None, None, 0.0, 529.0, None,2023-01-29 06:00:00, None,5
5.0, None,1012.0, None, -23.3, None, None, None, None, 1.0, 528.0, None,2023-01-29 07:00:00, None,5
3.0, None,1011.0, None, -22.0, -999.0, None, None, None, None, 528.0, None,2023-01-29 08:00:00, None,5
2.0, None,1009.0, None, -20.1, None, None, None, None, None, 528.0, None,2023-01-29 09:00:00, None,5
2.0, None,1008.0, None, -14.3, -999.0, 475.0, None, None, None, 528.0, None,2023-01-29 10:00:00, None,5
1.0, None,1007.0, None, -14.8, -999.0, 475.0, None, None, None, 528.0, None,2023-01-29 11:00:00, None,5
3.0, None,1008.0, None, -13.1, -999.0, 475.0, None, None, 1.0, 528.0, None,2023-01-29 12:00:00, None,5
6.0, None,1008.0, None, -13.6, None, 475.0, None, None, 0.0, 528.0, None,2023-01-29 13:00:00, None,5
3.0, None,1009.0, None, -15.7, -12.1, 475.0, None, None, 1.0, 528.0, None,2023-01-29 14:00:00, None,5
3.0, None,1010.0, None, -17.5, -999.0, 475.0, None, None, 1.0, 528.0, None,2023-01-29 15:00:00, None,5
3.0, None,1010.0, None, -18.4, None, 475.0, None, None, 0.0, 528.0, None,2023-01-29 16:00:00, None,5
4.0, None,1012.0, None, -20.6, None, None, None, None, 2.0, 528.0, None,2023-01-29 17:00:00, None,5
3.0, None,1012.0, None, -21.6, -999.0, 475.0, None, None, 0.0, 528.0, None,2023-01-29 18:00:00, None,5
3.0, None,1012.0, None, -21.1, -999.0, 475.0, None, None, 0.0, 528.0, None,2023-01-29 19:00:00, None,5
2.0, None,1012.0, None, -21.1, -999.0, 475.0, None, None, 0.0, 528.0, None,2023-01-29 20:00:00, None,5
3.0, None,1013.0, None, -22.0, -999.0, 475.0, None, None, 1.0, 528.0, None,2023-01-29 21:00:00, None,5
3.0, None,1013.0, None, -22.5, -999.0, 475.0, None, None, 0.0, 527.0, None,2023-01-29 22:00:00, None,5
3.0, None,1013.0, None, -22.8, -999.0, 475.0, None, None, 0.0, 527.0, None,2023-01-29 23:00:00, None,5
4.0, None,1014.0, None, -23.2, -999.0, 475.0, None, None, 1.0, 527.0, None,2023-01-30 00:00:00, None,5
2.0, None,1013.0, None, -22.6, -999.0, 475.0, None, None, None, 527.0, None,2023-01-30 01:00:00, None,5
None, None,1013.0, None, -22.6, -999.0, 475.0, None, None, 0.0, 527.0, None,2023-01-30 02:00:00, None,5
3.0, None,1014.0, None, -22.0, -999.0, 475.0, None, None, 1.0, 527.0, None,2023-01-30 03:00:00, None,5
2.0, None,1013.0, None, -22.2, -999.0, 475.0, None, None, None, 526.0, None,2023-01-30 04:00:00, None,5
3.0, None,1014.0, None, -22.2, -999.0, 475.0, None, None, 1.0, 526.0, None,2023-01-30 05:00:00, None,5
3.0, None,1014.0, None, -21.7, -999.0, 475.0, None, None, 0.0, 526.0, None,2023-01-30 06:00:00, None,5
2.0, None,1014.0, None, -21.4, -999.0, 475.0, None, None, 0.0, 526.0, None,2023-01-30 07:00:00, None,5
3.0, None,1014.0, None, -20.9, -20.7, 475.0, None, None, 0.0, 526.0, None,2023-01-30 08:00:00, None,5
3.0, None,1012.0, None, -18.8, -999.0, 475.0, None, None, None, 526.0, None,2023-01-30 09:00:00, None,5
4.0, None,1012.0, None, -15.3, -15.0, 475.0, None, None, 0.0, 526.0, None,2023-01-30 10:00:00, None,5
3.0, None,1010.0, None, -11.2, -999.0, 475.0, None, None, None, 526.0, None,2023-01-30 11:00:00, None,5
3.0, None,1011.0, None, -11.9, -999.0, 475.0, None, None, 1.0, 526.0, None,2023-01-30 12:00:00, None,5
3.0, None,1011.0, None, -12.7, -999.0, 475.0, None, None, 0.0, 526.0, None,2023-01-30 13:00:00, None,5
2.0, None,1011.0, None, -13.0, -999.0, None, None, None, 0.0, 526.0, None,2023-01-30 14:00:00, None,5
2.0, None,1012.0, None, -13.6, -999.0, None, None, None, 1.0, 526.0, None,2023-01-30 15:00:00, None,5
2.0, None,1012.0, None, -14.4, -999.0, 475.0, None, None, 0.0, 526.0, None,2023-01-30 16:00:00, None,5
0.0, None,1012.0, None, -14.8, -999.0, 475.0, None, None, 0.0, 527.0, None,2023-01-30 17:00:00, None,5
0.0, None,1012.0, None, -14.8, -999.0, None, None, None, 0.0, 527.0, None,2023-01-30 18:00:00, None,5
0.0, None,1012.0, None, -14.6, -999.0, None, None, None, 0.0, 527.0, None,2023-01-30 19:00:00, None,5
0.0, None,1013.0, None, -14.8, -999.0, 475.0, None, None, 0.0, 528.0, None,2023-01-30 21:00:00, None,5
0.0, None,1013.0, None, -15.0, -999.0, 475.0, None, None, 0.0, 528.0, None,2023-01-30 22:00:00, None,5
0.0, None,1013.0, None, -15.0, -999.0, 475.0, None, None, 0.0, 528.0, None,2023-01-30 23:00:00, None,5
None, None,1013.0, None, -14.6, -999.0, None, None, None, 0.0, 528.0, None,2023-01-31 00:00:00, None,5
0.0, None,1013.0, None, -14.5, None, None, None, None, 0.0, 528.0, None,2023-01-31 01:00:00, None,5
0.0, None,1013.0, None, -14.7, None, None, None, None, 0.0, 528.0, None,2023-01-31 02:00:00, None,5
None, None,1013.0, None, -14.9, None, None, None, None, 0.0, 528.0, None,2023-01-31 03:00:00, None,5
0.0, None,1013.0, None, -15.0, None, None, None, None, 0.0, 528.0, None,2023-01-31 04:00:00, None,5
None, None,1013.0, None, -14.8, None, None, None, None, 0.0, 529.0, None,2023-01-31 05:00:00, None,5
None, None,1013.0, None, -14.7, None, None, None, None, 0.0, 529.0, None,2023-01-31 06:00:00, None,5
None, None,1013.0, None, -14.4, -999.0, 475.0, None, None, 0.0, 529.0, None,2023-01-31 07:00:00, None,5
None, None,1013.0, None, -14.2, -999.0, None, None, None, 0.0, 529.0, None,2023-01-31 08:00:00, None,5
1.0, None,1013.0, None, -13.3, -999.0, None, None, None, 0.0, 530.0, None,2023-01-31 09:00:00, None,5
1.0, None,1013.0, None, -12.5, None, None, None, None, 0.0, 530.0, None,2023-01-31 10:00:00, None,5
3.0, None,1013.0, None, -11.5, None, None, None, None, 0.0, 530.0, None,2023-01-31 11:00:00, None,5
2.0, None,1013.0, None, -10.7, None, None, None, None, 0.0, 531.0, None,2023-01-31 12:00:00, None,5
1.0, None,1012.0, None, -10.3, None, None, None, None, None, 532.0, None,2023-01-31 13:00:00, None,5
1.0, None,1012.0, None, -10.7, None, None, None, None, 0.0, 532.0, None,2023-01-31 14:00:00, None,5
1.0, None,1013.0, None, -10.8, None, None, None, None, 1.0, 532.0, None,2023-01-31 15:00:00, None,5
1.0, None,1013.0, None, -11.1, None, None, None, None, 0.0, 533.0, None,2023-01-31 16:00:00, None,5
1.0, None,1013.0, None, -11.9, None, None, None, None, 0.0, 533.0, None,2023-01-31 17:00:00, None,5
1.0, None,1013.0, None, -11.8, None, None, None, None, 0.0, 533.0, None,2023-01-31 18:00:00, None,5
1.0, None,1013.0, None, -11.6, None, 475.0, None, None, 0.0, 534.0, None,2023-01-31 19:00:00, None,5
0.0, None,1013.0, None, -11.4, None, None, None, None, 0.0, 534.0, None,2023-01-31 20:00:00, None,5
0.0, None,1013.0, None, -11.2, None, None, None, None, 0.0, 534.0, None,2023-01-31 21:00:00, None,5
0.0, None,1013.0, None, -11.1, -11.1, 475.0, None, None, 0.0, 534.0, None,2023-01-31 22:00:00, None,5
0.0, None,1013.0, None, -10.9, -999.0, 475.0, None, None, 0.0, 534.0, None,2023-01-31 23:00:00, None,5
0.0, None,1013.0, None, -10.9, -10.9, 475.0, None, None, 0.0, 534.0, None,2023-02-01 00:00:00, None,5
0.0, None,1013.0, None, -11.0, -11.0, 475.0, None, None, 0.0, 535.0, None,2023-02-01 01:00:00, None,5
0.0, None,1013.0, None, -10.8, -10.8, 475.0, None, None, 0.0, 535.0, None,2023-02-01 02:00:00, None,5
0.0, None,1013.0, None, -10.9, -10.9, 475.0, None, None, 0.0, 535.0, None,2023-02-01 03:00:00, None,5
0.0, None,1013.0, None, -10.7, -10.6, 475.0, None, None, 0.0, 536.0, None,2023-02-01 04:00:00, None,5
0.0, None,1013.0, None, -10.5, -10.5, 475.0, None, None, 0.0, 536.0, None,2023-02-01 05:00:00, None,5
0.0, None,1013.0, None, -10.4, -10.4, 431.0, None, None, 0.0, 537.0, None,2023-02-01 06:00:00, None,5
0.0, None,1013.0, None, -10.3, None, 475.0, None, None, 0.0, 538.0, None,2023-02-01 07:00:00, None,5
