pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0, 819.0, None, -23.8,-24.3, 112.0, None, None, 0.0, 263.0, None,2023-01-29 00:00:00, None,5
4.0, 819.0, None, -23.2,-23.8, 112.0, None, None, 0.0, 263.0, None,2023-01-29 01:00:00, None,5
4.0, 819.0, None, -23.6,-24.1, 110.0, None, None, 0.0, 263.0, None,2023-01-29 02:00:00, None,5
3.0, 819.0, None, -23.4,-24.0, 109.0, None, None, 0.0, 263.0, None,2023-01-29 03:00:00, None,5
2.0, 818.0, None, -23.0,-23.6, 112.0, None, None, None, 263.0, None,2023-01-29 04:00:00, None,5
2.0, 819.0, None, -23.3,-23.8, 94.0, None, None, 1.0, 263.0, None,2023-01-29 05:00:00, None,5
2.0, 819.0, None, -23.5,-24.0, 111.0, None, None, 0.0, 263.0, None,2023-01-29 06:00:00, None,5
1.0, 818.0, None, -22.5,-23.0, 109.0, None, None, None, 263.0, None,2023-01-29 07:00:00, None,5
0.0, 818.0, None, -21.8,-22.3, 100.0, None, None, 0.0, 263.0, None,2023-01-29 08:00:00, None,5
0.0, 818.0, None, -19.2,-19.0, 107.0, None, None, 0.0, 263.0, None,2023-01-29 09:00:00, None,5
0.0, 817.0, None, -17.4,-16.5, 69.0, None, None, None, 263.0, None,2023-01-29 10:00:00, None,5
None, 816.0, None, -15.6,-14.9, 104.0, None, None, None, 263.0, None,2023-01-29 11:00:00, None,5
0.0, 816.0, None, -15.8,-15.6, 111.0, None, None, 0.0, 263.0, None,2023-01-29 12:00:00, None,5
0.0, 816.0, None, -16.3,-16.2, 109.0, None, None, 0.0, 264.0, None,2023-01-29 13:00:00, None,5
0.0, 816.0, None, -15.7,-15.2, 109.0, None, None, 0.0, 264.0, None,2023-01-29 14:00:00, None,5
None, 816.0, None, -16.6,-16.6, 110.0, None, None, 0.0, 264.0, None,2023-01-29 15:00:00, None,5
0.0, 817.0, None, -18.9,-19.0, 110.0, None, None, 1.0, 264.0, None,2023-01-29 16:00:00, None,5
None, 817.0, None, -19.6,-19.9, 111.0, None, None, 0.0, 264.0, None,2023-01-29 17:00:00, None,5
0.0, 818.0, None, -20.2,-20.6, 111.0, None, None, 1.0, 264.0, None,2023-01-29 18:00:00, None,5
0.0, 818.0, None, -20.8,-21.1, 110.0, None, None, 0.0, 264.0, None,2023-01-29 19:00:00, None,5
0.0, 818.0, None, -20.5,-21.0, 109.0, None, None, 0.0, 264.0, None,2023-01-29 20:00:00, None,5
0.0, 818.0, None, -21.0,-21.4, 111.0, None, None, 0.0, 264.0, None,2023-01-29 21:00:00, None,5
0.0, 818.0, None, -21.6,-21.9, 110.0, None, None, 0.0, 264.0, None,2023-01-29 22:00:00, None,5
None, 818.0, None, -20.9,-21.4, 109.0, None, None, 0.0, 264.0, None,2023-01-29 23:00:00, None,5
None, 818.0, None, -20.7,-21.0, 108.0, None, None, 0.0, 264.0, None,2023-01-30 00:00:00, None,5
None, 818.0, None, -20.1,-20.6, 109.0, None, None, 0.0, 264.0, None,2023-01-30 01:00:00, None,5
None, 818.0, None, -19.9,-20.3, 109.0, None, None, 0.0, 264.0, None,2023-01-30 02:00:00, None,5
None, 817.0, None, -18.8,-18.6, 106.0, None, None, None, 264.0, None,2023-01-30 03:00:00, None,5
None, 817.0, None, -17.2,-17.5, 104.0, None, None, 0.0, 264.0, None,2023-01-30 04:00:00, None,5
None, 816.0, None, -15.2,-15.4, 106.0, None, None, None, 264.0, None,2023-01-30 05:00:00, None,5
None, 816.0, None, -14.7,-15.0, 105.0, None, None, 0.0, 264.0, None,2023-01-30 06:00:00, None,5
None, 816.0, None, -14.6,-15.0, 106.0, None, None, 0.0, 264.0, None,2023-01-30 07:00:00, None,5
None, 816.0, None, -14.5,-14.4, 106.0, None, None, 0.0, 264.0, None,2023-01-30 08:00:00, None,5
None, 815.0, None, -13.0,-12.9, 103.0, None, None, None, 264.0, None,2023-01-30 09:00:00, None,5
None, 815.0, None, -12.4,-12.5, 106.0, None, None, 0.0, 265.0, None,2023-01-30 10:00:00, None,5
None, 815.0, None, -13.2,-13.1, 109.0, None, None, 0.0, 266.0, None,2023-01-30 11:00:00, None,5
0.0, 816.0, None, -12.8,-12.7, 112.0, None, None, 1.0, 267.0, None,2023-01-30 12:00:00, None,5
0.0, 816.0, None, -12.1,-12.1, 110.0, None, None, 0.0, 267.0, None,2023-01-30 13:00:00, None,5
1.0, 817.0, None, -11.5,-11.5, 111.0, None, None, 1.0, 269.0, None,2023-01-30 14:00:00, None,5
1.0, 817.0, None, -11.3,-11.2, 114.0, None, None, 0.0, 270.0, None,2023-01-30 15:00:00, None,5
1.0, 818.0, None, -10.9,-10.9, 116.0, None, None, 1.0, 270.0, None,2023-01-30 16:00:00, None,5
2.0, 819.0, None, -11.6,-11.5, 117.0, None, None, 1.0, 271.0, None,2023-01-30 17:00:00, None,5
1.0, 819.0, None, -11.6,-11.5, 118.0, None, None, 0.0, 271.0, None,2023-01-30 18:00:00, None,5
2.0, 820.0, None, -11.6,-11.6, 118.0, None, None, 1.0, 272.0, None,2023-01-30 19:00:00, None,5
2.0, 820.0, None, -11.5,-11.4, 119.0, None, None, 0.0, 272.0, None,2023-01-30 20:00:00, None,5
2.0, 820.0, None, -11.7,-11.6, 118.0, None, None, 0.0, 272.0, None,2023-01-30 21:00:00, None,5
3.0, 821.0, None, -11.8,-11.7, 81.0, None, None, 1.0, 272.0, None,2023-01-30 22:00:00, None,5
3.0, 821.0, None, -11.8,-11.8, 82.0, None, None, 0.0, 273.0, None,2023-01-30 23:00:00, None,5
3.0, 821.0, None, -11.8,-11.7, 119.0, None, None, 0.0, 273.0, None,2023-01-31 00:00:00, None,5
3.0, 821.0, None, -11.6,-11.5, 72.0, None, None, 0.0, 273.0, None,2023-01-31 01:00:00, None,5
3.0, 821.0, None, -11.7,-11.6, 120.0, None, None, 0.0, 273.0, None,2023-01-31 02:00:00, None,5
4.0, 821.0, None, -11.7,-11.6, 121.0, None, None, 0.0, 273.0, None,2023-01-31 03:00:00, None,5
