pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,22.0, None, -27.0,-25.7,125.0, None, None, None, 293.0, None,2023-01-29 00:00:00, None,5
None,24.0, None, -27.3,-26.3,124.0, None, None, 2.0, 293.0, None,2023-01-29 01:00:00, None,5
None,16.0, None, -26.1,-25.1,124.0, None, None, None, 293.0, None,2023-01-29 02:00:00, None,5
None,14.0, None, -25.9,-24.7,124.0, None, None, None, 293.0, None,2023-01-29 03:00:00, None,5
None,15.0, None, -26.1,-24.1,124.0, None, None, 1.0, 293.0, None,2023-01-29 04:00:00, None,5
None,13.0, None, -23.2,-22.7,124.0, None, None, None, 293.0, None,2023-01-29 05:00:00, None,5
None,25.0, None, -22.6,-21.7,123.0, None, None, 12.0, 293.0, None,2023-01-29 06:00:00, None,5
None,31.0, None, -22.4,-21.2,123.0, None, None, 6.0, 293.0, None,2023-01-29 07:00:00, None,5
None,19.0, None, -20.8,-19.4,123.0, None, None, None, 293.0, None,2023-01-29 08:00:00, None,5
None,29.0, None, -19.4,-18.9,122.0, None, None, 10.0, 293.0, None,2023-01-29 09:00:00, None,5
None,112.0, None, -17.5,-17.7,122.0, None, None, 83.0, 293.0, None,2023-01-29 10:00:00, None,5
None,94.0, None, -16.5,-17.3,122.0, None, None, None, 293.0, None,2023-01-29 11:00:00, None,5
9.0,66.0, None, -15.2,-13.8,119.0, None, None, None, 293.0, None,2023-01-29 12:00:00, None,5
None,76.0, None, -16.7,-16.7,121.0, None, None, 10.0, 293.0, None,2023-01-29 13:00:00, None,5
None,104.0, None, -17.5,-17.9,121.0, None, None, 28.0, 294.0, None,2023-01-29 14:00:00, None,5
57.0,163.0, None, -18.9,-19.0,121.0, None, None, 59.0, 294.0, None,2023-01-29 15:00:00, None,5
80.0,175.0, None, -20.6,-20.1,122.0, None, None, 12.0, 294.0, None,2023-01-29 16:00:00, None,5
92.0,175.0, None, -21.4,-20.9,122.0, None, None, 0.0, 294.0, None,2023-01-29 17:00:00, None,5
94.0,167.0, None, -21.0,-20.9,121.0, None, None, None, 294.0, None,2023-01-29 18:00:00, None,5
95.0,156.0, None, -20.8,-20.9,122.0, None, None, None, 294.0, None,2023-01-29 19:00:00, None,5
94.0,146.0, None, -19.0,-18.9,121.0, None, None, None, 294.0, None,2023-01-29 20:00:00, None,5
101.0,143.0, None, -19.9,-19.6,122.0, None, None, None, 294.0, None,2023-01-29 21:00:00, None,5
85.0,118.0, None, -17.6,-16.6,122.0, None, None, None, 294.0, None,2023-01-29 22:00:00, None,5
42.0,68.0, None, -16.4,-15.4,121.0, None, None, None, 294.0, None,2023-01-29 23:00:00, None,5
129.0,151.0, None, -17.5,-17.6,122.0, None, None, 83.0, 294.0, None,2023-01-30 00:00:00, None,5
121.0,145.0, None, -17.6,-17.4,121.0, None, None, None, 294.0, None,2023-01-30 01:00:00, None,5
109.0,125.0, None, -16.6,-16.0,121.0, None, None, None, 294.0, None,2023-01-30 02:00:00, None,5
38.0,52.0, None, -14.8,-14.5,120.0, None, None, None, 294.0, None,2023-01-30 03:00:00, None,5
