TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.805,0.6,87.5,100.0,0.0, 933.45, 0.0,0.0,2017-05-21 00:00:00, None,0.0,21
1.778,0.6,90.0,100.0,0.0, 933.85, 0.0,1.51,2017-05-21 01:00:00, None,0.3,21
1.697,0.6,90.6,100.0,0.0, 934.25, 0.0,0.76,2017-05-21 02:00:00, None,0.3,21
0.329,0.6,91.3,100.0,0.0, 934.85, 0.0,1.26,2017-05-21 03:00:00, None,-0.9,21
3.301,5.6,86.0,40.59,0.0, 935.25, 0.0,1.01,2017-05-21 04:00:00, None,1.2,21
6.23,99.4,79.8,3.53,0.0, 935.75, 0.0,1.76,2017-05-21 05:00:00, None,3.0,21
9.41,110.6,69.6,0.59,0.0, 936.15, 0.0,2.27,2017-05-21 06:00:00, None,4.1,21
10.81,199.4,63.0,0.0,0.25, 936.55, 0.0,2.77,2017-05-21 07:00:00, None,4.1,21
12.34,259.4,57.7,0.0,1.01, 936.85, 0.0,3.78,2017-05-21 08:00:00, None,4.3,21
14.074,523.1,50.5,0.0,1.26, 937.25, 0.0,4.03,2017-05-21 09:00:00, None,4.0,21
16.892,784.4,43.2,0.0,1.76, 937.05, 0.0,5.04,2017-05-21 10:00:00, None,4.3,21
18.961,883.1,37.2,0.0,2.01, 936.35, 0.0,6.04,2017-05-21 11:00:00, None,4.0,21
20.365,826.9,37.2,0.0,1.76, 935.85, 0.0,5.29,2017-05-21 12:00:00, None,5.3,21
21.509,894.4,36.2,0.0,1.76, 935.35, 0.0,5.54,2017-05-21 13:00:00, None,5.9,21
22.034,446.9,37.1,0.0,1.76, 934.85, 0.0,5.54,2017-05-21 14:00:00, None,6.7,21
21.867,253.1,36.1,0.0,2.01, 934.55, 0.0,6.55,2017-05-21 15:00:00, None,6.2,21
23.472,703.1,36.2,0.0,1.76, 934.45, 0.0,5.54,2017-05-21 16:00:00, None,7.6,21
22.465,388.1,34.6,0.0,2.27, 934.05, 0.0,7.05,2017-05-21 17:00:00, None,6.1,21
22.226,310.6,35.0,0.0,1.26, 933.95, 0.0,6.04,2017-05-21 18:00:00, None,6.1,21
20.46,80.6,35.8,0.0,1.01, 933.55, 0.0,3.53,2017-05-21 19:00:00, None,4.8,21
13.69,10.6,52.4,0.0,0.0, 933.25, 0.0,0.0,2017-05-21 20:00:00, None,4.1,21
9.928,0.6,71.1,0.0,0.0, 933.55, 0.0,0.0,2017-05-21 21:00:00, None,4.9,21
